0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
50,15,13,521,,1,*Golapnagar (Part),2136,2.8,32.9,64.1,0.2,38.1,38.5,19.9,3.5
50,15,13,521,01,1,Bahadurpur,577,3.8,25.0,71.1,0.2,34.7,36.7,18.0,10.6
50,15,13,521,02,1,Kaigari Para,343,1.7,27.1,71.1,0.0,25.7,38.2,35.9,0.3
50,15,13,521,03,1,Muslempur,273,2.6,43.6,53.8,0.0,39.2,34.4,26.4,0.0
50,15,13,521,04,1,Jamalpur (Kangali Para),290,1.4,34.5,63.4,0.7,13.1,72.1,11.7,3.1
50,15,13,521,05,1,Kuchiamora,653,3.2,37.7,59.0,0.2,58.3,27.0,14.2,0.5
50,15,13,710,,1,*Madhabpur,713,1.8,44.3,53.9,0.0,16.0,43.2,36.9,3.9
50,15,13,734,,1,*Meghna Para,285,0.4,52.3,47.4,0.0,60.4,25.3,14.4,0.0
50,15,13,947,,1,*Royta,1113,0.5,32.0,67.0,0.4,53.4,23.4,19.4,3.9
50,15,13,994,,1,*Thakur Daulatpur,536,0.9,40.7,58.4,0.0,25.2,34.3,38.6,1.9
50,15,27,,,,Bahir Char Union Total,5600,9.1,48.5,41.8,0.6,26.8,41.0,29.0,3.1
50,15,27,,,1,Bahir Char Union,4521,10.0,43.7,45.5,0.8,27.9,41.7,27.0,3.5
50,15,27,,,3,Bahir Char Union,1079,5.5,68.5,26.0,0.0,22.5,38.0,37.6,1.9
50,15,27,213,,3,*Chak Bheramara (Part),271,2.2,65.7,32.1,0.0,19.2,32.8,48.0,0.0
50,15,27,213,01,3,Chak Bheramara (Part),135,1.5,51.1,47.4,0.0,0.0,32.6,67.4,0.0
50,15,27,213,02,3,Paschim Damukdia (Part),136,2.9,80.1,16.9,0.0,38.2,33.1,28.7,0.0
50,15,27,307,,1,*Char Mokarimpur(Part),179,1.1,63.1,32.4,3.4,20.1,72.6,6.1,1.1
50,15,27,331,,1,*Char Ruppur,82,17.1,48.8,34.1,0.0,26.8,24.4,47.6,1.2
50,15,27,355,,3,*Damukdia (Part),808,6.6,69.4,24.0,0.0,23.6,39.7,34.2,2.5
50,15,27,355,01,3,Char Damukdia,230,6.5,69.6,23.9,0.0,21.3,50.4,25.2,3.0
50,15,27,355,02,3,Purba Damukdia,442,7.2,71.0,21.7,0.0,25.1,43.0,29.6,2.3
50,15,27,355,03,3,Paschim Damukdia (Part),136,4.4,64.0,31.6,0.0,22.8,11.0,64.0,2.2
50,15,27,902,,1,*Paschim Bahir Char,4260,10.2,42.8,46.3,0.7,28.2,40.7,27.5,3.6
50,15,27,902,01,1,Powar House Colony,134,55.2,12.7,32.1,0.0,73.1,10.4,14.2,2.2
50,15,27,902,02,1,12 Dag,286,8.7,76.9,14.3,0.0,60.1,22.7,15.7,1.4
50,15,27,902,03,1,68 Para,172,7.6,66.3,25.6,0.6,40.1,22.7,33.1,4.1
50,15,27,902,04,1,Moslempur,862,5.0,24.9,69.6,0.5,3.5,56.7,34.5,5.3
50,15,27,902,05,1,16 Dag Munshi Para,238,7.1,51.7,32.4,8.8,39.1,25.2,31.5,4.2
50,15,27,902,06,1,16 Dag Dakshinpara,673,20.2,38.9,40.6,0.3,31.9,24.5,43.1,0.4
50,15,27,902,07,1,16 Dag Uttar Para,613,17.3,54.6,28.1,0.0,42.7,37.4,17.1,2.8
50,15,27,902,08,1,Paschim Bahir Char,1282,1.7,42.0,56.3,0.0,20.5,52.6,22.0,4.9
50,15,40,,,,Chandgram Union Total,4117,5.1,59.4,34.9,0.6,17.2,31.5,49.6,1.7
50,15,40,,,1,Chandgram Union,3111,4.9,59.9,34.6,0.6,19.6,29.5,49.3,1.6
50,15,40,,,3,Chandgram Union,1006,5.7,57.8,35.9,0.7,9.8,37.9,50.5,1.8
50,15,40,118,,1,*Baman Para (Part),469,4.1,72.5,23.5,0.0,38.0,22.0,36.2,3.8
50,15,40,150,,1,*Baradi,204,0.5,49.0,49.0,1.5,6.9,52.0,40.7,0.5
50,15,40,189,,1,*Bheramara(Part),228,5.3,76.8,13.2,4.8,40.4,36.0,19.7,3.9
50,15,40,260,,1,*Chandipur,817,8.1,45.0,46.4,0.5,17.1,22.0,60.7,0.1
50,15,40,336,,3,*Chandgram (Part),1006,5.7,57.8,35.9,0.7,9.8,37.9,50.5,1.8
50,15,40,568,,1,*Hirimdia,619,6.0,57.0,37.0,0.0,12.3,32.3,54.6,0.8
50,15,40,687,,1,*Kodalia Para,565,2.1,70.6,27.3,0.0,11.0,37.2,49.6,2.3
50,15,40,787,,1,*Nowdapara(Part),209,2.9,61.7,35.4,0.0,22.5,17.2,58.9,1.4
50,15,54,,,,Dharampur Union Total,8875,2.9,54.5,41.6,1.1,25.0,34.2,38.7,2.2
50,15,54,379,,1,*Dharampur,4062,2.9,52.3,44.0,0.7,25.8,35.2,37.8,1.2
50,15,54,379,01,1,Dharampur,614,1.6,53.4,44.3,0.7,18.1,45.3,35.0,1.6
50,15,54,379,02,1,Ramchandapur,631,1.6,31.9,66.6,0.0,53.2,28.4,16.6,1.7
50,15,54,379,03,1,Bil Bhabanipur,255,5.5,69.4,24.3,0.8,32.9,39.6,22.7,4.7
50,15,54,379,04,1,Uttar Bhabanipur,1360,5.3,45.9,48.2,0.7,19.9,34.4,44.6,1.0
50,15,54,379,05,1,Dakshin Bhabanipur,1202,1.1,66.2,31.6,1.1,20.3,33.6,45.9,0.2
50,15,54,663,,1,*Kazihata,739,3.8,54.8,41.4,0.0,31.1,22.7,40.3,5.8
50,15,54,805,,1,*Nabaganga,310,1.0,44.8,53.5,0.6,20.6,26.5,44.5,8.4
50,15,54,876,,1,*Nitarpol,269,1.1,55.8,25.3,17.8,12.3,64.7,22.3,0.7
50,15,54,923,,1,*Patuakandi,1268,2.2,56.3,41.2,0.3,25.4,10.9,59.1,4.7
50,15,54,923,01,1,Patuakandi,571,1.6,58.0,39.8,0.7,26.6,3.9,62.9,6.7
50,15,54,923,02,1,Mahishdhara,347,3.7,64.8,31.4,0.0,22.2,22.2,51.9,3.7
50,15,54,923,03,1,Saruper Ghop,350,1.7,45.1,53.1,0.0,26.6,11.1,60.0,2.3
50,15,54,971,,1,*Satbaria (Part),2227,3.3,58.3,37.6,0.8,23.3,46.7,29.4,0.6
50,15,67,,,,Juniadaha Union Total,8536,1.3,38.7,58.8,1.2,31.1,34.6,32.1,2.2
50,15,67,402,,1,*Dolua,382,3.7,39.3,49.7,7.3,11.5,29.6,57.6,1.3
50,15,67,426,,1,*Daulatpur,680,0.7,37.4,61.8,0.1,39.9,31.6,26.8,1.8
50,15,67,426,01,1,Daulatpur,519,1.0,36.6,62.2,0.2,37.6,28.9,31.8,1.7
50,15,67,426,02,1,Bokterpur,161,0.0,39.8,60.2,0.0,47.2,40.4,10.6,1.9
50,15,67,473,,1,*Fayzullahpur,823,0.4,19.7,77.3,2.7,19.0,58.2,19.4,3.4
50,15,67,497,,1,*Gobindapur,80,5.0,42.5,41.3,11.3,28.8,42.5,22.5,6.3
50,15,67,544,,1,*Haripur,421,0.5,24.0,73.4,2.1,3.1,42.3,48.0,6.7
50,15,67,592,,1,*Jogeshwar,1187,1.4,31.3,67.1,0.2,17.3,35.2,45.2,2.4
50,15,67,615,,1,*Jhikri Parankhali,1539,1.1,33.5,65.1,0.3,29.0,25.5,44.1,1.3
50,15,67,615,01,1,Mowla Habashpur,489,0.8,25.8,72.4,1.0,41.5,18.0,38.7,1.8
50,15,67,615,02,1,Jhikri Parankhali,1050,1.2,37.0,61.7,0.0,23.2,29.0,46.7,1.0
50,15,67,639,,1,*Juniadaha,1221,2.2,42.1,53.6,2.0,50.6,42.3,6.4,0.7
50,15,67,758,,1,*Mirzapur,887,0.7,52.8,46.4,0.1,55.5,18.7,24.4,1.5
50,15,67,829,,1,*Nalua,982,1.1,52.5,46.0,0.3,31.4,33.1,32.1,3.5
50,15,67,829,01,1,Nalua,480,1.0,54.0,45.0,0.0,44.4,34.8,18.5,2.3
50,15,67,829,02,1,Ranapia,299,1.3,54.5,43.1,1.0,30.4,35.8,30.1,3.7
50,15,67,829,03,1,Hossainpur,203,1.0,46.3,52.7,0.0,2.0,25.1,67.0,5.9
50,15,67,900,,1,*Paschima,334,1.2,64.1,34.7,0.0,24.3,34.7,39.2,1.8
50,15,81,,,,Mokarimpur Union Total,8385,3.1,44.7,51.8,0.4,34.0,40.7,23.6,1.8
50,15,81,284,,1,*Char Golapnagar,658,4.9,15.3,78.9,0.9,5.9,62.8,23.6,7.8
50,15,81,284,01,1,Char Golapnagar,270,4.8,16.7,77.8,0.7,7.0,85.2,4.1,3.7
50,15,81,284,02,1,Solemania,120,0.8,0.0,95.8,3.3,0.0,2.5,63.3,34.2
50,15,81,284,03,1,Dhakapara,268,6.7,20.9,72.4,0.0,7.5,67.2,25.4,0.0
50,15,81,307,,1,*Char Mokarimpur(Part),239,0.8,44.8,54.4,0.0,31.8,30.5,36.0,1.7
50,15,81,450,,1,*Fakirabad,1054,5.3,38.3,55.8,0.6,25.9,39.9,32.1,2.1
50,15,81,521,,1,*Golapnagar,3060,4.2,41.4,54.4,0.0,29.9,41.9,27.4,0.9
50,15,81,521,01,1,Golapnagar,1166,3.7,37.0,59.3,0.1,28.5,53.5,17.2,0.8
50,15,81,521,02,1,Madhya Golapnagar,638,4.1,50.5,45.5,0.0,20.5,62.4,16.5,0.6
50,15,81,521,03,1,Islampur,685,2.0,36.1,61.9,0.0,17.8,19.0,62.0,1.2
50,15,81,521,04,1,Maharajpur,571,7.9,46.8,45.4,0.0,57.6,22.6,18.6,1.2
50,15,81,781,,1,*Mokarimpur,3374,1.2,55.3,42.8,0.7,45.9,36.2,16.6,1.3
50,15,81,781,01,1,Gopinathpur,545,2.9,56.5,40.6,0.0,22.4,50.6,25.5,1.5
50,15,81,781,02,1,Ramkrishnapur,678,0.6,49.6,49.9,0.0,46.0,42.9,9.4,1.6
50,15,81,781,03,1,Khemir Diar,1518,1.4,60.6,36.5,1.5,54.0,33.4,11.2,1.4
50,15,81,781,04,1,Nowda Khemir Diar,633,0.0,47.7,52.1,0.2,46.6,23.2,29.4,0.8
50,39,,,,,Daulatpur Upazila Total,115601,3.9,38.2,56.5,1.4,9.6,26.0,58.7,5.8
50,39,,,,1,Daulatpur Upazila,110618,3.8,37.9,57.1,1.3,9.0,26.1,59.1,5.8
50,39,,,,3,Daulatpur Upazila,4983,7.4,45.3,44.6,2.8,22.8,23.0,47.9,6.3
50,39,11,,,,Adabaria Union Total,7855,5.6,39.1,53.9,1.4,10.0,24.7,57.9,7.3
50,39,11,012,,1,*Adabaria,1361,10.1,39.3,50.6,0.0,13.1,12.7,60.2,14.0
50,39,11,301,,1,*Dakshin Garura,2054,2.6,36.4,60.6,0.4,9.3,35.3,48.1,7.2
50,39,11,301,01,1,Garura Darer Para,796,3.6,37.8,57.9,0.6,3.5,43.0,43.5,10.1
50,39,11,301,02,1,Dakshin Garura,1258,2.0,35.5,62.2,0.3,13.0,30.5,51.0,5.4
50,39,11,313,,1,*Dangmarka,784,3.3,42.7,54.0,0.0,12.6,22.1,57.1,8.2
50,39,11,343,,1,*Dharmadaha,1698,7.4,40.1,48.4,4.2,9.6,26.3,58.2,5.9
50,39,11,639,,1,*Masoura,624,4.6,41.8,50.6,2.9,11.2,19.6,65.9,3.4
50,39,11,916,,1,*Tekala,1193,5.4,39.1,54.3,1.2,7.0,23.2,65.6,4.1
50,39,11,976,,1,*Uttar Garura (Part),141,1.4,34.8,63.8,0.0,1.4,19.1,79.4,0.0
50,39,13,,,,Aria Union Total,7504,3.0,46.6,49.0,1.4,7.6,21.6,67.4,3.4
50,39,13,036,,1,*Aria,859,0.9,42.7,56.0,0.3,5.8,24.7,59.8,9.7
50,39,13,090,,1,*Bara Ganjdia,849,3.4,53.8,35.7,7.1,21.8,20.6,55.2,2.4
50,39,13,090,01,1,Bara Ganjdia,768,3.3,53.9,35.0,7.8,23.6,21.6,52.6,2.2
50,39,13,090,02,1,Rowshanpur,81,4.9,53.1,42.0,0.0,4.9,11.1,80.2,3.7
50,39,13,174,,1,*Chak Ghoga,419,2.1,65.9,28.6,3.3,24.8,16.2,58.5,0.5
50,39,13,283,,1,*Chhatar Para,1056,5.8,39.6,54.5,0.2,6.6,20.6,69.4,3.3
50,39,13,283,01,1,Chhatar Para,764,6.9,40.2,52.9,0.0,5.1,22.3,68.7,3.9
50,39,13,283,02,1,Hridaypur,292,2.7,38.0,58.6,0.7,10.6,16.4,71.2,1.7
50,39,13,470,,1,*Kalidaspur,629,3.5,27.2,69.2,0.2,6.5,18.4,74.7,0.3
50,39,13,470,01,1,Kalidaspur,479,4.6,30.5,64.7,0.2,8.6,23.0,68.1,0.4
50,39,13,470,02,1,Senpara,150,0.0,16.7,83.3,0.0,0.0,4.0,96.0,0.0
50,39,13,566,,1,*Lalnagar,774,1.4,43.8,54.5,0.3,1.8,14.5,80.5,3.2
50,39,13,693,,1,*Omarpur,792,5.8,44.1,49.2,0.9,3.0,35.9,55.6,5.6
50,39,13,693,01,1,Omarpur,240,0.8,43.8,52.9,2.5,3.3,32.1,59.2,5.4
50,39,13,693,02,1,Ghoramara,552,8.0,44.2,47.6,0.2,2.9,37.5,54.0,5.6
50,39,13,717,,1,*Par Sitla,247,0.4,65.6,33.2,0.8,0.4,25.5,72.9,1.2
50,39,13,904,,1,*Talbaria,1225,2.0,50.7,46.2,1.1,3.9,17.1,77.2,1.8
50,39,13,904,01,1,Pakkala,150,0.7,64.0,34.7,0.7,10.0,2.7,79.3,8.0
50,39,13,904,02,1,Talbaria,729,1.6,47.9,49.0,1.5,0.7,22.2,76.3,0.8
50,39,13,904,03,1,Lakshmipur,346,3.5,50.9,45.4,0.3,8.1,12.4,78.3,1.2
50,39,13,994,,1,*Yusufpur,654,2.3,51.1,46.5,0.2,5.2,25.2,67.0,2.6
50,39,20,,,,Boalia Union Total,7444,5.3,47.2,46.2,1.3,8.6,32.9,51.7,6.8
50,39,20,138,,1,*Boalia,1853,8.9,43.6,44.6,2.9,7.9,36.5,49.1,6.5
50,39,20,138,01,1,Boalia,1613,10.1,39.6,46.9,3.3,7.3,34.0,51.6,7.1
50,39,20,138,02,1,Dayer Para,178,1.1,69.7,29.2,0.0,15.2,39.9,41.6,3.4
50,39,20,138,03,1,Kishornagar,62,0.0,72.6,27.4,0.0,4.8,90.3,3.2,1.6
50,39,20,590,,1,*Madhupur (Madhugari),762,4.5,46.3,48.3,0.9,4.7,18.4,70.6,6.3
50,39,20,838,,1,*Sarishaduli,479,1.3,34.0,63.9,0.8,3.1,6.9,81.4,8.6
50,39,20,862,,1,*Sehala,2153,4.3,43.0,52.1,0.6,7.6,20.2,61.8,10.5
50,39,20,862,01,1,Sehala,1418,4.6,41.3,53.4,0.7,6.6,17.4,68.3,7.8
50,39,20,862,02,1,Natna Para,396,3.8,40.4,55.1,0.8,2.5,33.6,44.9,18.9
50,39,20,862,03,1,Kishorinagar,339,3.5,53.1,43.4,0.0,17.7,15.9,54.3,12.1
50,39,20,982,,1,*Uttar Goalgram,2197,4.5,57.5,37.2,0.9,12.7,53.0,31.1,3.2
50,39,27,,,,Chilmari Union Total,4517,0.3,0.6,98.9,0.3,1.4,33.1,59.0,6.4
50,39,27,048,,1,*Bahirmadi (Part),480,0.4,0.4,99.0,0.2,1.0,16.9,76.7,5.4
50,39,27,066,,1,*Bajumara,360,0.3,0.0,99.7,0.0,0.0,58.3,39.2,2.5
50,39,27,066,01,1,Bajumara,120,0.0,0.0,100.0,0.0,0.0,46.7,51.7,1.7
50,39,27,066,02,1,Purba Bajumara,120,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
50,39,27,066,03,1,Jotasai,120,0.8,0.0,99.2,0.0,0.0,28.3,65.8,5.8
50,39,27,205,,1,*Char Bhabananda Diar,787,0.3,1.4,97.0,1.4,0.6,60.6,36.3,2.4
50,39,27,205,01,1,Purba Bhabananda Diar,89,1.1,1.1,97.8,0.0,2.2,43.8,39.3,14.6
50,39,27,205,02,1,Paschim Bhabananda Diar,309,0.0,2.3,94.2,3.6,0.0,60.5,39.2,0.3
50,39,27,205,03,1,Purba Char Ramkrishnapur,205,0.5,0.0,99.5,0.0,0.5,67.8,31.2,0.5
50,39,27,205,04,1,Paschim Char Ramkrishnapur,184,0.0,1.6,98.4,0.0,1.1,60.9,35.9,2.2
50,39,27,777,,1,*Ramkrishnapur,992,0.2,0.4,99.4,0.0,5.0,46.6,38.6,9.8
50,39,27,777,01,1,Purba Amdanighat,333,0.3,0.0,99.7,0.0,0.3,55.9,43.5,0.3
50,39,27,777,02,1,Paschim Amdanighat,542,0.2,0.7,99.1,0.0,9.0,29.3,43.9,17.7
50,39,27,777,03,1,Char Sarkar Para,117,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0
50,39,27,928,,1,*Temadia,356,0.8,0.3,98.6,0.3,0.6,17.1,77.8,4.5
50,39,27,952,,1,*Udaynagar,1542,0.1,0.5,99.4,0.0,0.1,13.4,78.6,8.0
50,39,27,952,01,1,Uttar Udaynagar,105,0.0,0.0,100.0,0.0,0.0,0.0,34.3,65.7
50,39,27,952,02,1,Paschim Udaynagar,240,0.0,0.0,100.0,0.0,0.4,17.5,75.8,6.3
50,39,27,952,03,1,Madhya Udaynagar,327,0.3,0.6,99.1,0.0,0.0,7.0,85.0,8.0
50,39,27,952,04,1,Digreer Char,120,0.8,0.0,99.2,0.0,0.0,0.8,99.2,0.0
50,39,27,952,05,1,Dakshin Khariza Thak,408,0.0,0.5,99.5,0.0,0.0,22.1,74.8,3.2
50,39,27,952,06,1,Uttar Khariza Thak,342,0.0,0.9,99.1,0.0,0.0,14.6,85.4,0.0
50,39,33,,,,Daulatpur Union Total,9576,5.3,47.1,47.3,0.4,15.5,21.3,53.7,9.4
50,39,33,,,1,Daulatpur Union,7621,3.9,46.2,49.6,0.3,14.2,22.4,53.0,10.4
50,39,33,,,3,Daulatpur Union,1955,10.4,50.7,38.3,0.6,20.6,17.3,56.3,5.7
50,39,33,060,,1,*Bajudanga,371,0.8,49.3,49.6,0.3,19.4,14.3,51.2,15.1
50,39,33,060,01,1,Bajudanga,182,1.6,57.7,40.1,0.5,37.4,26.4,35.2,1.1
50,39,33,060,02,1,Chak Krisnapur,189,0.0,41.3,58.7,0.0,2.1,2.6,66.7,28.6
50,39,33,084,,1,*Bamandanga,81,1.2,16.0,81.5,1.2,0.0,1.2,54.3,44.4
50,39,33,096,,1,*Begunbaria (Part),142,2.8,57.7,39.4,0.0,33.1,35.2,27.5,4.2
50,39,33,102,,1,*Bejpur,277,0.7,28.2,71.1,0.0,6.9,40.8,36.5,15.9
50,39,33,126,,1,*Bil Kalua (Ghorbaria),208,2.4,60.1,37.5,0.0,8.7,11.5,65.4,14.4
50,39,33,168,,1,*Chak Daulatkhali,471,4.0,54.6,39.7,1.7,16.3,21.4,58.8,3.4
50,39,33,180,,1,*Chak Harisankara,240,14.2,28.8,57.1,0.0,21.3,36.3,32.9,9.6
50,39,33,292,,1,*Dakshin Chak Majdia,322,1.2,44.1,54.0,0.6,10.9,22.4,55.6,11.2
50,39,33,308,,1,*Sadipur (Part-Da),548,19.3,57.3,22.4,0.9,30.1,15.1,50.0,4.7
50,39,33,308,01,1,Daulatpur(Part Of Daulatpur),377,18.6,55.2,25.5,0.8,28.6,14.3,52.0,5.0
50,39,33,308,02,1,Gopinatpur,171,21.1,62.0,15.8,1.2,33.3,17.0,45.6,4.1
50,39,33,319,,1,*Darer Para,554,2.3,45.8,51.3,0.5,10.8,26.9,50.7,11.6
50,39,33,325,,1,*Dari Para,129,0.8,48.1,51.2,0.0,20.9,10.9,65.9,2.3
50,39,33,331,,1,*Daulatkhali,892,0.7,35.1,63.9,0.3,7.8,25.3,58.3,8.5
50,39,33,337,,3,*Daulatpur,1955,10.4,50.7,38.3,0.6,20.6,17.3,56.3,5.7
50,39,33,337,01,3,Chuamalik Para,419,4.3,50.6,44.9,0.2,15.8,13.1,62.3,8.8
50,39,33,337,02,3,Chak Daulatpur,532,0.6,50.9,48.3,0.2,14.3,9.0,71.4,5.3
50,39,33,337,03,3,Daulatpur,1004,18.1,50.6,30.3,1.0,26.0,23.5,45.8,4.7
50,39,33,355,,1,*Dukhipur,197,0.5,50.3,49.2,0.0,7.1,25.9,57.4,9.6
50,39,33,379,,1,*Gobargara,886,4.9,53.4,41.8,0.0,11.1,22.9,51.2,14.8
50,39,33,397,,1,*Hakimpur,358,0.6,52.0,47.5,0.0,0.8,21.2,73.2,4.7
50,39,33,494,,1,*Kaparpora,410,0.2,46.3,53.4,0.0,7.3,47.6,41.2,3.9
50,39,33,578,,1,*Laubaria,396,2.3,46.5,51.3,0.0,15.4,9.6,69.7,5.3
50,39,33,695,,1,*Mothurpur(Part),82,0.0,50.0,50.0,0.0,76.8,0.0,14.6,8.5
50,39,33,705,,1,*Pacha Media,538,0.7,47.6,51.7,0.0,8.2,13.6,77.1,1.1
50,39,33,964,,1,*Uttar Chak Majdia,519,8.1,38.2,53.4,0.4,24.9,18.5,26.2,30.4
50,39,40,,,,Hogalbaria Union Total,12388,4.5,47.8,45.9,1.8,12.7,24.6,59.4,3.3
50,39,40,096,,1,*Begunbaria,1000,2.1,38.9,56.9,2.1,13.1,16.5,66.7,3.7
50,39,40,096,01,1,Begunbaria,302,0.0,32.1,65.6,2.3,0.3,2.6,89.1,7.9
50,39,40,096,02,1,Taragunia (Part),405,4.9,42.2,52.8,0.0,28.1,19.8,51.6,0.5
50,39,40,096,03,1,Shashidharpur (Part),293,0.3,41.3,53.6,4.8,5.5,26.3,64.5,3.8
50,39,40,192,,1,*Chamnai,1010,15.8,55.3,28.2,0.6,20.5,34.5,43.0,2.1
50,39,40,217,,1,*Char Hogalbaria,1943,3.3,49.9,40.7,6.1,7.8,22.8,66.1,3.3
50,39,40,217,01,1,Kayamari,335,3.3,58.8,29.9,8.1,6.9,11.0,75.2,6.9
50,39,40,217,02,1,Farakpur,320,1.6,44.7,53.8,0.0,8.4,20.6,63.1,7.8
50,39,40,217,03,1,Gangarampur,539,7.6,58.4,30.6,3.3,13.2,26.5,58.1,2.2
50,39,40,217,04,1,Char Diar,749,0.9,42.1,47.3,9.7,4.1,26.3,69.0,0.5
50,39,40,223,,1,*Char Juniadaha,2989,3.8,42.1,53.1,1.0,8.4,17.0,71.8,2.8
50,39,40,223,01,1,Sonaikundi,1210,3.2,50.1,45.8,0.9,11.7,13.5,73.4,1.5
50,39,40,223,02,1,Gacher Diar,1779,4.2,36.7,58.0,1.1,6.2,19.3,70.7,3.8
50,39,40,253,,1,*Char Niamatpur,620,4.8,49.8,45.3,0.0,0.6,10.6,79.2,9.5
50,39,40,253,01,1,Char Diar (Part),270,0.0,51.1,48.9,0.0,0.0,7.4,89.3,3.3
50,39,40,253,02,1,Baidyanathtala,350,8.6,48.9,42.6,0.0,1.1,13.1,71.4,14.3
50,39,40,434,,1,*Hogalbaria,936,5.1,61.5,32.7,0.6,28.4,37.2,33.3,1.1
50,39,40,434,01,1,Paschim Taragunia,779,4.1,62.6,32.6,0.6,18.2,43.9,36.6,1.3
50,39,40,434,02,1,Purba Taragunia,157,10.2,56.1,33.1,0.6,79.0,3.8,17.2,0.0
50,39,40,452,,1,*Joyrampur,677,1.6,55.2,43.1,0.0,14.9,46.8,36.2,2.1
