0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44,14,21,516,,1,*Kanyadaha,240,240,0,240,0,0,0,0,0
44,14,21,594,,1,*Makimpur,271,265,6,233,0,8,0,24,6
44,14,21,736,,1,*Par-Mathurapur,235,231,4,185,3,38,0,8,1
44,14,21,839,,1,*Sabekbinni,439,434,5,402,3,19,2,13,0
44,14,21,839,01,1,Sabekbinni,316,314,2,285,1,19,1,10,0
44,14,21,839,02,1,Lakshmipur,123,120,3,117,2,0,1,3,0
44,14,21,852,,1,*Sarabaria,208,205,3,195,3,9,0,1,0
44,14,21,852,01,1,Sarabaria Satta,93,93,0,86,0,7,0,0,0
44,14,21,852,02,1,Sarabaria Bara,115,112,3,109,3,2,0,1,0
44,14,21,891,,1,*Sonardair,82,80,2,77,2,2,0,1,0
44,14,21,982,,1,*Talbaria,151,147,4,130,4,3,0,14,0
44,14,31,,,,Daulatpur Union Total,4115,4039,76,3904,58,48,5,87,13
44,14,31,,,1,Daulatpur Union,3044,2973,71,2862,53,40,5,71,13
44,14,31,,,3,Daulatpur Union,1071,1066,5,1042,5,8,0,16,0
44,14,31,043,,1,*Sree Rampur,54,54,0,54,0,0,0,0,0
44,14,31,180,,1,*Bhuiya Para,142,140,2,116,1,3,0,21,1
44,14,31,271,,1,*Daulatpur,299,271,28,265,27,1,1,5,0
44,14,31,310,,1,*Fatehpur,394,393,1,383,1,4,0,6,0
44,14,31,348,,1,*Gobra Para,199,189,10,179,7,9,1,1,2
44,14,31,426,,1,*Hingar Para,455,452,3,440,2,11,1,1,0
44,14,31,633,,1,*Mrigibathan,72,72,0,67,0,0,0,5,0
44,14,31,723,,3,*Parbatipur,1071,1066,5,1042,5,8,0,16,0
44,14,31,723,01,3,Ahadnagar,92,92,0,84,0,0,0,8,0
44,14,31,723,02,3,Charpara,35,35,0,34,0,1,0,0,0
44,14,31,723,03,3,Pardakhalpur,530,528,2,520,2,1,0,7,0
44,14,31,723,04,3,Dakhalpur,220,218,2,215,2,3,0,0,0
44,14,31,723,05,3,Moharajpur,113,113,0,110,0,3,0,0,0
44,14,31,723,06,3,Pasmaynagar,81,80,1,79,1,0,0,1,0
44,14,31,814,,1,*Riskhali,567,555,12,521,3,6,0,28,9
44,14,31,814,01,1,Riskhali,237,231,6,212,2,6,0,13,4
44,14,31,814,02,1,Kestapur,330,324,6,309,1,0,0,15,5
44,14,31,904,,1,*Sonatanpur,862,847,15,837,12,6,2,4,1
44,14,31,904,01,1,Sonatanpur,114,113,1,112,1,1,0,0,0
44,14,31,904,02,1,Bharakhali,304,297,7,296,4,1,2,0,1
44,14,31,904,03,1,Ramchandrapur,444,437,7,429,7,4,0,4,0
44,14,42,,,,Phalsi Union Total,2061,2035,26,1894,17,93,6,48,3
44,14,42,077,,1,*Balarampur,211,211,0,168,0,38,0,5,0
44,14,42,193,,1,*Boalia,182,180,2,179,0,0,2,1,0
44,14,42,568,,1,*Kulbaria,806,791,15,730,9,36,4,25,2
44,14,42,568,01,1,Kulbaria,519,508,11,464,6,28,4,16,1
44,14,42,568,02,1,Soratola,287,283,4,266,3,8,0,9,1
44,14,42,749,,1,*Parphalsi,290,285,5,267,4,3,0,15,1
44,14,42,762,,1,*Phalsi,233,233,0,227,0,4,0,2,0
44,14,42,865,,1,*Singa,339,335,4,323,4,12,0,0,0
