0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
19,,,,,,Comilla Zila Total,5387288,1.3,0.2,0.2,0.1,0.5,0.2,0.1
19,,,,,1,Comilla Zila,4546962,1.4,0.2,0.2,0.1,0.5,0.2,0.1
19,,,,,2,Comilla Zila,707597,1.1,0.2,0.2,0.1,0.4,0.1,0.1
19,,,,,3,Comilla Zila,132729,1.1,0.2,0.2,0.1,0.5,0.1,0.1
19,09,,,,,Barura Upazila Total,405118,1.2,0.2,0.2,0.1,0.5,0.1,0.1
19,09,,,,1,Barura Upazila,355992,1.2,0.2,0.2,0.1,0.5,0.1,0.1
19,09,,,,2,Barura Upazila,49126,1.0,0.2,0.1,0.1,0.5,0.1,0.1
,,,,,,Barura Paurashava,,,,,,,,
19,09,01,,,,Ward No-01 Total,4291,1.3,0.1,0.3,0.2,0.5,0.1,0.0
19,09,02,,,,Ward No-02 Total,5321,0.9,0.2,0.1,0.1,0.3,0.1,0.2
19,09,03,,,,Ward No-03 Total,7840,0.8,0.1,0.1,0.1,0.4,0.2,0.1
19,09,04,,,,Ward No-04 Total,5387,0.8,0.1,0.2,0.1,0.3,0.1,0.0
19,09,05,,,,Ward No-05 Total,5882,1.0,0.2,0.1,0.1,0.4,0.1,0.1
19,09,06,,,,Ward No-06 Total,6223,1.1,0.1,0.2,0.1,0.5,0.1,0.0
19,09,07,,,,Ward No-07 Total,4552,0.9,0.2,0.1,0.0,0.4,0.0,0.2
19,09,08,,,,Ward No-08 Total,5193,1.8,0.3,0.1,0.1,1.0,0.1,0.2
19,09,09,,,,Ward No-09 Total,4437,0.8,0.1,0.1,0.0,0.5,0.0,0.1
19,09,11,,,,Adda Union Total,26246,1.6,0.2,0.4,0.1,0.5,0.2,0.1
19,09,12,,,,Adra Union Total,25021,0.7,0.2,0.1,0.1,0.2,0.1,0.1
19,09,18,,,,Aganagar Union Total,24401,1.0,0.2,0.1,0.1,0.4,0.1,0.1
19,09,25,,,,Bhabanipur Union Total,24539,1.3,0.2,0.2,0.1,0.5,0.2,0.2
19,09,37,,,,Deora Union Total,12669,0.7,0.1,0.1,0.0,0.2,0.2,0.0
19,09,44,,,,Galimpur Union Total,47186,1.2,0.2,0.2,0.1,0.5,0.1,0.1
19,09,50,,,,Chitadda Union Total,19090,1.0,0.2,0.1,0.1,0.4,0.1,0.1
19,09,56,,,,Jalam Union Total,26554,1.7,0.3,0.4,0.1,0.8,0.1,0.1
19,09,63,,,,Uttar Khosbas Union Total,32581,1.1,0.2,0.2,0.1,0.4,0.1,0.1
19,09,69,,,,Dakshin Khosbas Union Total,23112,1.5,0.2,0.2,0.1,0.9,0.1,0.0
19,09,75,,,,Uttar Payalgachha Union Total,24605,1.3,0.2,0.2,0.1,0.5,0.1,0.2
19,09,82,,,,Lakshmipur Union Total,22258,0.9,0.2,0.1,0.1,0.3,0.1,0.1
19,09,88,,,,Uttar Shilmuri Union Total,19850,1.2,0.2,0.1,0.1,0.5,0.2,0.2
19,09,94,,,,Dakshin Shilmuri Union Total,27880,1.3,0.2,0.2,0.1,0.4,0.1,0.1
19,15,,,,,Brahmanpara Upazila Total,204691,1.2,0.2,0.2,0.1,0.5,0.1,0.1
19,15,,,,1,Brahmanpara Upazila,198678,1.2,0.2,0.2,0.1,0.5,0.1,0.1
19,15,,,,3,Brahmanpara Upazila,6013,1.3,0.2,0.2,0.2,0.4,0.1,0.2
19,15,18,,,,Brahman Para Union Total,25094,1.0,0.1,0.2,0.1,0.3,0.1,0.2
19,15,18,,,1,Brahman Para Union,19081,0.9,0.1,0.1,0.1,0.3,0.1,0.2
19,15,18,,,3,Brahman Para Union,6013,1.3,0.2,0.2,0.2,0.4,0.1,0.2
19,15,30,,,,Dulalpur Union Total,21973,1.0,0.2,0.1,0.0,0.3,0.1,0.2
19,15,44,,,,Chandla Union Total,22604,1.0,0.2,0.1,0.1,0.5,0.1,0.0
19,15,50,,,,Sidlai Union Total,24094,0.8,0.1,0.1,0.1,0.3,0.1,0.1
19,15,56,,,,Madhabpur Union Total,31937,1.3,0.2,0.2,0.1,0.6,0.1,0.0
19,15,62,,,,Malapara Union Total,17711,1.3,0.2,0.4,0.1,0.4,0.1,0.1
19,15,82,,,,Sahebabad Union Total,22307,1.2,0.3,0.2,0.0,0.4,0.1,0.1
19,15,88,,,,Shashidal Union Total,38971,1.6,0.3,0.2,0.1,0.8,0.2,0.1
19,18,,,,,Burichang Upazila Total,301825,1.2,0.2,0.2,0.1,0.5,0.1,0.1
19,18,,,,1,Burichang Upazila,289049,1.3,0.2,0.2,0.1,0.5,0.1,0.1
19,18,,,,3,Burichang Upazila,12776,0.9,0.2,0.2,0.0,0.4,0.0,0.1
19,18,11,,,,Baksimail Union Total,32061,1.3,0.3,0.1,0.1,0.5,0.2,0.1
19,18,12,,,,Bharella Union Total,44733,1.7,0.2,0.3,0.2,0.7,0.2,0.1
19,18,31,,,,Burichang Union Total,38703,1.0,0.2,0.2,0.1,0.4,0.1,0.0
19,18,31,,,1,Burichang Union,25927,1.1,0.2,0.2,0.1,0.4,0.1,0.0
19,18,31,,,3,Burichang Union,12776,0.9,0.2,0.2,0.0,0.4,0.0,0.1
