0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
36,11,88,,,,Sujatpur Union Total,18467,2.0,0.1,0.8,0.1,0.4,0.4,0.2
36,11,94,,,,Subidpur Union Total,15529,0.9,0.2,0.2,0.1,0.2,0.1,0.0
36,26,,,,,Chunarughat Upazila Total,302110,1.4,0.2,0.3,0.1,0.5,0.1,0.1
36,26,,,,1,Chunarughat Upazila,282459,1.4,0.2,0.3,0.1,0.5,0.2,0.1
36,26,,,,2,Chunarughat Upazila,19651,1.2,0.2,0.3,0.1,0.5,0.1,0.1
36,26,,,,,Chunarughat Paurashava,,,,,,,,
36,26,01,,,,Ward No-01 Total,3210,1.2,0.2,0.2,0.1,0.5,0.1,0.0
36,26,02,,,,Ward No-02 Total,2995,0.7,0.1,0.0,0.1,0.2,0.2,0.1
36,26,03,,,,Ward No-03 Total,1689,0.7,0.1,0.3,0.0,0.2,0.0,0.0
36,26,04,,,,Ward No-04 Total,2656,2.1,0.2,0.8,0.2,0.7,0.1,0.1
36,26,05,,,,Ward No-05 Total,984,0.1,0.1,0.0,0.0,0.0,0.0,0.0
36,26,06,,,,Ward No-06 Total,2354,0.8,0.1,0.0,0.0,0.3,0.1,0.2
36,26,07,,,,Ward No-07 Total,1612,0.3,0.0,0.1,0.0,0.2,0.1,0.0
36,26,08,,,,Ward No-08 Total,1481,0.9,0.0,0.4,0.1,0.4,0.0,0.0
36,26,09,,,,Ward No-09 Total,2670,2.7,0.3,0.8,0.5,1.0,0.0,0.1
36,26,13,,,,Ahmadabad Union Total,30053,1.7,0.3,0.4,0.2,0.6,0.2,0.0
36,26,19,,,,Chunarughat Union Total,22394,1.2,0.2,0.3,0.0,0.5,0.1,0.1
36,26,28,,,,Deorgachh Union Total,29141,1.7,0.2,0.4,0.1,0.6,0.2,0.1
36,26,38,,,,Gazipur Union Total,35167,1.4,0.2,0.3,0.2,0.5,0.2,0.1
36,26,47,,,,Mirahi Union Total,28858,0.9,0.2,0.1,0.1,0.3,0.1,0.0
36,26,57,,,,Paik Para Union Total,28660,2.0,0.2,0.6,0.3,0.6,0.2,0.1
36,26,66,,,,Ranigaon Union Total,31914,1.2,0.2,0.2,0.2,0.5,0.1,0.1
36,26,76,,,,Sankhola Union Total,29911,1.1,0.2,0.2,0.1,0.3,0.1,0.1
36,26,85,,,,Shatiajuri Union Total,21104,1.3,0.2,0.4,0.1,0.4,0.1,0.0
36,26,95,,,,Ubahata Union Total,25257,1.3,0.1,0.2,0.1,0.6,0.2,0.1
36,44,,,,,Habiganj Sadar Upazila Total,329093,1.3,0.2,0.3,0.1,0.4,0.2,0.1
36,44,,,,1,Habiganj Sadar Upazila,222392,1.4,0.2,0.3,0.2,0.5,0.1,0.1
36,44,,,,2,Habiganj Sadar Upazila,92826,1.1,0.2,0.2,0.1,0.3,0.2,0.1
36,44,,,,3,Habiganj Sadar Upazila,13875,1.5,0.2,0.2,0.1,0.6,0.2,0.1
36,44,,,,,Habiganj Paurashava,,,,,,,,
36,44,01,,,,Ward No-01 Total,8655,1.0,0.1,0.2,0.1,0.4,0.1,0.2
36,44,02,,,,Ward No-02 Total,6773,0.9,0.1,0.1,0.1,0.3,0.1,0.1
36,44,03,,,,Ward No-03 Total,6961,0.9,0.1,0.3,0.1,0.2,0.2,0.1
36,44,04,,,,Ward No-04 Total,7131,0.5,0.1,0.0,0.1,0.2,0.1,0.1
36,44,05,,,,Ward No-05 Total,4700,0.6,0.0,0.1,0.0,0.3,0.1,0.0
36,44,06,,,,Ward No-06 Total,9634,2.9,0.6,0.6,0.5,0.7,0.4,0.2
36,44,07,,,,Ward No-07 Total,6781,1.2,0.1,0.1,0.5,0.2,0.1,0.1
36,44,08,,,,Ward No-08 Total,8247,0.8,0.1,0.1,0.0,0.3,0.2,0.1
36,44,09,,,,Ward No-09 Total,10630,0.9,0.1,0.1,0.1,0.3,0.1,0.0
36,44,,,,,Shayestagang Paurashava,,,,,,,,
36,44,11,,,,Ward No-01 (Shayestagang) Total,2357,1.4,0.0,0.3,0.0,0.3,0.4,0.3
36,44,12,,,,Ward No-02 Total,3504,2.1,0.2,0.5,0.1,0.7,0.5,0.1
36,44,13,,,,Ward No-03 Total,2662,1.0,0.1,0.1,0.2,0.3,0.1,0.2
36,44,14,,,,Ward No-04 Total,2469,0.7,0.0,0.1,0.0,0.3,0.3,0.1
36,44,15,,,,Ward No-05 Total,2284,1.4,0.4,0.3,0.1,0.4,0.1,0.0
36,44,16,,,,Ward No-06 Total,2168,0.6,0.2,0.2,0.0,0.1,0.0,0.0
36,44,17,,,,Ward No-07 Total,2511,0.8,0.2,0.1,0.0,0.4,0.0,0.1
36,44,18,,,,Ward No-08 Total,3064,0.8,0.1,0.0,0.1,0.2,0.1,0.3
36,44,19,,,,Ward No-09 Total,2295,0.7,0.0,0.1,0.0,0.5,0.0,0.0
36,44,22,,,,Gopaya Union Total,31415,1.3,0.2,0.2,0.1,0.5,0.2,0.1
36,44,22,,,1,Gopaya Union,21313,1.1,0.2,0.2,0.1,0.4,0.2,0.1
