0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,40,09,819,,2,*Stand Road,181,3.3,96.7,0.0,100.0,34.3,65.7,0.0
42,40,09,877,,2,*Station Road (Kha),307,16.3,83.7,0.0,98.4,53.4,45.6,1.0
42,40,17,,,,Basanda Union Total,3399,0.0,97.3,2.7,43.3,97.7,0.7,1.6
42,40,17,006,,1,*Agalpasha,199,0.0,100.0,0.0,19.6,100.0,0.0,0.0
42,40,17,012,,1,*Agharbari,348,0.0,81.9,18.1,45.7,96.6,0.0,3.4
42,40,17,038,,1,*Badalkati,149,0.0,100.0,0.0,39.6,100.0,0.0,0.0
42,40,17,082,,1,*Baraigati,175,0.0,100.0,0.0,0.6,100.0,0.0,0.0
42,40,17,095,,1,*Basanda,79,0.0,72.2,27.8,34.2,93.7,3.8,2.5
42,40,17,121,,1,*Betloch,115,0.9,98.3,0.9,67.8,100.0,0.0,0.0
42,40,17,159,,1,*Bikna,234,0.0,100.0,0.0,47.9,94.4,2.6,3.0
42,40,17,197,,1,*Chamta,183,0.0,98.9,1.1,77.6,95.6,2.2,2.2
42,40,17,248,,1,*Chaupala,161,0.0,100.0,0.0,21.1,98.1,0.6,1.2
42,40,17,293,,1,*Darkhi,292,0.0,100.0,0.0,35.3,99.0,0.7,0.3
42,40,17,318,,1,*Dhara Khana,520,0.0,99.4,0.6,26.7,98.5,0.0,1.5
42,40,17,338,,1,*Domjuri,31,0.0,100.0,0.0,0.0,96.8,0.0,3.2
42,40,17,459,,1,*Joysi,164,0.0,100.0,0.0,82.9,94.5,1.2,4.3
42,40,17,567,,1,*Krishna Kati,372,0.0,100.0,0.0,65.1,96.0,1.9,2.2
42,40,17,574,,1,*Kunihari,58,0.0,100.0,0.0,0.0,98.3,0.0,1.7
42,40,17,593,,1,*Lespratap,169,0.0,100.0,0.0,30.8,100.0,0.0,0.0
42,40,17,841,,1,*Sambal Kati,150,0.0,100.0,0.0,98.7,100.0,0.0,0.0
42,40,19,,,,Binoykati Union Total,5108,0.1,98.5,1.4,59.9,98.4,0.6,1.1
42,40,19,025,,1,*Alokdia,243,0.0,100.0,0.0,53.9,97.9,0.8,1.2
42,40,19,031,,1,*Asiar,270,0.0,99.6,0.4,87.8,99.6,0.0,0.4
42,40,19,044,,1,*Baharampur,162,0.6,99.4,0.0,37.7,96.9,0.0,3.1
