0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
50,71,90,024,,1,*Aruyabanda,293,293,0,0,1248,599,649,92
50,71,90,034,,1,*Bagunda Bathan,305,303,0,2,1226,596,630,95
50,71,90,161,,1,*Bhairab Para,218,215,0,3,939,456,483,94
50,71,90,202,,1,*Chandpur,260,260,0,0,1066,484,582,83
50,71,90,330,,1,*Diara Bagunda,30,30,0,0,126,65,61,107
50,71,90,396,,1,*Gobindapur,557,556,0,1,2407,1242,1165,107
50,71,90,407,,1,*Ghospur,1644,1643,0,1,7173,3734,3439,109
50,71,90,845,,1,*Charsadipur,904,904,0,0,4048,2086,1962,106
50,71,90,918,,1,*Sreekol (Part),96,96,0,0,499,269,230,117
50,71,94,,,,Shelaidaha Union Total,6826,6824,0,2,27884,13813,14071,98
50,71,94,021,,1,*Arpara,198,198,0,0,790,394,396,99
50,71,94,153,,1,*Belgachhi,409,409,0,0,1706,825,881,94
50,71,94,235,,1,*Chhota Majhgram,220,220,0,0,776,393,383,103
50,71,94,344,,1,*Dwarigram,224,224,0,0,985,506,479,106
50,71,94,377,,1,*Gabrakhali,118,118,0,0,507,251,256,98
50,71,94,481,,1,*Jahedpur,697,697,0,0,3008,1539,1469,105
50,71,94,511,,1,*Jorarpur,186,186,0,0,641,310,331,94
50,71,94,530,,1,*Kalyanpur,842,842,0,0,3173,1442,1731,83
50,71,94,533,,1,*Kamarkandi,488,488,0,0,2118,1054,1064,99
50,71,94,541,,1,*Kandabari,417,417,0,0,1754,890,864,103
50,71,94,552,,1,*Kasba,812,811,0,1,3358,1680,1678,100
50,71,94,590,,1,*Khurda Banagram,329,329,0,0,1438,702,736,95
50,71,94,601,,1,*Khurshedpur,173,173,0,0,685,327,358,91
50,71,94,639,,1,*Lala Darigram,101,101,0,0,485,247,238,104
50,71,94,642,,1,*Nauthi,317,317,0,0,1184,623,561,111
50,71,94,666,,1,*Majhgram,867,866,0,1,3501,1748,1753,100
50,71,94,688,,1,*Mirzapur,428,428,0,0,1775,882,893,99
50,79,,,,,Kushtia Sadar Upazila Total,120087,119241,93,753,502255,253499,248756,102
50,79,,,,1,Kushtia Sadar Upazila,95690,95546,24,120,393832,197914,195918,101
50,79,,,,2,Kushtia Sadar Upazila,23037,22338,68,631,102988,52887,50101,106
50,79,,,,3,Kushtia Sadar Upazila,1360,1357,1,2,5435,2698,2737,99
50,79,,,,,Kushtia Paurashava,23037,22338,68,631,102988,52887,50101,106
50,79,01,,,,Ward No-01 Total,1587,1567,6,14,7084,3666,3418,107
50,79,01,422,,2,*Court Para(Part),75,74,1,0,377,238,139,171
50,79,01,693,,2,*Harkrinapur(Part),870,859,3,8,3868,2056,1812,113
50,79,01,934,,2,*Thana Para (Part),642,634,2,6,2839,1372,1467,94
50,79,02,,,,Ward No-02 Total,2081,2068,1,12,8740,4300,4440,97
50,79,02,934,,2,*Thana Para (Part),2081,2068,1,12,8740,4300,4440,97
50,79,03,,,,Ward No-03 Total,2262,2238,4,20,9399,4699,4700,100
50,79,03,084,,2,*Amla Para,1589,1571,2,16,6614,3332,3282,102
50,79,03,723,,2,*Kuti Para,673,667,2,4,2785,1367,1418,96
50,79,04,,,,Ward No-04 Total,1939,1815,14,110,8542,4453,4089,109
50,79,04,422,,2,*Court Para North,1598,1508,14,76,7073,3655,3418,107
