0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,47,,,,2,Joypurhat Sadar Upazila,16843,16555,21,267,69033,35278,33755,105
38,47,,,,2,Joypurhat  Paurashava,16843,16555,21,267,69033,35278,33755,105
38,47,01,,,,Ward No-01 Total,2291,2277,1,13,8806,4416,4390,101
38,47,01,142,,2,*Bulu Para,480,480,0,0,1907,964,943,102
38,47,01,410,,2,*Hatil Hazipara,236,236,0,0,844,425,419,101
38,47,01,700,,2,*Master Para,518,509,0,9,1994,1006,988,102
38,47,01,785,,2,*Rupnagar,497,497,0,0,1946,965,981,98
38,47,01,826,,2,*Purba Hatil,351,346,1,4,1320,670,650,103
38,47,01,860,,2,*Sugar Mill Para,209,209,0,0,795,386,409,94
38,47,02,,,,Ward No-02 Total,1542,1536,6,0,6107,2914,3193,91
38,47,02,568,,2,*Joypur,329,329,0,0,1195,604,591,102
38,47,02,745,,2,*Paschim Hatil,347,347,0,0,1365,674,691,98
38,47,02,750,,2,*Khanjanpur,866,860,6,0,3547,1636,1911,86
38,47,03,,,,Ward No-03 Total,1594,1583,3,8,6668,3252,3416,95
38,47,03,213,,2,*Chak Gopal,229,229,0,0,959,471,488,97
38,47,03,220,,2,*Burabury Ara,59,58,0,1,237,120,117,103
38,47,03,685,,2,*Patary Para,87,87,0,0,295,147,148,99
38,47,03,710,,2,*Rahmatpur,208,202,0,6,941,515,426,121
38,47,03,760,,2,*Paschim Gariakanta,277,274,2,1,1344,518,826,63
38,47,03,800,,2,*Purba Gariakanta,173,172,1,0,758,391,367,107
38,47,03,830,,2,*Saheb Para,561,561,0,0,2134,1090,1044,104
38,47,04,,,,Ward No-04 Total,1835,1770,0,65,7876,4128,3748,110
38,47,04,010,,2,*Adarsha Para,354,349,0,5,1537,800,737,109
38,47,04,700,,2,*Paschim Debipur,264,264,0,0,988,464,524,89
38,47,04,820,,2,*Sakidar Para,75,68,0,7,302,159,143,111
38,47,04,840,,2,*Sagar Para,214,185,0,29,1037,542,495,109
38,47,04,850,,2,*Shantinagar,928,904,0,24,4012,2163,1849,117
38,47,05,,,,Ward No-05 Total,2104,1994,3,107,9088,4763,4325,110
38,47,05,200,,2,*Bangabandhu Para,297,286,1,10,1206,569,637,89
38,47,05,290,,2,*Chitra Para,268,253,0,15,1384,609,775,79
38,47,05,390,,2,*Dewan Para,387,341,2,44,1867,1183,684,173
38,47,05,400,,2,*Gouripara,162,161,0,1,573,302,271,111
38,47,05,710,,2,*Purba Debipur,260,260,0,0,1050,544,506,108
38,47,05,730,,2,*Janiar Bagan Paschim Part,246,220,0,26,1105,592,513,115
38,47,05,790,,2,*Sheikh Para,484,473,0,11,1903,964,939,103
38,47,06,,,,Ward No-06 Total,1825,1769,1,55,8086,4427,3659,121
38,47,06,090,,2,*Arafatnagar,89,81,1,7,1013,819,194,422
38,47,06,560,,2,*Madrasa Para,584,572,0,12,2379,1215,1164,104
38,47,06,750,,2,*Janiar Bagan Purba Part,634,614,0,20,2568,1327,1241,107
38,47,06,760,,2,*Sardar Para,518,502,0,16,2126,1066,1060,101
38,47,07,,,,Ward No-07 Total,2242,2234,5,3,8759,4505,4254,106
38,47,07,071,,2,*Bamonpur Part One,231,231,0,0,794,405,389,104
38,47,07,105,,2,*Bagicha Para,410,409,1,0,1626,841,785,107
38,47,07,355,,2,*Harail,719,715,3,1,2965,1537,1428,108
38,47,07,710,,2,*Panchur Chock,360,360,0,0,1413,713,700,102
38,47,07,810,,2,*Sabujnagar,522,519,1,2,1961,1009,952,106
38,47,08,,,,Ward No-08 Total,1689,1682,0,7,6709,3317,3392,98
38,47,08,071,,2,*Bamonpur Part-2,517,517,0,0,2098,1040,1058,98
38,47,08,200,,2,*Dhanmondi,653,649,0,4,2546,1250,1296,96
38,47,08,330,,2,*Irak Nagar,222,220,0,2,933,464,469,99
38,47,08,395,,2,*Jobbar Mondolpara,297,296,0,1,1132,563,569,99
38,47,09,,,,Ward No-09 Total,1721,1710,2,9,6934,3556,3378,105
38,47,09,042,,2,*Aram Nagar,290,288,0,2,1263,686,577,119
38,47,09,071,,2,*Bamonpur Part-3,426,426,0,0,1736,898,838,107
38,47,09,095,,2,*Biswas Para,482,477,1,4,1828,905,923,98
38,47,09,563,,2,*Kashiabari,165,164,0,1,652,324,328,99
38,47,09,594,,2,*Kundupara,252,250,0,2,971,487,484,101
38,47,09,680,,2,*Maroary Patty,51,51,0,0,239,130,109,119
38,47,09,790,,2,*Poura Market,55,54,1,0,245,126,119,106
38,47,17,,,,Amdai Union Total,6149,6139,3,7,22562,11306,11256,100
38,47,17,010,,1,*Amdai,361,359,1,1,1272,632,640,99
38,47,17,016,,1,*Amdai Gopalpur,137,137,0,0,476,240,236,102
38,47,17,081,,1,*Bankila,270,269,1,0,941,478,463,103
38,47,17,546,,1,*Kadoa,1099,1096,0,3,3964,2015,1949,103
38,47,17,546,01,1,Chak Para,81,81,0,0,298,152,146,104
38,47,17,546,02,1,Dhole Para,189,189,0,0,654,337,317,106
38,47,17,546,03,1,Fakir Para,326,324,0,2,1183,590,593,99
38,47,17,546,04,1,Palikadoa,406,406,0,0,1454,745,709,105
38,47,17,546,05,1,Kayra Para,97,96,0,1,375,191,184,104
38,47,17,556,,1,*Kaitahar,1066,1065,1,0,3667,1836,1831,100
38,47,17,556,01,1,Kaitahar,792,791,1,0,2688,1351,1337,101
38,47,17,556,02,1,Hatubhanga,274,274,0,0,979,485,494,98
38,47,17,600,,1,*Kendul,718,717,0,1,2706,1359,1347,101
38,47,17,600,01,1,Naya Para,103,103,0,0,338,174,164,106
38,47,17,600,02,1,Jala Para,38,38,0,0,166,71,95,75
38,47,17,600,03,1,Kendul,577,576,0,1,2202,1114,1088,102
38,47,17,719,,1,*Mirgaon,228,228,0,0,809,408,401,102
38,47,17,724,,1,*Mitna,340,340,0,0,1307,681,626,109
38,47,17,724,01,1,Mitna,253,253,0,0,987,506,481,105
38,47,17,724,02,1,Pater Pukur,87,87,0,0,320,175,145,121
38,47,17,730,,1,*Muraripur,173,173,0,0,1062,481,581,83
38,47,17,789,,1,*Paikar,267,266,0,1,934,475,459,103
38,47,17,789,01,1,Paikar,187,186,0,1,627,309,318,97
38,47,17,789,02,1,Monna Para,80,80,0,0,307,166,141,118
38,47,17,848,,1,*Purba Madhainagar,501,501,0,0,1827,915,912,100
38,47,17,854,,1,*Purba Sundarpur,335,334,0,1,1236,605,631,96
38,47,17,892,,1,*Rangta,330,330,0,0,1260,634,626,101
38,47,17,892,01,1,Ghona Para,59,59,0,0,229,114,115,99
38,47,17,892,02,1,Rangta,191,191,0,0,709,353,356,99
38,47,17,892,03,1,Chowdhury Para,80,80,0,0,322,167,155,108
38,47,17,935,,1,*Teghara Dandapani,324,324,0,0,1101,547,554,99
38,47,17,935,01,1,Teghara,55,55,0,0,199,99,100,99
38,47,17,935,02,1,Dandapani,269,269,0,0,902,448,454,99
38,47,19,,,,Bambu Union Total,6900,6895,0,5,26510,13640,12870,106
38,47,19,070,,1,*Bambu,741,741,0,0,3180,1629,1551,105
38,47,19,167,,1,*Binodpur,971,968,0,3,3503,1784,1719,104
38,47,19,351,,1,*Dharki,1677,1677,0,0,6344,3234,3110,104
38,47,19,427,,1,*Hanail,645,645,0,0,2576,1349,1227,110
38,47,19,432,,1,*Hanail Bambu,386,386,0,0,1489,758,731,104
38,47,19,465,,1,*Hichmi,575,575,0,0,2183,1102,1081,102
38,47,19,540,,1,*Kadirpur,57,57,0,0,206,111,95,117
38,47,19,575,,1,*Kauargaon,976,975,0,1,3610,1873,1737,108
38,47,19,589,,1,*Karai,636,635,0,1,2490,1321,1169,113
38,47,19,702,,1,*Mamudpur Buzrug,236,236,0,0,929,479,450,106
38,47,28,,,,Bhadsa Union Total,9639,9636,1,2,35015,17576,17439,101
38,47,28,086,,1,*Banshkata,375,375,0,0,1286,653,633,103
38,47,28,091,,1,*Bara Majhi Para,372,372,0,0,1282,631,651,97
38,47,28,108,,1,*Bazarpur,66,66,0,0,219,100,119,84
38,47,28,124,,1,*Bhadsa,665,665,0,0,2521,1253,1268,99
38,47,28,129,,1,*Bhagabanpur,82,82,0,0,345,171,174,98
38,47,28,156,,1,*Bilashbari,82,82,0,0,295,146,149,98
38,47,28,178,,1,*Buzrug,416,415,0,1,1539,774,765,101
38,47,28,210,,1,*Chak Jagadishpur,167,167,0,0,596,291,305,95
38,47,28,216,,1,*Chak Kamal,112,112,0,0,374,191,183,104
38,47,28,243,,1,*Chak Jaikrishnapur,240,240,0,0,858,432,426,101
38,47,28,254,,1,*Chandipur,140,140,0,0,497,230,267,86
38,47,28,264,,1,*Chhawal Para,542,542,0,0,2300,1150,1150,100
38,47,28,270,,1,*Chhit Dalimba,60,60,0,0,209,106,103,103
38,47,28,286,,1,*Chhota Majhipara,157,157,0,0,546,272,274,99
38,47,28,324,,1,*Debipur Khas,7,7,0,0,24,12,12,100
38,47,28,329,,1,*Debrail,148,148,0,0,535,281,254,111
38,47,28,335,,1,*Deonahar,218,218,0,0,695,349,346,101
38,47,28,356,,1,*Dior,646,646,0,0,2234,1123,1111,101
38,47,28,373,,1,*Durgadaha,199,199,0,0,706,342,364,94
38,47,28,378,,1,*Faridpur,285,285,0,0,998,499,499,100
38,47,28,410,,1,*Gopalpur,217,217,0,0,771,383,388,99
38,47,28,443,,1,*Haripur,600,600,0,0,2080,1036,1044,99
38,47,28,470,,1,*Ichakpur,52,52,0,0,200,99,101,98
38,47,28,535,,1,*Kadamgachhi,150,150,0,0,578,282,296,95
38,47,28,584,,1,*Kandi,311,311,0,0,1210,622,588,106
38,47,28,594,,1,*Kazikar,66,66,0,0,221,111,110,101
38,47,28,638,,1,*Khurda Saguna,194,194,0,0,670,337,333,101
