0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
64,03,31,680,,1,*Mohan Ghosh,197,188,9,179,9,0,0,9,0
64,03,31,680,01,1,Mohan Ghosh,133,125,8,116,8,0,0,9,0
64,03,31,680,02,1,Par Mohan Ghosh,64,63,1,63,1,0,0,0,0
64,03,31,706,,1,*Nandigram,227,225,2,224,2,0,0,1,0
64,03,31,706,01,1,Nandigram,70,68,2,68,2,0,0,0,0
64,03,31,706,02,1,Kharsati,157,157,0,156,0,0,0,1,0
64,03,31,738,,1,*Paisanta,208,202,6,193,6,0,0,9,0
64,03,31,821,,1,*Raninagar,89,87,2,83,2,0,0,4,0
64,03,31,834,,1,*Sadurana,121,112,9,100,5,0,0,12,4
64,03,31,866,,1,*Samas Para,213,207,6,156,5,0,0,51,1
64,03,31,917,,1,*Sreedhar Gurnai,195,182,13,176,10,0,1,6,2
64,03,31,950,,1,*Tejnandi,285,280,5,209,4,0,0,71,1
64,03,31,956,,1,*Thalolma,39,37,2,37,1,0,1,0,0
64,03,31,982,,1,*Udaypur,42,42,0,39,0,0,0,3,0
64,03,42,,,,Hatkalu Para Union Total,2917,2705,212,2510,112,114,42,81,58
64,03,42,102,,1,*Bandaikhara Kasba,534,506,28,412,10,68,8,26,10
64,03,42,128,,1,*Baraikuri,182,182,0,173,0,5,0,4,0
64,03,42,134,,1,*Barda Para,101,91,10,85,8,0,0,6,2
64,03,42,346,,1,*Dwip Chandpur,113,111,2,104,0,5,0,2,2
64,03,42,410,,1,*Hatkalu Para,385,340,45,303,10,20,26,17,9
64,03,42,417,,1,*Haturia,139,136,3,128,0,0,0,8,3
64,03,42,500,,1,*Kachua,169,152,17,152,2,0,5,0,10
64,03,42,584,,1,*Koch Para,9,9,0,9,0,0,0,0,0
64,03,42,699,,1,*Nandanali,190,188,2,178,0,9,2,1,0
64,03,42,725,,1,*Paharpur Bugrug,131,131,0,120,0,4,0,7,0
64,03,42,873,,1,*Sanyasbari,202,191,11,190,9,0,0,1,2
64,03,42,892,,1,*Simla,461,433,28,421,15,3,1,9,12
64,03,42,892,01,1,Chak Simla,216,193,23,187,10,0,1,6,12
64,03,42,892,02,1,Bara Simla,245,240,5,234,5,3,0,3,0
64,03,42,994,,1,*Uttar Bil,301,235,66,235,58,0,0,0,8
64,03,52,,,,Kalikapur Union Total,3090,3014,76,2976,45,9,0,29,31
64,03,52,025,,1,*Andharkota,131,128,3,128,3,0,0,0,0
64,03,52,044,,1,*Atgaon,380,368,12,365,9,1,0,2,3
64,03,52,044,01,1,Atgaon,155,150,5,150,4,0,0,0,1
64,03,52,044,02,1,Danga Para,67,66,1,65,1,1,0,0,0
64,03,52,044,03,1,Bejpara,8,8,0,8,0,0,0,0,0
64,03,52,044,04,1,Harpur,120,115,5,115,3,0,0,0,2
64,03,52,044,05,1,Atgram Danga Para,30,29,1,27,1,0,0,2,0
64,03,52,057,,1,*Baghmara,197,194,3,190,1,0,0,4,2
64,03,52,057,01,1,Baghmara,21,21,0,21,0,0,0,0,0
64,03,52,057,02,1,Ulairbaria,67,66,1,66,0,0,0,0,1
64,03,52,057,03,1,Taranagar,47,46,1,42,0,0,0,4,1
64,03,52,057,04,1,Ujan Baghmara,9,9,0,9,0,0,0,0,0
64,03,52,057,05,1,Bishnapur,53,52,1,52,1,0,0,0,0
64,03,52,096,,1,*Bamnigaon,169,157,12,155,2,1,0,1,10
64,03,52,141,,1,*Baje Dhaneshwar,78,74,4,71,1,0,0,3,3
64,03,52,327,,1,*Dhaneshwar,76,71,5,70,5,0,0,1,0
64,03,52,365,,1,*Goalbari,217,212,5,207,3,2,0,3,2
64,03,52,372,,1,*Gondagohali,292,290,2,287,1,3,0,0,1
64,03,52,372,01,1,Madandanga,145,145,0,142,0,3,0,0,0
64,03,52,372,02,1,Gondagohali,147,145,2,145,1,0,0,0,1
64,03,52,519,,1,*Kalikapur,474,473,1,471,0,0,0,2,1
64,03,52,519,01,1,Kalikapur,372,371,1,369,0,0,0,2,1
64,03,52,519,02,1,Bowla Para,102,102,0,102,0,0,0,0,0
64,03,52,596,,1,*Khidra Kalikapur,123,116,7,114,1,1,0,1,6
64,03,52,609,,1,*Lalua,73,73,0,73,0,0,0,0,0
64,03,52,731,,1,*Paikara,523,508,15,508,13,0,0,0,2
64,03,52,802,,1,*Purba Durgapur,51,51,0,51,0,0,0,0,0
64,03,52,808,,1,*Roypur,236,229,7,217,6,0,0,12,1
64,03,52,860,,1,*Shalia,70,70,0,69,0,1,0,0,0
64,03,63,,,,Maniari Union Total,3082,2961,121,2693,53,4,0,264,68
64,03,63,064,,1,*Bahadurpur,141,140,1,140,1,0,0,0,0
64,03,63,115,,1,*Banshbaria,88,88,0,86,0,0,0,2,0
64,03,63,211,,1,*Bir Shimulia,30,30,0,30,0,0,0,0,0
64,03,63,243,,1,*Chauthal,16,16,0,15,0,0,0,1,0
64,03,63,282,,1,*Chak Debnagar,117,108,9,101,7,0,0,7,2
64,03,63,314,,1,*Dam Dattabaria,92,89,3,88,1,0,0,1,2
64,03,63,340,,1,*Dighirpar,97,97,0,82,0,0,0,15,0
64,03,63,385,,1,*Gulia,29,29,0,29,0,0,0,0,0
64,03,63,423,,1,*Hingulkandi,241,224,17,218,10,0,0,6,7
64,03,63,423,01,1,Hingulkandi,99,90,9,84,4,0,0,6,5
64,03,63,423,02,1,Dharmapur,55,55,0,55,0,0,0,0,0
64,03,63,423,03,1,Lalpara,87,79,8,79,6,0,0,0,2
64,03,63,430,,1,*Hisabdinagar,85,84,1,77,1,0,0,7,0
64,03,63,468,,1,*Jalupota,58,57,1,57,1,0,0,0,0
64,03,63,468,01,1,Jalupota,50,49,1,49,1,0,0,0,0
64,03,63,468,02,1,Kya,8,8,0,8,0,0,0,0,0
64,03,63,507,,1,*Kachua,241,235,6,211,1,1,0,23,5
64,03,63,513,,1,*Kadamkuri,69,61,8,59,8,0,0,2,0
64,03,63,545,,1,*Kaira,6,6,0,4,0,0,0,2,0
64,03,63,648,,1,*Maniari,333,311,22,292,10,0,0,19,12
64,03,63,648,01,1,Maniary,285,270,15,252,7,0,0,18,8
64,03,63,648,02,1,Khari Pukur,48,41,7,40,3,0,0,1,4
64,03,63,654,,1,*Maria,200,196,4,161,2,2,0,33,2
64,03,63,654,01,1,Marir,194,190,4,156,2,1,0,33,2
64,03,63,654,02,1,Bara Pukuria,6,6,0,5,0,1,0,0,0
64,03,63,686,,1,*Muskipur,326,323,3,272,0,0,0,51,3
64,03,63,686,01,1,Muskipur,193,192,1,151,0,0,0,41,1
64,03,63,686,02,1,Goalbaria,76,76,0,68,0,0,0,8,0
64,03,63,686,03,1,Salimpur,18,18,0,18,0,0,0,0,0
64,03,63,686,04,1,Nagendranagar,36,34,2,33,0,0,0,1,2
64,03,63,686,05,1,Krishnapur,3,3,0,2,0,0,0,1,0
64,03,63,693,,1,*Naidighi,87,85,2,84,1,0,0,1,1
64,03,63,718,,1,*Naoduli,198,184,14,155,4,0,0,29,10
64,03,63,744,,1,*Palsa,67,65,2,62,0,0,0,3,2
64,03,63,783,,1,*Patisar,231,209,22,182,1,1,0,26,21
64,03,63,783,01,1,Patisar,206,184,22,160,1,1,0,23,21
64,03,63,783,02,1,Mirjipur,25,25,0,22,0,0,0,3,0
64,03,63,789,,1,*Fatika,88,85,3,85,3,0,0,0,0
64,03,63,840,,1,*Saguna,93,92,1,81,0,0,0,11,1
64,03,63,840,01,1,Saguna,56,56,0,46,0,0,0,10,0
64,03,63,840,02,1,Kumra,37,36,1,35,0,0,0,1,1
64,03,63,930,,1,*Sudarsana,57,55,2,52,2,0,0,3,0
64,03,63,988,,1,*Ulubaria,92,92,0,70,0,0,0,22,0
64,03,73,,,,Panchupur Union Total,3871,3695,176,2738,70,45,0,912,106
64,03,73,,,1,Panchupur Union,3298,3185,113,2616,56,13,0,556,57
64,03,73,,,3,Panchupur Union,573,510,63,122,14,32,0,356,49
64,03,73,083,,1,*Baki Olma,84,83,1,75,1,0,0,8,0
64,03,73,147,,3,*Beharipur,77,68,9,18,2,5,0,45,7
64,03,73,198,,1,*Bil Golia,126,120,6,120,3,0,0,0,3
64,03,73,237,,1,*Buzrug Boalia,363,339,24,309,6,2,0,28,18
64,03,73,237,01,1,Nababer Tambu,201,194,7,174,3,2,0,18,4
64,03,73,237,02,1,Pabandanga,56,56,0,48,0,0,0,8,0
64,03,73,237,03,1,Bipra Boalia,106,89,17,87,3,0,0,2,14
64,03,73,378,,1,*Gopalbati,66,63,3,60,1,0,0,3,2
64,03,73,391,,1,*Gurnai,644,615,29,576,23,7,0,32,6
64,03,73,391,01,1,Gurnai,219,216,3,210,1,3,0,3,2
64,03,73,391,02,1,Par Gurnai,370,344,26,314,22,4,0,26,4
64,03,73,391,03,1,Kharerbari,36,36,0,33,0,0,0,3,0
64,03,73,391,04,1,Patkabari,19,19,0,19,0,0,0,0,0
64,03,73,455,,1,*Jagadas,194,192,2,51,1,0,0,141,1
64,03,73,455,01,1,Chak Bishnupur,101,99,2,1,1,0,0,98,1
64,03,73,455,02,1,Jagadas,93,93,0,50,0,0,0,43,0
64,03,73,494,,1,*Joysara,294,286,8,268,4,2,0,16,4
64,03,73,526,,1,*Kanda Olma,28,28,0,28,0,0,0,0,0
64,03,73,532,,1,*Kasunda,133,130,3,128,2,1,0,1,1
64,03,73,571,,1,*Khord Boalia,122,122,0,118,0,0,0,4,0
64,03,73,577,,1,*Khanjar,134,131,3,126,3,0,0,5,0
64,03,73,590,,1,*Kola,87,84,3,84,2,0,0,0,1
64,03,73,616,,1,*Madhu Gurnai,162,156,6,46,0,0,0,110,6
64,03,73,622,,1,*Madhya Boalia,201,195,6,195,2,0,0,0,4
64,03,73,622,01,1,Madhya Boalia,120,114,6,114,2,0,0,0,4
64,03,73,622,02,1,Joynathpur,64,64,0,64,0,0,0,0,0
64,03,73,622,03,1,Dhulauri,17,17,0,17,0,0,0,0,0
64,03,73,641,,1,*Mali Pukur,164,160,4,155,2,0,0,5,2
64,03,73,751,,3,*Panchpakhia,154,140,14,51,1,19,0,70,13
64,03,73,751,01,3,Panchpakhia,34,25,9,15,0,0,0,10,9
64,03,73,751,02,3,Jagadishpur,98,97,1,35,0,19,0,43,1
64,03,73,751,03,3,Shibpur,22,18,4,1,1,0,0,17,3
64,03,73,757,,1,*Panchupur,414,400,14,209,6,1,0,190,8
64,03,73,757,01,1,Panchupur,104,100,4,14,0,1,0,85,4
64,03,73,757,02,1,Par Panchupur,131,129,2,90,2,0,0,39,0
64,03,73,757,03,1,Ujan Para,179,171,8,105,4,0,0,66,4
64,03,73,770,,1,*Par Kasunda,66,65,1,64,0,0,0,1,1
64,03,73,776,,3,*Pathailjhara,342,302,40,53,11,8,0,241,29
64,03,73,776,01,3,Pathailjhara,272,240,32,18,5,4,0,218,27
64,03,73,776,02,3,Mollah Para,70,62,8,35,6,4,0,23,2
64,03,73,885,,1,*Sikarpur,16,16,0,4,0,0,0,12,0
64,03,84,,,,Sahagola Union Total,3448,3335,113,2952,73,32,1,351,39
64,03,84,006,,1,*Akbarpur,46,45,1,45,0,0,0,0,1
64,03,84,012,,1,*Amrul Jata Para,109,109,0,109,0,0,0,0,0
64,03,84,070,,1,*Bahala,176,172,4,151,2,3,0,18,2
64,03,84,070,01,1,Bahala,138,135,3,114,1,3,0,18,2
64,03,84,070,02,1,Jhanjhania,38,37,1,37,1,0,0,0,0
64,03,84,269,,1,*Chowdhury Bhabanipur,398,378,20,362,16,10,0,6,4
64,03,84,301,,1,*Chapra,161,158,3,128,2,0,0,30,1
64,03,84,487,,1,*Jata Para,118,113,5,98,5,0,0,15,0
64,03,84,552,,1,*Kaisa,74,71,3,71,3,0,0,0,0
64,03,84,629,,1,*Magura,222,208,14,206,14,1,0,1,0
64,03,84,667,,1,*Mirapur,270,265,5,173,3,0,0,92,2
64,03,84,674,,1,*Mirzapur,267,264,3,215,1,10,0,39,2
64,03,84,795,,1,*Phulbari,36,36,0,33,0,0,0,3,0
64,03,84,828,,1,*Rasulpur,213,211,2,103,0,0,0,108,2
64,03,84,847,,1,*Sahagola,498,487,11,446,7,7,1,34,3
64,03,84,847,01,1,Sahagola,384,377,7,340,5,5,1,32,1
64,03,84,847,02,1,Sreerampur,63,62,1,58,0,2,0,2,1
64,03,84,847,03,1,Bera Hasan,51,48,3,48,2,0,0,0,1
64,03,84,924,,1,*Subarnakundu,211,201,10,199,9,0,0,2,1
64,03,84,924,01,1,Subarnakundu,36,33,3,33,2,0,0,0,1
64,03,84,924,02,1,Hatia Para,175,168,7,166,7,0,0,2,0
64,03,84,937,,1,*Taratia,402,379,23,376,6,0,0,3,17
64,03,84,937,01,1,Taratia,58,55,3,55,3,0,0,0,0
64,03,84,937,02,1,Chhota Danga,134,129,5,129,2,0,0,0,3
64,03,84,937,03,1,Bara Danga,119,105,14,104,1,0,0,1,13
64,03,84,937,04,1,Jhanjhania,91,90,1,88,0,0,0,2,1
64,03,84,969,,1,*Uchal,101,96,5,96,2,0,0,0,3
64,03,84,975,,1,*Udanpai,146,142,4,141,3,1,0,0,1
64,06,,,,,Badalgachhi Upazila Total,25851,24545,1306,19683,678,566,76,4296,552
64,06,,,,1,Badalgachhi Upazila,25340,24081,1259,19410,672,532,73,4139,514
64,06,,,,3,Badalgachhi Upazila,511,464,47,273,6,34,3,157,38
64,06,10,,,,Adhaipur Union Total,3902,3531,371,2401,173,32,1,1098,197
64,06,10,008,,1,*Adhaipur,208,208,0,165,0,1,0,42,0
64,06,10,044,,1,*Bagun Joar,113,112,1,79,1,0,0,33,0
64,06,10,048,,1,*Baikunthapur,188,187,1,164,1,0,0,23,0
64,06,10,076,,1,*Basantapur,137,133,4,55,0,0,0,78,4
64,06,10,080,,1,*Basnai,1,1,0,1,0,0,0,0,0
64,06,10,120,,1,*Bishnupur,155,145,10,110,0,0,0,35,10
64,06,10,132,,1,*Byaspur,276,240,36,204,7,0,0,36,29
64,06,10,144,,1,*Chak Alam,101,80,21,27,0,0,0,53,21
64,06,10,148,,1,*Chak Banamali,31,26,5,19,2,0,0,7,3
64,06,10,172,,1,*Chak Joydeb,15,14,1,9,1,1,0,4,0
64,06,10,184,,1,*Chak Mohan,24,16,8,8,0,0,0,8,8
64,06,10,244,,1,*Charui Hansa,38,38,0,34,0,1,0,3,0
64,06,10,280,,1,*Deulia,251,247,4,134,1,5,0,108,3
64,06,10,389,,1,*Hasimpur,88,61,27,56,27,0,0,5,0
64,06,10,417,,1,*Indra Saguna,49,49,0,22,0,0,0,27,0
64,06,10,433,,1,*Jagannathpur,209,201,8,179,4,4,1,18,3
64,06,10,465,,1,*Jia Shimulia,28,28,0,23,0,0,0,5,0
64,06,10,497,,1,*Kamalpur,24,23,1,20,0,1,0,2,1
64,06,10,521,,1,*Kartikahar,57,57,0,20,0,0,0,37,0
64,06,10,529,,1,*Kasba,3,3,0,3,0,0,0,0,0
64,06,10,533,,1,*Kashthadob,93,92,1,19,0,0,0,73,1
64,06,10,541,,1,*Kasiara,48,48,0,25,0,0,0,23,0
64,06,10,621,,1,*Lakshmikul,50,50,0,46,0,0,0,4,0
64,06,10,625,,1,*Madhab Para,163,88,75,85,74,0,0,3,1
64,06,10,645,,1,*Majura,22,10,12,10,12,0,0,0,0
64,06,10,674,,1,*Muktinagar,22,21,1,21,1,0,0,0,0
64,06,10,722,,1,*Okurbari,40,39,1,28,1,0,0,11,0
64,06,10,750,,1,*Paramanandapur,128,122,6,64,5,6,0,52,1
64,06,10,758,,1,*Paricha,253,248,5,194,0,4,0,50,5
64,06,10,766,,1,*Patkola,76,59,17,21,0,0,0,38,17
64,06,10,770,,1,*Patrabari,89,88,1,41,0,3,0,44,1
64,06,10,834,,1,*Rasulpur,199,166,33,160,32,0,0,6,1
64,06,10,850,,1,*Sadishpur,94,93,1,53,0,0,0,40,1
64,06,10,866,,1,*Saharpur,65,65,0,49,0,3,0,13,0
64,06,10,898,,1,*Satya Para,64,64,0,63,0,0,0,1,0
64,06,10,902,,1,*Senpara,205,168,37,99,4,3,0,66,33
64,06,10,918,,1,*Sreekrishnapur,130,115,15,29,0,0,0,86,15
64,06,10,922,,1,*Sreepur,11,11,0,7,0,0,0,4,0
64,06,10,958,,1,*Tilabadli,19,19,0,13,0,0,0,6,0
64,06,10,966,,1,*Utrasan,52,52,0,26,0,0,0,26,0
64,06,10,970,,1,*Uttar Mirzapur,83,44,39,16,0,0,0,28,39
64,06,21,,,,Badalgachhi Union Total,3471,3266,205,2752,85,51,9,463,111
64,06,21,,,1,Badalgachhi Union,2960,2802,158,2479,79,17,6,306,73
64,06,21,,,3,Badalgachhi Union,511,464,47,273,6,34,3,157,38
64,06,21,004,,1,*Abadpur,8,7,1,6,1,0,0,1,0
64,06,21,016,,1,*Ainara Anantapur,4,4,0,4,0,0,0,0,0
64,06,21,020,,1,*Akherti,104,62,42,62,42,0,0,0,0
64,06,21,040,,3,*Badalgachhi,148,120,28,61,0,9,2,50,26
64,06,21,064,,1,*Bara Kabla,80,80,0,77,0,3,0,0,0
64,06,21,084,,1,*Bhatsail,78,73,5,69,2,0,0,4,3
64,06,21,104,,1,*Bhuban,29,28,1,28,0,0,0,0,1
64,06,21,136,,1,*Chhota Kabla,111,106,5,87,4,0,0,19,1
64,06,21,220,,1,*Chak Rail,290,280,10,252,3,4,1,24,6
64,06,21,224,,1,*Chamchampur,42,42,0,41,0,0,0,1,0
64,06,21,232,,1,*Changla,152,132,20,87,2,1,2,44,16
64,06,21,256,,1,*Dangisara,73,64,9,41,0,0,0,23,9
64,06,21,264,,1,*Daudpur,63,56,7,54,0,1,2,1,5
64,06,21,288,,1,*Dhalahar,44,43,1,40,1,0,0,3,0
64,06,21,309,,1,*Gunagari,2,2,0,2,0,0,0,0,0
64,06,21,324,,1,*Gabna,278,274,4,272,2,1,0,1,2
64,06,21,357,,1,*Golla,51,48,3,48,2,0,0,0,1
64,06,21,365,,1,*Gorsai,123,123,0,105,0,1,0,17,0
64,06,21,381,,1,*Hapania,245,230,15,156,10,0,0,74,5
64,06,21,445,,1,*Jaijanta,74,71,3,60,0,0,0,11,3
64,06,21,453,,1,*Jelahar,65,64,1,61,0,0,0,3,1
64,06,21,461,,3,*Jial,157,153,4,97,3,17,0,39,1
64,06,21,469,,3,*Jidhirpur,120,112,8,72,2,8,0,32,6
64,06,21,485,,1,*Kadibari,132,123,9,64,0,1,0,58,9
64,06,21,501,,1,*Kamarbari,100,96,4,96,4,0,0,0,0
64,06,21,629,,1,*Madhab Para,19,18,1,18,1,0,0,0,0
64,06,21,730,,1,*Painari,97,97,0,95,0,0,0,2,0
64,06,21,762,,1,*Par Sindupur,3,3,0,3,0,0,0,0,0
64,06,21,774,,3,*Pindra,86,79,7,43,1,0,1,36,5
64,06,21,798,,1,*Purba Khanpur,21,21,0,21,0,0,0,0,0
64,06,21,806,,1,*Rajpur,73,72,1,72,1,0,0,0,0
64,06,21,854,,1,*Sadla,8,7,1,7,0,0,0,0,1
64,06,21,894,,1,*Satgachi,43,43,0,43,0,0,0,0,0
64,06,21,906,,1,*Sherpur,125,125,0,123,0,0,0,2,0
64,06,21,914,,1,*Sohasa,339,326,13,320,4,3,1,3,8
64,06,21,946,,1,*Teja Para,84,82,2,65,0,2,0,15,2
64,06,31,,,,Balubhara Union Total,2556,2393,163,2164,62,29,2,200,99
64,06,31,036,,1,*Archa,122,113,9,97,6,2,0,14,3
64,06,31,054,,1,*Balubhara,320,307,13,255,12,15,0,37,1
64,06,31,068,,1,*Baratail,267,263,4,252,3,0,0,11,1
64,06,31,092,,1,*Bazkul,75,74,1,50,1,0,0,24,0
64,06,31,116,,1,*Bharatta,196,192,4,187,4,4,0,1,0
64,06,31,160,,1,*Chak Gopal,67,66,1,65,0,0,0,1,1
64,06,31,228,,1,*Chandpur,64,63,1,56,0,1,0,6,1
64,06,31,284,,1,*Dhekra,96,90,6,88,5,1,0,1,1
64,06,31,296,,1,*Donail,72,72,0,72,0,0,0,0,0
64,06,31,353,,1,*Godhoil,40,40,0,40,0,0,0,0,0
64,06,31,385,,1,*Hari Krishnapur,24,24,0,24,0,0,0,0,0
64,06,31,405,,1,*Hazratpur,59,54,5,24,0,0,0,30,5
64,06,31,413,,1,*Idrakpur,61,61,0,61,0,0,0,0,0
64,06,31,505,,1,*Kamarpur,233,158,75,109,0,0,1,49,74
64,06,31,517,,1,*Karaibari,9,9,0,9,0,0,0,0,0
64,06,31,577,,1,*Khurda Bhuban,20,20,0,20,0,0,0,0,0
64,06,31,589,,1,*Khalsi,14,14,0,14,0,0,0,0,0
64,06,31,609,,1,*Kusarmuri,59,59,0,59,0,0,0,0,0
64,06,31,633,,1,*Mahadipur,35,35,0,35,0,0,0,0,0
64,06,31,665,,1,*Mirzapur,162,153,9,125,0,3,0,25,9
64,06,31,698,,1,*Nayagaon,54,29,25,29,25,0,0,0,0
64,06,31,706,,1,*Nihanpur,163,163,0,163,0,0,0,0,0
64,06,31,734,,1,*Palsa,104,98,6,97,2,0,1,1,3
64,06,31,782,,1,*Pitambarpur,8,8,0,8,0,0,0,0,0
64,06,31,786,,1,*Pradhankundi,110,110,0,107,0,3,0,0,0
64,06,31,818,,1,*Ramsapur,33,32,1,32,1,0,0,0,0
64,06,31,826,,1,*Rangatail,89,86,3,86,3,0,0,0,0
64,06,42,,,,Bilasbari Union Total,3515,3429,86,2540,26,43,23,846,37
64,06,42,052,,1,*Balarampur,158,151,7,113,3,0,0,38,4
64,06,42,072,,1,*Barfala,123,122,1,103,0,0,0,19,1
64,06,42,108,,1,*Bhagabanpur,214,208,6,124,2,0,0,84,4
64,06,42,128,,1,*Bilashbari,282,278,4,263,4,0,0,15,0
64,06,42,140,,1,*Chak Abir,166,164,2,89,2,2,0,73,0
64,06,42,164,,1,*Chak Gopi,75,75,0,67,0,0,0,8,0
64,06,42,188,,1,*Chak Narasingh,59,59,0,35,0,0,0,24,0
