0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
67,02,26,564,03,1,Panchkania,157,0.0,100.0,0.0,77.7,93.6,1.9,4.5
67,02,26,564,04,1,Roypura,49,0.0,100.0,0.0,91.8,98.0,0.0,2.0
67,02,26,666,,1,*Manikpur,463,0.0,99.8,0.2,88.1,98.9,0.6,0.4
67,02,26,849,,1,*Sambhupura,170,0.0,100.0,0.0,95.3,100.0,0.0,0.0
67,02,26,941,,1,*Tetia,185,0.0,100.0,0.0,94.6,98.9,0.0,1.1
67,02,26,984,,1,*Ulukanda,239,0.0,99.2,0.8,99.6,98.7,0.0,1.3
67,02,29,,,,Brahmandi Union Total,10514,0.4,97.1,2.5,93.0,93.2,4.3,2.4
67,02,29,086,,1,*Balia Para,1116,1.3,88.6,10.0,88.9,90.9,5.5,3.7
67,02,29,086,01,1,Balia Para,827,1.8,86.8,11.4,91.3,89.2,6.5,4.2
67,02,29,086,02,1,Kadamdi,56,0.0,100.0,0.0,96.4,98.2,1.8,0.0
67,02,29,086,03,1,Bhartibalia Para,233,0.0,92.3,7.7,78.5,94.8,2.6,2.6
67,02,29,112,,1,*Bara Manohardi,821,0.5,98.7,0.9,91.6,92.1,6.8,1.1
67,02,29,139,,1,*Bhati Gobindi,184,0.5,99.5,0.0,99.5,95.7,2.2,2.2
67,02,29,166,,1,*Binair Char,1023,0.1,99.9,0.0,99.1,84.6,14.7,0.8
67,02,29,188,,1,*Brahmandi,640,0.0,100.0,0.0,95.3,95.9,1.9,2.2
67,02,29,263,,1,*Chhota Manohardi,129,0.8,69.8,29.5,86.0,98.4,0.8,0.8
67,02,29,360,,1,*Dighaldi,278,1.1,97.8,1.1,98.2,99.3,0.7,0.0
67,02,29,371,,1,*Edbardi,815,0.5,98.2,1.3,91.8,95.5,2.8,1.7
67,02,29,371,01,1,Edbardi,518,0.8,97.1,2.1,90.2,93.4,4.2,2.3
67,02,29,371,02,1,Utrapur,297,0.0,100.0,0.0,94.6,99.0,0.3,0.7
67,02,29,381,,1,*Fausa,788,0.0,100.0,0.0,89.7,92.1,2.4,5.5
67,02,29,462,,1,*Jatrabari (Bailarkandi),319,0.0,100.0,0.0,97.2,95.9,0.9,3.1
67,02,29,591,,1,*Kumarbagh,102,0.0,100.0,0.0,80.4,100.0,0.0,0.0
67,02,29,623,,1,*Laskardi,1065,0.3,97.7,2.0,95.8,97.2,0.9,1.9
67,02,29,634,,1,*Lengardi,236,0.0,89.0,11.0,93.2,85.6,8.9,5.5
67,02,29,677,,1,*Maruadi,854,0.0,99.2,0.8,93.4,92.9,3.4,3.7
67,02,29,704,,1,*Muraldi,7,0.0,100.0,0.0,100.0,85.7,0.0,14.3
67,02,29,726,,1,*Narindi,367,0.8,92.6,6.5,94.8,97.8,2.2,0.0
67,02,29,742,,1,*Noadda,166,0.0,100.0,0.0,78.3,97.6,0.6,1.8
