0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
73,12,28,431,,1,*Gayabari,4094,36.0,63.5,0.4,0.1,4252,25.0,65.2,9.4,0.4
73,12,28,732,,1,*Paschim Kharibari,2008,36.0,63.2,0.7,0.0,2065,26.9,64.5,7.8,0.7
73,12,38,,,,Jhunagachh Chapani Union Total,12284,37.2,62.0,0.8,0.1,12773,24.5,65.7,9.3,0.4
73,12,38,093,,1,*Bhendabari,308,35.1,64.6,0.0,0.3,327,22.0,66.7,10.4,0.9
73,12,38,206,,1,*Chhatunama,1277,34.4,65.2,0.4,0.0,1220,19.8,71.7,8.1,0.3
73,12,38,281,,1,*Dakshin Jhunagachh C,3044,37.7,61.5,0.7,0.2,3281,24.2,64.5,11.0,0.4
73,12,38,319,,1,*Dakshin Sonakhuli,2023,37.0,62.5,0.5,0.0,2024,26.0,66.1,7.2,0.7
73,12,38,919,,1,*Uttar Jhunagachh Cha,3660,38.2,60.9,0.8,0.1,3851,25.9,64.4,9.4,0.2
73,12,38,957,,1,*Uttar Sonakhuli,1972,36.7,61.8,1.5,0.0,2070,24.1,66.1,9.1,0.7
73,12,47,,,,Khalisa Chapani Union Total,12501,37.5,61.8,0.7,0.0,12437,25.5,65.6,8.4,0.5
73,12,47,056,,1,*Baish Pukur,1315,35.4,64.1,0.5,0.1,1325,23.2,66.0,10.4,0.3
73,12,47,112,,1,*Chapani Kakina,1187,36.5,62.5,1.0,0.0,1185,24.9,63.4,11.1,0.7
73,12,47,225,,1,*Chhota Khata,3043,37.0,62.3,0.6,0.1,3038,23.6,66.1,9.4,0.9
73,12,47,375,,1,*Dalia,2622,37.5,61.9,0.6,0.0,2525,25.1,67.1,7.5,0.4
73,12,47,506,,1,*Khalisa Chapani,4115,38.9,60.3,0.7,0.0,4161,28.6,64.5,6.7,0.3
73,12,47,544,,1,*Kismat Satighat,219,35.2,63.9,0.9,0.0,203,17.7,71.4,9.4,1.5
73,12,57,,,,Khoga Kharibari Union Total,7904,36.0,63.1,0.7,0.2,7879,23.3,66.2,9.7,0.9
73,12,57,075,,1,*Bandar Kharibari,2915,36.2,62.8,0.8,0.2,2856,23.0,66.0,10.0,1.0
73,12,57,187,,1,*Kismat Chhatnai,254,38.2,61.8,0.0,0.0,237,22.8,67.9,8.4,0.8
73,12,57,413,,1,*Dolpara,2688,35.6,63.6,0.8,0.0,2689,22.6,66.6,10.2,0.6
73,12,57,525,,1,*Khoga Kharibari,2047,36.1,63.0,0.6,0.3,2097,24.6,65.6,8.7,1.1
73,12,66,,,,Naotara Union Total,12999,34.7,64.4,0.8,0.1,13109,23.5,66.9,8.9,0.6
73,12,66,018,,1,*Akashkuri,2898,36.3,62.8,0.7,0.1,2828,25.4,66.3,7.8,0.5
73,12,66,469,,1,*Kakra,2074,34.8,64.7,0.4,0.1,2133,24.1,67.7,7.6,0.7
73,12,66,657,,1,*Naotara,4227,34.0,65.1,0.8,0.1,4256,24.0,66.5,8.7,0.7
73,12,66,826,,1,*Salhati,1740,33.0,65.7,1.2,0.1,1768,20.8,67.0,11.5,0.7
73,12,66,863,,1,*Satjan,2060,35.2,63.5,1.0,0.2,2124,21.8,67.7,10.0,0.6
73,12,76,,,,Paschim Chhatnai Union Total,8579,35.1,64.2,0.7,0.1,8497,22.3,69.0,8.2,0.5
73,12,76,488,,1,*Kaliganja,2685,35.2,64.2,0.5,0.0,2635,21.7,70.5,7.5,0.3
73,12,76,600,,1,*Madhya Chhatnai,2133,33.9,65.3,0.8,0.0,2118,22.5,69.1,7.8,0.6
73,12,76,713,,1,*Paschim Chhatnai,1925,33.6,65.6,0.8,0.1,1911,19.4,71.1,8.8,0.7
73,12,76,901,,1,*Thakurganj,1836,37.9,61.2,0.7,0.3,1833,25.8,64.6,9.0,0.7
73,12,85,,,,Purba Chhatnai Union Total,5248,33.5,65.4,0.8,0.3,5466,23.4,65.9,9.8,0.9
73,12,85,150,,1,*Chhatnai,3039,33.1,65.5,0.9,0.4,3129,22.7,67.0,9.4,0.8
73,12,85,450,,1,*Jhar Sinheshwar,522,32.8,66.9,0.4,0.0,538,21.9,65.8,12.3,0.0
73,12,85,750,,1,*Purba Chhatnai,1687,34.3,64.8,0.7,0.3,1799,25.0,64.1,9.6,1.3
73,12,95,,,,Tepa Kharibari Union Total,6540,34.3,65.3,0.3,0.1,6507,21.5,69.0,9.0,0.6
73,12,95,131,,1,*Char Kharibari,1234,28.9,70.9,0.2,0.0,1258,17.4,71.8,9.7,1.1
73,12,95,300,,1,*Dakshin Kharibari,2946,35.6,63.8,0.5,0.2,2940,22.9,66.8,9.8,0.5
73,12,95,769,,1,*Purba Kharibari,1923,34.7,65.1,0.2,0.0,1888,21.8,69.7,8.2,0.4
73,12,95,938,,1,*Uttar Kharibari,437,39.4,60.6,0.0,0.0,421,22.6,72.7,4.5,0.2
73,15,,,,,Domar Upazila Total,92427,34.8,64.4,0.7,0.1,92954,22.4,68.1,9.0,0.6
73,15,,,,1,Domar Upazila,77229,34.5,64.7,0.7,0.1,77589,21.9,68.4,9.0,0.6
73,15,,,,2,Domar Upazila,6629,36.4,63.2,0.3,0.1,6702,25.5,65.2,8.7,0.6
73,15,,,,3,Domar Upazila,8569,36.6,62.7,0.6,0.1,8663,24.0,66.9,8.8,0.3
73,15,,,,2,Domar  Paurashava,6629,36.4,63.2,0.3,0.1,6702,25.5,65.2,8.7,0.6
73,15,01,,,,Ward No-01 Total,990,35.4,63.9,0.7,0.0,1057,26.0,63.0,10.5,0.5
73,15,01,620,,2,*Paschim Beragari S/W,566,36.7,62.9,0.4,0.0,602,25.9,62.8,11.3,0.0
73,15,01,690,,2,*Bororouta East,424,33.5,65.3,1.2,0.0,455,26.2,63.3,9.5,1.1
73,15,02,,,,Ward No-02 Total,274,35.4,64.2,0.4,0.0,284,29.6,60.9,9.5,0.0
73,15,02,225,,2,*Chikanmati N/West,135,32.6,67.4,0.0,0.0,150,28.7,59.3,12.0,0.0
73,15,02,600,,2,*Chotta Routa West,139,38.1,61.2,0.7,0.0,134,30.6,62.7,6.7,0.0
73,15,03,,,,Ward No-03 Total,597,36.9,62.0,0.8,0.3,628,28.8,59.4,11.1,0.6
73,15,03,260,,2,*Chotta Routa West,597,36.9,62.0,0.8,0.3,628,28.8,59.4,11.1,0.6
73,15,04,,,,Ward No-04 Total,1223,37.2,62.6,0.1,0.1,1233,27.4,64.6,7.4,0.6
73,15,04,275,,2,*Chotta Routa Middle,1223,37.2,62.6,0.1,0.1,1233,27.4,64.6,7.4,0.6
73,15,05,,,,Ward No-05 Total,497,33.2,66.8,0.0,0.0,477,24.1,71.7,4.2,0.0
73,15,05,280,,2,*Chotta Routa Moddle,497,33.2,66.8,0.0,0.0,477,24.1,71.7,4.2,0.0
73,15,06,,,,Ward No-06 Total,877,34.7,65.0,0.3,0.0,873,25.2,66.8,7.3,0.7
73,15,06,300,,2,*Chikanmati North Eas,877,34.7,65.0,0.3,0.0,873,25.2,66.8,7.3,0.7
73,15,07,,,,Ward No-07 Total,733,40.5,59.2,0.3,0.0,695,21.4,68.1,9.5,1.0
73,15,07,310,,2,*Chikanmati Middle H/,733,40.5,59.2,0.3,0.0,695,21.4,68.1,9.5,1.0
73,15,08,,,,Ward No-08 Total,756,35.6,64.2,0.3,0.0,780,23.5,67.6,8.6,0.4
73,15,08,290,,2,*Chikanmati Middle H/,756,35.6,64.2,0.3,0.0,780,23.5,67.6,8.6,0.4
73,15,09,,,,Ward No-09 Total,682,37.2,62.2,0.1,0.4,675,24.0,65.2,9.6,1.2
73,15,09,250,,2,*Chikanmati N\E,412,37.9,62.1,0.0,0.0,401,23.2,66.3,9.2,1.2
73,15,09,260,,2,*Chotta Routa South,270,36.3,62.2,0.4,1.1,274,25.2,63.5,10.2,1.1
73,15,17,,,,Bamunia Union Total,6118,33.1,66.1,0.8,0.0,6112,21.1,69.1,9.3,0.5
73,15,17,063,,1,*Bamunia,2710,34.0,65.3,0.7,0.0,2644,20.8,69.5,9.1,0.6
73,15,17,105,,1,*Barabisa,1169,30.7,68.5,0.7,0.1,1177,19.8,70.8,9.2,0.3
73,15,17,571,,1,*Khamar Bamunia,2239,33.3,65.8,0.8,0.1,2291,22.1,67.7,9.7,0.4
73,15,19,,,,Bhogdabari Union Total,13135,35.2,64.1,0.6,0.1,13739,24.2,67.2,8.2,0.4
73,15,19,,,1,Bhogdabari Union,9927,34.6,64.8,0.6,0.1,10359,23.6,67.8,8.2,0.4
73,15,19,,,3,Bhogdabari Union,3208,37.3,61.9,0.7,0.1,3380,26.1,65.5,8.0,0.4
73,15,19,232,,3,*Chilahati,3208,37.3,61.9,0.7,0.1,3380,26.1,65.5,8.0,0.4
73,15,19,359,,1,*Danga Para,1026,28.7,70.7,0.7,0.0,1172,20.6,69.5,9.4,0.4
73,15,19,402,,1,*Gosaiganja,2674,33.6,65.7,0.5,0.2,2779,21.8,68.9,9.1,0.2
73,15,19,762,,1,*Nij Bhogdabari,4311,37.0,62.1,0.8,0.1,4437,25.8,64.7,8.8,0.7
73,15,19,846,,1,*Purba Bhogdabari,1916,33.5,66.5,0.1,0.0,1971,22.8,72.0,5.1,0.2
73,15,28,,,,Boragari Union Total,10370,34.6,64.8,0.5,0.1,10234,21.2,69.0,9.4,0.4
73,15,28,,,1,Boragari Union,8165,33.7,65.6,0.5,0.1,8035,19.9,69.7,10.0,0.4
73,15,28,,,3,Boragari Union,2205,37.8,61.6,0.5,0.2,2199,25.8,66.4,7.5,0.3
73,15,28,042,,1,*Baghdokra,1817,34.7,64.8,0.5,0.0,1744,19.8,72.0,7.7,0.6
73,15,28,719,,1,*Naodabas,1450,35.9,63.7,0.4,0.0,1379,20.4,69.3,10.2,0.2
73,15,28,740,,1,*Nayani Baghdokra,2827,31.9,67.5,0.4,0.2,2832,18.5,69.0,11.9,0.5
73,15,28,804,,3,*Paschim Boragari,2205,37.8,61.6,0.5,0.2,2199,25.8,66.4,7.5,0.3
73,15,28,867,,1,*Purba Boragari,2071,33.8,65.2,0.9,0.0,2080,21.7,68.8,9.1,0.3
73,15,38,,,,Domar Union Total,7321,35.9,63.4,0.7,0.1,7201,22.4,67.5,9.7,0.4
73,15,38,,,1,Domar Union,4165,36.7,62.7,0.6,0.1,4117,23.8,66.5,9.1,0.6
73,15,38,,,3,Domar Union,3156,34.9,64.3,0.7,0.0,3084,20.6,68.9,10.4,0.1
73,15,38,084,,3,*Bara Rauta,1850,34.6,64.6,0.8,0.0,1816,21.5,68.9,9.5,0.1
73,15,38,190,,3,*Chhota Rauta,1306,35.5,63.8,0.7,0.1,1268,19.2,68.8,11.8,0.2
73,15,38,211,,1,*Chikanmati,3561,36.4,62.8,0.6,0.1,3546,23.8,66.3,9.3,0.6
73,15,38,254,,1,*Chilai,604,38.1,61.6,0.3,0.0,571,23.5,68.1,7.9,0.5
73,15,47,,,,Gomnati Union Total,9311,33.5,65.5,0.8,0.2,9355,21.7,68.5,8.9,0.9
73,15,47,275,,1,*Dakshin Ambari,1325,34.1,65.1,0.4,0.5,1320,22.0,68.0,9.2,0.8
73,15,47,296,,1,*Dakshin Gomati,2238,32.4,66.6,0.9,0.0,2192,20.4,70.5,8.2,1.0
73,15,47,381,,1,*Gomnati,1763,31.1,67.5,1.1,0.3,1856,22.8,66.8,9.3,1.1
73,15,47,825,,1,*Purba Ambari,1025,34.6,64.5,0.8,0.1,1054,23.2,66.2,9.7,0.9
73,15,47,952,,1,*Uttar Ambari,1538,34.3,64.6,0.8,0.2,1577,20.7,67.9,10.4,1.0
73,15,47,973,,1,*Uttar Gomnati,1422,35.7,63.6,0.5,0.2,1356,22.1,70.6,6.6,0.6
73,15,57,,,,Harinchara Union Total,6484,35.4,63.8,0.7,0.1,6346,22.8,67.2,9.5,0.6
73,15,57,021,,1,*Atiabari,978,35.8,63.1,0.9,0.2,880,22.0,70.3,7.2,0.5
73,15,57,444,,1,*Hangsaraj,1038,34.6,64.6,0.8,0.0,1032,24.0,65.4,10.4,0.2
73,15,57,465,,1,*Harihara,244,35.7,64.3,0.0,0.0,227,16.7,72.2,9.7,1.3
73,15,57,486,,1,*Harinchara,2369,35.8,63.6,0.4,0.2,2337,22.1,67.4,9.9,0.5
73,15,57,592,,1,*Khanabari,274,37.6,62.4,0.0,0.0,250,21.6,70.8,6.8,0.8
73,15,57,889,,1,*Salmara,627,32.4,65.9,1.8,0.0,658,24.0,64.3,11.1,0.6
73,15,57,910,,1,*Seotgari,954,36.4,62.7,0.9,0.0,962,24.4,65.3,9.3,1.0
73,15,66,,,,Jorabari Union Total,8717,34.8,64.4,0.7,0.1,8811,20.8,68.8,9.6,0.7
73,15,66,148,,1,*Betgara,1854,37.4,61.8,0.8,0.0,1777,23.2,68.6,7.5,0.7
73,15,66,423,,1,*Halhalia,2040,34.9,64.4,0.6,0.1,2026,20.6,69.5,9.2,0.7
73,15,66,529,,1,*Jorabari,2846,34.6,64.9,0.5,0.0,2938,20.9,68.2,10.2,0.6
73,15,66,698,,1,*Mirzaganj,1977,32.5,66.4,0.9,0.2,2070,18.9,69.1,11.1,0.9
73,15,76,,,,Ketkibari Union Total,6555,33.3,66.0,0.6,0.1,6777,22.0,68.3,9.1,0.6
73,15,76,169,,1,*Chandkhana,3475,34.0,65.4,0.5,0.1,3500,21.8,68.2,9.5,0.5
73,15,76,317,,1,*Dakshin Ketakibari,1539,32.0,67.3,0.7,0.0,1596,20.4,69.2,9.7,0.8
73,15,76,994,,1,*Uttar Ketakibari,1541,33.0,65.9,1.0,0.1,1681,24.2,67.5,7.7,0.7
73,15,85,,,,Panga Matukpur Union Total,8514,34.2,65.0,0.7,0.1,8240,21.1,70.0,8.3,0.5
73,15,85,656,,1,*Matukpur,3440,35.5,63.9,0.6,0.0,3310,22.0,69.5,8.2,0.3
73,15,85,677,,1,*Melapanga,2169,31.9,67.0,0.9,0.2,2163,20.5,70.3,8.5,0.7
73,15,85,783,,1,*Panga,2905,34.3,64.9,0.7,0.1,2767,20.6,70.4,8.4,0.6
73,15,95,,,,Sonaroy Union Total,9273,36.3,62.7,0.9,0.1,9437,22.8,67.8,8.8,0.6
73,15,95,127,,1,*Baragachha,2003,32.9,66.4,0.7,0.0,2248,20.4,69.2,9.7,0.7
73,15,95,338,,1,*Dalua,366,39.6,60.4,0.0,0.0,353,26.6,64.9,8.2,0.3
73,15,95,508,,1,*Jamirbari,1768,35.0,63.8,1.1,0.2,1769,23.4,68.8,7.6,0.2
73,15,95,550,,1,*Kaigila,272,34.2,62.5,2.2,1.1,247,23.9,68.0,7.3,0.8
73,15,95,613,,1,*Khaturia,2392,38.8,60.2,0.9,0.2,2345,24.0,66.0,9.6,0.4
73,15,95,635,,1,*Kismat Sonaroy,275,36.0,63.6,0.4,0.0,287,20.6,65.9,12.9,0.7
73,15,95,931,,1,*Sonaroy,2197,37.7,61.4,0.8,0.1,2188,23.3,68.0,7.7,1.0
73,36,,,,,Jaldhaka Upazila Total,125055,34.7,64.3,0.9,0.1,125009,22.4,68.2,8.9,0.6
73,36,,,,1,Jaldhaka Upazila,107514,34.3,64.7,0.9,0.1,107926,22.0,68.4,9.0,0.6
73,36,,,,2,Jaldhaka Upazila,17541,37.2,62.2,0.6,0.1,17083,25.0,66.6,8.0,0.4
73,36,,,,2,Jaldhaka Paurashava,17541,37.2,62.2,0.6,0.1,17083,25.0,66.6,8.0,0.4
73,36,01,,,,Ward No-01 Total,1555,35.6,63.9,0.5,0.1,1573,21.9,67.3,10.5,0.3
73,36,01,314,,2,*Dundibari,1555,35.6,63.9,0.5,0.1,1573,21.9,67.3,10.5,0.3
73,36,02,,,,Ward No-02 Total,2215,39.0,60.5,0.4,0.1,2137,29.0,64.5,6.2,0.3
73,36,02,418,,2,*Jaldhaka (Part),945,41.7,57.6,0.6,0.1,876,29.0,65.6,5.0,0.3
73,36,02,602,,2,*Mathabhanga,1270,36.9,62.8,0.2,0.1,1261,29.0,63.7,7.1,0.2
73,36,03,,,,Ward No-03 Total,1641,36.8,62.9,0.3,0.0,1664,24.9,67.6,7.2,0.4
73,36,03,091,,2,*Bagulagari (Part),1641,36.8,62.9,0.3,0.0,1664,24.9,67.6,7.2,0.4
73,36,04,,,,Ward No-04 Total,1226,31.9,67.5,0.6,0.0,1262,20.3,69.5,9.6,0.6
73,36,04,091,,2,*Bagulagari (Part),1226,31.9,67.5,0.6,0.0,1262,20.3,69.5,9.6,0.6
73,36,05,,,,Ward No-05 Total,2511,36.3,63.1,0.5,0.1,2444,24.7,68.0,7.0,0.4
73,36,05,026,,2,*Amrulbari (Part),392,36.0,63.8,0.3,0.0,380,24.2,67.4,7.4,1.1
73,36,05,091,,2,*Bagulagari (Part),1774,35.9,63.6,0.4,0.2,1740,24.8,68.5,6.6,0.1
73,36,05,497,,2,*Kazirhat (Dakshin),345,38.8,59.7,1.4,0.0,324,24.7,65.7,8.6,0.9
73,36,06,,,,Ward No-06 Total,3387,43.7,55.7,0.6,0.0,3097,30.4,62.2,7.1,0.4
73,36,06,026,,2,*Amrulbari (Part),253,31.2,68.4,0.4,0.0,262,28.2,64.9,6.1,0.8
73,36,06,418,,2,*Jaldhaka (Part),2446,46.4,52.9,0.6,0.0,2143,32.2,61.1,6.6,0.1
73,36,06,497,,2,*Kazirhat (North),688,38.7,60.8,0.6,0.0,692,25.7,64.5,8.8,1.0
73,36,07,,,,Ward No-07 Total,2606,32.0,67.0,1.1,0.0,2591,20.1,70.4,9.2,0.3
73,36,07,209,,2,*Cherenga (Part),2227,32.2,66.8,1.0,0.0,2204,20.0,70.3,9.4,0.3
73,36,07,877,,2,*Satighat,379,30.6,68.1,1.3,0.0,387,20.4,71.3,8.3,0.0
73,36,08,,,,Ward No-08 Total,945,37.2,62.5,0.2,0.0,921,22.4,66.8,10.2,0.7
73,36,08,209,,2,*Cherenga (Part),945,37.2,62.5,0.2,0.0,921,22.4,66.8,10.2,0.7
73,36,09,,,,Ward No-09 Total,1455,37.0,62.2,0.8,0.1,1394,25.7,65.8,7.9,0.6
73,36,09,497,,2,*Kazirhat (Part),1455,37.0,62.2,0.8,0.1,1394,25.7,65.8,7.9,0.6
73,36,13,,,,Balagram Union Total,10365,35.0,64.3,0.6,0.1,10517,23.0,68.0,8.6,0.4
73,36,13,039,,1,*Arazi Desibai,238,42.0,57.6,0.4,0.0,219,21.5,67.6,11.0,0.0
73,36,13,183,,1,*Chaoradangi,1058,33.4,65.7,0.8,0.2,1218,25.3,65.3,9.2,0.2
73,36,13,235,,1,*Chhit Mirganj,655,29.6,70.1,0.3,0.0,673,20.5,71.0,8.5,0.0
73,36,13,680,,1,*Paschim Balagram,2547,36.2,63.0,0.7,0.1,2582,23.4,66.6,9.2,0.7
73,36,13,759,,1,*Purba Balagram,4435,34.8,64.4,0.7,0.1,4414,22.4,68.6,8.5,0.4
73,36,13,864,,1,*Salangram,1432,36.2,63.5,0.1,0.1,1411,23.4,69.2,7.1,0.3
73,36,14,,,,Daoabari Union Total,4467,33.8,65.3,0.9,0.1,4406,21.7,70.3,7.6,0.4
73,36,14,628,,1,*Nekbakta,2965,33.8,65.3,0.9,0.0,2993,23.1,69.4,7.2,0.3
73,36,14,903,,1,*Siddheshwari,1087,33.5,65.7,0.7,0.1,1038,18.5,71.9,8.7,1.0
73,36,14,968,,1,*Dawabari,415,34.5,64.1,1.0,0.5,375,18.7,73.6,7.5,0.3
73,36,21,,,,Dharmapal Union Total,8837,34.4,64.9,0.6,0.0,8575,21.2,70.0,8.3,0.5
73,36,21,327,,1,*Gar Dharmapal,1942,33.7,65.7,0.6,0.0,1877,20.6,70.4,8.5,0.5
73,36,21,510,,1,*Khachimada,973,35.7,63.7,0.5,0.1,969,23.5,67.4,9.1,0.0
73,36,21,549,,1,*Kherkati,1114,33.5,65.3,1.2,0.1,1117,21.6,68.6,9.6,0.3
73,36,21,667,,1,*Paitka Para Dharampa,2677,34.3,65.3,0.4,0.0,2684,21.9,70.3,7.2,0.7
73,36,21,837,,1,*Rasidpur,1168,35.8,63.7,0.4,0.1,1030,18.6,71.9,8.6,0.8
73,36,21,994,,1,*Uttar Dharmapal,963,34.2,64.7,1.1,0.0,898,20.4,70.4,8.9,0.3
73,36,29,,,,Golmunda Union Total,9865,38.8,60.4,0.6,0.2,9461,26.6,64.8,7.9,0.7
73,36,29,157,,1,*Bhabanchur,2962,39.0,60.3,0.6,0.2,2814,26.4,65.2,7.6,0.8
73,36,29,379,,1,*Haldibari,1283,40.1,59.6,0.2,0.1,1125,22.5,70.7,6.3,0.5
73,36,29,693,,1,*Paschim Golmunda,3606,38.7,60.5,0.7,0.1,3596,28.8,62.5,8.2,0.4
73,36,29,772,,1,*Purba Golmunda,1485,38.1,60.9,0.6,0.3,1423,25.2,65.1,8.8,0.9
73,36,29,968,,1,*Tilai,529,37.8,61.4,0.4,0.4,503,24.1,65.4,9.5,1.0
73,36,36,,,,Golna Union Total,9836,33.7,65.3,0.9,0.1,9558,20.3,70.4,8.7,0.6
73,36,36,248,,1,*Chirabhija Golna,3159,31.6,67.5,0.8,0.2,3189,20.7,70.3,8.4,0.5
73,36,36,353,,1,*Taluk Golna,2217,35.9,63.1,0.9,0.0,2137,20.7,69.3,8.7,1.3
73,36,36,471,,1,*Kaliganj,2140,34.4,64.4,1.1,0.0,2069,20.0,69.6,9.9,0.5
73,36,36,536,,1,*Kharija Golna,2320,33.7,65.3,1.0,0.0,2163,19.5,72.1,8.1,0.3
73,36,51,,,,'  Kaimari' Union Total,14780,30.8,67.7,1.4,0.1,15324,19.1,69.8,10.4,0.7
73,36,51,104,,1,*Bala Para,1372,28.6,70.0,1.1,0.3,1482,18.5,69.4,10.7,1.3
73,36,51,170,,1,*Binyakuri,918,32.4,66.4,0.9,0.3,997,21.0,70.3,7.4,1.3
73,36,51,196,,1,*Changmari,1767,32.0,66.9,0.8,0.2,1842,20.1,69.9,8.7,1.2
73,36,51,222,,1,*Chhirabadi,362,32.0,66.3,1.7,0.0,373,18.8,70.2,10.7,0.3
73,36,51,325,,1,*Gabrol,2102,30.7,67.4,1.8,0.1,2155,21.1,68.6,9.7,0.6
73,36,51,445,,1,*Kaimari,5291,31.0,67.3,1.6,0.1,5451,18.6,69.3,11.5,0.6
73,36,51,890,,1,*Saulmari,2652,30.2,68.7,0.9,0.2,2693,17.6,71.7,10.5,0.2
73,36,51,942,,1,*Talukbadi,316,28.5,68.0,3.5,0.0,331,17.8,71.3,10.3,0.6
73,36,58,,,,Kanthali Union Total,9126,35.9,63.1,0.9,0.1,9258,22.9,67.4,9.2,0.4
73,36,58,261,,1,*Dakshin Deshibai,3120,36.7,62.2,1.0,0.0,3085,24.0,66.4,9.0,0.6
73,36,58,706,,1,*Paschim Kanthali,1978,33.8,65.6,0.7,0.0,2056,23.1,65.2,11.7,0.0
73,36,58,785,,1,*Purba Kanthali,1658,33.4,65.1,1.3,0.2,1631,20.3,72.4,6.7,0.6
73,36,58,981,,1,*Uttar Deshibai,2370,38.5,60.9,0.5,0.0,2486,23.3,67.3,8.9,0.5
73,36,65,,,,Khutamara Union Total,12689,34.6,64.2,1.1,0.1,12809,22.5,68.2,8.6,0.7
73,36,65,052,,1,*Arazi Katali,812,33.3,66.0,0.7,0.0,848,23.2,67.3,8.8,0.6
73,36,65,130,,1,*Baonabaoni,923,31.9,66.5,1.1,0.5,944,21.0,69.8,7.5,1.7
73,36,65,392,,1,*Harischandra Pat,1789,31.0,67.9,1.0,0.1,1780,19.7,72.2,7.7,0.3
73,36,65,523,,1,*Khalisa Khutamara,2326,37.1,62.0,0.9,0.0,2380,25.6,64.9,8.9,0.6
73,36,65,562,,1,*Kismat Battala,865,33.3,65.9,0.6,0.2,906,21.5,67.8,9.5,1.2
73,36,65,720,,1,*Paschim Khutamara,3193,34.5,64.4,1.0,0.1,3236,23.3,68.3,8.0,0.4
73,36,65,798,,1,*Purba Khutamara,2781,36.8,61.6,1.6,0.1,2715,21.3,68.3,9.5,0.8
73,36,80,,,,Mirganj Union Total,9502,35.2,63.6,1.1,0.1,9701,23.6,66.0,9.8,0.7
