0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
44,14,06,387,,2,*Harinakundu(Part),772,16.6,51.3,32.1,0.0,38.1,32.1,28.4,1.4
44,14,07,,,,Ward No-07 Total,677,18.3,44.5,35.9,1.3,31.8,23.3,41.5,3.4
44,14,07,387,,2,*Harinakundu(Part),677,18.3,44.5,35.9,1.3,31.8,23.3,41.5,3.4
44,14,08,,,,Ward No-08 Total,595,14.5,38.0,46.9,0.7,35.5,22.2,36.3,6.1
44,14,08,051,,2,*Baitha Para,381,19.2,38.1,41.7,1.0,7.1,33.9,56.7,2.4
44,14,08,231,,2,*Dignagar,99,8.1,34.3,57.6,0.0,84.8,2.0,0.0,13.1
44,14,08,749,,2,*Parphalsi (Part),115,4.3,40.9,54.8,0.0,87.0,0.9,0.0,12.2
44,14,09,,,,Ward No-09 Total,676,14.9,41.7,42.8,0.6,42.9,21.9,29.6,5.6
44,14,09,232,,2,*Chatkabaria,264,3.8,40.9,54.2,1.1,4.9,18.2,72.0,4.9
44,14,09,387,,2,*Harinakunda (Part),212,38.2,46.2,15.1,0.5,54.7,40.6,4.2,0.5
44,14,09,770,,2,*Paltadanga (Part),200,5.0,38.0,57.0,0.0,80.5,7.0,0.5,12.0
44,14,10,,,,Bhayna Union Total,5716,11.4,29.1,58.5,1.0,25.4,23.9,43.6,7.1
44,14,10,031,,1,*Baga Char,252,1.6,26.2,72.2,0.0,37.7,11.1,51.2,0.0
44,14,10,064,,1,*Bakchua Lakshmipur,2108,18.4,29.9,51.4,0.3,26.5,30.3,38.2,5.0
44,14,10,064,01,1,Bakchua,713,35.3,30.0,34.5,0.1,32.3,44.2,22.4,1.1
44,14,10,064,02,1,Lakshmipur,396,17.9,32.8,49.2,0.0,31.6,28.3,35.9,4.3
44,14,10,064,03,1,Doubila,262,3.4,31.3,64.9,0.4,17.2,27.1,48.9,6.9
44,14,10,064,04,1,Haria Ghata,436,4.6,29.6,65.6,0.2,31.4,24.3,36.5,7.8
44,14,10,064,05,1,Bahadurpur,301,12.0,25.2,61.8,1.0,7.0,11.6,71.8,9.6
44,14,10,167,,1,*Bhayna,1320,4.2,29.7,64.0,2.1,15.3,11.2,62.3,11.2
44,14,10,219,,1,*Char Bishnudia,64,18.8,21.9,59.4,0.0,6.3,75.0,17.2,1.6
44,14,10,503,,1,*Kalisankarpur,368,3.3,25.0,70.7,1.1,36.7,9.8,42.1,11.4
44,14,10,607,,1,*Mali Para Rahimpur,428,7.2,32.2,60.3,0.2,18.9,11.7,63.1,6.3
44,14,10,607,01,1,Mali Para,293,8.2,33.4,58.0,0.3,25.9,7.8,57.0,9.2
44,14,10,607,02,1,Rahimpur,135,5.2,29.6,65.2,0.0,3.7,20.0,76.3,0.0
44,14,10,969,,1,*Tailtupi,1176,12.8,28.0,57.7,1.5,32.1,35.3,25.5,7.1
44,14,21,,,,Chandpur Union Total,6473,4.5,49.3,44.8,1.4,25.9,31.8,38.7,3.6
44,14,21,090,,1,*Basudebpur,434,0.5,45.9,48.4,5.3,24.2,15.7,50.5,9.7
44,14,21,090,01,1,Basudebpur,341,0.3,43.1,56.6,0.0,21.1,12.3,54.3,12.3
44,14,21,090,02,1,Kismat,93,1.1,55.9,18.3,24.7,35.5,28.0,36.6,0.0
44,14,21,129,,1,*Bhadra,619,3.9,49.1,45.1,1.9,0.2,50.1,48.9,0.8
44,14,21,129,01,1,Chhota Bhadra,284,4.6,67.6,26.1,1.8,0.4,40.8,57.4,1.4
44,14,21,129,02,1,Bara Bhadra,335,3.3,33.4,61.2,2.1,0.0,57.9,41.8,0.3
44,14,21,206,,1,*Chandpur,687,4.5,44.1,50.5,0.9,31.1,33.6,32.0,3.2
44,14,21,258,,1,*Daribinni,339,4.4,55.5,38.3,1.8,63.4,23.9,10.6,2.1
44,14,21,258,01,1,Daribinni,240,5.4,56.3,35.8,2.5,48.3,33.8,15.0,2.9
44,14,21,258,02,1,Gopi Para,99,2.0,53.5,44.4,0.0,100.0,0.0,0.0,0.0
44,14,21,297,,1,*Durlabhpur,803,2.7,50.3,45.3,1.6,3.9,36.6,57.8,1.7
44,14,21,297,01,1,Durlabhpur,378,2.9,64.8,28.8,3.4,7.9,31.0,59.0,2.1
44,14,21,297,02,1,Berbinna,308,2.9,28.9,68.2,0.0,0.3,23.1,74.7,1.9
44,14,21,297,03,1,Sekh Para,117,1.7,59.8,38.5,0.0,0.0,90.6,9.4,0.0
44,14,21,361,,1,*Hakimpur,384,7.0,34.4,58.6,0.0,16.9,26.3,56.5,0.3
44,14,21,361,01,1,Hakimpur,270,9.3,31.1,59.6,0.0,21.5,9.6,68.5,0.4
44,14,21,361,02,1,Shitali Para,114,1.8,42.1,56.1,0.0,6.1,65.8,28.1,0.0
44,14,21,374,,1,*Hamirhati,386,14.0,50.3,35.0,0.8,38.3,23.6,27.5,10.6
44,14,21,439,,1,*Huda Radhanagar,122,1.6,42.6,55.7,0.0,22.1,15.6,58.2,4.1
44,14,21,452,,1,*Jadabpur,270,2.2,58.5,39.3,0.0,59.6,18.5,13.3,8.5
44,14,21,491,,1,*Kalaphula,45,2.2,60.0,35.6,2.2,24.4,13.3,37.8,24.4
44,14,21,516,,1,*Kanyadaha,416,3.4,57.2,36.8,2.6,48.3,36.3,9.1,6.3
44,14,21,594,,1,*Makimpur,412,9.5,57.8,32.8,0.0,8.5,34.0,57.5,0.0
44,14,21,736,,1,*Par-Mathurapur,345,7.8,50.4,41.7,0.0,30.1,27.2,40.3,2.3
44,14,21,839,,1,*Sabekbinni,581,2.9,50.8,46.0,0.3,23.2,35.5,40.6,0.7
44,14,21,839,01,1,Sabekbinni,474,3.0,49.8,46.8,0.4,20.5,28.9,49.8,0.8
44,14,21,839,02,1,Lakshmipur,107,2.8,55.1,42.1,0.0,35.5,64.5,0.0,0.0
44,14,21,852,,1,*Sarabaria,340,0.6,46.5,50.9,2.1,32.1,35.0,26.2,6.8
44,14,21,852,01,1,Sarabaria Satta,108,0.0,36.1,63.9,0.0,20.4,62.0,10.2,7.4
44,14,21,852,02,1,Sarabaria Bara,232,0.9,51.3,44.8,3.0,37.5,22.4,33.6,6.5
44,14,21,891,,1,*Sonardair,136,2.2,52.9,44.9,0.0,16.9,33.1,50.0,0.0
44,14,21,982,,1,*Talbaria,154,3.2,35.1,58.4,3.2,57.8,34.4,6.5,1.3
44,14,31,,,,Daulatpur Union Total,6019,8.0,36.7,52.7,2.5,37.3,28.1,26.4,8.2
44,14,31,,,1,Daulatpur Union,4480,8.5,36.9,52.0,2.7,36.6,28.7,25.4,9.4
44,14,31,,,3,Daulatpur Union,1539,6.6,36.3,55.0,2.1,39.4,26.3,29.4,4.9
44,14,31,043,,1,*Sree Rampur,63,3.2,55.6,36.5,4.8,39.7,20.6,36.5,3.2
44,14,31,180,,1,*Bhuiya Para,259,7.7,37.5,54.8,0.0,23.9,45.6,26.6,3.9
44,14,31,271,,1,*Daulatpur,322,10.9,25.8,63.4,0.0,43.8,23.9,10.9,21.4
44,14,31,310,,1,*Fatehpur,630,4.1,44.4,47.1,4.3,57.8,17.5,11.0,13.8
44,14,31,348,,1,*Gobra Para,429,7.2,35.9,55.0,1.9,16.8,44.8,31.0,7.5
44,14,31,426,,1,*Hingar Para,560,10.2,25.9,63.9,0.0,20.4,18.2,57.7,3.8
44,14,31,633,,1,*Mrigibathan,66,10.6,22.7,66.7,0.0,15.2,68.2,16.7,0.0
44,14,31,723,,3,*Parbatipur,1539,6.6,36.3,55.0,2.1,39.4,26.3,29.4,4.9
44,14,31,723,01,3,Ahadnagar,119,1.7,51.3,43.7,3.4,52.9,28.6,17.6,0.8
44,14,31,723,02,3,Charpara,50,10.0,50.0,40.0,0.0,0.0,26.0,74.0,0.0
44,14,31,723,03,3,Pardakhalpur,729,5.2,33.6,61.2,0.0,44.0,23.5,26.1,6.4
44,14,31,723,04,3,Dakhalpur,373,7.0,37.3,48.3,7.5,39.1,16.6,38.1,6.2
44,14,31,723,05,3,Moharajpur,176,13.6,43.2,43.2,0.0,20.5,69.9,6.8,2.8
44,14,31,723,06,3,Pasmaynagar,92,7.6,13.0,79.3,0.0,43.5,2.2,54.3,0.0
44,14,31,814,,1,*Riskhali,911,12.3,41.4,38.0,8.3,33.7,25.0,34.5,6.8
44,14,31,814,01,1,Riskhali,453,14.6,31.8,50.8,2.9,56.3,29.1,6.0,8.6
44,14,31,814,02,1,Kestapur,458,10.0,50.9,25.3,13.8,11.4,21.0,62.7,5.0
44,14,31,904,,1,*Sonatanpur,1240,7.3,37.5,54.7,0.6,44.0,32.2,12.9,11.0
44,14,31,904,01,1,Sonatanpur,237,16.5,36.7,46.8,0.0,59.1,13.1,17.3,10.5
44,14,31,904,02,1,Bharakhali,424,9.4,35.4,54.5,0.7,34.7,32.8,17.9,14.6
44,14,31,904,03,1,Ramchandrapur,579,1.9,39.4,58.0,0.7,44.6,39.6,7.4,8.5
44,14,42,,,,Phalsi Union Total,2976,3.5,39.2,56.8,0.5,51.9,32.0,15.0,1.1
44,14,42,077,,1,*Balarampur,418,3.1,36.1,60.8,0.0,55.3,31.8,11.5,1.4
44,14,42,193,,1,*Boalia,212,2.4,36.3,61.3,0.0,55.7,44.3,0.0,0.0
44,14,42,568,,1,*Kulbaria,1120,5.0,41.6,53.3,0.1,51.4,28.9,18.1,1.5
44,14,42,568,01,1,Kulbaria,677,6.5,44.9,48.6,0.0,26.9,40.9,30.0,2.2
44,14,42,568,02,1,Soratola,443,2.7,36.6,60.5,0.2,88.9,10.6,0.0,0.5
44,14,42,749,,1,*Parphalsi,387,2.3,42.1,55.6,0.0,82.7,14.7,2.6,0.0
44,14,42,762,,1,*Phalsi,400,3.0,41.3,55.8,0.0,41.5,22.5,35.3,0.8
44,14,42,865,,1,*Singa,439,1.8,33.3,61.5,3.4,30.3,58.1,9.8,1.8
44,14,52,,,,Joradaha Union Total,3724,2.8,36.2,55.8,5.2,15.7,27.3,45.4,11.7
44,14,52,400,,1,*Harispur,1819,2.7,38.7,49.5,9.1,14.9,30.3,45.4,9.4
44,14,52,400,01,1,Harispur,1626,2.5,39.3,50.9,7.4,14.9,26.9,48.5,9.6
44,14,52,400,02,1,Beltala,193,4.7,33.7,38.3,23.3,14.5,58.5,19.2,7.8
44,14,52,465,,1,*Joradaha,1905,2.9,33.8,61.8,1.5,16.4,24.4,45.4,13.9
44,14,52,465,01,1,Joradaha,1278,1.7,34.9,63.1,0.2,12.0,23.4,52.8,11.8
44,14,52,465,02,1,Verakhali,404,6.2,28.0,60.9,5.0,16.8,33.2,30.0,20.0
44,14,52,465,03,1,Khamarkhali,113,4.4,48.7,42.5,4.4,46.0,24.8,17.7,11.5
44,14,52,465,04,1,Gobindapur,110,3.6,26.4,69.1,0.9,36.4,2.7,43.6,17.3
44,14,63,,,,Kapashati Union Total,6010,7.0,42.7,46.1,4.3,28.7,31.6,34.9,4.8
44,14,63,142,,1,*Bhalki Sitali,1416,6.4,52.8,40.8,0.0,37.6,26.2,34.0,2.1
44,14,63,142,01,1,Bhalki,333,7.2,53.5,39.3,0.0,46.5,50.2,3.3,0.0
44,14,63,142,02,1,Sitali,698,5.6,49.3,45.1,0.0,36.8,13.6,46.3,3.3
44,14,63,142,03,1,Payradanga,385,7.3,58.4,34.3,0.0,31.4,28.3,38.4,1.8
44,14,63,155,,1,*Bhaturia,857,10.5,29.5,58.9,1.1,18.6,31.2,44.8,5.5
44,14,63,155,01,1,Ghur Para,192,32.3,26.6,37.0,4.2,33.3,28.1,30.2,8.3
44,14,63,155,02,1,Roypara,286,4.5,27.3,68.2,0.0,6.3,38.5,52.8,2.4
44,14,63,155,03,1,Kullagacha,200,5.5,28.5,65.5,0.5,21.5,30.5,36.0,12.0
44,14,63,155,04,1,Gopalnagar,179,2.2,37.4,60.3,0.0,19.0,23.5,57.5,0.0
44,14,63,245,,1,*Dariapur,355,3.9,40.6,55.5,0.0,7.6,23.4,59.7,9.3
44,14,63,335,,1,*Ghoragachha,620,4.2,59.4,36.5,0.0,30.0,20.0,44.4,5.6
44,14,63,335,01,1,Ghoragachha,205,1.5,42.0,56.6,0.0,14.1,11.2,72.2,2.4
44,14,63,335,02,1,Ghordaha,163,4.9,60.1,35.0,0.0,43.6,24.5,30.7,1.2
44,14,63,335,03,1,Binodpur,252,6.0,73.0,21.0,0.0,34.1,24.2,30.6,11.1
44,14,63,413,,1,*Hijli,282,3.9,68.4,27.7,0.0,41.8,49.3,1.1,7.8
44,14,63,529,,1,*Kapashati,774,16.4,30.2,32.9,20.4,24.7,26.4,42.9,6.1
44,14,63,529,01,1,Kapashati,635,10.6,36.5,28.2,24.7,14.6,28.2,50.7,6.5
44,14,63,529,02,1,Rathkhola,139,43.2,1.4,54.7,0.7,70.5,18.0,7.2,4.3
44,14,63,555,,1,*Kismat Ghoragachha,174,7.5,40.8,51.7,0.0,27.6,1.1,65.5,5.7
44,14,63,620,,1,*Mandartala,75,1.3,45.3,53.3,0.0,88.0,0.0,8.0,4.0
44,14,63,766,,1,*Polbhaturia,181,0.6,32.6,66.9,0.0,2.2,14.9,67.4,15.5
44,14,63,827,,1,*Rupadaha Sakharidaha,1276,3.8,36.1,53.1,7.0,31.0,53.3,13.1,2.7
44,14,63,827,01,1,Rupdaha,160,3.8,33.8,61.3,1.3,8.1,56.9,31.9,3.1
44,14,63,827,02,1,Sakharidaha,678,2.9,29.8,59.6,7.7,45.0,40.3,11.1,3.7
44,14,63,827,03,1,Poylanpur,318,2.5,41.2,45.3,11.0,22.3,75.5,1.3,0.9
44,14,63,827,04,1,Daulatpur,120,11.7,61.7,26.7,0.0,5.0,63.3,30.8,0.8
44,14,73,,,,Raghunathpur Union Total,5986,2.3,36.4,59.5,1.9,32.6,30.1,31.8,5.5
44,14,73,012,,1,*Andulia,469,4.1,41.6,42.9,11.5,20.9,27.7,39.4,11.9
44,14,73,025,,1,*Aruakandi,223,0.9,44.8,54.3,0.0,66.8,17.0,12.6,3.6
44,14,73,116,,1,*Bhabitpur,369,2.4,25.2,72.4,0.0,4.9,52.8,37.7,4.6
44,14,73,323,,1,*Garabaria,539,1.7,43.2,54.9,0.2,2.6,9.3,85.7,2.4
44,14,73,478,,1,*Kalaparia,385,2.1,31.9,64.9,1.0,53.2,9.1,33.0,4.7
44,14,73,581,,1,*Mandia,402,4.0,28.6,62.4,5.0,26.1,63.4,9.5,1.0
44,14,73,659,,1,*Narayanpur,54,1.9,61.1,37.0,0.0,14.8,77.8,7.4,0.0
44,14,73,671,,1,*Nityanandapur,507,1.4,49.7,48.9,0.0,61.3,14.2,21.7,2.8
44,14,73,671,01,1,Nityanandapur,264,1.5,33.7,64.8,0.0,70.5,17.0,12.1,0.4
44,14,73,671,02,1,Sabek Nityanandapur,123,1.6,39.0,59.3,0.0,9.8,16.3,63.4,10.6
44,14,73,671,03,1,Takiarpota,120,0.8,95.8,3.3,0.0,94.2,5.8,0.0,0.0
44,14,73,684,,1,*Padmanagar,208,1.0,27.4,69.7,1.9,45.2,29.8,25.0,0.0
44,14,73,775,,1,*Porahati,735,2.3,29.9,66.8,1.0,81.1,9.4,5.4,4.1
44,14,73,775,01,1,Porahati,202,1.5,28.7,66.3,3.5,69.8,7.9,16.8,5.4
44,14,73,775,02,1,Char Para,337,2.7,26.4,70.9,0.0,81.6,11.3,1.5,5.6
44,14,73,775,03,1,Char Aruakandi,196,2.6,37.2,60.2,0.0,91.8,7.7,0.5,0.0
44,14,73,788,,1,*Raghunathpur,757,2.5,33.7,61.0,2.8,22.3,31.4,31.4,14.8
44,14,73,788,01,1,Raghunathpur,513,3.5,39.0,55.0,2.5,29.2,25.5,25.7,19.5
44,14,73,788,02,1,Kashiadanga,244,0.4,22.5,73.8,3.3,7.8,43.9,43.4,4.9
44,14,73,878,,1,*Sohagpur,293,3.4,43.3,52.9,0.3,55.6,20.5,11.3,12.6
44,14,73,917,,1,*Sreefaltala,429,1.9,46.6,51.5,0.0,0.5,58.0,41.5,0.0
44,14,73,994,,1,*Tala,616,1.3,28.2,70.5,0.0,2.9,50.0,44.0,3.1
44,14,73,994,01,1,Mandaltala,169,3.0,15.4,81.7,0.0,6.5,90.5,2.4,0.6
44,14,73,994,02,1,Nijtala,245,1.2,19.6,79.2,0.0,2.0,36.7,53.9,7.3
44,14,73,994,03,1,Kacharitala,202,0.0,49.5,50.5,0.0,1.0,32.2,66.8,0.0
44,14,84,,,,Taherhuda Union Total,5867,13.1,33.7,51.8,1.4,22.2,22.4,48.5,6.9
44,14,84,103,,1,*Bhabanipur,1122,9.5,37.9,51.1,1.5,19.3,28.2,47.4,5.2
44,14,84,103,01,1,Bhabanipur,902,10.3,38.9,48.9,1.9,23.9,35.0,37.1,3.9
44,14,84,103,02,1,Notidanga,220,6.4,33.6,60.0,0.0,0.0,0.0,89.5,10.5
44,14,84,284,,1,*Dhulia,484,12.6,25.8,61.0,0.6,15.7,11.4,64.3,8.7
44,14,84,542,,1,*Khalisakunda,291,18.9,40.9,40.2,0.0,19.6,14.8,64.6,1.0
44,14,84,646,,1,*Narayankandi,1074,9.9,21.8,67.1,1.2,13.7,35.3,40.1,10.9
44,14,84,770,,1,*Paltadanga (Part),288,8.0,43.4,48.6,0.0,4.9,64.9,21.2,9.0
44,14,84,801,,1,*Ramnagar,524,3.8,39.9,55.2,1.1,17.6,13.9,54.8,13.7
44,14,84,930,,1,*Sreepur,592,12.2,49.8,36.5,1.5,38.5,7.8,50.5,3.2
44,14,84,956,,1,*Taherhuda,1492,21.8,29.9,46.1,2.1,31.7,14.4,49.4,4.5
44,14,84,956,01,1,Taherhuda,587,10.2,34.8,53.0,2.0,11.2,26.4,55.4,7.0
44,14,84,956,02,1,Andulia,450,54.4,9.8,32.4,3.3,74.0,8.0,15.1,2.9
44,14,84,956,03,1,Gopinathpur,254,3.1,38.2,56.7,2.0,15.7,3.9,76.0,4.3
44,14,84,956,04,1,Gazipur,201,6.5,50.2,43.3,0.0,16.9,7.0,75.1,1.0
44,19,,,,,Jhenaidah Sadar Upazila Total,108361,16.8,34.2,44.3,4.8,26.5,30.9,37.0,5.7
44,19,,,,1,Jhenaidah Sadar Upazila,82720,9.3,33.7,51.5,5.5,18.3,32.1,42.9,6.6
44,19,,,,2,Jhenaidah Sadar Upazila,24964,41.8,35.2,20.7,2.3,53.8,26.2,17.5,2.5
44,19,,,,3,Jhenaidah Sadar Upazila,677,3.5,58.2,36.8,1.5,14.9,58.3,22.7,4.0
44,19,,,,,Jhenaidah Paurashava,24964,41.8,35.2,20.7,2.3,53.8,26.2,17.5,2.5
44,19,01,,,,Ward No-01 Total,2860,17.8,47.2,32.7,2.2,49.2,16.8,28.0,5.9
44,19,01,119,,2,*Bhutiar Gati,644,19.4,44.9,34.5,1.2,51.9,14.0,25.8,8.4
44,19,01,278,,2,*Gobindapur,325,30.2,32.9,33.5,3.4,65.2,6.2,26.2,2.5
44,19,01,676,,2,*Khudra Para,220,8.6,57.7,32.3,1.4,35.5,40.0,23.2,1.4
44,19,01,875,,2,*Pabahati,1348,17.7,48.1,33.5,0.7,46.9,16.4,32.5,4.2
44,19,01,995,,2,*Udaypur,323,9.3,55.4,25.4,9.9,47.1,18.9,19.2,14.9
44,19,02,,,,Ward No-02 Total,2642,50.7,26.2,21.5,1.6,68.1,17.5,11.4,3.0
44,19,02,597,,2,*Kalikapur,925,37.6,38.3,23.2,0.9,63.5,20.0,14.7,1.8
44,19,02,750,,2,*Paurashava Office Area,203,63.5,20.7,0.0,15.8,87.7,4.4,7.4,0.5
44,19,02,915,,2,*Satbaria,452,6.4,31.9,61.7,0.0,40.3,26.3,20.1,13.3
44,19,02,930,,2,*Thana Parisad (Mohila Colleg,256,91.4,8.2,0.0,0.4,98.8,0.8,0.4,0.0
44,19,02,950,,2,*Uttar Hamdah,806,74.4,16.3,9.3,0.0,74.4,18.4,7.2,0.0
44,19,03,,,,Ward No-03 Total,1965,32.4,36.4,26.2,5.0,31.2,27.5,36.0,5.2
44,19,03,199,,2,*Chhota Kamarkunda,569,51.0,23.9,23.0,2.1,24.1,23.2,43.2,9.5
44,19,03,230,,2,*Dari Gobindapur,180,38.3,32.2,29.4,0.0,3.9,35.0,60.0,1.1
44,19,03,250,,2,*Dakshin Hamduha,778,25.1,45.5,18.8,10.7,31.0,38.0,28.8,2.2
44,19,03,955,,2,*Shikarpur,438,18.7,38.4,42.0,0.9,52.3,11.4,29.7,6.6
44,19,04,,,,Ward No-04 Total,3634,47.9,34.8,15.2,2.0,52.9,35.7,11.1,0.3
44,19,04,358,,2,*Hamdah,2510,54.5,31.7,11.3,2.5,56.7,33.6,9.5,0.2
44,19,04,477,,2,*Kanchanpur,1124,33.3,41.9,24.0,0.8,44.6,40.3,14.7,0.4
44,19,05,,,,Ward No-05 Total,3409,58.5,30.9,9.0,1.6,76.5,19.9,3.4,0.2
44,19,05,079,,2,*Bepari Para,3409,58.5,30.9,9.0,1.6,76.5,19.9,3.4,0.2
44,19,06,,,,Ward No-06 Total,2312,61.9,31.7,5.3,1.1,80.8,16.8,2.4,0.0
44,19,06,290,,2,*Dakshin Kanchan Nagar,315,85.7,11.1,3.2,0.0,77.5,20.3,2.2,0.0
44,19,06,398,,2,*Jhenaidah,622,70.7,27.8,0.8,0.6,84.1,15.1,0.8,0.0
44,19,06,450,,2,*Kala Bagan,491,70.5,24.4,3.5,1.6,84.3,10.8,4.7,0.2
44,19,06,540,,2,*Uttar Kanchan Nagar,884,42.5,45.8,10.2,1.5,77.6,20.1,2.3,0.0
44,19,07,,,,Ward No-07 Total,2701,29.1,41.3,26.3,3.3,35.5,26.8,31.3,6.4
44,19,07,078,,2,*Bergram,97,3.1,63.9,33.0,0.0,30.9,20.6,27.8,20.6
44,19,07,217,,2,*Uttar Khorda Jhenaidah,714,46.6,32.2,20.4,0.7,36.8,38.4,24.2,0.6
44,19,07,318,,2,*Gopinathpur,401,14.2,42.9,42.4,0.5,7.2,32.9,54.1,5.7
44,19,07,557,,2,*Kastosagra,209,3.8,54.1,42.1,0.0,36.4,11.5,24.9,27.3
44,19,07,716,,2,*Lokhikol,425,49.9,35.5,14.4,0.2,25.2,23.1,43.8,8.0
44,19,07,756,,2,*Mathurapur,276,20.3,46.0,33.3,0.4,54.7,18.1,19.9,7.2
44,19,07,796,,2,*Mahisakunda,579,20.2,44.9,20.9,14.0,52.5,21.8,23.3,2.4
44,19,08,,,,Ward No-08 Total,2894,39.9,33.0,25.0,2.1,47.2,36.7,14.6,1.6
44,19,08,039,,2,*Arappur,1133,46.4,35.9,16.2,1.5,44.7,44.8,10.5,0.0
44,19,08,561,,2,*Khajura,1157,25.8,31.0,40.3,2.9,46.8,34.9,15.3,3.0
44,19,08,955,,2,*Dakshin Khorda Jhenaidah,604,54.6,31.5,12.3,1.7,52.6,24.7,21.0,1.7
44,19,09,,,,Ward No-09 Total,2547,33.4,35.2,28.3,3.1,34.6,35.6,28.0,1.8
44,19,09,159,,2,*Char Muraridah,406,7.4,45.3,38.2,9.1,6.7,36.2,53.2,3.9
44,19,09,835,,2,*Muraridah,643,20.4,36.4,42.6,0.6,19.4,32.8,43.4,4.4
44,19,09,880,,2,*Purba Arappur,1498,46.0,31.9,19.6,2.5,48.6,36.6,14.6,0.1
44,19,11,,,,Dogachhi Union Total,3250,14.6,25.1,50.5,9.9,16.2,29.6,47.1,7.1
44,19,11,304,,1,*Dogachhi,705,20.6,18.6,53.3,7.5,28.7,11.3,53.9,6.1
44,19,11,456,,1,*Kalamonkhali,647,9.1,29.2,52.4,9.3,11.3,13.8,64.6,10.4
44,19,11,768,,1,*Panditpur,230,10.9,22.6,66.5,0.0,24.8,20.0,44.8,10.4
44,19,11,831,,1,*Puntia,1179,15.7,24.3,47.5,12.5,13.7,46.4,35.1,4.8
44,19,11,831,01,1,Nizpuntia,331,12.7,27.2,59.8,0.3,18.1,40.8,40.5,0.6
44,19,11,831,02,1,Hudapuntia,430,4.2,34.7,37.2,24.0,6.7,56.3,33.5,3.5
44,19,11,831,03,1,Goal Para Putia,139,6.5,28.8,55.4,9.4,5.0,8.6,79.9,6.5
44,19,11,831,04,1,Durga Narayanpur,279,41.6,2.9,44.8,10.8,23.3,56.6,9.0,11.1
44,19,11,924,,1,*Sonadaha,326,3.4,48.2,29.8,18.7,5.5,44.2,39.0,11.3
44,19,11,924,01,1,Sonadaha,154,1.3,32.5,34.4,31.8,8.4,21.4,51.9,18.2
44,19,11,924,02,1,Goal Para,172,5.2,62.2,25.6,7.0,2.9,64.5,27.3,5.2
44,19,11,961,,1,*Taltala Haripur,163,29.4,0.0,70.6,0.0,9.8,33.7,54.0,2.5
44,19,13,,,,Fursandi Union Total,4175,3.6,21.9,72.4,2.1,21.1,34.5,37.7,6.7
44,19,13,077,,1,*Bamanail,597,5.7,14.7,79.1,0.5,56.3,30.0,7.2,6.5
44,19,13,256,,1,*Dahakula,156,0.0,36.5,60.3,3.2,30.8,50.0,9.6,9.6
44,19,13,289,,1,*Dhananjaypur,587,1.0,23.5,74.1,1.4,15.5,24.0,48.4,12.1
44,19,13,300,,1,*Dighirpar,230,5.2,24.8,63.9,6.1,3.0,86.5,4.3,6.1
