0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
77,04,27,097,,1,*Balarampur,774,2.6,8.5,21.6,33.7,20.5,8.1,2.7,2.2,4.1
77,04,27,244,,1,*Chameshwari,381,4.2,12.1,18.9,29.9,21.5,9.7,1.6,2.1,4.0
77,04,27,293,,1,*Chuchuli,754,2.4,8.4,18.4,32.5,23.7,8.5,4.1,2.0,4.2
77,04,27,375,,1,*Duhasuha,652,4.9,11.0,22.7,25.3,21.6,9.0,3.4,2.0,4.0
77,04,27,489,,1,*Kalamegh,312,1.9,10.3,19.6,32.1,20.5,9.6,2.2,3.8,4.2
77,04,27,619,,1,*Kurulia,330,1.5,6.4,17.9,30.6,25.5,10.6,4.2,3.3,4.4
77,04,27,636,,1,*Lakshir Dwar,331,3.0,8.2,21.1,32.3,22.7,7.3,3.6,1.8,4.1
77,04,27,913,,1,*Satkhamar,985,3.9,9.2,22.0,28.0,19.7,9.5,3.6,4.1,4.2
77,04,27,978,,1,*Trishulia,275,2.5,9.5,16.7,30.5,23.3,8.4,4.7,4.4,4.3
77,04,40,,,,Dhamor Union Total,3961,3.5,8.0,17.0,27.6,23.9,11.8,4.8,3.3,4.4
77,04,40,065,,1,*Atwari,267,3.7,6.4,16.1,29.2,21.7,13.5,4.9,4.5,4.5
77,04,40,195,,1,*Baragaon,108,1.9,6.5,11.1,29.6,23.1,15.7,6.5,5.6,4.7
77,04,40,326,,1,*Danabir,102,4.9,8.8,17.6,27.5,21.6,14.7,2.9,2.0,4.2
77,04,40,358,,1,*Dhamor,871,4.0,8.2,17.9,29.6,23.5,10.7,3.1,3.0,4.2
77,04,40,391,,1,*Fatehpur,148,1.4,11.5,20.3,27.7,25.7,8.8,4.1,0.7,4.1
77,04,40,407,,1,*Giragaon,439,2.3,10.5,15.0,28.5,24.6,11.2,6.2,1.8,4.3
77,04,40,473,,1,*Jogikata,272,1.8,6.3,17.6,29.8,22.4,8.8,6.3,7.0,4.7
77,04,40,587,,1,*Kismat Sonapatila,712,3.9,7.7,14.6,25.8,23.9,13.5,5.3,5.2,4.5
77,04,40,668,,1,*Latijhari,280,7.5,10.4,22.5,26.1,20.4,7.9,3.2,2.1,3.9
77,04,40,799,,1,*Panishali,269,3.3,7.8,16.7,23.4,26.4,13.8,6.7,1.9,4.4
77,04,40,848,,1,*Rajagaon,403,2.2,6.0,18.1,25.6,26.1,13.9,5.7,2.5,4.5
77,04,40,848,01,1,Malgoba,102,5.9,5.9,18.6,17.6,27.5,15.7,5.9,2.9,4.5
77,04,40,848,02,1,Rajagaon,301,1.0,6.0,17.9,28.2,25.6,13.3,5.6,2.3,4.5
77,04,40,929,,1,*Siktihari,54,5.6,7.4,18.5,25.9,29.6,11.1,1.9,0.0,4.1
77,04,40,994,,1,*Uttar Durgapur,36,2.8,2.8,13.9,38.9,25.0,8.3,8.3,0.0,4.4
77,04,54,,,,Mirzapur Union Total,5613,3.6,9.7,18.5,29.7,21.8,10.2,3.9,2.8,4.2
77,04,54,048,,1,*Arazi Krishnanagar,49,8.2,8.2,14.3,32.7,12.2,16.3,4.1,4.1,4.2
77,04,54,146,,1,*Bara Aulia,1239,4.2,9.2,18.0,27.3,22.1,12.0,4.5,2.7,4.2
77,04,54,456,,1,*Jhaljhali,419,1.9,6.2,17.2,36.0,23.6,7.9,5.0,2.1,4.3
77,04,54,505,,1,*Kalikapur,398,4.3,10.8,18.6,30.4,21.1,9.3,3.3,2.3,4.1
77,04,54,554,,1,*Kismat Panbara,144,3.5,9.0,11.8,26.4,25.7,16.0,3.5,4.2,4.5
77,04,54,603,,1,*Krishnanagar,500,2.0,8.4,19.2,32.4,21.6,9.0,3.6,3.8,4.3
77,04,54,652,,1,*Lakshmipur,414,3.6,11.4,20.0,28.5,23.7,8.2,2.9,1.7,4.0
77,04,54,701,,1,*Mirzapur,850,2.7,9.5,20.2,29.4,21.4,10.0,3.3,3.4,4.2
77,04,54,734,,1,*Nalpukhari,417,3.4,12.2,21.3,32.1,16.8,6.7,4.1,3.4,4.0
77,04,54,782,,1,*Panbara,444,4.7,11.0,16.7,29.3,20.5,10.1,4.1,3.6,4.2
77,04,54,897,,1,*Sardar Para,739,4.3,10.1,17.6,28.1,23.3,11.4,3.7,1.5,4.1
77,04,67,,,,Radhanagar Union Total,5688,3.6,9.9,20.7,29.2,20.6,9.4,4.1,2.7,4.1
77,04,67,,,1,Radhanagar Union,3101,3.3,9.2,19.3,29.2,22.4,9.7,4.3,2.6,4.2
77,04,67,,,3,Radhanagar Union,2587,3.9,10.7,22.3,29.2,18.3,9.0,3.8,2.7,4.1
77,04,67,163,,1,*Bara Dap,548,4.7,8.6,19.0,27.0,23.0,10.4,4.9,2.4,4.2
77,04,67,260,,3,*Chhota Dap,1198,5.2,11.8,26.5,28.3,16.9,5.8,3.5,2.1,3.8
77,04,67,309,,1,*Dakshin Durgapur,207,1.4,7.2,17.4,28.5,22.2,10.6,6.8,5.8,4.5
77,04,67,424,,1,*Gobindpur,310,3.9,13.5,20.3,29.0,21.9,9.4,1.6,0.3,3.9
77,04,67,570,,1,*Kismat Raseya,360,2.8,8.9,15.8,30.3,23.1,8.9,5.8,4.4,4.4
77,04,67,685,,1,*Maligaon,784,3.8,7.8,20.8,31.9,20.4,9.4,3.4,2.4,4.2
77,04,67,815,,3,*Radhanagar,1389,2.7,9.8,18.8,30.0,19.4,11.9,4.1,3.2,4.2
77,04,67,831,,1,*Raghunathpur,112,4.5,10.7,16.1,38.4,17.9,8.0,2.7,1.8,4.0
77,04,67,880,,1,*Raseya,780,2.1,9.6,20.0,26.4,24.7,10.1,4.6,2.4,4.2
77,04,81,,,,Taria Union Total,5216,4.3,10.2,18.4,30.2,21.5,9.7,3.2,2.6,4.1
77,04,81,,,1,Taria Union,5037,4.1,10.2,18.3,30.3,21.4,9.8,3.3,2.6,4.1
77,04,81,,,3,Taria Union,179,8.9,10.1,20.7,27.9,21.8,5.6,2.2,2.8,3.9
77,04,81,228,,1,*Bodhgaon,590,4.2,10.0,18.3,28.0,21.5,10.8,4.4,2.7,4.2
77,04,81,277,,1,*Cheprajhar,511,3.1,9.0,19.0,30.1,21.9,10.6,3.1,3.1,4.2
77,04,81,342,,1,*Darkhor,537,3.5,9.3,15.1,28.3,24.8,12.3,4.8,1.9,4.3
77,04,81,440,,1,*Jadabbati,190,4.2,13.2,22.1,25.3,20.5,10.0,2.6,2.1,4.0
77,04,81,521,,1,*Katali,489,4.3,11.0,16.4,30.5,23.5,10.2,2.0,2.0,4.1
77,04,81,538,,3,*Kismat Dap,179,8.9,10.1,20.7,27.9,21.8,5.6,2.2,2.8,3.9
77,04,81,750,,1,*Nitu Para,367,6.5,11.4,16.9,33.5,21.0,5.7,3.3,1.6,3.9
77,04,81,946,,1,*Sukhati,809,3.1,10.3,17.8,30.9,22.9,9.4,2.8,2.8,4.2
77,04,81,962,,1,*Taria,1544,4.4,10.1,20.0,31.4,18.9,9.3,3.0,2.8,4.1
77,04,81,962,01,1,Uttar Taria,823,4.1,7.9,20.9,29.0,19.9,10.9,3.6,3.5,4.2
77,04,81,962,02,1,Dakshin Taria,420,3.8,13.1,18.8,33.3,18.8,7.9,3.1,1.2,3.9
77,04,81,962,03,1,Paschim Taria,301,6.0,12.0,19.3,35.2,16.3,7.0,1.0,3.3,3.9
77,25,,,,,Boda Upazila Total,56021,3.4,10.4,20.1,29.2,20.7,9.7,3.7,2.7,4.1
77,25,,,,1,Boda Upazila,51582,3.3,10.1,19.7,29.0,21.1,10.0,3.8,2.8,4.2
77,25,,,,2,Boda Upazila,3922,3.7,14.4,26.0,31.3,15.0,5.9,2.2,1.5,3.7
77,25,,,,3,Boda Upazila,517,2.9,7.7,17.4,29.8,23.6,11.4,4.3,2.9,4.3
77,25,,,,,Boda Paurashava,3922,3.7,14.4,26.0,31.3,15.0,5.9,2.2,1.5,3.7
77,25,01,,,,Ward No-01 Total,426,4.5,12.0,23.5,34.0,16.4,6.6,2.1,0.9,3.8
77,25,01,170,,2,*Bala Abdullah,189,1.1,7.4,21.2,38.6,18.0,10.1,2.6,1.1,4.1
77,25,01,432,,2,*Vasani Nagar (Hossainpur Part),39,5.1,28.2,20.5,30.8,10.3,5.1,0.0,0.0,3.3
77,25,01,739,,2,*Najir Para (Moslempur Part),198,7.6,13.1,26.3,30.3,16.2,3.5,2.0,1.0,3.6
77,25,02,,,,Ward No-02 Total,568,1.8,10.9,27.1,31.3,17.4,6.2,3.3,1.9,4.0
77,25,02,123,,2,*Bogura Dangg,233,0.0,9.4,28.8,30.9,16.3,7.3,3.4,3.9,4.1
77,25,02,223,,2,*College Para,96,6.3,15.6,30.2,35.4,9.4,0.0,3.1,0.0,3.4
77,25,02,327,,2,*Guscho Gram,119,1.7,8.4,22.7,31.1,20.2,11.8,2.5,1.7,4.2
77,25,02,510,,2,*Islam Bag,120,1.7,12.5,25.8,29.2,23.3,3.3,4.2,0.0,3.9
77,25,03,,,,Ward No-03 Total,380,3.7,9.7,26.3,26.6,16.1,9.2,3.2,5.3,4.1
77,25,03,333,,2,*Ghenuk Nager,120,3.3,5.8,24.2,28.3,20.0,11.7,4.2,2.5,4.2
77,25,03,376,,2,*Hollpara(Purbo),48,4.2,8.3,31.3,27.1,14.6,8.3,2.1,4.2,4.0
77,25,03,411,,2,*Nagar Kumari(Paschim),106,3.8,8.5,25.5,25.5,17.9,8.5,4.7,5.7,4.2
77,25,03,991,,2,*Uttar Para,106,3.8,16.0,27.4,25.5,10.4,7.5,0.9,8.5,4.1
77,25,04,,,,Ward No-04 Total,541,6.3,22.2,29.4,29.0,10.2,1.8,0.7,0.4,3.3
77,25,04,411,,2,*Nagar Kumarui(Part),120,4.2,25.8,28.3,26.7,11.7,3.3,0.0,0.0,3.3
77,25,04,487,,2,*Omar Das,91,12.1,30.8,30.8,22.0,4.4,0.0,0.0,0.0,2.8
77,25,04,891,,2,*Sarder Para,240,3.8,15.0,27.5,37.1,12.1,2.1,1.7,0.8,3.6
77,25,04,991,,2,*Uttar Para (Part),90,10.0,27.8,34.4,17.8,8.9,1.1,0.0,0.0,2.9
77,25,05,,,,Ward No-05 Total,518,2.3,16.8,27.6,31.9,15.4,5.2,0.8,0.0,3.6
77,25,05,231,,2,*Dari Para,109,2.8,24.8,33.9,30.3,7.3,0.9,0.0,0.0,3.2
77,25,05,432,,2,*Tito Para(Part),50,4.0,10.0,42.0,36.0,6.0,2.0,0.0,0.0,3.4
77,25,05,670,,2,*Fakir Para (Part),145,0.7,13.8,26.2,26.2,22.8,9.7,0.7,0.0,3.9
77,25,05,926,,2,*Bania Para,214,2.8,16.4,22.0,35.5,16.8,5.1,1.4,0.0,3.7
77,25,06,,,,Ward No-06 Total,397,5.5,18.4,34.0,29.7,8.8,2.8,0.8,0.0,3.3
77,25,06,387,,2,*Jamadar Para,148,5.4,24.3,35.8,26.4,6.1,2.0,0.0,0.0,3.1
77,25,06,411,,2,*Nagar Kumary,54,0.0,11.1,33.3,33.3,13.0,7.4,1.9,0.0,3.8
77,25,06,917,,2,*Thana Para,195,7.2,15.9,32.8,31.3,9.7,2.1,1.0,0.0,3.3
77,25,07,,,,Ward No-07 Total,356,5.1,17.4,23.6,34.0,13.8,5.3,0.8,0.0,3.5
77,25,07,387,,2,*Jamadar Para,126,4.0,16.7,23.0,34.9,15.9,4.8,0.8,0.0,3.6
77,25,07,402,,2,*Kurali Para,196,4.6,18.4,24.5,34.2,11.7,5.6,1.0,0.0,3.5
77,25,07,413,,2,*Lalla Para,34,11.8,14.7,20.6,29.4,17.6,5.9,0.0,0.0,3.4
77,25,08,,,,Ward No-08 Total,357,3.4,9.2,20.7,33.9,16.5,9.8,4.8,1.7,4.1
77,25,08,387,,2,*Jamadar Par,143,4.9,9.1,22.4,39.9,13.3,7.7,2.8,0.0,3.8
77,25,08,831,,2,*Promanik Para,117,3.4,13.7,12.8,29.1,19.7,11.1,5.1,5.1,4.3
77,25,08,907,,2,*Thanar Dangga,97,1.0,4.1,27.8,30.9,17.5,11.3,7.2,0.0,4.2
77,25,09,,,,Ward No-09 Total,379,1.1,10.8,18.7,31.7,21.4,7.9,4.2,4.2,4.3
77,25,09,316,,2,*Fulchand Sahamani,120,0.8,13.3,16.7,39.2,17.5,8.3,1.7,2.5,4.0
77,25,09,394,,2,*Meer Para,41,2.4,14.6,19.5,29.3,17.1,9.8,0.0,7.3,4.2
77,25,09,891,,2,*Sadar Para,136,1.5,9.6,14.0,30.1,24.3,8.1,7.4,5.1,4.5
77,25,09,997,,2,*Sepai Para,82,0.0,7.3,29.3,24.4,24.4,6.1,4.9,3.7,4.2
77,25,12,,,,Bara Shashi Union Total,6402,2.9,9.9,17.0,25.3,21.9,12.5,5.6,4.9,4.4
77,25,12,028,,1,*Amarkhana,161,0.6,9.3,17.4,24.2,25.5,10.6,8.1,4.3,4.5
77,25,12,068,,1,*Araji Marea,996,3.7,10.0,17.0,23.5,24.4,13.7,3.9,3.8,4.3
77,25,12,221,,1,*Bara Shashi,1384,2.7,12.0,16.8,25.5,20.6,12.3,5.5,4.7,4.4
77,25,12,226,,1,*Chilahati,161,1.9,9.9,18.0,28.6,21.1,9.9,6.2,4.3,4.4
77,25,12,346,,1,*Debuttar Bhitargar Bo,940,2.9,8.7,16.5,23.6,23.6,12.9,6.3,5.5,4.5
77,25,12,463,,1,*Jasimpur,681,2.5,9.3,17.2,24.7,22.5,13.5,5.3,5.1,4.5
77,25,12,687,,1,*Mahishbathan,481,1.7,10.6,15.0,27.9,20.0,12.1,7.5,5.4,4.5
77,25,12,778,,1,*Nautari Nawabganj,935,3.0,8.4,19.5,26.8,18.6,12.0,6.1,5.6,4.4
77,25,12,830,,1,*Paschim Tokrabhasha,199,3.5,8.5,16.6,28.1,23.6,11.6,3.5,4.5,4.4
77,25,12,918,,1,*Sardarpar,350,4.3,10.3,14.0,23.7,25.1,12.3,4.9,5.4,4.4
77,25,12,994,,1,*Uttar Tokrabhasha,114,2.6,9.6,20.2,29.8,19.3,8.8,6.1,3.5,4.3
77,25,14,,,,Benghari Banagram Union Total,5474,2.2,8.4,17.8,28.2,23.9,11.7,4.5,3.2,4.3
77,25,14,108,,1,*Araji Sikar Pur,331,3.3,10.3,16.9,25.4,21.8,13.9,5.7,2.7,4.3
77,25,14,113,,1,*Araji Sikarpur,96,0.0,12.5,18.8,24.0,22.9,12.5,6.3,3.1,4.4
77,25,14,125,,1,*Araji Subhasujan,120,0.0,6.7,14.2,34.2,19.2,15.8,2.5,7.5,4.7
77,25,14,227,,1,*Benghari,103,3.9,5.8,15.5,24.3,25.2,13.6,10.7,1.0,4.5
77,25,14,244,,1,*Benghari Debottar,512,1.4,6.8,15.4,29.7,23.2,14.5,4.9,4.1,4.5
77,25,14,244,01,1,Pradhan Para,318,0.3,6.3,12.9,34.0,23.3,15.1,4.4,3.8,4.6
77,25,14,244,02,1,Bhelartal (Goul Para),194,3.1,7.7,19.6,22.7,23.2,13.4,5.7,4.6,4.4
77,25,14,250,,1,*Benghari Mygerddu,1123,1.4,8.0,19.0,26.7,25.7,12.2,4.1,2.8,4.4
77,25,14,250,01,1,Malai Pukuri,119,0.0,1.7,13.4,32.8,26.9,11.8,6.7,6.7,4.9
77,25,14,250,02,1,Dhakrahat,120,4.2,16.7,17.5,26.7,20.8,11.7,2.5,0.0,3.9
77,25,14,250,03,1,Chowdhury Para,108,2.8,6.5,20.4,19.4,27.8,13.9,5.6,3.7,4.5
77,25,14,250,04,1,Benghari Margerddu,776,1.0,7.9,19.8,26.8,26.0,12.1,3.7,2.6,4.3
77,25,14,255,,1,*Bhakterbari,233,0.0,8.2,13.7,26.6,27.9,12.0,4.3,7.3,4.7
77,25,14,258,,1,*Banghari Sikarpur,260,2.3,8.5,13.5,26.2,32.3,8.8,6.9,1.5,4.4
77,25,14,284,,1,*Dabarbhanga-1,148,0.7,4.1,17.6,27.0,27.0,11.5,6.1,6.1,4.7
77,25,14,289,,1,*Chatnairpar C/A.(Dabarbhanga),120,1.7,5.0,20.8,27.5,26.7,15.0,2.5,0.8,4.3
77,25,14,295,,1,*Dabarbhanga-2,203,1.5,3.4,11.3,35.0,26.1,12.3,6.9,3.4,4.7
77,25,14,301,,1,*Dabarbhanga-3,191,5.2,12.0,18.8,32.5,20.4,8.9,2.1,0.0,3.9
77,25,14,386,,1,*Ghagra,109,5.5,16.5,21.1,25.7,16.5,9.2,4.6,0.9,3.8
77,25,14,466,,1,*Jhaljhali,114,2.6,7.9,23.7,25.4,20.2,11.4,3.5,5.3,4.4
77,25,14,471,,1,*Jhaljhali Subhasujan,110,3.6,13.6,14.5,24.5,25.5,11.8,4.5,1.8,4.2
77,25,14,704,,1,*Maniram Joteharadeb,191,3.7,9.4,20.4,36.6,18.8,7.9,3.1,0.0,3.9
77,25,14,721,,1,*Menagram,91,12.1,12.1,24.2,28.6,15.4,6.6,1.1,0.0,3.5
77,25,14,761,,1,*Nandaram Mandal,240,2.1,5.8,21.3,32.5,20.8,10.4,3.3,3.8,4.3
77,25,14,932,,1,*Sikarpur,268,4.1,10.8,17.2,25.0,26.5,9.0,4.5,3.0,4.2
77,25,14,943,,1,*Subhasujan,463,2.4,8.2,17.7,27.6,23.5,13.2,3.9,3.5,4.4
77,25,14,943,01,1,Jharjharia Para,363,1.9,8.0,16.3,28.4,24.0,13.2,4.1,4.1,4.5
77,25,14,943,03,1,Subha Boalmari,100,4.0,9.0,23.0,25.0,22.0,13.0,3.0,1.0,4.1
77,25,14,949,,1,*Subhasujan Kharija,231,0.0,10.0,24.2,32.9,18.2,7.4,4.3,3.0,4.1
77,25,14,972,,1,*Tepugharia,217,2.3,7.8,17.5,25.8,23.5,12.4,5.1,5.5,4.5
77,25,21,,,,Boda Union Total,3760,4.6,14.2,24.2,30.1,18.1,6.4,1.8,0.6,3.7
77,25,21,005,,1,*Abdullapur(Bhalir Goa,110,0.9,17.3,26.4,28.2,22.7,4.5,0.0,0.0,3.7
77,25,21,176,,1,*Balabhir,205,9.3,28.8,25.4,25.9,8.3,2.4,0.0,0.0,3.0
77,25,21,278,,1,*Dabarbhanga-1,388,2.6,11.6,24.2,32.5,21.1,5.4,2.1,0.5,3.9
77,25,21,306,,1,*Dabarbhanga-2,388,7.0,14.2,28.9,25.5,16.2,6.4,1.5,0.3,3.6
77,25,21,306,01,1,Prashadkhoa,110,5.5,13.6,22.7,36.4,16.4,3.6,0.9,0.9,3.6
77,25,21,306,02,1,Daksha Para,278,7.6,14.4,31.3,21.2,16.2,7.6,1.8,0.0,3.5
77,25,21,397,,1,*Harugobinda Napit,688,3.2,9.0,19.8,29.2,24.6,9.3,3.5,1.5,4.1
77,25,21,397,01,1,Danga Para,251,2.4,7.6,17.9,31.5,23.5,11.6,4.4,1.2,4.2
77,25,21,397,02,1,Sutar Para,120,6.7,10.0,14.2,31.7,27.5,5.0,3.3,1.7,4.0
77,25,21,397,03,1,Tita Para (Part),120,2.5,13.3,18.3,23.3,25.0,12.5,3.3,1.7,4.1
77,25,21,397,04,1,Sankai Para,197,2.5,7.6,26.4,28.4,23.9,7.1,2.5,1.5,4.0
77,25,21,477,,1,*Jinnahnagar,163,1.8,12.9,20.2,31.9,22.1,9.2,1.8,0.0,3.9
77,25,21,477,01,1,Bhallai Para,81,2.5,16.0,27.2,30.9,13.6,9.9,0.0,0.0,3.7
77,25,21,477,02,1,Titu Para (Part),82,1.2,9.8,13.4,32.9,30.5,8.5,3.7,0.0,4.2
77,25,21,500,,1,*Jote Samas,176,0.6,8.5,26.1,30.1,21.0,8.5,3.4,1.7,4.1
77,25,21,534,,1,*Kamat Majhgram,659,5.9,17.8,28.4,28.1,14.9,4.1,0.8,0.2,3.4
77,25,21,540,,1,*Kantamani,745,6.4,14.6,20.9,34.0,15.3,6.3,1.6,0.8,3.7
77,25,21,540,01,1,Kantamani,520,5.4,12.3,19.8,34.8,17.5,6.9,2.1,1.2,3.8
77,25,21,540,02,1,Basdanga,225,8.9,20.0,23.6,32.0,10.2,4.9,0.4,0.0,3.3
77,25,21,670,,1,*Liakotpur,238,1.3,13.4,27.7,32.4,16.8,6.7,1.7,0.0,3.8
77,25,21,670,01,1,Banghari,118,2.5,17.8,28.0,28.0,18.6,3.4,1.7,0.0,3.6
77,25,21,670,02,1,Fakirpara (Purba),120,0.0,9.2,27.5,36.7,15.0,10.0,1.7,0.0,3.9
77,25,29,,,,Chandanbari Union Total,5083,3.4,10.2,23.1,31.9,19.4,7.9,2.4,1.8,4.0
77,25,29,136,,1,*Arjun Beguni,201,3.5,8.5,17.9,40.8,20.4,6.5,2.0,0.5,4.0
77,25,29,267,,1,*Chandanbari,1382,3.9,11.6,23.2,31.3,19.2,7.7,1.5,1.5,3.9
77,25,29,267,01,1,Munshi Para,566,3.7,12.4,26.0,31.1,17.8,6.4,1.2,1.4,3.8
77,25,29,267,02,1,Bania Para,603,4.1,11.1,21.7,33.8,18.1,8.0,1.8,1.3,3.9
77,25,29,267,03,1,Jorepakhuri,213,3.8,10.8,20.2,24.9,25.8,10.8,1.4,2.3,4.1
77,25,29,352,,1,*Debottar Babadjote,115,4.3,5.2,20.9,32.2,18.3,15.7,2.6,0.9,4.2
77,25,29,375,,1,*Foli Chand Chamani,12,0.0,16.7,25.0,41.7,8.3,8.3,0.0,0.0,3.7
77,25,29,494,,1,*Jote Mayram,90,2.2,8.9,14.4,34.4,25.6,12.2,1.1,1.1,4.2
77,25,29,551,,1,*Karimpur (Findailbari,118,0.0,5.1,22.0,31.4,24.6,7.6,4.2,5.1,4.4
77,25,29,574,,1,*Khalifapur,1712,2.7,10.9,25.9,30.9,18.6,7.1,2.6,1.3,3.9
77,25,29,574,01,1,Kumar Para,377,0.8,9.0,22.3,31.6,21.2,11.7,2.7,0.8,4.1
77,25,29,574,02,1,Mathua Para,704,2.7,10.9,27.3,30.3,19.6,5.4,2.3,1.6,3.9
77,25,29,574,03,1,Khalifapur,237,5.1,12.7,25.3,30.4,16.5,7.2,2.1,0.8,3.8
77,25,29,574,04,1,Balaramhat Sardar Para,394,3.3,11.4,27.4,31.7,15.7,5.6,3.3,1.5,3.8
77,25,29,903,,1,*Shahpur,295,4.1,6.1,21.0,30.2,21.4,9.2,3.7,4.4,4.3
77,25,29,915,,1,*Shamsernagar,323,3.1,9.0,19.8,37.5,18.6,7.4,2.2,2.5,4.0
77,25,29,938,,1,*Shikarpur,835,4.1,10.4,21.7,30.9,19.5,8.3,3.1,2.0,4.0
77,25,29,938,01,1,Barogoria,207,3.4,11.1,18.8,31.9,20.8,7.7,3.9,2.4,4.1
77,25,29,938,02,1,Shikarpur Kazi Para,235,6.0,7.7,21.3,27.7,20.0,12.3,2.1,3.0,4.1
77,25,29,938,03,1,Shakharia Para,235,4.7,12.8,25.5,28.1,18.7,6.0,3.4,0.9,3.8
77,25,29,938,04,1,Sikerpur Prodhan Para,158,1.3,10.1,20.3,38.6,18.4,6.3,3.2,1.9,4.0
77,25,51,,,,Jhalaishalsiri Union Total,4897,4.1,12.1,20.1,31.1,20.3,8.6,2.3,1.5,3.9
77,25,51,017,,1,*Ahammadnagar,110,4.5,10.0,19.1,26.4,20.9,12.7,1.8,4.5,4.2
77,25,51,062,,1,*Araji Kismat Bahadur,443,4.5,11.3,21.2,30.0,18.1,10.4,2.9,1.6,4.0
77,25,51,062,01,1,Cheakuti,103,1.9,16.5,19.4,31.1,20.4,9.7,0.0,1.0,3.9
77,25,51,062,02,1,Kismat Bahadurnaray,340,5.3,9.7,21.8,29.7,17.4,10.6,3.8,1.8,4.0
77,25,51,079,,1,*Araji Radhanath Roy,339,1.8,10.9,14.5,30.1,24.8,13.0,3.5,1.5,4.3
77,25,51,079,01,1,Langalgram,100,3.0,13.0,17.0,27.0,29.0,8.0,2.0,1.0,4.0
77,25,51,079,02,1,Uttar Langalgram,239,1.3,10.0,13.4,31.4,23.0,15.1,4.2,1.7,4.4
77,25,51,090,,1,*Araji Sikarpur-1,115,7.8,15.7,18.3,36.5,15.7,5.2,0.9,0.0,3.6
77,25,51,096,,1,*Araji Sikarpur-2,335,3.9,11.9,20.3,29.3,21.5,8.4,3.3,1.5,4.0
77,25,51,426,,1,*Hosenabad,570,2.6,10.2,22.3,34.0,20.9,8.2,1.2,0.5,3.9
77,25,51,426,01,1,Chandanbari,213,2.3,9.4,27.7,38.0,17.8,2.8,1.4,0.5,3.8
77,25,51,426,02,1,Sarkar Para,120,5.0,11.7,19.2,32.5,20.8,10.0,0.8,0.0,3.9
77,25,51,426,03,1,Barua Para,237,1.7,10.1,19.0,31.2,23.6,12.2,1.3,0.8,4.1
77,25,51,497,,1,*Jote Milon,92,5.4,23.9,37.0,27.2,5.4,1.1,0.0,0.0,3.1
77,25,51,523,,1,*Kaliaganj,149,1.3,14.8,12.8,34.9,16.8,8.7,4.0,6.7,4.3
77,25,51,579,,1,*Khanpur,459,3.1,9.6,17.2,33.6,24.4,8.1,1.7,2.4,4.1
77,25,51,579,01,1,Shalshiri,238,0.8,9.2,17.6,29.0,28.2,8.8,2.9,3.4,4.3
77,25,51,579,02,1,Makoari Para,102,2.9,11.8,17.6,33.3,24.5,6.9,0.0,2.9,4.0
77,25,51,579,03,1,Kamarpara,119,7.6,8.4,16.0,42.9,16.8,7.6,0.8,0.0,3.8
77,25,51,591,,1,*Kharija Jhalai Basude Barua,100,3.0,5.0,17.0,34.0,27.0,11.0,1.0,2.0,4.3
77,25,51,596,,1,*Kharija Jhalai Bhaktaram,117,0.0,13.7,15.4,30.8,26.5,9.4,3.4,0.9,4.2
