0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
51,43,04,263,,2,*Banchanagar (Part),1162,8.3,12.1,79.4,0.1,34.6,50.8,12.9,1.7
51,43,05,,,,Ward No-05 Total,1129,33.6,21.0,44.6,0.9,61.0,34.4,4.5,0.1
51,43,05,263,,2,*Banchanagar (Part),1129,33.6,21.0,44.6,0.9,61.0,34.4,4.5,0.1
51,43,06,,,,Ward No-06 Total,1601,34.8,33.3,31.1,0.8,44.4,41.5,13.7,0.4
51,43,06,263,,2,*Banchanagar (Part),1601,34.8,33.3,31.1,0.8,44.4,41.5,13.7,0.4
51,43,07,,,,Ward No-07 Total,1730,54.4,22.3,21.9,1.4,58.0,32.5,9.4,0.1
51,43,07,263,,2,*Banchanagar (Part),832,56.7,20.7,20.8,1.8,57.3,35.3,7.1,0.2
51,43,07,702,,2,*Shamsherabad (Part),898,52.2,23.8,22.9,1.0,58.7,29.8,11.5,0.0
51,43,08,,,,Ward No-08 Total,1450,19.0,17.0,63.0,1.0,32.1,35.3,29.6,3.0
51,43,08,263,,2,*Bancha Nagar(Part),80,37.5,25.0,37.5,0.0,37.5,62.5,0.0,0.0
51,43,08,702,,2,*Shomsherabad (Part),1370,17.9,16.5,64.5,1.1,31.8,33.7,31.3,3.2
51,43,09,,,,Ward No-09 Total,1291,9.2,17.3,73.5,0.0,18.8,66.7,12.7,1.8
51,43,09,702,,2,*Shomsherabad (Part),1291,9.2,17.3,73.5,0.0,18.8,66.7,12.7,1.8
51,43,10,,,,Ward No-10 Total,1503,28.7,27.1,43.2,1.0,49.8,47.8,2.3,0.1
51,43,10,450,,2,*Laharkandi (Part),419,22.9,27.9,47.0,2.1,56.1,40.8,3.1,0.0
51,43,10,875,,2,*Mazupur (Part),1084,31.0,26.8,41.7,0.6,47.4,50.6,1.9,0.1
51,43,11,,,,Ward No-11 Total,1204,15.0,18.0,66.9,0.2,39.2,53.1,6.1,1.6
51,43,11,080,,2,*Atiatali (Part),797,18.1,15.9,65.9,0.1,50.7,40.4,7.8,1.1
51,43,11,450,,2,*Laharkandi (Part),110,4.5,16.4,79.1,0.0,3.6,76.4,10.9,9.1
51,43,11,875,,2,*Majupur(Part),297,10.4,24.2,65.0,0.3,21.5,78.5,0.0,0.0
51,43,12,,,,Ward No-12 Total,1061,13.0,17.6,67.4,2.0,15.6,60.2,24.0,0.2
51,43,12,060,,2,*Abirnagar (Part),407,16.7,10.8,69.8,2.7,16.2,63.1,20.6,0.0
51,43,12,450,,2,*Laharkandi (Part),544,11.9,22.2,64.2,1.7,17.3,52.4,30.3,0.0
51,43,12,702,,2,*Shomsherabad (Part),110,4.5,20.0,74.5,0.9,4.5,88.2,5.5,1.8
51,43,13,,,,Bangakha Union Total,5890,8.0,11.4,78.4,2.3,21.9,54.4,22.5,1.2
51,43,13,008,,1,*Abhirkhil,388,12.4,17.8,60.1,9.8,60.3,33.8,5.9,0.0
51,43,13,030,,1,*Alipur,120,3.3,15.8,80.8,0.0,4.2,91.7,4.2,0.0
51,43,13,043,,1,*Amanullahpur,307,16.0,7.8,76.2,0.0,47.9,40.7,10.4,1.0
51,43,13,071,,1,*Bangakha,1301,10.1,14.7,74.9,0.3,30.6,46.6,21.0,1.8
51,43,13,281,,1,*Debananda Rayerkhil,748,9.1,8.7,79.9,2.3,18.4,72.3,9.0,0.3
51,43,13,281,01,1,Radapur,552,6.7,9.6,83.3,0.4,17.8,73.4,8.9,0.0
51,43,13,281,02,1,Dulakandi,196,15.8,6.1,70.4,7.7,20.4,69.4,9.2,1.0
51,43,13,350,,1,*Gaurinagar,630,6.3,9.7,83.8,0.2,16.2,63.7,18.3,1.9
51,43,13,350,01,1,Gaurinagar,311,3.2,8.0,88.7,0.0,28.9,63.0,6.8,1.3
51,43,13,350,02,1,Adilpur,319,9.4,11.3,79.0,0.3,3.8,64.3,29.5,2.5
51,43,13,410,,1,*Hogaldahari,588,2.4,6.0,90.8,0.9,17.2,43.4,37.9,1.5
51,43,13,592,,1,*Maheshpur,99,21.2,24.2,54.5,0.0,0.0,100.0,0.0,0.0
51,43,13,627,,1,*Mirikpur,282,8.5,10.3,80.5,0.7,9.9,64.9,23.4,1.8
51,43,13,674,,1,*Niamatpur,393,8.1,9.4,66.7,15.8,5.6,74.3,19.1,1.0
51,43,13,821,,1,*Rajibpur,1034,3.8,11.1,84.5,0.6,11.0,44.6,43.3,1.1
51,43,14,,,,Basikpur Union Total,6183,11.5,7.2,80.8,0.4,1.6,86.6,9.4,2.5
51,43,14,021,,1,*Alampur,68,7.4,2.9,89.7,0.0,0.0,100.0,0.0,0.0
51,43,14,047,,1,*Anandipur,62,21.0,9.7,69.4,0.0,0.0,53.2,46.8,0.0
51,43,14,060,,1,*Balashpur,655,10.1,5.5,84.4,0.0,0.0,98.6,0.5,0.9
51,43,14,060,01,1,Balashpur,409,8.6,5.9,85.6,0.0,0.0,98.5,0.0,1.5
51,43,14,060,02,1,Ramnagar,246,12.6,4.9,82.5,0.0,0.0,98.8,1.2,0.0
51,43,14,077,,1,*Bara Rashidpur,512,6.6,4.7,88.7,0.0,0.0,94.3,2.3,3.3
51,43,14,095,,1,*Basikpur,1229,14.0,11.4,73.5,1.1,5.0,66.1,26.7,2.2
51,43,14,134,,1,*Birahimpur,821,15.7,5.8,77.6,0.9,1.3,96.2,1.2,1.2
51,43,14,134,01,1,Birahimpur,509,15.7,5.7,78.0,0.6,0.6,96.3,1.2,2.0
51,43,14,134,02,1,Rukanpur,312,15.7,6.1,76.9,1.3,2.6,96.2,1.3,0.0
51,43,14,311,,1,*Durgadaspur,21,4.8,0.0,95.2,0.0,0.0,14.3,85.7,0.0
51,43,14,320,,1,*Fateh Dharmapur,324,9.9,5.9,84.3,0.0,2.5,88.6,6.5,2.5
51,43,14,480,,1,*Junudpur,107,14.0,5.6,80.4,0.0,0.0,90.7,0.0,9.3
51,43,14,514,,1,*Kashipur,233,13.7,10.7,75.1,0.4,2.1,69.5,27.9,0.4
51,43,14,536,,1,*Khodawondpur,408,9.6,7.4,82.8,0.2,0.0,99.8,0.2,0.0
51,43,14,575,,1,*Madanpur,86,8.1,2.3,88.4,1.2,0.0,100.0,0.0,0.0
51,43,14,666,,1,*Nandigram,891,9.0,7.0,83.8,0.2,0.1,90.9,6.2,2.8
51,43,14,752,,1,*Paschim Serpur,356,8.7,4.5,86.8,0.0,0.0,86.5,3.1,10.4
51,43,14,808,,1,*Purba Serpur,79,13.9,11.4,73.4,1.3,0.0,54.4,31.6,13.9
51,43,14,921,,1,*Shibrampur,181,14.9,6.6,78.5,0.0,0.0,98.3,1.7,0.0
51,43,14,962,,1,*Usiarkandi,150,13.3,4.7,82.0,0.0,6.7,93.3,0.0,0.0
51,43,15,,,,Bhabaniganj Union Total,8258,1.4,7.7,87.8,3.0,7.1,46.6,34.6,11.7
51,43,15,004,,1,*Abdullahpur,556,2.0,19.1,79.0,0.0,7.7,78.6,10.4,3.2
51,43,15,034,,1,*Alipur,195,5.1,26.2,68.7,0.0,60.5,27.7,10.8,1.0
51,43,15,121,,1,*Bhabaniganj,693,2.6,16.6,80.1,0.7,10.0,45.3,36.8,7.9
51,43,15,160,,1,*Char Buata,1880,0.4,4.2,93.8,1.5,6.2,56.4,31.4,6.0
51,43,15,181,,1,*Char Mansa(Part),2350,1.7,6.3,87.2,4.9,4.9,32.7,47.1,15.3
51,43,15,181,01,1,Paschim Char Mansa,1419,1.1,6.2,88.4,4.3,3.5,25.2,53.3,18.0
51,43,15,181,02,1,Char Mansa(Part),931,2.5,6.3,85.4,5.8,7.1,44.3,37.6,11.1
51,43,15,203,,1,*Char Ubhuti(Part),1465,0.5,2.0,93.4,4.0,6.5,29.6,38.0,26.0
51,43,15,497,,1,*Kamalpur,196,2.6,11.2,84.2,2.0,1.5,81.6,13.8,3.1
51,43,15,757,,1,*Piarapur,632,2.2,8.5,87.2,2.1,3.8,83.1,11.2,1.9
51,43,15,908,,1,*Sharifpur,291,1.4,11.3,78.4,8.9,1.7,32.3,59.8,6.2
51,43,20,,,,Chandraganj Union Total,6870,16.4,8.3,74.8,0.5,50.9,43.9,4.1,1.0
51,43,20,038,,1,*Amani Lakshmipur,266,11.7,5.6,82.7,0.0,44.4,53.4,1.9,0.4
51,43,20,099,,1,*Basuduhita,518,10.2,5.4,84.4,0.0,51.5,48.3,0.2,0.0
51,43,20,112,,1,*Bhairabnagar,73,12.3,11.0,75.3,1.4,5.5,90.4,0.0,4.1
51,43,20,211,,1,*Chhota Rashidpur,99,15.2,12.1,71.7,1.0,47.5,47.5,3.0,2.0
51,43,20,229,,1,*Dakshin Dhanyapur,423,12.3,10.2,77.5,0.0,51.3,47.3,0.5,0.9
51,43,20,289,,1,*Deopara,1064,24.1,8.9,66.8,0.2,50.8,46.5,1.9,0.8
51,43,20,346,,1,*Ganipur,501,17.2,13.4,68.7,0.8,38.9,43.1,18.0,0.0
51,43,20,713,,1,*Panch Para,1693,14.1,7.3,78.1,0.5,61.4,32.9,4.4,1.2
51,43,20,739,,1,*Paschim Latifpur,1110,16.5,9.2,72.8,1.5,42.1,47.6,7.7,2.7
51,43,20,819,,1,*Rajapur,320,16.6,8.8,74.7,0.0,25.3,73.4,0.6,0.6
51,43,20,839,,1,*Ramchandrapur,126,9.5,3.2,86.5,0.8,100.0,0.0,0.0,0.0
51,43,20,843,,1,*Ramkrishnapur,345,25.2,5.5,69.3,0.0,41.4,58.6,0.0,0.0
51,43,20,912,,1,*Sekhpura,332,14.5,8.7,76.5,0.3,75.9,24.1,0.0,0.0
51,43,23,,,,Charramani Mohan Union Total,5802,0.7,1.0,96.7,1.6,10.6,37.2,44.6,7.6
51,43,23,190,,1,*Charramani Mohan,5582,0.7,1.0,96.6,1.7,11.0,38.7,42.4,7.9
51,43,23,190,01,1,Char Ali Hasan,997,1.8,1.5,93.1,3.6,18.0,31.6,38.2,12.2
51,43,23,190,02,1,Charramani Mohan,658,0.2,0.3,98.6,0.9,4.3,48.2,37.1,10.5
51,43,23,190,03,1,Madhya Charramani Mohan,1393,0.8,1.5,95.8,1.9,11.1,23.2,59.4,6.2
51,43,23,190,04,1,Purba Char Ramani Mohan,623,0.3,0.3,96.3,3.0,17.2,22.2,58.4,2.2
51,43,23,190,05,1,Uttar Char Ramani Mohan,1911,0.4,0.8,98.5,0.3,7.6,55.9,28.7,7.8
51,43,23,236,,1,*Char Megha,220,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0
51,43,25,,,,Charsai Union Total,5833,8.0,7.1,83.6,1.3,28.4,60.5,8.8,2.3
51,43,25,198,,1,*Charsai,1074,8.2,8.4,82.3,1.1,33.9,49.3,12.3,4.6
51,43,25,207,,1,*Chhota Ballabhpur,178,7.9,9.0,83.1,0.0,63.5,28.7,7.3,0.6
51,43,25,354,,1,*Gobindapur,386,13.0,2.8,84.2,0.0,63.5,24.1,11.4,1.0
51,43,25,436,,1,*Itkhola,108,3.7,3.7,92.6,0.0,7.4,78.7,13.0,0.9
51,43,25,445,,1,*Jagannathpur,121,14.9,11.6,72.7,0.8,10.7,75.2,13.2,0.8
51,43,25,462,,1,*Jaliakandi,342,2.6,8.5,88.6,0.3,79.2,13.2,7.6,0.0
51,43,25,692,,1,*Nurullahpur,844,8.5,5.7,85.5,0.2,37.4,59.2,1.5,1.8
51,43,25,787,,1,*Purba Jafarpur,315,7.6,8.6,83.8,0.0,47.9,51.4,0.6,0.0
51,43,25,800,,1,*Purba Sahapur,54,9.3,5.6,85.2,0.0,11.1,88.9,0.0,0.0
51,43,25,804,,1,*Purba Saiyedpur,831,8.5,7.0,81.6,2.9,4.5,65.8,24.1,5.7
51,43,25,813,,1,*Rahimpur,228,3.1,10.1,71.5,15.4,1.8,98.2,0.0,0.0
51,43,25,856,,1,*Rampur,496,14.3,5.0,80.2,0.4,11.1,81.0,6.3,1.6
51,43,25,943,,1,*Titarkandi,856,4.1,7.6,88.3,0.0,8.4,88.0,2.8,0.8
51,43,30,,,,Char Ruhita Union Total,8520,3.6,5.4,89.1,1.9,29.6,51.2,16.6,2.6
51,43,30,151,,1,*Char Balam Mara,349,0.3,2.9,91.1,5.7,0.9,72.2,10.6,16.3
51,43,30,168,,1,*Char Lamchhi,931,6.2,5.5,87.9,0.4,53.7,39.7,6.4,0.1
51,43,30,186,,1,*Char Mandal,1626,8.3,6.1,84.1,1.5,32.7,45.3,21.6,0.4
51,43,30,194,,1,*Char Ruhita,1927,2.1,3.9,90.8,3.2,29.6,48.8,18.4,3.2
51,43,30,596,,1,*Majanandi,98,12.2,23.5,64.3,0.0,81.6,14.3,2.0,2.0
51,43,30,696,,1,*Dahashala Char Ruhita,3589,1.8,5.5,91.3,1.4,23.4,57.0,17.1,2.6
51,43,35,,,,Dalal Bazar Union Total,7564,12.3,8.1,79.3,0.4,25.5,50.3,23.0,1.3
51,43,35,532,,1,*Khidirpur,944,8.2,5.2,86.1,0.5,14.9,32.2,47.2,5.6
51,43,35,540,,1,*Khondakarpur,422,7.8,6.6,83.9,1.7,34.4,37.9,27.3,0.5
51,43,35,571,,1,*Lakshmipur,4359,13.7,7.5,78.6,0.2,24.1,55.6,19.7,0.6
51,43,35,584,,1,*Mahadebpur,1839,12.0,11.3,76.5,0.3,32.0,50.0,17.3,0.7
51,43,40,,,,Datta Para Union Total,6562,13.4,8.9,77.5,0.3,6.3,82.5,9.1,2.0
51,43,40,082,,1,*Baralia,902,11.9,5.8,82.3,0.1,6.8,83.4,4.3,5.5
51,43,40,090,,1,*Bara Para,181,12.7,9.4,77.3,0.6,3.3,77.9,16.0,2.8
51,43,40,103,,1,*Battali,861,8.2,13.2,78.4,0.1,4.5,89.7,3.1,2.7
51,43,40,268,,1,*Darji Para,282,23.8,3.2,73.0,0.0,3.9,81.2,14.9,0.0
51,43,40,272,,1,*Datta Para,987,17.4,8.6,73.7,0.3,13.8,57.6,27.3,1.3
51,43,40,341,,1,*Ganga Shibpur,86,27.9,7.0,65.1,0.0,55.8,43.0,0.0,1.2
51,43,40,510,,1,*Karaitala,953,9.5,6.0,83.4,1.0,3.1,87.2,8.6,1.0
51,43,40,566,,1,*Lalpur,56,17.9,16.1,66.1,0.0,8.9,87.5,0.0,3.6
51,43,40,670,,1,*Narsinghapur,195,8.7,5.1,86.2,0.0,3.6,91.8,2.1,2.6
51,43,40,770,,1,*Punianagar,233,22.7,13.7,63.5,0.0,5.2,94.0,0.9,0.0
51,43,40,826,,1,*Ramarkhil,227,8.4,9.7,81.9,0.0,1.3,91.6,4.4,2.6
51,43,40,888,,1,*Saidpur,809,16.7,11.0,72.1,0.2,1.1,90.9,7.3,0.7
51,43,40,930,,1,*Sreerampur,428,9.6,11.4,79.0,0.0,7.7,85.0,6.8,0.5
51,43,40,951,,1,*Totarkhil,235,10.6,5.1,84.3,0.0,6.8,86.8,3.0,3.4
51,43,40,969,,1,*Uttar Dhainyapur,127,18.1,14.2,67.7,0.0,0.0,100.0,0.0,0.0
51,43,45,,,,Dighali Union Total,5138,7.9,7.9,83.7,0.4,6.2,88.6,4.5,0.7
51,43,45,233,,1,*Dakshin Durgapur,415,5.1,1.2,93.0,0.7,1.2,96.6,1.2,1.0
51,43,45,259,,1,*Dakshin Rajapur,641,10.9,6.2,81.7,1.1,11.1,86.6,2.3,0.0
51,43,45,298,,1,*Dighali,1205,4.5,8.1,87.0,0.4,5.3,89.1,5.0,0.6
51,43,45,324,,1,*Fatehpur,90,8.9,7.8,83.3,0.0,0.0,100.0,0.0,0.0
51,43,45,328,,1,*Fatehullahpur,44,15.9,9.1,75.0,0.0,6.8,90.9,2.3,0.0
51,43,45,363,,1,*Gopiarkhil,113,8.8,0.9,90.3,0.0,0.0,100.0,0.0,0.0
51,43,45,380,,1,*Hariballabhpur,29,31.0,10.3,58.6,0.0,0.0,96.6,3.4,0.0
51,43,45,523,,1,*Khagaria,826,10.3,5.0,84.4,0.4,15.4,83.1,1.2,0.4
51,43,45,679,,1,*Nischintapur,90,0.0,4.4,95.6,0.0,0.0,100.0,0.0,0.0
51,43,45,731,,1,*Paschim Jafarpur,173,12.7,8.7,78.6,0.0,7.5,92.5,0.0,0.0
51,43,45,735,,1,*Paschim Jamirtali,342,11.4,6.1,82.2,0.3,9.6,90.4,0.0,0.0
51,43,45,791,,1,*Purba Jamirtali,492,7.3,8.7,83.9,0.0,0.0,98.8,0.2,1.0
51,43,45,834,,1,*Ramapur,211,5.2,5.7,88.2,0.9,0.0,42.7,56.4,0.9
51,43,45,904,,1,*Sankibhanga,348,9.2,31.6,58.9,0.3,0.0,90.8,5.5,3.7
51,43,45,982,,1,*Uttar Jamirtali,119,1.7,2.5,95.8,0.0,1.7,97.5,0.0,0.8
51,43,50,,,,Hajir Para Union Total,5480,12.9,9.9,76.6,0.7,29.7,60.8,7.1,2.4
51,43,50,073,,1,*Bara Ballabhpur,404,7.2,10.9,81.9,0.0,50.7,44.6,4.7,0.0
51,43,50,086,,1,*Barampur,22,9.1,50.0,40.9,0.0,27.3,72.7,0.0,0.0
51,43,50,164,,1,*Char Chamita,757,11.5,9.0,77.0,2.5,24.3,61.4,8.5,5.8
51,43,50,177,,1,*Char Muhammadpur,355,18.6,9.6,71.8,0.0,62.5,32.7,1.4,3.4
51,43,50,220,,1,*Dakshin Chandrapur,194,2.1,2.1,94.8,1.0,8.2,77.3,10.8,3.6
51,43,50,242,,1,*Dakshin Joypur,106,5.7,7.5,85.8,0.9,44.3,51.9,1.9,1.9
51,43,50,250,,1,*Dakshin Latifpur,88,14.8,26.1,59.1,0.0,78.4,20.5,1.1,0.0
51,43,50,385,,1,*Harihar Chakra,146,8.9,15.1,76.0,0.0,34.9,63.7,0.0,1.4
51,43,50,389,,1,*Hasanpur,47,14.9,23.4,61.7,0.0,8.5,91.5,0.0,0.0
51,43,50,402,,1,*Hajir Para,263,14.8,11.4,73.8,0.0,42.2,51.3,6.1,0.4
51,43,50,428,,1,*Indrapur,53,24.5,15.1,60.4,0.0,0.0,100.0,0.0,0.0
51,43,50,454,,1,*Jagatpur,31,9.7,12.9,77.4,0.0,29.0,71.0,0.0,0.0
51,43,50,467,,1,*Jatrapur,138,6.5,2.2,91.3,0.0,6.5,91.3,2.2,0.0
51,43,50,631,,1,*Mirpur,75,17.3,6.7,76.0,0.0,1.3,30.7,66.7,1.3
51,43,50,653,,1,*Nabi Taherpur,56,10.7,7.1,82.1,0.0,26.8,73.2,0.0,0.0
51,43,50,683,,1,*Uttar Kalidasbagh,220,12.7,14.5,72.7,0.0,36.4,50.9,5.0,7.7
51,43,50,774,,1,*Purba Aladadpur,1049,11.7,10.2,77.5,0.6,33.0,58.5,5.0,3.5
51,43,50,860,,1,*Ratanerkhil,346,5.8,7.5,86.7,0.0,4.3,87.9,7.8,0.0
51,43,50,917,,1,*Shibpur,354,20.6,6.2,73.2,0.0,8.5,85.3,6.2,0.0
51,43,50,964,,1,*Uttar Chandrapur,470,13.8,7.9,77.4,0.9,26.6,53.0,18.7,1.7
51,43,50,995,,1,*Yousufpur,306,28.8,12.7,57.2,1.3,26.8,69.6,3.3,0.3
51,43,55,,,,Kushakhali Union Total,6202,1.2,2.6,94.2,2.0,2.7,57.4,33.9,6.0
51,43,55,216,,1,*Chiladi,414,0.5,2.2,97.3,0.0,0.7,80.9,17.4,1.0
51,43,55,315,,1,*Farashganj,248,0.0,3.6,93.5,2.8,0.0,76.2,21.0,2.8
51,43,55,372,,1,*Gorarbagh,191,2.6,7.3,90.1,0.0,3.1,84.8,11.0,1.0
51,43,55,471,,1,*Jhaudagi,726,0.4,3.4,93.5,2.6,0.1,73.4,21.6,4.8
51,43,55,482,,1,*Kalir Britti,348,0.3,0.9,89.4,9.5,36.2,28.2,25.3,10.3
51,43,55,493,,1,*Kalyanpur,892,2.6,5.3,91.3,0.9,1.5,60.1,36.0,2.5
51,43,55,519,,1,*Kathali,518,1.2,1.2,96.7,1.0,0.0,76.3,20.8,2.9
51,43,55,549,,1,*Kushakhali,832,1.7,1.7,94.0,2.6,0.4,22.6,63.3,13.7
51,43,55,579,,1,*Madna,262,3.4,2.7,93.9,0.0,0.0,98.9,1.1,0.0
51,43,55,640,,1,*Mitharkhil,121,5.8,2.5,88.4,3.3,0.0,43.8,55.4,0.8
