0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
49,06,19,658,01,1,Dakshin Manik Kazi,548,28.3,70.4,1.1,0.2,548,15.1,72.8,11.5,0.5
49,06,19,658,02,1,Uttar Manik Kazi,377,34.7,64.2,1.1,0.0,397,20.7,68.5,8.8,2.0
49,06,19,672,,1,*Naleya,1247,35.4,64.2,0.3,0.1,1231,18.4,72.7,7.1,1.8
49,06,19,672,01,1,Char Naleya,672,35.1,64.7,0.0,0.1,635,18.4,74.5,5.7,1.4
49,06,19,672,02,1,Kayem Naleya,575,35.7,63.7,0.7,0.0,596,18.3,70.8,8.7,2.2
49,06,28,,,,Boldia Union Total,8759,30.0,69.5,0.3,0.1,9989,17.0,71.0,10.7,1.3
49,06,28,224,,1,*Chhanbandha Khalisakuri,1024,28.1,71.4,0.4,0.1,1192,16.4,73.2,9.1,1.2
49,06,28,224,01,1,Sardarturi,332,23.8,75.6,0.6,0.0,395,11.4,74.4,13.2,1.0
49,06,28,224,02,1,Khalisakuri,692,30.2,69.4,0.3,0.1,797,18.9,72.6,7.2,1.3
49,06,28,294,,1,*Dakshin Baldia,1702,30.2,69.0,0.5,0.2,1989,17.5,69.7,11.0,1.8
49,06,28,294,01,1,Angalari Kuti,736,32.1,67.3,0.3,0.4,854,18.6,70.7,9.8,0.8
49,06,28,294,02,1,Islambad,307,28.3,71.0,0.7,0.0,395,18.0,70.4,8.9,2.8
49,06,28,294,03,1,Dakshin Baladia,459,30.1,69.3,0.4,0.2,528,17.4,67.2,12.1,3.2
49,06,28,294,04,1,Komartari,200,26.5,72.0,1.5,0.0,212,12.7,70.3,17.0,0.0
49,06,28,518,,1,*Kedar,1640,29.1,70.5,0.3,0.1,1892,16.0,72.4,10.3,1.3
49,06,28,518,01,1,Khamar Para,732,27.7,72.1,0.1,0.0,901,16.0,74.0,9.3,0.7
49,06,28,518,02,1,Khan Para,155,29.0,71.0,0.0,0.0,145,12.4,73.8,11.7,2.1
49,06,28,518,03,1,Bramhatar,151,33.1,66.9,0.0,0.0,149,17.4,82.6,0.0,0.0
49,06,28,518,04,1,Sarkar Para,310,31.6,67.7,0.3,0.3,388,17.0,64.9,16.5,1.5
49,06,28,518,05,1,Bepari Para,292,28.1,70.9,1.0,0.0,309,15.9,71.2,9.7,3.2
49,06,28,644,,1,*Mangalarkuti,800,32.1,67.6,0.1,0.1,946,19.0,68.8,11.4,0.7
49,06,28,644,01,1,Marakhana,310,31.0,68.7,0.0,0.3,397,15.9,71.3,11.8,1.0
49,06,28,644,02,1,Mangalarkuti,306,31.0,68.6,0.3,0.0,333,19.5,69.4,10.2,0.9
49,06,28,644,03,1,Nayar Chhara,184,35.9,64.1,0.0,0.0,216,24.1,63.4,12.5,0.0
49,06,28,714,,1,*Parshuramerkuti,850,30.7,69.3,0.0,0.0,1011,17.8,69.6,11.3,1.3
49,06,28,714,01,1,Harimanerpar,89,20.2,79.8,0.0,0.0,125,14.4,68.8,11.2,5.6
49,06,28,714,02,1,Chatim,354,31.6,68.4,0.0,0.0,447,18.3,68.7,11.6,1.3
49,06,28,714,03,1,Porabhita,216,29.2,70.8,0.0,0.0,257,17.1,72.0,10.9,0.0
49,06,28,714,04,1,Parshuramerkuti,191,35.6,64.4,0.0,0.0,182,19.8,69.2,11.0,0.0
49,06,28,882,,1,*Satipuri,1403,32.5,67.1,0.4,0.1,1483,18.5,70.6,9.8,1.0
49,06,28,882,01,1,Char Satipuri,993,31.2,68.4,0.3,0.1,1016,19.3,70.3,9.4,1.0
49,06,28,882,02,1,Satipuri,410,35.6,63.9,0.5,0.0,467,16.9,71.3,10.7,1.1
49,06,28,924,,1,*Uttar Baldia,1340,28.1,71.3,0.4,0.1,1476,14.9,72.0,12.0,1.2
49,06,28,924,01,1,Balabari,235,21.7,77.0,1.3,0.0,293,12.3,71.3,15.0,1.4
49,06,28,924,02,1,Khochabari,132,35.6,64.4,0.0,0.0,129,12.4,72.1,15.5,0.0
49,06,28,924,03,1,Char Baldia,307,34.5,65.1,0.3,0.0,300,18.0,70.7,11.0,0.3
49,06,28,924,04,1,Baldia,231,22.1,77.9,0.0,0.0,274,15.0,74.5,8.8,1.8
49,06,28,924,05,1,Uttar Baldia,285,29.8,70.2,0.0,0.0,300,16.3,73.0,10.3,0.3
49,06,28,924,06,1,Shahi Bazar,150,24.7,73.3,1.3,0.7,180,13.3,69.4,13.9,3.3
49,06,38,,,,Bangasonahat Union Total,7308,30.5,69.0,0.5,0.0,7934,17.9,70.5,10.6,0.9
49,06,38,098,,1,*Banurkuthi,1579,30.9,68.8,0.2,0.1,1667,17.0,71.3,10.2,1.5
49,06,38,098,01,1,Dhakaia Para,422,31.0,69.0,0.0,0.0,479,18.2,70.4,9.4,2.1
49,06,38,098,02,1,Charaya Para,662,30.4,69.2,0.5,0.0,670,16.7,71.3,11.0,0.9
49,06,38,098,03,1,Gaybari,495,31.5,68.3,0.0,0.2,518,16.2,72.2,9.8,1.7
49,06,38,154,,1,*Bharater Chhara,2487,31.2,68.2,0.6,0.0,2699,17.7,70.3,11.0,0.9
49,06,38,154,01,1,Uttar Bharater Chhara,780,31.7,67.7,0.6,0.0,875,18.9,69.4,11.0,0.8
49,06,38,154,02,1,Dakshin Bharater Chhara,1153,32.5,66.6,0.8,0.1,1220,18.0,69.4,11.3,1.2
49,06,38,154,03,1,Madnya Bharater Chhara,554,27.6,72.0,0.4,0.0,604,15.6,73.5,10.6,0.3
49,06,38,196,,1,*Char Baldia,1164,30.8,68.7,0.4,0.0,1240,18.3,70.5,10.6,0.6
49,06,38,196,01,1,Fakir Para,493,34.1,65.7,0.2,0.0,505,17.8,70.3,11.7,0.2
49,06,38,196,02,1,Paschimpara,338,25.7,73.4,0.9,0.0,366,15.3,73.8,10.4,0.5
49,06,38,196,03,1,Assam Para,333,31.2,68.5,0.3,0.0,369,22.0,67.5,9.5,1.1
49,06,38,420,,1,*Ganarkuthi,1064,28.5,71.2,0.3,0.0,1249,19.8,67.7,11.6,0.9
49,06,38,420,01,1,Uttar Ganarkuthi,265,30.6,69.1,0.4,0.0,316,21.8,66.1,11.1,0.9
49,06,38,420,02,1,Paschim Ganarkuthi,141,29.8,69.5,0.7,0.0,161,28.6,61.5,9.9,0.0
49,06,38,420,03,1,Purba Ganarkuthi,230,30.0,69.6,0.4,0.0,276,18.5,70.7,8.3,2.5
49,06,38,420,04,1,Madhya Ganarkuthi,308,27.6,72.4,0.0,0.0,342,18.1,68.4,13.5,0.0
49,06,38,420,05,1,Kani Para Ganarkuthi,120,21.7,78.3,0.0,0.0,154,12.3,70.8,16.2,0.6
49,06,38,616,,1,*Mahiganj Chandnia,1014,30.0,69.3,0.6,0.1,1079,17.4,72.8,9.2,0.6
49,06,38,616,01,1,Uttar Mahiganj,568,32.9,66.5,0.4,0.2,578,19.2,73.0,6.9,0.9
49,06,38,616,02,1,Dakshin Mahiganj,140,17.1,82.1,0.7,0.0,161,8.7,80.7,10.6,0.0
49,06,38,616,03,1,Madhya Mahiganj,306,30.4,68.6,1.0,0.0,340,18.5,68.8,12.4,0.3
49,06,47,,,,Char '  Bhurungamari Union' Total,5193,29.6,69.8,0.5,0.1,5606,17.2,70.7,11.1,1.0
49,06,47,070,,1,*Arazi Paikdanga,651,28.6,71.0,0.5,0.0,753,16.1,71.4,11.3,1.2
49,06,47,182,,1,*Bhurungamari,2079,31.1,68.4,0.4,0.0,2199,18.8,69.4,11.1,0.7
49,06,47,182,01,1,Bahalkuri,388,29.9,69.8,0.3,0.0,395,19.5,69.1,11.1,0.3
49,06,47,182,02,1,Beparitari,640,31.1,68.3,0.5,0.2,697,18.7,69.2,11.3,0.9
49,06,47,182,03,1,Charuatari,519,31.8,68.2,0.0,0.0,563,19.5,67.9,11.5,1.1
49,06,47,182,04,1,Baniatari,532,31.4,67.7,0.9,0.0,544,17.6,71.7,10.3,0.4
49,06,47,210,,1,*Char Bhurungamari,1365,28.4,70.7,0.9,0.1,1469,16.5,72.0,10.3,1.1
49,06,47,210,01,1,Musullitari,154,24.0,74.7,1.3,0.0,155,16.1,78.7,5.2,0.0
49,06,47,210,02,1,Char Bhurungamari Madhyapara,581,27.2,71.6,1.0,0.2,664,16.1,71.8,10.7,1.4
49,06,47,210,03,1,Hocharbala,339,31.9,67.8,0.3,0.0,355,18.6,68.2,11.8,1.4
49,06,47,210,04,1,Sishib Bari,291,28.9,70.1,1.0,0.0,295,15.3,73.6,10.5,0.7
49,06,47,462,,1,*Islam Pur,1098,29.1,70.5,0.3,0.2,1185,15.8,70.8,11.9,1.5
49,06,47,462,01,1,Islampur Pashimpara,308,28.2,71.1,0.3,0.3,350,16.0,70.0,11.1,2.9
49,06,47,462,02,1,Chatra Para,205,29.3,69.8,1.0,0.0,211,10.9,76.8,10.9,1.4
49,06,47,462,03,1,Islampur Purbapara,392,29.8,70.2,0.0,0.0,420,17.6,69.0,12.9,0.5
49,06,47,462,04,1,Darga Para,193,28.5,71.0,0.0,0.5,204,16.7,69.6,12.3,1.5
49,06,57,,,,Joymanirhat Union Total,6222,30.9,68.0,0.7,0.4,6913,18.9,67.5,11.5,2.1
49,06,57,014,,1,*Aikumari Bhati,427,28.3,70.5,1.2,0.0,505,20.2,67.9,11.3,0.6
49,06,57,112,,1,*Bara Khatamari,1764,30.4,68.7,0.7,0.2,1943,18.9,67.6,12.0,1.4
49,06,57,266,,1,*Chhota Khatamari,2485,32.2,66.6,0.6,0.6,2775,19.6,66.2,11.4,2.8
49,06,57,896,,1,*Singjhar,1546,30.1,68.8,0.8,0.4,1690,17.5,69.3,11.1,2.2
49,06,66,,,,Paiker Chhara Union Total,9076,31.4,67.9,0.4,0.2,9628,18.6,69.4,10.5,1.4
49,06,66,140,,1,*Beldaha,2255,29.7,69.6,0.6,0.1,2434,18.0,70.3,10.4,1.4
49,06,66,252,,1,*Chhit Paiker Chhara,1517,30.5,69.1,0.1,0.3,1681,16.5,70.1,11.4,2.0
49,06,66,252,01,1,Uttarpara,445,29.7,70.1,0.0,0.2,545,19.4,67.7,10.8,2.0
49,06,66,252,02,1,Madhyapara,189,34.4,65.1,0.5,0.0,171,13.5,78.9,7.6,0.0
49,06,66,252,03,1,Charar Purbapar,489,29.2,70.3,0.2,0.2,536,12.9,71.5,12.5,3.2
49,06,66,252,04,1,Dakshinpara,394,31.0,68.3,0.0,0.8,429,18.4,67.8,12.4,1.4
49,06,66,406,,1,*Gachhidanga,2229,34.8,64.4,0.4,0.4,2268,20.1,67.8,10.7,1.5
49,06,66,406,01,1,Araiarkoti,536,32.1,66.6,0.7,0.6,579,21.6,66.0,10.7,1.7
49,06,66,406,02,1,Gachhidanga,1693,35.7,63.7,0.2,0.4,1689,19.6,68.4,10.7,1.4
49,06,66,686,,1,*Paikdanga,709,30.6,69.0,0.4,0.0,686,17.6,71.6,10.1,0.7
49,06,66,700,,1,*Paiker Chhara,2366,30.9,68.6,0.5,0.0,2559,19.6,69.1,10.1,1.2
49,06,66,700,01,1,Pateshwari Para,625,29.1,70.7,0.2,0.0,693,19.6,68.5,11.0,0.9
49,06,66,700,02,1,Chatra Para,1012,32.6,66.7,0.6,0.1,1033,20.3,69.8,7.6,2.2
49,06,66,700,03,1,Jula Para,729,29.9,69.4,0.7,0.0,833,18.7,68.5,12.5,0.2
49,06,76,,,,Pathardubi Union Total,7997,30.7,68.3,0.9,0.1,8557,17.9,70.3,10.7,1.1
49,06,76,280,,1,*Dakshin Banshjani,1679,31.4,67.9,0.6,0.1,1724,15.5,70.6,12.5,1.4
49,06,76,392,,1,*Diadanga,779,34.0,65.3,0.6,0.0,766,17.4,69.7,12.0,0.9
49,06,76,630,,1,*Maidan,1598,30.4,69.3,0.3,0.0,1726,17.3,72.4,9.3,1.0
49,06,76,784,,1,*Pathardubi,3073,29.6,69.0,1.2,0.1,3391,19.2,69.7,10.0,1.2
49,06,76,798,,1,*Phulkumar,570,28.8,70.2,1.1,0.0,630,21.7,68.7,9.5,0.0
49,06,76,910,,1,*Taluk Masaldanga,298,34.6,63.4,1.7,0.3,320,15.0,69.7,14.1,1.3
49,06,85,,,,Shilkhuri Union Total,8148,29.7,69.4,0.7,0.1,8636,17.3,71.8,9.9,1.0
49,06,85,322,,1,*Dakshin Dhaldanga,2091,30.8,68.5,0.7,0.0,2245,18.1,71.1,9.6,1.1
49,06,85,322,01,1,Dakshin Dhaldanga Bir,1666,30.7,68.5,0.7,0.1,1782,18.5,70.9,9.5,1.1
49,06,85,322,02,1,Dakshin Dhaldanga Char,425,30.8,68.5,0.7,0.0,463,16.8,72.1,9.9,1.1
49,06,85,504,,1,*Katgir,897,31.4,67.8,0.6,0.2,903,14.2,74.5,10.1,1.2
49,06,85,868,,1,*Saljor,744,26.6,73.0,0.3,0.1,793,15.0,74.0,10.7,0.3
49,06,85,952,,1,*Uttar Chhat Gopalpur,1155,31.9,66.8,1.2,0.1,1260,20.9,69.0,9.4,0.8
49,06,85,966,,1,*Uttar Dhaldanga,1500,29.0,70.3,0.6,0.1,1550,17.2,70.2,11.7,0.8
49,06,85,966,01,1,Purba Uttar Dhaldanga,647,32.6,66.8,0.6,0.0,634,18.1,68.6,12.1,1.1
