0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
77,,,,,,Panchagarh Zila Total,386,1528,751,777,920,168,63,377
77,,,,,1,Panchagarh Zila,369,1454,709,745,859,168,63,364
77,,,,,2,Panchagarh Zila,4,13,8,5,0,0,0,13
77,,,,,3,Panchagarh Zila,13,61,34,27,61,0,0,0
77,04,,,,,Atwari Upazila Total,67,262,132,130,152,8,0,102
77,04,,,,1,Atwari Upazila,61,234,115,119,124,8,0,102
77,04,,,,3,Atwari Upazila,6,28,17,11,28,0,0,0
77,04,13,,,,Alowa Khowa Union Total,9,35,18,17,22,8,0,5
77,04,27,,,,Balarampur Union Total,22,82,46,36,82,0,0,0
77,04,40,,,,Dhamor Union Total,0,0,0,0,0,0,0,0
77,04,54,,,,Mirzapur Union Total,15,58,24,34,5,0,0,53
77,04,67,,,,Radhanagar Union Total,20,82,41,41,38,0,0,44
77,04,67,,,1,Radhanagar Union,14,54,24,30,10,0,0,44
77,04,67,,,3,Radhanagar Union,6,28,17,11,28,0,0,0
77,04,81,,,,Taria Union Total,1,5,3,2,5,0,0,0
77,04,81,,,1,Taria Union,1,5,3,2,5,0,0,0
77,04,81,,,3,Taria Union,0,0,0,0,0,0,0,0
77,25,,,,,Boda Upazila Total,121,482,231,251,303,0,63,116
77,25,,,,1,Boda Upazila,117,469,223,246,303,0,63,103
77,25,,,,2,Boda Upazila,4,13,8,5,0,0,0,13
77,25,,,,3,Boda Upazila,0,0,0,0,0,0,0,0
77,25,,,,,Boda Paurashava,4,13,8,5,0,0,0,13
77,25,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
77,25,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
77,25,03,,,,Ward No-03 Total,3,10,6,4,0,0,0,10
77,25,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
77,25,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
77,25,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
77,25,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
77,25,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
77,25,09,,,,Ward No-09 Total,1,3,2,1,0,0,0,3
77,25,12,,,,Bara Shashi Union Total,0,0,0,0,0,0,0,0
77,25,14,,,,Benghari Banagram Union Total,23,98,46,52,98,0,0,0
77,25,21,,,,Boda Union Total,43,153,73,80,153,0,0,0
77,25,29,,,,Chandanbari Union Total,0,0,0,0,0,0,0,0
77,25,51,,,,Jhalaishalsiri Union Total,4,12,5,7,2,0,0,10
77,25,58,,,,Kajal Dighi Kaliganj Union Total,0,0,0,0,0,0,0,0
77,25,73,,,,Maidan Dighi Union Total,30,140,67,73,2,0,63,75
77,25,73,,,1,Maidan Dighi Union,30,140,67,73,2,0,63,75
77,25,73,,,3,Maidan Dighi Union,0,0,0,0,0,0,0,0
77,25,80,,,,Marea Bamanhat Union Total,0,0,0,0,0,0,0,0
77,25,87,,,,Panchpir Union Total,14,54,27,27,48,0,0,6
77,25,94,,,,Sakoa Union Total,3,12,5,7,0,0,0,12
77,34,,,,,Debiganj Upazila Total,148,583,281,302,366,152,0,65
77,34,,,,1,Debiganj Upazila,141,550,264,286,333,152,0,65
77,34,,,,3,Debiganj Upazila,7,33,17,16,33,0,0,0
77,34,19,,,,Chilahati Union Total,7,30,17,13,3,6,0,21
77,34,28,,,,Dandapal Union Total,10,37,21,16,0,0,0,37
77,34,38,,,,Debidoba Union Total,6,24,10,14,0,24,0,0
77,34,47,,,,Debiganj Union Total,22,101,47,54,33,68,0,0
77,34,47,,,1,Debiganj Union,15,68,30,38,0,68,0,0
77,34,47,,,3,Debiganj Union,7,33,17,16,33,0,0,0
77,34,53,,,,Hazradanga Union Total,52,198,99,99,198,0,0,0
77,34,57,,,,Pamuli Union Total,0,0,0,0,0,0,0,0
77,34,66,,,,Saldanga Union Total,0,0,0,0,0,0,0,0
77,34,76,,,,Mallikadaha Union Total,2,10,4,6,10,0,0,0
77,34,85,,,,Sundar Dighi Union Total,29,98,41,57,98,0,0,0
77,34,95,,,,Tepriganj Union Total,20,85,42,43,24,54,0,7
77,73,,,,,Panchagarh Sadar Upazila Total,28,108,51,57,39,8,0,61
77,73,,,,1,Panchagarh Sadar Upazila,28,108,51,57,39,8,0,61
77,73,,,,2,Panchagarh Sadar Upazila,0,0,0,0,0,0,0,0
77,73,,,,3,Panchagarh Sadar Upazila,0,0,0,0,0,0,0,0
77,73,,,,,Panchagarh Paurashava,0,0,0,0,0,0,0,0
77,73,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
77,73,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
77,73,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
77,73,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
77,73,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
77,73,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
77,73,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
77,73,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
77,73,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
77,73,11,,,,Amarkhana Union Total,2,10,5,5,0,6,0,4
77,73,23,,,,Chaklarhat Union Total,0,0,0,0,0,0,0,0
77,73,35,,,,Hafizabad Union Total,0,0,0,0,0,0,0,0
77,73,36,,,,Dhakkamara Union Total,3,11,6,5,0,0,0,11
77,73,36,,,1,Dhakkamara Union,3,11,6,5,0,0,0,11
77,73,36,,,3,Dhakkamara Union,0,0,0,0,0,0,0,0
77,73,43,,,,Garinabari Union Total,1,2,0,2,0,0,0,2
77,73,47,,,,Haribhasa Union Total,6,21,8,13,0,2,0,19
77,73,59,,,,Kamat Kajal Dighi Union Total,0,0,0,0,0,0,0,0
77,73,65,,,,Magura Union Total,5,25,9,16,0,0,0,25
77,73,71,,,,Panchagarh Union Total,0,0,0,0,0,0,0,0
77,73,83,,,,Satmara Union Total,11,39,23,16,39,0,0,0
77,90,,,,,Tentulia Upazila Total,22,93,56,37,60,0,0,33
77,90,,,,1,Tentulia Upazila,22,93,56,37,60,0,0,33
77,90,,,,3,Tentulia Upazila,0,0,0,0,0,0,0,0
77,90,13,,,,Banglabandha Union Total,0,0,0,0,0,0,0,0
77,90,27,,,,Bhojanpur Union Total,0,0,0,0,0,0,0,0
77,90,40,,,,Debnagar Union Total,5,22,17,5,22,0,0,0
77,90,54,,,,Buraburi Union Total,1,3,2,1,3,0,0,0
77,90,67,,,,Salbahan Union Total,7,27,15,12,6,0,0,21
77,90,81,,,,Tentulia Union Total,3,14,5,9,14,0,0,0
77,90,81,,,1,Tentulia Union,3,14,5,9,14,0,0,0
77,90,81,,,3,Tentulia Union,0,0,0,0,0,0,0,0
