0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
44,14,21,258,02,1,Gopi Para,413,7.0,9.4,6.3,6.1,8.7,13.3,27.1,11.9,3.1,7.0
44,14,21,297,,1,*Durlabhpur,3251,8.5,10.9,11.4,7.8,6.8,8.9,27.8,9.0,2.8,6.0
44,14,21,297,01,1,Durlabhpur,1486,8.5,10.3,11.4,8.2,7.3,9.1,27.6,8.4,3.4,5.8
44,14,21,297,02,1,Berbinna,1284,7.6,11.4,10.5,7.5,6.5,9.3,27.9,10.6,2.2,6.5
44,14,21,297,03,1,Sekh Para,481,11.2,11.0,14.1,7.7,6.0,7.1,28.1,6.7,2.7,5.4
44,14,21,361,,1,*Hakimpur,1594,10.2,11.5,11.0,7.2,8.4,11.0,27.4,6.3,2.9,4.1
44,14,21,361,01,1,Hakimpur,1095,9.9,11.5,11.3,7.4,7.9,11.4,27.4,5.3,2.6,5.3
44,14,21,361,02,1,Shitali Para,499,11.0,11.6,10.2,6.6,9.4,10.0,27.5,8.4,3.8,1.4
44,14,21,374,,1,*Hamirhati,1651,8.3,11.4,10.3,7.0,7.0,8.3,27.9,8.8,4.0,6.9
44,14,21,439,,1,*Huda Radhanagar,521,10.2,9.2,9.8,7.1,6.9,9.4,27.1,8.3,4.6,7.5
44,14,21,452,,1,*Jadabpur,1104,8.6,9.8,11.0,9.1,7.5,9.6,27.4,7.2,3.6,6.2
44,14,21,491,,1,*Kalaphula,197,8.6,10.2,14.2,8.6,8.6,8.1,28.4,6.6,3.0,3.6
44,14,21,516,,1,*Kanyadaha,1806,10.7,10.1,11.5,6.0,7.7,9.1,28.6,6.3,3.9,6.1
44,14,21,594,,1,*Makimpur,1736,8.8,10.5,9.7,8.1,9.2,8.9,29.3,6.7,2.4,6.4
44,14,21,736,,1,*Par-Mathurapur,1572,8.9,9.6,11.3,7.0,7.4,10.9,28.7,8.0,3.4,4.8
44,14,21,839,,1,*Sabekbinni,2526,8.0,11.6,11.9,6.7,8.7,9.4,27.0,7.7,4.0,5.2
44,14,21,839,01,1,Sabekbinni,2080,8.3,11.8,12.0,6.3,8.8,9.7,26.7,8.0,3.8,4.7
44,14,21,839,02,1,Lakshmipur,446,6.3,10.3,11.7,8.5,8.3,8.1,28.0,6.5,4.7,7.6
44,14,21,852,,1,*Sarabaria,1395,9.6,10.9,10.5,8.5,8.7,9.0,25.2,7.4,3.3,7.0
44,14,21,852,01,1,Sarabaria Satta,478,9.0,12.3,13.6,7.5,7.7,8.6,25.5,6.9,3.8,5.0
44,14,21,852,02,1,Sarabaria Bara,917,9.9,10.1,8.8,9.1,9.2,9.3,25.0,7.6,3.1,8.0
44,14,21,891,,1,*Sonardair,604,8.4,10.4,12.3,6.1,8.8,6.0,29.1,9.3,3.8,5.8
44,14,21,982,,1,*Talbaria,645,9.8,11.6,10.2,6.5,8.7,8.8,26.4,9.1,3.3,5.6
44,14,31,,,,Daulatpur Union Total,23830,9.4,11.1,10.6,7.6,8.5,10.2,26.6,7.0,3.2,5.7
44,14,31,,,1,Daulatpur Union,17566,9.2,11.0,10.4,7.6,8.5,10.2,26.6,7.2,3.3,5.8
44,14,31,,,3,Daulatpur Union,6264,9.8,11.3,11.2,7.6,8.5,10.0,26.5,6.6,2.9,5.6
44,14,31,043,,1,*Sree Rampur,263,6.1,13.3,11.8,8.7,6.8,10.3,27.8,8.4,2.3,4.6
44,14,31,180,,1,*Bhuiya Para,1031,9.9,10.2,11.1,8.0,9.3,9.7,22.4,7.6,4.0,8.0
44,14,31,271,,1,*Daulatpur,1256,11.1,12.3,8.0,5.4,10.3,10.9,27.1,7.1,2.9,4.9
44,14,31,310,,1,*Fatehpur,2125,9.4,11.3,10.1,6.3,8.0,9.1,28.8,7.2,3.6,6.2
44,14,31,348,,1,*Gobra Para,1643,9.6,11.0,9.8,7.2,9.9,11.4,25.3,7.6,3.0,5.3
44,14,31,426,,1,*Hingar Para,2242,8.9,10.5,11.8,7.9,8.0,8.1,28.7,6.6,3.2,6.4
44,14,31,633,,1,*Mrigibathan,310,7.7,11.6,12.6,6.1,10.6,11.3,20.6,9.4,3.5,6.5
44,14,31,723,,3,*Parbatipur,6264,9.8,11.3,11.2,7.6,8.5,10.0,26.5,6.6,2.9,5.6
44,14,31,723,01,3,Ahadnagar,455,6.2,12.7,9.2,9.0,6.4,9.9,26.8,10.3,5.1,4.4
44,14,31,723,02,3,Charpara,206,7.3,10.2,14.1,9.2,5.8,11.2,25.2,11.2,1.5,4.4
44,14,31,723,03,3,Pardakhalpur,2992,11.0,11.3,10.2,7.7,8.9,10.2,26.5,6.1,2.5,5.6
44,14,31,723,04,3,Dakhalpur,1534,9.1,10.4,14.9,6.3,7.0,11.1,25.6,5.7,3.1,6.6
44,14,31,723,05,3,Moharajpur,721,10.0,11.7,9.3,7.8,11.5,7.8,27.0,6.7,2.2,6.1
44,14,31,723,06,3,Pasmaynagar,356,7.9,12.9,9.0,9.6,9.0,8.4,29.8,6.7,3.9,2.8
44,14,31,814,,1,*Riskhali,3612,8.5,10.7,10.5,8.7,8.6,10.8,27.0,6.5,3.1,5.5
44,14,31,814,01,1,Riskhali,1738,8.6,10.6,10.1,7.8,9.3,11.9,26.2,6.0,3.7,5.8
44,14,31,814,02,1,Kestapur,1874,8.4,10.8,10.9,9.5,8.0,9.8,27.8,6.9,2.6,5.3
44,14,31,904,,1,*Sonatanpur,5084,9.3,11.1,10.4,8.0,7.9,10.7,26.0,7.6,3.6,5.4
44,14,31,904,01,1,Sonatanpur,1084,9.3,11.4,11.3,8.9,8.2,10.2,26.5,5.9,2.1,6.2
44,14,31,904,02,1,Bharakhali,1667,8.7,10.1,10.9,8.7,9.4,9.5,25.8,8.5,3.9,4.6
44,14,31,904,03,1,Ramchandrapur,2333,9.7,11.7,9.6,7.1,6.7,11.8,26.0,7.7,4.1,5.7
44,14,42,,,,Phalsi Union Total,12213,8.0,11.2,11.6,7.4,7.8,8.9,28.0,7.7,3.6,5.8
44,14,42,077,,1,*Balarampur,1682,7.0,10.5,11.8,7.6,7.8,9.5,27.2,8.1,4.8,5.6
44,14,42,193,,1,*Boalia,845,8.5,11.4,11.0,7.3,6.2,9.1,28.8,8.5,4.1,5.1
44,14,42,568,,1,*Kulbaria,4541,7.5,10.8,11.5,7.4,8.3,8.9,28.3,7.9,3.5,5.9
44,14,42,568,01,1,Kulbaria,2829,7.3,10.6,11.6,7.6,8.5,8.3,28.3,7.6,3.9,6.3
44,14,42,568,02,1,Soratola,1712,7.8,11.2,11.4,7.1,7.9,9.9,28.3,8.4,2.9,5.1
44,14,42,749,,1,*Parphalsi,1493,7.6,11.9,10.6,7.8,8.5,9.4,27.2,6.4,3.1,7.6
44,14,42,762,,1,*Phalsi,1719,8.1,10.1,13.3,7.9,8.7,7.1,28.0,8.4,3.1,5.2
44,14,42,865,,1,*Singa,1933,10.0,12.7,11.1,6.7,6.2,9.4,28.1,6.8,3.4,5.5
44,14,52,,,,Joradaha Union Total,14202,8.8,10.9,10.3,7.5,8.4,9.9,27.2,7.8,3.3,5.9
44,14,52,400,,1,*Harispur,6853,9.1,11.1,10.6,7.5,8.4,10.5,27.5,7.2,3.0,5.0
44,14,52,400,01,1,Harispur,6178,9.1,11.0,10.6,7.6,8.5,10.4,27.5,7.1,3.1,5.2
44,14,52,400,02,1,Beltala,675,9.0,11.9,11.0,6.5,8.1,11.9,27.7,7.7,3.0,3.3
44,14,52,465,,1,*Joradaha,7349,8.5,10.7,10.0,7.6,8.5,9.4,26.8,8.4,3.5,6.6
44,14,52,465,01,1,Joradaha,4756,8.4,10.7,10.6,7.1,8.2,8.9,26.8,8.6,3.7,6.9
44,14,52,465,02,1,Verakhali,1642,8.3,10.9,9.4,7.9,9.6,10.1,26.6,8.3,2.5,6.3
44,14,52,465,03,1,Khamarkhali,509,7.5,10.6,8.1,11.2,8.1,11.8,25.9,7.3,3.7,5.9
44,14,52,465,04,1,Gobindapur,442,10.6,10.4,8.4,7.2,7.9,8.6,28.5,7.7,4.8,5.9
44,14,63,,,,Kapashati Union Total,24526,9.0,11.0,11.0,7.5,8.5,9.5,27.3,7.3,3.2,5.5
44,14,63,142,,1,*Bhalki Sitali,5704,9.5,10.6,11.1,7.7,8.5,8.3,27.9,7.8,3.1,5.4
44,14,63,142,01,1,Bhalki,1378,9.1,10.4,10.2,9.3,9.9,8.9,26.6,7.3,3.1,5.4
44,14,63,142,02,1,Sitali,2719,9.7,11.0,11.4,6.7,7.7,7.5,29.5,7.8,3.2,5.6
44,14,63,142,03,1,Payradanga,1607,9.6,10.0,11.6,8.3,8.8,9.3,26.3,8.2,3.0,5.0
44,14,63,155,,1,*Bhaturia,3604,9.3,11.8,11.0,7.0,8.8,9.4,27.2,7.2,2.9,5.4
44,14,63,155,01,1,Ghur Para,938,9.4,8.6,10.6,8.8,9.2,7.7,28.1,9.2,3.0,5.4
44,14,63,155,02,1,Roypara,1193,8.3,12.2,12.8,7.9,7.8,10.0,26.9,6.5,2.8,4.8
44,14,63,155,03,1,Kullagacha,804,10.1,14.7,8.7,4.9,12.1,8.3,27.2,7.0,2.9,4.2
44,14,63,155,04,1,Gopalnagar,669,9.9,12.4,11.1,5.7,6.3,11.8,26.5,6.0,2.8,7.6
44,14,63,245,,1,*Dariapur,1346,8.5,9.7,11.1,8.7,7.5,10.3,27.0,7.3,3.4,6.4
44,14,63,335,,1,*Ghoragachha,2427,8.2,10.5,11.3,6.9,8.1,10.8,26.7,7.2,3.9,6.3
44,14,63,335,01,1,Ghoragachha,835,7.8,10.5,10.9,8.0,5.5,10.2,28.6,8.1,4.1,6.2
44,14,63,335,02,1,Ghordaha,585,7.9,11.6,9.2,7.2,9.6,11.6,25.1,7.5,3.4,6.8
44,14,63,335,03,1,Binodpur,1007,8.8,9.9,12.8,5.8,9.3,10.9,25.9,6.3,4.1,6.2
44,14,63,413,,1,*Hijli,1173,9.5,11.2,10.6,6.5,8.6,10.0,27.5,8.8,2.8,4.6
44,14,63,529,,1,*Kapashati,3249,9.9,11.5,9.5,8.1,9.1,9.8,26.3,6.3,3.8,5.6
44,14,63,529,01,1,Kapashati,2638,10.3,11.7,9.8,8.2,8.7,9.6,26.8,5.8,3.6,5.5
44,14,63,529,02,1,Rathkhola,611,8.2,10.5,8.3,7.5,10.8,10.6,24.4,8.7,4.9,6.1
44,14,63,555,,1,*Kismat Ghoragachha,676,8.1,11.7,11.4,5.3,9.5,10.1,29.1,5.6,2.8,6.4
44,14,63,620,,1,*Mandartala,319,7.5,8.8,12.5,8.8,9.1,8.5,28.8,6.9,3.1,6.0
44,14,63,766,,1,*Polbhaturia,810,8.6,11.1,10.7,6.0,11.1,10.2,26.5,8.1,2.1,5.3
44,14,63,827,,1,*Rupadaha Sakharidaha,5218,8.3,11.3,11.5,8.0,7.8,9.9,27.5,7.4,3.1,5.2
44,14,63,827,01,1,Rupdaha,649,7.2,12.3,13.6,5.7,7.2,10.5,28.5,6.5,2.3,6.2
44,14,63,827,02,1,Sakharidaha,2849,9.4,11.5,11.1,7.8,8.5,9.8,27.3,7.0,2.9,4.8
44,14,63,827,03,1,Poylanpur,1300,8.2,12.1,10.8,8.5,7.9,9.1,26.2,9.3,4.0,4.0
44,14,63,827,04,1,Daulatpur,420,3.1,6.2,13.3,11.4,4.3,12.1,31.0,5.5,3.3,9.8
44,14,73,,,,Raghunathpur Union Total,25332,9.1,11.9,10.8,7.2,7.9,9.0,27.6,7.4,3.4,5.6
44,14,73,012,,1,*Andulia,1927,8.9,11.7,10.4,6.1,9.1,8.8,28.4,7.3,3.3,6.0
44,14,73,025,,1,*Aruakandi,936,9.0,10.4,9.8,8.8,7.3,7.2,28.3,8.4,3.4,7.5
44,14,73,116,,1,*Bhabitpur,1611,10.0,12.2,10.4,7.5,9.9,8.4,26.8,6.7,2.1,6.0
44,14,73,323,,1,*Garabaria,2307,9.6,12.6,10.9,9.0,8.8,9.3,24.6,6.5,3.3,5.3
44,14,73,478,,1,*Kalaparia,1531,8.2,14.9,10.3,6.0,7.9,8.4,28.6,7.5,3.4,4.8
44,14,73,581,,1,*Mandia,1621,8.9,12.2,11.8,6.2,7.6,9.6,27.1,8.1,3.0,5.4
44,14,73,659,,1,*Narayanpur,197,6.1,8.1,13.7,6.6,4.6,8.1,30.5,10.2,4.6,7.6
44,14,73,671,,1,*Nityanandapur,2221,10.5,11.9,9.7,7.3,6.3,7.7,28.9,7.2,3.8,6.7
44,14,73,671,01,1,Nityanandapur,1167,12.3,10.8,9.4,7.2,5.1,6.5,30.8,7.2,3.9,6.7
44,14,73,671,02,1,Sabek Nityanandapur,511,7.6,12.1,10.8,7.2,9.4,9.0,27.0,6.8,3.5,6.5
44,14,73,671,03,1,Takiarpota,543,9.2,14.0,9.2,7.7,5.9,9.0,26.7,7.6,3.7,7.0
44,14,73,684,,1,*Padmanagar,800,7.4,11.5,12.3,6.4,9.6,9.8,27.5,7.9,3.5,4.3
44,14,73,775,,1,*Porahati,3084,9.6,11.7,11.2,7.3,7.6,9.4,26.9,7.3,3.3,5.7
44,14,73,775,01,1,Porahati,875,9.5,12.1,8.8,7.0,7.7,9.4,28.1,7.0,3.4,7.1
44,14,73,775,02,1,Char Para,1412,10.3,11.4,12.1,7.0,7.9,10.5,25.2,7.6,3.3,4.6
44,14,73,775,03,1,Char Aruakandi,797,8.5,11.7,12.0,8.3,7.0,7.7,28.5,7.0,3.0,6.3
44,14,73,788,,1,*Raghunathpur,3129,8.7,10.8,10.6,8.1,8.8,9.8,27.1,7.2,3.8,5.1
44,14,73,788,01,1,Raghunathpur,2163,9.0,10.8,10.4,8.0,8.5,9.5,28.2,6.8,3.6,5.3
44,14,73,788,02,1,Kashiadanga,966,8.1,10.9,11.1,8.4,9.3,10.5,24.7,8.2,4.2,4.7
44,14,73,878,,1,*Sohagpur,1361,9.8,13.2,10.0,6.8,7.6,11.0,25.9,6.8,3.5,5.4
44,14,73,917,,1,*Sreefaltala,2120,9.1,12.2,12.7,6.3,6.5,8.3,29.2,7.6,3.2,4.9
44,14,73,994,,1,*Tala,2487,8.0,10.9,10.5,7.1,7.1,9.0,29.8,7.7,3.7,6.2
44,14,73,994,01,1,Mandaltala,674,9.5,11.3,12.0,4.5,8.6,9.1,28.8,7.3,3.4,5.6
44,14,73,994,02,1,Nijtala,958,7.2,11.6,10.4,7.9,6.6,9.2,31.0,7.1,3.4,5.5
44,14,73,994,03,1,Kacharitala,855,7.8,9.8,9.5,8.2,6.4,8.8,29.2,8.7,4.2,7.4
44,14,84,,,,Taherhuda Union Total,23606,8.5,11.0,11.3,7.7,8.2,9.5,28.0,7.3,3.2,5.4
44,14,84,103,,1,*Bhabanipur,4497,7.5,9.3,11.7,8.0,8.5,9.3,28.6,8.2,3.6,5.4
44,14,84,103,01,1,Bhabanipur,3584,6.9,9.1,11.9,8.1,8.2,9.4,28.5,8.4,3.5,6.0
44,14,84,103,02,1,Notidanga,913,9.7,10.0,11.1,7.2,9.9,8.9,28.7,7.2,3.9,3.4
44,14,84,284,,1,*Dhulia,2116,9.5,9.2,10.3,6.8,8.8,9.8,27.9,9.6,2.9,5.2
44,14,84,542,,1,*Khalisakunda,1193,8.2,11.5,12.6,8.3,8.0,9.1,26.7,6.5,2.4,6.8
44,14,84,646,,1,*Narayankandi,4240,9.2,12.5,11.7,7.1,7.5,9.6,27.0,6.8,2.9,5.7
44,14,84,770,,1,*Paltadanga (Part),1053,9.2,11.3,7.0,10.3,10.6,12.1,25.2,6.4,2.8,5.2
44,14,84,801,,1,*Ramnagar,2174,8.9,11.7,11.2,8.2,7.2,10.5,28.7,6.9,2.8,3.9
44,14,84,930,,1,*Sreepur,2322,8.8,11.0,11.7,5.6,8.6,8.0,30.0,6.5,3.9,5.9
44,14,84,956,,1,*Taherhuda,6011,8.2,11.3,11.4,8.5,7.9,9.3,27.9,6.8,3.3,5.3
44,14,84,956,01,1,Taherhuda,2307,7.6,11.1,11.8,8.0,8.8,10.2,28.0,5.9,3.7,4.8
44,14,84,956,02,1,Andulia,1819,8.9,9.7,11.9,9.7,6.8,8.6,27.7,7.3,3.0,6.4
44,14,84,956,03,1,Gopinathpur,1084,8.0,11.7,10.6,8.4,8.7,8.4,27.0,8.2,2.8,6.2
44,14,84,956,04,1,Gazipur,801,8.5,15.2,10.1,7.2,7.2,9.7,29.1,6.0,3.5,3.4
44,19,,,,,Jhenaidah Sadar Upazila Total,455932,8.8,10.8,11.1,8.5,9.0,9.8,27.0,6.8,2.9,5.3
44,19,,,,1,Jhenaidah Sadar Upazila,345391,9.1,11.1,11.1,8.0,8.7,9.8,26.6,6.8,3.0,5.7
44,19,,,,2,Jhenaidah Sadar Upazila,107834,7.9,9.6,11.1,10.2,9.9,9.9,28.2,6.7,2.5,4.1
44,19,,,,3,Jhenaidah Sadar Upazila,2707,9.6,10.9,11.9,7.3,9.2,8.0,27.4,6.9,3.6,5.2
44,19,,,,,Jhenaidah Paurashava,107834,7.9,9.6,11.1,10.2,9.9,9.9,28.2,6.7,2.5,4.1
44,19,01,,,,Ward No-01 Total,12390,8.9,10.0,10.8,9.7,10.4,9.5,26.4,6.7,2.9,4.6
44,19,01,119,,2,*Bhutiar Gati,2739,7.5,10.4,10.7,10.1,9.2,9.1,27.6,7.1,3.5,4.7
44,19,01,278,,2,*Gobindapur,1400,11.1,9.2,11.1,11.5,10.9,8.9,24.9,6.9,2.6,2.9
44,19,01,676,,2,*Khudra Para,929,8.9,9.0,10.1,7.0,12.1,8.4,24.7,7.2,3.8,8.8
44,19,01,875,,2,*Pabahati,5953,8.9,10.2,11.1,10.0,10.4,9.7,26.6,6.1,2.7,4.4
44,19,01,995,,2,*Udaypur,1369,9.7,9.9,9.9,8.0,11.0,10.8,26.3,7.7,2.5,4.2
44,19,02,,,,Ward No-02 Total,11026,7.8,10.2,12.1,9.7,9.1,10.0,28.6,6.4,2.5,3.6
44,19,02,597,,2,*Kalikapur,3754,8.1,10.5,12.3,9.7,8.8,10.7,28.5,5.5,2.2,3.7
44,19,02,750,,2,*Paurashava Office Area,864,7.3,9.3,9.8,10.6,11.8,10.8,28.5,5.8,2.8,3.4
44,19,02,915,,2,*Satbaria,1951,8.9,11.6,11.4,7.9,9.7,10.6,25.6,6.3,2.4,5.6
44,19,02,930,,2,*Thana Parisad (Mohila Colleg,1182,6.3,8.4,18.5,13.5,6.9,7.9,28.6,6.3,2.3,1.4
44,19,02,950,,2,*Uttar Hamdah,3275,7.3,9.9,10.7,9.2,9.3,9.3,30.6,7.8,2.8,3.1
44,19,03,,,,Ward No-03 Total,8547,8.4,10.6,11.6,9.3,8.9,10.6,27.0,6.4,2.5,4.7
44,19,03,199,,2,*Chhota Kamarkunda,2547,9.1,10.4,10.7,8.8,9.1,10.6,26.3,7.0,2.7,5.1
44,19,03,230,,2,*Dari Gobindapur,744,7.4,11.4,12.0,7.7,6.7,8.6,30.2,7.3,3.2,5.5
44,19,03,250,,2,*Dakshin Hamduha,3385,7.6,9.9,12.3,10.3,9.4,11.7,26.9,6.3,2.1,3.5
44,19,03,955,,2,*Shikarpur,1871,9.1,11.7,11.3,8.8,8.6,9.5,26.8,5.6,2.6,6.1
44,19,04,,,,Ward No-04 Total,15105,8.0,9.7,11.1,10.4,9.5,9.4,29.2,6.8,2.5,3.5
44,19,04,358,,2,*Hamdah,10605,7.7,9.2,11.1,11.0,9.6,9.1,29.5,6.9,2.6,3.3
44,19,04,477,,2,*Kanchanpur,4500,8.8,10.8,11.0,8.8,9.4,9.9,28.4,6.6,2.2,3.9
44,19,05,,,,Ward No-05 Total,14847,6.8,8.1,9.2,11.7,13.4,10.1,28.5,6.5,2.2,3.5
44,19,05,079,,2,*Bepari Para,14847,6.8,8.1,9.2,11.7,13.4,10.1,28.5,6.5,2.2,3.5
44,19,06,,,,Ward No-06 Total,10148,6.9,9.1,11.7,10.3,8.8,9.3,29.7,7.2,2.6,4.5
44,19,06,290,,2,*Dakshin Kanchan Nagar,1445,6.0,9.1,20.2,8.4,6.9,6.6,28.9,6.8,2.7,4.5
44,19,06,398,,2,*Jhenaidah,2953,6.6,7.6,9.0,10.2,10.2,9.3,31.7,7.6,2.8,4.9
