0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
76,05,31,008,,1,*Abhirampur,509,2.4,10.4,17.3,32.4,21.2,9.0,3.7,3.5,4.2
76,05,31,017,,1,*Arjya Para,157,0.0,15.3,20.4,31.2,17.2,5.7,7.0,3.2,4.1
76,05,31,152,,1,*Chak Tarapasha,120,3.3,15.0,25.8,31.7,19.2,4.2,0.8,0.0,3.6
76,05,31,197,,1,*Chandpur,443,3.2,8.8,21.9,23.7,23.5,8.8,4.3,5.9,4.4
76,05,31,197,01,1,Chandpur,334,4.2,6.0,21.6,24.9,23.7,9.0,5.1,5.7,4.4
76,05,31,197,02,1,Roypur,109,0.0,17.4,22.9,20.2,22.9,8.3,1.8,6.4,4.2
76,05,31,250,,1,*Dari Nazirpur,105,1.0,8.6,24.8,26.7,21.0,5.7,6.7,5.7,4.4
76,05,31,277,,1,*Dhaleshwar (Part),56,1.8,7.1,17.9,30.4,23.2,8.9,3.6,7.1,4.4
76,05,31,340,,1,*Garuri,195,0.5,9.7,25.1,27.2,18.5,6.7,4.6,7.7,4.4
76,05,31,349,,1,*Gobindapur,135,0.0,8.9,30.4,27.4,18.5,8.9,0.7,5.2,4.1
76,05,31,457,,1,*Jumaikhiri,275,1.8,8.7,26.5,30.9,17.5,8.4,2.2,4.0,4.1
76,05,31,493,,1,*Kairabari,355,0.8,7.0,20.3,36.1,18.6,9.0,4.2,3.9,4.3
76,05,31,654,,1,*Paik Para,226,1.3,18.1,27.9,28.8,16.8,4.4,1.3,1.3,3.7
76,05,31,699,,1,*Patashwar,555,0.5,7.6,17.1,28.1,21.8,11.2,6.3,7.4,4.7
76,05,31,735,,1,*Pustigachha,130,0.8,11.5,25.4,25.4,22.3,8.5,3.8,2.3,4.1
76,05,31,761,,1,*Raghunathpur,477,2.9,11.5,26.2,32.9,15.5,5.2,3.6,2.1,3.9
76,05,31,761,01,1,Raghunathpur,143,1.4,10.5,32.9,32.9,11.2,3.5,4.9,2.8,3.9
76,05,31,761,02,1,Singharia,334,3.6,12.0,23.4,32.9,17.4,6.0,3.0,1.8,3.9
76,05,31,815,,1,*Ramnagar,92,0.0,12.0,21.7,37.0,14.1,9.8,4.3,1.1,4.1
76,05,31,860,,1,*Sabdanga,124,0.8,18.5,18.5,27.4,16.1,8.9,5.6,4.0,4.1
76,05,31,914,,1,*Sirajpur,21,0.0,19.0,42.9,19.0,14.3,4.8,0.0,0.0,3.4
76,05,31,923,,1,*Sirajpur Matigachha,426,2.8,16.2,28.2,30.5,12.7,5.9,1.6,2.1,3.7
76,05,31,950,,1,*Sreekantapur,417,1.0,10.1,19.2,29.0,24.0,8.4,3.6,4.8,4.3
76,05,31,977,,1,*Tarapasha,277,2.9,6.1,24.9,27.1,19.1,10.8,6.5,2.5,4.2
76,05,31,977,01,1,Tarapasha,140,2.9,5.0,23.6,27.9,22.9,10.7,4.3,2.9,4.3
76,05,31,977,02,1,Gangarampur,137,2.9,7.3,26.3,26.3,15.3,10.9,8.8,2.2,4.2
76,05,31,994,,1,*Ujangram,102,1.0,10.8,24.5,41.2,14.7,3.9,1.0,2.9,3.9
76,05,47,,,,Ekdanta Union Total,8463,2.1,10.2,23.0,27.1,19.5,9.4,4.1,4.6,4.2
76,05,47,089,,1,*Beldaha,111,2.7,8.1,19.8,31.5,18.9,7.2,5.4,6.3,4.4
76,05,47,134,,1,*Chachkia,476,3.4,10.3,24.4,30.3,18.1,7.4,3.6,2.7,4.0
76,05,47,161,,1,*Chandai,730,3.2,10.0,22.6,23.7,21.8,9.3,4.8,4.7,4.3
76,05,47,179,,1,*Chandipasha,237,5.1,10.5,24.5,26.2,20.7,5.9,3.4,3.8,4.0
76,05,47,206,,1,*Chaubaria,346,2.3,8.7,22.3,28.3,19.1,9.0,4.3,6.1,4.4
76,05,47,215,,1,*Chaukibari,366,3.6,13.7,32.2,24.6,13.9,8.2,2.2,1.6,3.7
76,05,47,215,01,1,Chaukibari,148,4.7,12.2,45.3,22.3,9.5,3.4,2.0,0.7,3.4
76,05,47,215,02,1,Chak Chaukibari,218,2.8,14.7,23.4,26.1,17.0,11.5,2.3,2.3,4.0
76,05,47,268,,1,*Dengargram,339,1.8,10.9,26.8,31.9,14.2,6.8,2.7,5.0,4.1
76,05,47,268,01,1,Dengargram,253,2.0,11.5,28.1,32.0,14.6,5.1,1.6,5.1,4.0
76,05,47,268,02,1,Maheshpur,86,1.2,9.3,23.3,31.4,12.8,11.6,5.8,4.7,4.4
76,05,47,313,,1,*Ekdanta Barai Para,656,1.5,9.5,21.5,30.6,21.5,7.8,5.5,2.1,4.2
76,05,47,322,,1,*Ekdanta Debottar,223,0.0,8.5,26.5,26.5,13.5,11.2,6.7,7.2,4.5
76,05,47,322,01,1,Ekdanta Debottar,105,0.0,8.6,24.8,23.8,9.5,10.5,11.4,11.4,4.9
76,05,47,322,02,1,Ekdantta Bazar,118,0.0,8.5,28.0,28.8,16.9,11.9,2.5,3.4,4.2
76,05,47,367,,1,*Gopalpur,868,1.5,11.8,24.1,25.5,20.4,11.3,2.4,3.1,4.1
76,05,47,376,,1,*Gurubasi,236,1.3,5.5,19.9,29.2,21.6,11.9,4.2,6.4,4.5
76,05,47,385,,1,*Haidharpur,212,0.0,6.1,20.3,21.7,21.7,9.4,7.1,13.7,5.0
76,05,47,385,01,1,Haidharpur,106,0.0,9.4,15.1,15.1,18.9,7.5,11.3,22.6,5.5
76,05,47,385,02,1,Hiranandapur,106,0.0,2.8,25.5,28.3,24.5,11.3,2.8,4.7,4.5
76,05,47,430,,1,*Hidaskol,562,1.4,11.9,24.2,24.7,20.5,9.1,3.4,4.8,4.2
76,05,47,475,,1,*Kadim Baghdi,241,0.8,7.9,21.2,27.0,19.9,12.0,5.4,5.8,4.5
76,05,47,510,,1,*Kendar Para,101,1.0,1.0,19.8,17.8,13.9,17.8,10.9,17.8,5.6
76,05,47,600,,1,*Nagar Chachkia,348,2.9,8.9,27.3,27.3,16.1,10.9,2.9,3.7,4.1
76,05,47,627,,1,*Narjan,628,2.2,8.9,18.2,26.9,19.4,10.8,6.1,7.5,4.6
76,05,47,627,01,1,Narjan,236,3.4,10.6,20.3,29.7,16.1,10.2,6.4,3.4,4.2
76,05,47,627,02,1,Ramnagar,180,0.6,5.0,16.1,24.4,22.8,12.2,6.1,12.8,5.0
76,05,47,627,03,1,Niamatpur,212,2.4,10.4,17.5,25.9,20.3,10.4,5.7,7.5,4.6
76,05,47,636,,1,*Naynagar,146,0.0,13.0,17.8,28.8,22.6,10.3,3.4,4.1,4.4
76,05,47,896,,1,*Shaitgachha,561,3.9,14.4,23.9,26.4,17.5,8.7,2.3,2.9,3.9
76,05,47,905,,1,*Shibpur,739,1.5,9.2,21.2,28.7,22.2,8.4,4.3,4.5,4.3
76,05,47,968,,1,*Sujapur,234,0.9,12.0,20.5,28.6,24.8,10.3,1.7,1.3,4.1
76,05,47,986,,1,*Trimohan,103,2.9,10.7,20.4,28.2,19.4,7.8,4.9,5.8,4.3
76,05,63,,,,Lakshmipur Union Total,5633,1.4,9.5,21.5,28.3,19.7,9.9,4.6,5.1,4.3
76,05,63,062,,1,*Baoikhola,760,0.5,8.4,20.0,28.9,22.1,8.7,4.5,6.8,4.5
76,05,63,233,,1,*Dapunia,231,3.5,12.6,24.2,28.6,16.5,8.7,3.9,2.2,3.9
76,05,63,286,,1,*Dulampur,91,0.0,11.0,22.0,28.6,20.9,13.2,2.2,2.2,4.2
76,05,63,331,,1,*Garulia,259,0.4,3.1,11.6,27.0,22.0,10.0,8.1,17.8,5.4
76,05,63,439,,1,*Jatrapur,632,1.7,11.2,25.3,29.1,16.1,10.0,3.3,3.2,4.1
76,05,63,448,,1,*Joykrishnapur,59,0.0,10.2,22.0,32.2,27.1,6.8,0.0,1.7,4.1
76,05,63,484,,1,*Kaijuri,397,1.5,14.6,28.0,21.4,16.6,9.6,3.8,4.5,4.1
76,05,63,546,,1,*Lakshmipur,1130,2.3,10.7,22.8,28.3,18.5,8.7,5.0,3.7,4.2
76,05,63,708,,1,*Phalia,853,1.2,9.8,18.8,29.9,20.4,10.7,4.0,5.3,4.4
76,05,63,708,01,1,Phalia,297,0.3,8.4,19.5,31.6,20.9,9.1,4.0,6.1,4.4
76,05,63,708,02,1,Balughat,212,0.9,11.8,17.5,32.1,16.5,11.3,6.6,3.3,4.3
76,05,63,708,03,1,Balarampur,236,0.8,8.5,19.5,25.0,25.8,12.3,1.7,6.4,4.5
76,05,63,708,04,1,Kashabpur,108,4.6,13.0,17.6,31.5,14.8,10.2,3.7,4.6,4.1
76,05,63,770,,1,*Raghurampur,257,1.2,5.4,19.8,28.8,17.5,14.8,7.0,5.4,4.6
76,05,63,779,,1,*Rajapur,71,0.0,4.2,4.2,26.8,31.0,16.9,7.0,9.9,5.5
76,05,63,824,,1,*Ranigram,237,0.4,8.0,23.6,25.3,21.1,11.4,5.5,4.6,4.4
76,05,63,959,,1,*Sreepur,656,1.1,7.6,21.5,29.9,21.6,9.1,5.0,4.1,4.4
76,05,63,959,01,1,Sreepur,479,0.6,7.7,20.7,29.6,22.1,8.8,5.8,4.6,4.4
76,05,63,959,02,1,Char Sreepur,177,2.3,7.3,23.7,30.5,20.3,10.2,2.8,2.8,4.2
76,05,79,,,,Majh Para Union Total,9138,3.4,13.4,25.0,30.6,16.6,6.7,2.5,1.8,3.8
76,05,79,188,,1,*Chandipur,34,8.8,11.8,32.4,29.4,11.8,0.0,2.9,2.9,3.5
76,05,79,224,,1,*Danga Para,310,1.9,14.5,26.8,28.1,18.4,6.8,2.3,1.3,3.8
76,05,79,224,01,1,Khidirpur,203,0.5,18.2,28.6,26.1,17.2,7.4,1.0,1.0,3.7
76,05,79,224,02,1,Bangsi Para,107,4.7,7.5,23.4,31.8,20.6,5.6,4.7,1.9,4.0
76,05,79,242,,1,*Darbeshpur,292,1.7,6.2,20.2,34.9,23.3,11.3,0.7,1.7,4.2
76,05,79,295,,1,*Durgapur,925,3.1,14.2,25.7,29.8,17.0,6.5,2.1,1.6,3.8
76,05,79,295,01,1,Durgapur,297,1.7,9.8,25.3,31.6,18.5,9.4,2.7,1.0,4.0
76,05,79,295,02,1,Islampur,388,5.2,18.6,27.8,26.8,13.9,4.9,1.0,1.8,3.5
76,05,79,295,03,1,Nasirampur,240,1.7,12.5,22.9,32.5,20.0,5.4,2.9,2.1,4.0
76,05,79,304,,1,*Durgapur Debottar,227,2.2,8.4,20.7,30.4,21.6,8.4,5.7,2.6,4.2
76,05,79,358,,1,*Gokulnagar,319,4.4,11.0,25.4,31.0,16.3,7.5,1.9,2.5,3.9
76,05,79,403,,1,*Haral Para,323,2.8,12.7,23.5,29.7,19.2,6.5,3.1,2.5,3.9
76,05,79,466,,1,*Kachua Rampur,354,2.0,7.9,24.3,33.1,17.8,9.3,3.1,2.5,4.1
76,05,79,555,,1,*Majh Para,305,2.6,8.9,22.0,34.8,17.7,7.9,3.0,3.3,4.1
76,05,79,564,,1,*Mathuranagar,167,8.4,15.0,31.1,30.5,10.2,4.2,0.6,0.0,3.3
76,05,79,591,,1,*Naduria,951,4.0,14.9,30.0,27.3,15.4,5.2,2.1,1.2,3.7
76,05,79,591,01,1,Naduria,463,5.0,11.2,25.7,29.6,17.9,6.9,2.6,1.1,3.8
76,05,79,591,02,1,Kumargari,404,2.7,18.1,35.1,25.0,12.6,3.0,2.0,1.5,3.5
76,05,79,591,03,1,Kaitdangi,84,4.8,20.2,28.6,26.2,14.3,6.0,0.0,0.0,3.4
76,05,79,618,,1,*Naoda Para,488,3.1,11.3,23.0,33.6,16.4,6.4,2.0,4.3,4.1
76,05,79,659,,1,*Mohan Para,276,8.0,20.7,23.9,26.8,15.6,4.0,0.7,0.4,3.4
76,05,79,672,,1,*Parasidhai,510,3.9,14.3,24.9,31.2,16.5,5.9,2.5,0.8,3.7
76,05,79,672,01,1,Parasidhai,415,3.9,14.5,24.1,32.8,15.9,5.8,2.4,0.7,3.7
76,05,79,672,02,1,Hatigara,95,4.2,13.7,28.4,24.2,18.9,6.3,3.2,1.1,3.8
76,05,79,681,,1,*Par Khidirpur,443,3.6,16.7,28.4,32.7,11.7,5.0,1.1,0.7,3.6
76,05,79,690,,1,*Parsidhai,100,3.0,15.0,19.0,35.0,10.0,13.0,5.0,0.0,3.9
76,05,79,717,,1,*Phulbari,279,7.9,20.8,25.8,27.6,13.6,3.6,0.7,0.0,3.3
76,05,79,726,,1,*Purbapara,328,2.4,8.8,24.1,29.9,18.6,10.1,3.0,3.0,4.1
76,05,79,752,,1,*Raghabpur,256,2.0,14.8,21.9,30.1,13.3,7.0,5.5,5.5,4.1
76,05,79,788,,1,*Ramchandrapur,521,5.6,18.0,29.0,31.9,10.9,3.5,0.8,0.4,3.4
76,05,79,806,,1,*Rameshwarpur,533,1.3,14.4,25.0,29.8,18.0,6.9,3.2,1.3,3.9
76,05,79,851,,1,*Rokanpur,435,2.3,14.9,21.1,29.2,18.6,9.4,3.4,0.9,3.9
76,05,79,869,,1,*Sarabari,153,2.6,8.5,21.6,30.1,21.6,7.2,3.9,4.6,4.2
76,05,79,887,,1,*Sartia,229,3.9,13.1,23.6,32.8,16.2,6.6,2.6,1.3,3.8
76,05,79,941,,1,*Sonakandar,380,1.8,8.7,20.5,31.8,21.1,7.1,4.7,4.2,4.3
76,05,79,941,01,1,Kalamnagar,140,2.1,7.9,18.6,32.1,18.6,5.0,7.1,8.6,4.5
76,05,79,941,02,1,Sonakandar,240,1.7,9.2,21.7,31.7,22.5,8.3,3.3,1.7,4.1
76,16,,,,,Bera Upazila Total,57350,2.7,9.6,19.4,25.4,19.4,11.3,5.8,6.5,4.5
76,16,,,,1,Bera Upazila,46363,2.7,9.9,19.4,25.1,19.4,11.2,5.8,6.4,4.5
76,16,,,,2,Bera Upazila,10987,2.4,8.5,19.0,26.6,19.3,11.5,5.7,7.0,4.5
76,16,,,,2,Bera  Paurashava,10987,2.4,8.5,19.0,26.6,19.3,11.5,5.7,7.0,4.5
76,16,01,,,,Ward No-01 Total,916,1.5,8.8,16.6,26.2,20.3,12.0,6.1,8.4,4.7
76,16,01,040,,2,*Bangram Bazar,71,1.4,7.0,16.9,21.1,18.3,12.7,4.2,18.3,5.1
76,16,01,166,,2,*Bri-Salika,845,1.5,9.0,16.6,26.6,20.5,12.0,6.3,7.6,4.6
76,16,02,,,,Ward No-02 Total,959,1.8,8.4,17.1,25.5,18.7,11.5,5.9,11.1,4.8
76,16,02,074,,2,*Uttar Bangram,625,2.6,8.2,18.6,26.6,19.2,10.2,5.8,9.0,4.7
76,16,02,920,,2,*Sheikh Para,334,0.3,9.0,14.4,23.7,17.7,13.8,6.3,15.0,5.1
76,16,03,,,,Ward No-03 Total,1016,2.2,7.4,17.5,29.2,19.1,11.6,5.2,7.8,4.6
76,16,03,048,,2,*Dakshin Bangram,753,1.9,6.6,15.8,30.3,19.5,12.1,6.1,7.7,4.7
76,16,03,620,,2,*Moytar Baidya,263,3.0,9.5,22.4,26.2,17.9,10.3,2.7,8.0,4.4
76,16,04,,,,Ward No-04 Total,1315,3.3,9.3,20.0,27.3,18.3,11.1,5.3,5.4,4.4
76,16,04,603,,2,*Kagmari Para/Uttar Shambhupur,187,2.7,6.4,19.8,30.5,17.1,8.6,8.0,7.0,4.6
76,16,04,674,,2,*Natun Para,375,4.0,9.6,20.8,25.6,18.9,13.3,4.0,3.7,4.2
76,16,04,796,,2,*Saha Para,288,1.7,10.1,18.8,26.0,21.9,10.8,6.9,3.8,4.5
76,16,04,994,,2,*Dakshin Shambhupur,465,4.1,9.7,20.2,28.2,15.9,10.5,4.3,7.1,4.4
76,16,05,,,,Ward No-05 Total,1508,1.9,8.4,20.3,24.2,20.8,11.9,6.3,6.2,4.5
76,16,05,772,,2,*Payna Teghari,1127,1.1,7.8,20.3,24.6,20.6,12.5,7.0,6.1,4.6
76,16,05,982,,2,*Teghari Sanand,381,4.2,10.0,20.2,23.1,21.5,10.2,4.2,6.6,4.4
76,16,06,,,,Ward No-06 Total,890,4.8,12.2,20.3,22.2,18.4,10.6,5.4,6.0,4.3
76,16,06,179,,2,*Chak Baradia,266,5.6,13.5,21.8,17.7,18.0,11.7,4.1,7.5,4.3
76,16,06,603,,2,*Mohanganj,277,4.3,11.2,20.2,25.6,19.9,9.4,4.0,5.4,4.2
76,16,06,729,,2,*Paikhanda,285,4.9,13.0,20.0,22.5,17.9,10.5,6.0,5.3,4.2
76,16,06,826,,2,*Voyrob Ganj,62,3.2,8.1,16.1,25.8,16.1,11.3,14.5,4.8,4.6
76,16,07,,,,Ward No-07 Total,1478,2.8,7.0,18.9,24.3,20.0,13.6,6.6,6.8,4.6
76,16,07,117,,2,*Barsila,240,0.8,8.8,17.9,22.1,21.7,14.6,8.8,5.4,4.7
76,16,07,469,,2,*Hatigara,1190,3.1,6.6,19.5,24.5,20.0,13.4,6.1,6.8,4.6
76,16,07,620,,2,*Shalpa Barsila,48,4.2,6.3,10.4,31.3,10.4,14.6,8.3,14.6,5.0
76,16,08,,,,Ward No-08 Total,1890,1.5,8.3,19.0,30.1,19.3,10.2,4.8,6.9,4.5
76,16,08,067,,2,*Bangabari,321,1.2,8.1,18.7,28.0,21.5,11.2,3.4,7.8,4.6
76,16,08,089,,2,*Alheranogar,320,0.3,5.6,24.7,35.9,17.8,9.1,2.2,4.4,4.3
76,16,08,512,,2,*Joradaha,255,0.8,9.8,20.4,32.5,14.5,7.8,5.9,8.2,4.5
76,16,08,859,,2,*Sanila,994,2.1,8.9,17.0,28.2,20.2,10.8,5.8,7.0,4.6
76,16,09,,,,Ward No-09 Total,1015,3.2,7.6,20.2,29.0,17.8,10.7,6.1,5.4,4.5
76,16,09,200,,2,*Dakshin Karmakar Para,238,3.8,9.7,21.0,30.7,14.7,8.4,6.7,5.0,4.3
76,16,09,382,,2,*Daspara,233,2.1,6.0,19.3,29.2,19.3,13.3,6.0,4.7,4.5
76,16,09,844,,2,*Senyal Para,544,3.3,7.4,20.2,28.1,18.6,10.7,5.9,5.9,4.5
76,16,15,,,,Chakla Union Total,3393,2.2,8.8,19.9,27.6,20.0,9.9,5.4,6.2,4.4
76,16,15,055,,1,*Baghjan,177,1.1,7.9,13.0,23.7,23.2,10.7,4.5,15.8,5.2
76,16,15,185,,1,*Chak Chakla,570,2.5,7.0,17.4,28.6,19.6,10.0,7.4,7.5,4.6
76,16,15,302,,1,*Damdama,222,2.7,14.4,27.0,35.6,13.1,5.4,0.5,1.4,3.7
76,16,15,475,,1,*Haturia (Part),281,1.8,7.8,20.6,24.6,23.8,8.5,6.4,6.4,4.5
76,16,15,525,,1,*Kalia Khaksara,284,2.1,6.7,16.2,27.8,24.3,7.7,6.7,8.5,4.7
76,16,15,618,,1,*Kushiara,557,2.5,8.4,20.8,28.0,19.2,10.1,4.5,6.5,4.4
76,16,15,747,,1,*Panchuria,730,2.2,8.6,20.4,26.0,20.7,13.0,5.3,3.7,4.4
76,16,15,970,,1,*Tarapur,572,2.3,10.7,21.9,27.4,18.2,8.7,5.4,5.4,4.3
76,16,21,,,,Dhalar Char Union Total,3829,1.2,9.0,16.5,20.9,23.3,15.8,7.6,5.7,4.7
76,16,21,024,,1,*Aknai,98,2.0,6.1,27.6,27.6,25.5,8.2,2.0,1.0,4.1
76,16,21,092,,1,*Bara Durgapur,250,0.8,2.8,11.6,20.8,24.4,19.2,9.6,10.8,5.2
76,16,21,241,,1,*Char Ramkrishnapur,107,0.0,3.7,15.0,15.9,29.0,22.4,6.5,7.5,5.0
76,16,21,253,,1,*Chhaithoba,180,1.1,11.7,18.3,23.3,23.9,10.6,6.7,4.4,4.4
76,16,21,271,,1,*Chhota Durgapur,188,0.0,9.6,16.0,23.4,26.6,18.6,4.8,1.1,4.5
76,16,21,321,,1,*Dari Char,169,1.8,5.3,11.2,24.9,21.9,20.1,7.1,7.7,4.9
76,16,21,352,,1,*Dhala,226,0.4,11.5,23.9,18.1,23.0,16.4,4.4,2.2,4.3
76,16,21,358,,1,*Dhalar Char,316,1.9,9.8,15.5,14.6,23.1,16.5,9.8,8.9,4.9
76,16,21,370,,1,*Dharai,145,0.7,15.9,16.6,13.1,17.2,21.4,9.0,6.2,4.7
76,16,21,574,,1,*Khairaddikandi,107,0.9,2.8,6.5,13.1,26.2,14.0,15.0,21.5,5.9
76,16,21,587,,1,*Khas Char Dhala,252,2.4,9.9,14.7,18.7,22.2,15.1,9.9,7.1,4.7
76,16,21,605,,1,*Kumarpur,521,1.2,10.6,17.7,24.8,24.0,12.3,5.8,3.8,4.4
76,16,21,611,,1,*Kukhali,76,5.3,15.8,14.5,19.7,27.6,14.5,2.6,0.0,4.0
76,16,21,642,,1,*Maldaha,183,0.5,3.8,13.1,25.1,20.8,20.2,9.8,6.6,5.0
76,16,21,661,,1,*Mirpur,315,0.0,6.7,13.3,24.8,25.4,14.6,8.3,7.0,4.8
