0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
27,10,11,436,,1,*Gopalpur,190,28.9,70.5,0.5,0.0,195,16.9,72.8,10.3,0.0
27,10,11,448,,1,*Hamlakuri,184,34.2,64.7,0.5,0.5,168,20.2,69.6,9.5,0.6
27,10,11,465,,1,*Herma,160,26.3,71.3,1.3,1.3,171,15.2,72.5,9.4,2.9
27,10,11,523,,1,*Kalyanpur,572,32.5,67.1,0.2,0.2,551,15.8,74.4,8.9,0.9
27,10,11,541,,1,*Karampur,114,33.3,66.7,0.0,0.0,116,15.5,68.1,11.2,5.2
27,10,11,546,,1,*Karanji,226,29.2,69.9,0.9,0.0,234,17.5,69.7,12.4,0.4
27,10,11,587,,1,*Khiar Durgapur,30,26.7,70.0,3.3,0.0,31,19.4,64.5,16.1,0.0
27,10,11,599,,1,*Khiar Ramkrishnapur,328,30.2,69.2,0.0,0.6,343,16.6,71.4,10.2,1.7
27,10,11,605,,1,*Khiar Tegharia,304,31.3,67.8,0.7,0.3,305,16.1,69.5,13.8,0.7
27,10,11,622,,1,*Krishnabati,227,26.0,71.8,2.2,0.0,243,20.2,68.7,11.1,0.0
27,10,11,628,,1,*Kundan,300,35.7,64.0,0.3,0.0,265,15.1,74.3,10.2,0.4
27,10,11,657,,1,*Mahugram,168,38.1,61.9,0.0,0.0,164,17.7,64.6,17.1,0.6
27,10,11,674,,1,*Mandira,401,29.4,69.3,1.0,0.2,406,16.3,70.7,12.6,0.5
27,10,11,721,,1,*Mohanpur,243,28.0,70.4,1.2,0.4,242,13.6,75.2,9.9,1.2
27,10,11,733,,1,*Narsinhabati,112,25.9,72.3,1.8,0.0,125,19.2,70.4,10.4,0.0
27,10,11,826,,1,*Puinanda,325,36.0,63.4,0.6,0.0,314,17.2,69.4,12.1,1.3
27,10,11,867,,1,*Raninagar,435,28.3,71.3,0.2,0.2,463,18.4,70.0,10.6,1.1
27,10,11,971,,1,*Titashwar,279,31.5,66.7,1.4,0.4,256,14.5,72.7,10.5,2.3
27,10,23,,,,Mukundapur Union Total,5814,32.8,66.3,0.6,0.3,5702,19.1,71.0,8.8,1.2
27,10,23,116,,1,*Berakhai,24,25.0,75.0,0.0,0.0,30,16.7,63.3,16.7,3.3
27,10,23,128,,1,*Bhelarpar,633,34.1,64.8,0.3,0.8,581,19.1,72.6,7.2,1.0
27,10,23,162,,1,*Bishwanathpur,233,32.6,66.1,0.4,0.9,216,15.7,71.3,10.6,2.3
27,10,23,174,,1,*Buzruk Gangapur,480,31.7,67.3,0.6,0.4,460,17.8,72.4,8.5,1.3
27,10,23,192,,1,*Chak Durga,355,28.2,70.7,0.8,0.3,375,17.3,71.5,9.3,1.9
27,10,23,320,,1,*Dakshin Mukundapur,760,34.6,63.6,1.4,0.4,748,22.2,69.5,7.6,0.7
