0,1,2,3,4,5,6,7,8,9,10,11,12
58,14,31,665,01,1,Madhab Panpungi,658,17,224,417,0,0
58,14,31,665,02,1,Patharia T.G.,2382,15,2361,2,0,4
58,14,31,665,03,1,Mukam T.G.,1021,11,1010,0,0,0
58,14,31,665,04,1,Samanbagh T.G.,2926,75,2841,10,0,0
58,14,31,665,05,1,Hakaiti 8,363,358,5,0,0,0
58,14,31,665,06,1,Hakaiti 10,1069,1069,0,0,0,0
58,14,31,665,07,1,Hakaiti 7,1599,1599,0,0,0,0
58,14,31,779,,1,*Rangauti,528,166,362,0,0,0
58,14,31,792,,1,*Rashidabad T.E.,481,174,306,1,0,0
58,14,31,804,,1,*Safarpur,1856,1766,90,0,0,0
58,14,31,804,01,1,Safarpur,1092,1002,90,0,0,0
58,14,31,804,02,1,Penagul,764,764,0,0,0,0
58,14,39,,,,Dasher Bazar Union Total,18735,10877,7815,7,0,36
58,14,39,208,,1,*Chandpur (Part),392,20,366,6,0,0
58,14,39,291,,1,*Dharmadehi,789,423,366,0,0,0
58,14,39,386,,1,*Gobindapur,638,0,638,0,0,0
58,14,39,411,,1,*Gulua,1221,261,960,0,0,0
58,14,39,411,01,1,Gulua,1065,247,818,0,0,0
58,14,39,411,02,1,Talukdar Para,156,14,142,0,0,0
58,14,39,494,,1,*Nij Jangal Nij,876,876,0,0,0,0
58,14,39,576,,1,*Lamatia,2602,1856,746,0,0,0
58,14,39,576,01,1,Uttar Lamatia,1276,1236,40,0,0,0
58,14,39,576,02,1,Dakshin Lamatia,424,81,343,0,0,0
58,14,39,576,03,1,Purba Lamatia,622,274,348,0,0,0
58,14,39,576,04,1,Dasher Bazar,280,265,15,0,0,0
58,14,39,595,,1,*Maharani,1435,1002,398,0,0,35
58,14,39,595,01,1,Maharani,752,469,248,0,0,35
58,14,39,595,02,1,Tuka,683,533,150,0,0,0
58,14,39,608,,1,*Maizgram,209,209,0,0,0,0
58,14,39,678,,1,*Ohikinchi,726,230,496,0,0,0
58,14,39,716,,1,*Panishail,368,0,368,0,0,0
58,14,39,722,,1,*Panishaoya,596,0,596,0,0,0
58,14,39,785,,1,*Rasagram,1812,1812,0,0,0,0
58,14,39,823,,1,*Sarikandi,4047,1827,2220,0,0,0
58,14,39,823,01,1,Sarikandi,1441,1437,4,0,0,0
58,14,39,823,02,1,Dhalirpar,178,72,106,0,0,0
58,14,39,823,03,1,Dakshin Bagirpar,530,0,530,0,0,0
58,14,39,823,04,1,Malisree,407,5,402,0,0,0
58,14,39,823,05,1,Maizamjuri,285,0,285,0,0,0
58,14,39,823,06,1,Bangaon,150,77,73,0,0,0
58,14,39,823,07,1,Chularkuri,282,56,226,0,0,0
58,14,39,823,08,1,Kudali,250,8,242,0,0,0
58,14,39,823,09,1,Narakandi,113,113,0,0,0,0
58,14,39,823,10,1,Uttar Bagirpar,411,59,352,0,0,0
58,14,39,868,,1,*Shankarpur,2475,1959,515,1,0,0
58,14,39,868,01,1,Purba Shankarpur,1238,874,363,1,0,0
58,14,39,868,02,1,Paschim Shankarpur,1237,1085,152,0,0,0
58,14,39,890,,1,*Sunampur (Vill),549,402,146,0,0,1
58,14,63,,,,Nij Bahadurpur Union Total,24056,23169,887,0,0,0
58,14,63,164,,1,*Bhagadahar,493,247,246,0,0,0
58,14,63,183,,1,*Bihaidahar,791,791,0,0,0,0
58,14,63,202,,1,*Chandgram,5363,5347,16,0,0,0
58,14,63,221,,1,*Charia,1128,1128,0,0,0,0
58,14,63,462,,1,*Itauri,2377,2377,0,0,0,0
58,14,63,462,01,1,Itauri,1472,1472,0,0,0,0
58,14,63,462,02,1,Kandigram,905,905,0,0,0,0
58,14,63,557,,1,*Kulaura,716,684,32,0,0,0
58,14,63,608,,1,*Maijgram,3616,3362,254,0,0,0
58,14,63,608,01,1,Maijgram,2306,2287,19,0,0,0
58,14,63,608,02,1,Adampur,1310,1075,235,0,0,0
58,14,63,671,,1,*Nij Bahadurpur,5580,5458,122,0,0,0
58,14,63,671,01,1,Nij Bahadurpur,2980,2913,67,0,0,0
58,14,63,671,02,1,Galla Shangal,2600,2545,55,0,0,0
58,14,63,697,,1,*Pakua,1685,1480,205,0,0,0
58,14,63,728,,1,*Paschim Daulatpur,591,591,0,0,0,0
58,14,63,811,,1,*Safinagar,1009,997,12,0,0,0
58,14,63,988,,1,*Wahedpur,707,707,0,0,0,0
58,14,77,,,,Sujanagar Union Total,22279,20346,1933,0,0,0
58,14,77,025,,1,*Ambari,340,124,216,0,0,0
58,14,77,038,,1,*Athnikandi (Part),1578,1536,42,0,0,0
58,14,77,063,,1,*Baghmara,3715,3155,560,0,0,0
58,14,77,063,01,1,Kutalpur,606,606,0,0,0,0
58,14,77,063,02,1,Baghmara,702,459,243,0,0,0
58,14,77,063,03,1,Uttar Baghmara,387,387,0,0,0,0
58,14,77,063,04,1,Bhadda,587,587,0,0,0,0
58,14,77,063,05,1,Jhagri,391,186,205,0,0,0
58,14,77,063,06,1,Barhali,429,429,0,0,0,0
58,14,77,063,07,1,Charkuna,404,292,112,0,0,0
58,14,77,063,08,1,Najir Kha,209,209,0,0,0,0
58,14,77,152,,1,*Barthal,2718,2566,152,0,0,0
58,14,77,247,,1,*Chintapur,1333,1258,75,0,0,0
58,14,77,247,01,1,Hashimpur,696,696,0,0,0,0
58,14,77,247,02,1,Chintapur,637,562,75,0,0,0
58,14,77,486,,1,*Jallar Haor (Part),807,807,0,0,0,0
58,14,77,486,01,1,Dashghari,678,678,0,0,0,0
58,14,77,486,02,1,Rangi Nagar,129,129,0,0,0,0
58,14,77,519,,1,*Kalugarh (Part),706,706,0,0,0,0
58,14,77,861,,1,*Shaldigha,5516,4775,741,0,0,0
58,14,77,861,01,1,Bhularkandi,1593,1406,187,0,0,0
58,14,77,861,02,1,Saldigha,2477,1923,554,0,0,0
58,14,77,861,03,1,Rafinagar,1446,1446,0,0,0,0
58,14,77,874,,1,*Sujanagar,4809,4746,63,0,0,0
58,14,77,874,01,1,Bagherkona,330,330,0,0,0,0
58,14,77,874,02,1,Brahmaner Chak,505,443,62,0,0,0
58,14,77,874,03,1,Sujanagar Uttar,2694,2693,1,0,0,0
58,14,77,874,04,1,Sujanagar Dakshin,1280,1280,0,0,0,0
58,14,77,944,,1,*Terakuri,757,673,84,0,0,0
58,14,77,944,01,1,Terakuri,558,521,37,0,0,0
58,14,77,944,02,1,Kashlia,199,152,47,0,0,0
58,14,80,,,,Uttar Dakshinbhag Union Total,18135,16407,1516,132,0,80
58,14,80,133,,1,*Barkhola 2nd Part,1135,1135,0,0,0,0
58,14,80,139,,1,*Barkhola 1st Part,1278,1210,0,68,0,0
58,14,80,139,01,1,Barkhola,1050,1050,0,0,0,0
58,14,80,139,02,1,Barkhola Panpungi,228,160,0,68,0,0
58,14,80,230,,1,*Chhota Lekha S.Bhag,538,477,61,0,0,0
58,14,80,259,,1,*Dakshingul T.E.,766,254,512,0,0,0
58,14,80,259,01,1,Keramatnagar T.G.,531,85,446,0,0,0
58,14,80,259,02,1,Keramatnagar Basti,235,169,66,0,0,0
58,14,80,367,,1,*Gaurnagar 2nd Part,552,399,90,63,0,0
58,14,80,367,01,1,Matgodam,372,372,0,0,0,0
58,14,80,367,02,1,Lakshmichhara Panpungi,117,27,90,0,0,0
58,14,80,367,03,1,Kathajangal Panpungi,63,0,0,63,0,0
58,14,80,373,,1,*Gaurnagar 1st Part,2382,1701,681,0,0,0
58,14,80,373,01,1,Gauranagar,1681,1629,52,0,0,0
58,14,80,373,02,1,Lakshmichhara,338,6,332,0,0,0
58,14,80,373,03,1,Kathajangal,363,66,297,0,0,0
58,14,80,532,,1,*Kanthaltali (Part),6775,6574,120,1,0,80
58,14,80,532,01,1,Kanthaltali Dashkin,2124,2020,24,0,0,80
58,14,80,532,02,1,Chukarpungi,1823,1821,2,0,0,0
58,14,80,532,03,1,Shimulia )Part),686,663,23,0,0,0
58,14,80,532,04,1,Kathaltali Uttar,1995,1923,71,1,0,0
58,14,80,532,05,1,Sheola Digha,147,147,0,0,0,0
58,14,80,548,,1,*B & C Kechhrigul (Part),1099,1097,2,0,0,0
58,14,80,583,,1,*Madhabgul,685,646,39,0,0,0
58,14,80,636,,1,*Muchhegul (Part),1126,1115,11,0,0,0
58,14,80,798,,1,*Rukumpur,1799,1799,0,0,0,0
58,14,85,,,,Uttar Shahabajpur Union Total,24006,20902,2441,637,5,21
58,14,85,044,,1,*Atua,1374,1274,100,0,0,0
58,14,85,044,01,1,Atua,826,726,100,0,0,0
58,14,85,044,02,1,Islampur,548,548,0,0,0,0
58,14,85,114,,1,*Barail,1944,1916,28,0,0,0
58,14,85,120,,1,*Barakandi T.G.,416,57,347,6,4,2
58,14,85,171,,1,*Bhatauchi,2681,2596,75,0,0,10
58,14,85,171,01,1,Bhatauchi,902,839,63,0,0,0
58,14,85,171,02,1,Pabijuripar,606,594,12,0,0,0
58,14,85,171,03,1,Ujan Para,293,293,0,0,0,0
58,14,85,171,04,1,Mukarrabari,161,161,0,0,0,0
58,14,85,171,05,1,Bhabanipur,593,583,0,0,0,10
58,14,85,171,06,1,Alapur,126,126,0,0,0,0
58,14,85,177,,1,*Bhoga,676,644,32,0,0,0
58,14,85,196,,1,*Boali,1606,1561,45,0,0,0
58,14,85,196,01,1,Boali,766,722,44,0,0,0
58,14,85,196,02,1,Satarkhai,284,284,0,0,0,0
58,14,85,196,03,1,Napitkhai,257,257,0,0,0,0
58,14,85,196,04,1,Elamjanpur,299,298,1,0,0,0
58,14,85,215,,1,*Chandpur,936,920,16,0,0,0
58,14,85,335,,1,*Fatehbhag T.E.,154,30,124,0,0,0
58,14,85,418,,1,*Hafiz T.E.,63,15,44,4,0,0
58,14,85,513,,1,*Kalikabari T.G.,188,24,164,0,0,0
58,14,85,526,,1,*Karampur,1177,1176,1,0,0,0
58,14,85,564,,1,*Kumarshail,1790,1790,0,0,0,0
58,14,85,570,,1,*Kumarshail T.G.,615,78,302,235,0,0
58,14,85,570,01,1,Kumarshail T.G.,317,68,249,0,0,0
58,14,85,570,02,1,Panpunji,298,10,53,235,0,0
58,14,85,659,,1,*Nandua,1524,1384,140,0,0,0
58,14,85,659,01,1,Nandua,1193,1193,0,0,0,0
58,14,85,659,02,1,Pabania,331,191,140,0,0,0
58,14,85,703,,1,*Pallathal T.G.,661,30,494,137,0,0
58,14,85,703,01,1,Pallathal T.G.,523,30,493,0,0,0
58,14,85,703,02,1,Pallapunji,138,0,1,137,0,0
58,14,85,735,,1,*Patan,617,594,23,0,0,0
58,14,85,760,,1,*Purba Daulatpur,2431,2288,143,0,0,0
58,14,85,760,01,1,Purba Daulatpur,1310,1310,0,0,0,0
58,14,85,760,02,1,Bade Pukaria,575,575,0,0,0,0
58,14,85,760,03,1,Rajpur,546,403,143,0,0,0
58,14,85,849,,1,*Shaipur,2728,2618,109,0,1,0
58,14,85,849,01,1,Shaipur,2427,2317,109,0,1,0
58,14,85,849,02,1,Alampur,225,225,0,0,0,0
58,14,85,849,03,1,Noagaon,76,76,0,0,0,0
58,14,85,893,,1,*Aladad T.G.,485,131,90,255,0,9
58,14,85,893,01,1,Aladad T.G.,224,125,90,0,0,9
58,14,85,893,02,1,Panpunji,261,6,0,255,0,0
58,14,85,899,,1,*Sreedharpur,1940,1776,164,0,0,0
58,14,85,899,01,1,Sreedharpur,735,696,39,0,0,0
58,14,85,899,02,1,Chargram,291,291,0,0,0,0
58,14,85,899,03,1,Khalpar,260,251,9,0,0,0
58,14,85,899,04,1,Mahanpur,180,87,93,0,0,0
58,14,85,899,05,1,Charkandi,82,82,0,0,0,0
58,14,85,899,06,1,Pukuria,392,369,23,0,0,0
58,14,94,,,,Talimpur Union Total,21707,16628,5079,0,0,0
58,14,94,041,,1,*Athnvadda (Vadda)(Part),186,13,173,0,0,0
58,14,94,050,,1,*Vadda Badarmal,1250,1250,0,0,0,0
58,14,94,126,,1,*Bara Maidan,5114,4534,580,0,0,0
58,14,94,126,01,1,Gopalpur,688,688,0,0,0,0
58,14,94,126,02,1,Kalartali,381,371,10,0,0,0
58,14,94,126,03,1,Telimeli,566,566,0,0,0,0
58,14,94,126,04,1,Choiarkandi,29,29,0,0,0,0
58,14,94,126,05,1,Bara Maidan,3450,2880,570,0,0,0
58,14,94,275,,1,*Datter Mahal (Part),1346,1341,5,0,0,0
58,14,94,304,,1,*Dwitiar Dehi 2nd Part,449,257,192,0,0,0
58,14,94,310,,1,*Dwitiar Dehi 1st Part,421,0,421,0,0,0
58,14,94,348,,1,*Galgaja,838,452,386,0,0,0
58,14,94,380,,1,*Ghagra,1578,359,1219,0,0,0
58,14,94,456,,1,*Islampur,590,590,0,0,0,0
58,14,94,481,,1,*Jallar Haor,1053,353,700,0,0,0
58,14,94,481,01,1,Sreerampur,681,281,400,0,0,0
58,14,94,481,02,1,Pabijuri,372,72,300,0,0,0
58,14,94,652,,1,*Murshidabad Kura,6288,5222,1066,0,0,0
58,14,94,652,01,1,Kmtaura,745,736,9,0,0,0
58,14,94,652,02,1,Ahmadpur,381,90,291,0,0,0
58,14,94,652,03,1,Halla,635,635,0,0,0,0
58,14,94,652,04,1,Nonua,260,114,146,0,0,0
58,14,94,652,05,1,Murshidabad Kura,4267,3647,620,0,0,0
58,14,94,826,,1,*Surikandi,1122,924,198,0,0,0
58,14,94,826,01,1,Akhalimura,198,0,198,0,0,0
58,14,94,826,02,1,Kanchanpur,924,924,0,0,0,0
58,14,94,830,,1,*Sarua Majhi,245,192,53,0,0,0
58,14,94,925,,1,*Tekahalia,1227,1141,86,0,0,0
58,35,,,,,Juri Upazila Total,148958,97271,48064,530,5,3088
58,35,,,,1,Juri Upazila,135667,84354,47690,530,5,3088
58,35,,,,3,Juri Upazila,13291,12917,374,0,0,0
58,35,23,,,,Fultala Union Total,19187,8939,10029,217,1,1
58,35,23,138,,1,*Birantala,1127,1127,0,0,0,0
58,35,23,201,,1,*Dakshin Sagarnal,400,187,212,0,0,1
58,35,23,258,,1,*Fultala T.E.,7718,2603,4913,202,0,0
58,35,23,258,01,1,Fultala Bazar,1228,1154,74,0,0,0
58,35,23,258,02,1,Fultala T.E.,3277,515,2756,6,0,0
58,35,23,258,03,1,Elbintila,2053,76,1781,196,0,0
58,35,23,258,04,1,Fultala Basti,1160,858,302,0,0,0
58,35,23,517,,1,*Konagaon,1933,1893,40,0,0,0
58,35,23,638,,1,*Matinpur (Baruakandi),697,72,624,0,1,0
58,35,23,638,01,1,Matinpur,41,0,41,0,0,0
58,35,23,638,02,1,Barua Kandi,305,58,247,0,0,0
58,35,23,638,03,1,Chunga Bari,351,14,336,0,1,0
58,35,23,724,,1,*Nur Pur,247,182,65,0,0,0
58,35,23,753,,1,*Paschim Batli,819,819,0,0,0,0
58,35,23,787,,1,*Purba Batli,2654,1804,850,0,0,0
58,35,23,828,,1,*Rahimpur,1045,116,929,0,0,0
58,35,23,828,01,1,Rahimpur,270,41,229,0,0,0
58,35,23,828,02,1,Dholi Haor,775,75,700,0,0,0
58,35,23,833,,1,*Rajke T.E.,2547,136,2396,15,0,0
58,35,29,,,,Goalbari Union Total,22541,13898,7672,136,3,832
58,35,29,195,,1,*Dakshin Kuchaithal,112,112,0,0,0,0
58,35,29,241,,1,*Dilkhos T.E.(Ruhi Dnision),631,321,310,0,0,0
58,35,29,247,,1,*Dwaha Para,758,755,2,0,1,0
58,35,29,287,,1,*Goalbari,1899,1779,77,0,0,43
58,35,29,287,01,1,Goalbari,721,687,1,0,0,33
58,35,29,287,02,1,Goalbari Purbo,741,655,76,0,0,10
58,35,29,287,03,1,Goalbari Pashim,437,437,0,0,0,0
58,35,29,414,,1,*Jalalpur,1167,1131,36,0,0,0
58,35,29,442,,1,*Kachurgul,2493,2486,7,0,0,0
58,35,29,442,01,1,Kachurgul (Purba),1581,1577,4,0,0,0
58,35,29,442,02,1,Kachurgul Paschim,912,909,3,0,0,0
58,35,29,557,,1,*Latichhara,336,316,20,0,0,0
58,35,29,557,01,1,Latichhara,198,178,20,0,0,0
58,35,29,557,02,1,Jorichhara,138,138,0,0,0,0
58,35,29,575,,1,*Magura,1782,1475,306,0,0,1
58,35,29,575,01,1,Magura,1149,845,304,0,0,0
58,35,29,575,02,1,Eraligul,633,630,2,0,0,1
