0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
68,07,31,047,01,1,Amlaba Paschimpara,31,42,40,36,11,4,67,96,0,1,70,111
68,07,31,047,02,1,Amlaba Purbapara,18,14,17,25,6,2,31,34,0,0,43,52
68,07,31,047,03,1,Purba Amlaba Madhya Para,12,10,28,16,5,4,35,54,0,0,41,53
68,07,31,971,,1,*Purba Ujilaba,273,256,210,210,76,47,329,494,9,8,438,529
68,07,31,971,01,1,Barecha,80,108,78,95,17,19,126,192,4,4,179,172
68,07,31,971,02,1,Dewaner Char,115,76,68,61,37,22,111,169,1,4,150,214
68,07,31,971,03,1,Char Ujilaba,78,72,64,54,22,6,92,133,4,0,109,143
68,07,59,,,,Narayanpur Union Total,833,989,900,771,143,128,1184,1658,21,13,1337,1798
68,07,59,450,,1,*Jalalabad,106,124,162,110,13,13,127,207,2,2,136,207
68,07,59,450,01,1,Jalalabad,21,39,43,42,4,2,28,56,1,0,41,79
68,07,59,450,02,1,Patiladaya,12,14,18,15,0,0,12,34,0,0,20,30
68,07,59,450,03,1,Kangalia,73,71,101,53,9,11,87,117,1,2,75,98
68,07,59,458,,1,*Joar Gobindapur,215,284,218,183,42,35,307,425,3,3,375,431
68,07,59,458,01,1,Batibond,55,98,43,52,3,8,69,117,1,1,86,114
68,07,59,458,02,1,Gobindapur,22,16,15,21,2,0,22,37,0,0,32,26
68,07,59,458,03,1,Nawakandi,21,16,28,16,3,2,26,42,0,0,41,37
68,07,59,458,04,1,Darikandi,33,51,20,25,15,12,41,50,0,1,41,68
68,07,59,458,05,1,Hosen Nagar,65,86,84,58,16,11,108,144,0,1,129,160
68,07,59,458,06,1,Amtali,19,17,28,11,3,2,41,35,2,0,46,26
68,07,59,462,,1,*Joar Lakshmipur,425,479,418,386,77,69,593,845,13,6,661,962
68,07,59,462,01,1,Lakshmipur,87,105,78,88,14,7,135,166,3,0,135,218
68,07,59,462,02,1,Dulalkandi,75,62,91,70,10,8,119,172,1,2,119,152
68,07,59,462,03,1,Marichakandi,25,23,35,49,2,5,47,93,0,0,57,104
68,07,59,462,04,1,Bhather Char,74,90,56,50,18,18,84,134,2,2,104,142
68,07,59,462,05,1,Rahimerkandi,41,57,50,43,6,8,77,97,1,0,84,105
68,07,59,462,06,1,Kukurmara,33,36,21,20,11,11,38,44,4,1,45,50
68,07,59,462,07,1,Khamarer Char,54,49,41,36,9,2,50,64,1,0,60,98
68,07,59,462,08,1,Jangua,34,49,35,24,5,9,39,66,1,1,47,84
68,07,59,462,09,1,Potimara,2,8,11,6,2,1,4,9,0,0,10,9
68,07,59,702,,1,*Narayanpur,87,102,102,92,11,11,157,181,3,2,165,198
68,07,71,,,,Patuli Union Total,546,539,397,472,112,71,590,1013,25,14,753,1047
68,07,71,073,,1,*Bangalgaon,26,21,10,10,2,2,18,47,0,1,32,45
68,07,71,110,,1,*Babla,61,65,33,60,14,5,53,112,1,3,71,112
68,07,71,184,,1,*Chak Amkhola,10,12,15,24,1,0,16,22,0,1,14,27
68,07,71,208,,1,*Chandipura,34,34,20,22,8,3,54,65,2,1,54,61
68,07,71,356,,1,*Dapunia,9,13,14,15,3,1,19,56,0,0,28,46
68,07,71,380,,1,*Dhanartek,2,2,1,5,0,0,5,6,0,0,7,10
68,07,71,423,,1,*Galgalia,19,30,21,25,4,0,38,60,1,0,35,83
68,07,71,448,,1,*Gobindadi,4,10,6,12,1,4,5,17,0,0,19,16
68,07,71,472,,1,*Habispur,41,19,18,25,8,0,19,53,1,0,31,36
68,07,71,540,,1,*Jamtala,10,10,3,4,5,3,3,5,0,0,4,10
68,07,71,595,,1,*Kauarteki,13,17,16,19,2,1,24,30,0,0,26,36
68,07,71,724,,1,*Muga,33,29,14,13,8,9,20,37,1,0,28,52
68,07,71,724,01,1,Muga,32,28,12,13,8,7,19,34,1,0,24,49
68,07,71,724,02,1,Uttar Bangalgaon,1,1,2,0,0,2,1,3,0,0,4,3
68,07,71,737,,1,*Nagar Naluakot,51,57,36,34,10,5,51,73,6,1,48,74
68,07,71,749,,1,*Nandarampur,18,25,18,16,3,3,16,22,0,0,27,37
68,07,71,786,,1,*Paler Tek,4,9,6,10,1,0,12,26,0,0,22,14
68,07,71,816,,1,*Patuli,86,56,71,78,19,10,88,153,7,3,113,172
68,07,71,816,01,1,Patuli,46,33,42,43,13,8,48,83,6,3,75,88
68,07,71,816,02,1,Dolirpar,23,17,15,15,5,1,15,41,0,0,19,55
68,07,71,816,03,1,Shimultala,3,1,4,7,0,0,7,9,0,0,10,5
68,07,71,816,04,1,Modurtek,14,5,10,13,1,1,18,20,1,0,9,24
68,07,71,823,,1,*Poradia,74,72,46,63,14,20,95,129,6,2,108,116
68,07,71,847,,1,*Royergaon,24,23,5,13,7,3,11,30,0,2,21,23
68,07,71,884,,1,*Salma,3,9,29,11,1,0,21,24,0,0,36,35
68,07,71,933,,1,*Tangirtek,24,26,15,13,1,2,22,46,0,0,29,42
68,07,83,,,,Sallabad Union Total,471,470,659,627,79,46,841,1229,10,4,838,1133
68,07,83,355,,1,*Dakshin Kalikaprasad,19,13,29,24,2,1,27,48,1,1,34,50
68,07,83,442,,1,*Ibrahimpur,110,94,206,193,15,9,266,340,2,0,254,277
68,07,83,908,,1,*Sarrabad,241,232,313,280,47,19,402,577,6,2,414,531
68,07,83,987,,1,*Uttar Kalikaprasad,101,131,111,130,15,17,146,264,1,1,136,275
68,52,,,,,Manohardi Upazila Total,5638,6411,5701,5913,1079,803,7388,12193,186,120,8409,13308
68,52,,,,1,Manohardi Upazila,5186,5804,5269,5462,954,683,6760,11293,162,98,7696,12230
68,52,,,,2,Manohardi Upazila,401,544,334,361,112,111,549,745,23,19,615,899
68,52,,,,3,Manohardi Upazila,51,63,98,90,13,9,79,155,1,3,98,179
68,52,,,,,Manohardi Paurashava,,,,,,,,,,,,
68,52,01,,,,Ward No-01 Total,26,42,31,23,8,6,33,48,3,0,43,60
68,52,01,036,,2,*Arjun Char Charpara,10,8,11,3,5,0,3,5,3,0,9,9
68,52,01,047,,2,*Arjun Char Tanpara,16,34,20,20,3,6,30,43,0,0,34,51
68,52,02,,,,Ward No-02 Total,43,61,29,27,10,11,40,63,3,2,45,113
68,52,02,699,,2,*Paschim Chandanbari,43,61,29,27,10,11,40,63,3,2,45,113
68,52,03,,,,Ward No-03 Total,50,81,34,38,22,15,50,71,1,0,54,92
68,52,03,819,,2,*Uttar Chandanbari,50,81,34,38,22,15,50,71,1,0,54,92
68,52,04,,,,Ward No-04 Total,51,80,43,44,12,26,57,85,9,6,88,148
68,52,04,531,,2,*Dakshin Chandanbari,51,80,43,44,12,26,57,85,9,6,88,148
68,52,05,,,,Ward No-05 Total,30,34,33,33,4,8,60,65,0,1,45,57
68,52,05,675,,2,*Chak Madhabdi,20,19,15,14,3,6,28,40,0,1,24,40
68,52,05,701,,2,*Purba Chandanbari,10,15,18,19,1,2,32,25,0,0,21,17
68,52,06,,,,Ward No-06 Total,48,64,47,74,18,5,76,122,2,4,94,112
68,52,06,878,,2,*Sallabaid,48,64,47,74,18,5,76,122,2,4,94,112
68,52,07,,,,Ward No-07 Total,68,104,69,60,20,17,148,168,1,5,143,175
68,52,07,718,,2,*Uttar Manohardi,68,104,69,60,20,17,148,168,1,5,143,175
68,52,08,,,,Ward No-08 Total,38,31,28,46,10,7,51,56,2,1,56,62
68,52,08,472,,2,*Dakshin Manohardi,9,8,13,21,4,0,19,17,1,0,8,25
68,52,08,509,,2,*Uttar Harordia,29,23,15,25,6,7,32,39,1,1,48,37
68,52,09,,,,Ward No-09 Total,47,47,20,16,8,16,34,67,2,0,47,80
68,52,09,509,,2,*Dakshin Harordia,47,47,20,16,8,16,34,67,2,0,47,80
68,52,21,,,,Bara Chapa Union Total,532,621,581,509,90,71,757,1072,20,11,879,1281
68,52,21,030,,1,*Aloakandi,32,37,23,31,4,9,37,66,2,2,60,121
68,52,21,042,,1,*Atosal,35,29,14,26,3,5,28,45,1,0,29,61
68,52,21,067,,1,*Balia,6,6,5,5,0,0,9,11,1,0,9,18
68,52,21,085,,1,*Bara Chapa,80,102,101,70,14,15,123,149,2,1,156,166
68,52,21,122,,1,*Bharadia,20,23,12,7,7,3,29,42,1,0,24,41
68,52,21,141,,1,*Bhayasan,5,7,11,6,0,0,11,15,0,0,14,26
68,52,21,165,,1,*Bir Maijdia,26,54,61,71,7,4,106,99,2,2,122,117
68,52,21,171,,1,*Brahmanergaon,48,54,52,39,7,7,64,88,3,2,65,100
68,52,21,214,,1,*Chanditala,27,21,67,35,3,3,83,65,0,0,70,70
68,52,21,257,,1,*Char Krishnapur,17,7,4,11,0,0,11,11,1,1,15,26
68,52,21,294,,1,*Char Tarakandi,32,45,41,33,7,4,38,76,1,0,50,106
68,52,21,534,,1,*Jamalpur,47,65,45,46,10,7,60,115,0,1,63,118
68,52,21,565,,1,*Kahetergaon,18,14,27,12,1,1,20,38,0,0,32,37
68,52,21,571,,1,*Kalidhakona,12,7,5,4,0,0,7,6,0,0,3,8
68,52,21,583,,1,*Kasba,4,3,5,4,0,0,4,11,1,0,5,9
68,52,21,773,,1,*Noanagar,23,37,26,15,7,3,24,55,1,0,35,61
68,52,21,780,,1,*Paikan,58,68,51,61,13,7,60,105,2,2,85,112
68,52,21,792,,1,*Panchhati,11,14,8,11,3,1,14,23,2,0,12,29
68,52,21,958,,1,*Urulia,31,28,23,22,4,2,29,52,0,0,30,55
68,52,27,,,,Chalak Char Union Total,332,432,415,416,67,39,537,873,8,7,587,922
68,52,27,190,,1,*Chalak Char,116,164,190,198,25,9,236,379,5,1,273,397
68,52,27,300,,1,*Chengain,30,38,50,42,5,4,51,73,1,0,54,96
68,52,27,681,,1,*Baghber,186,230,175,176,37,26,250,421,2,6,260,429
68,52,27,681,01,1,Masimpur,7,20,5,13,4,1,16,22,0,0,12,21
68,52,27,681,02,1,Baghber,49,41,50,41,14,7,76,101,2,2,66,106
68,52,27,681,03,1,Hafizpur,130,169,120,122,19,18,158,298,0,4,182,302
68,52,33,,,,Chandanbari Union Total,264,344,319,308,77,50,343,694,10,9,426,695
68,52,33,,,1,Chandanbari Union,245,316,264,262,69,47,307,607,10,8,373,607
68,52,33,,,3,Chandanbari Union,19,28,55,46,8,3,36,87,0,1,53,88
68,52,33,006,,1,*Asadnagar,48,40,50,46,7,7,47,103,2,4,62,100
68,52,33,036,,1,*Arjun Char (Part),44,70,32,31,15,13,52,103,0,1,57,99
68,52,33,196,,3,*Chandanbari (Part),19,28,55,46,8,3,36,87,0,1,53,88
68,52,33,196,01,3,Hetemdi,17,23,37,34,4,3,20,57,0,1,40,70
68,52,33,196,02,3,Kutubdi,2,5,18,12,4,0,16,30,0,0,13,18
68,52,33,681,,1,*Lakhpur,64,96,105,112,23,9,125,239,5,1,154,242
68,52,33,681,01,1,Kismat Sarerkandi,9,14,17,28,7,2,21,44,1,1,30,53
68,52,33,681,02,1,Lakhpur,27,34,45,57,4,0,39,100,3,0,60,76
68,52,33,681,03,1,Chandanpur,28,48,43,27,12,7,65,95,1,0,64,113
68,52,33,743,,1,*Nalua Chak,89,110,77,73,24,18,83,162,3,2,100,166
68,52,33,743,01,1,Nalua Chak,67,78,52,50,13,13,63,117,3,2,67,109
68,52,33,743,02,1,Manarkandi,7,10,12,12,2,1,6,18,0,0,13,24
68,52,33,743,03,1,Mahishkandi,15,22,13,11,9,4,14,27,0,0,20,33
68,52,40,,,,Char Mandalia Union Total,483,474,504,395,62,48,613,1126,20,7,842,1294
68,52,40,245,,1,*Char Galgalia,44,37,55,45,6,4,85,161,0,0,91,136
68,52,40,270,,1,*Char Mandalia (Part-1),188,200,251,200,19,23,254,539,5,3,398,627
68,52,40,614,,1,*Khidirpur (Part-2),173,142,132,93,27,12,181,283,9,1,246,357
68,52,40,614,01,1,Khaliabad,34,27,34,17,5,3,24,81,3,1,66,105
68,52,40,614,02,1,Birgaon,139,115,98,76,22,9,157,202,6,0,180,252
68,52,40,644,,1,*Krishnapur,78,95,66,57,10,9,93,143,6,3,107,174
68,52,40,644,01,1,Krishnapur,78,88,60,55,10,9,88,124,6,3,100,149
68,52,40,644,02,1,Char Gulmahmud,0,7,6,2,0,0,5,19,0,0,7,25
68,52,47,,,,Daulatpur Union Total,448,515,402,402,92,65,579,990,11,8,636,969
68,52,47,133,,1,*Char Daulatpur,0,0,9,1,0,0,17,2,0,0,15,6
68,52,47,362,,1,*Darbesherkandi,12,11,8,8,2,1,7,16,0,0,6,12
68,52,47,374,,1,*Daulatpur,124,160,107,100,18,12,136,298,1,0,194,282
68,52,47,374,01,1,Daulatpur,98,125,85,74,13,10,102,229,0,0,157,227
68,52,47,374,02,1,Keraninagar,26,35,22,26,5,2,34,69,1,0,37,55
68,52,47,485,,1,*Harinarayanpur,64,80,78,77,8,14,134,145,3,1,130,162
68,52,47,626,,1,*Kirtibasdi,54,68,35,38,19,6,72,131,2,0,72,103
68,52,47,638,,1,*Kocher Char,143,143,119,122,36,22,167,319,2,5,172,303
68,52,47,767,,1,*Nischintapur,26,31,19,12,4,6,19,46,3,2,26,55
68,52,47,810,,1,*Paterdia,25,22,27,44,5,4,27,33,0,0,21,46
68,52,54,,,,Ekduaria Union Total,600,681,660,782,125,101,831,1248,22,20,910,1349
68,52,54,024,,1,*Alalpur,1,5,5,8,0,1,10,8,0,0,7,7
68,52,54,049,,1,*Bagadi,49,48,51,99,10,4,71,144,3,0,98,133
68,52,54,098,,1,*Basubhanda,2,2,3,3,1,0,1,1,0,0,4,3
68,52,54,104,,1,*Basulirkandi,15,18,8,13,4,3,10,23,0,1,15,26
68,52,54,128,,1,*Bhasatia,4,5,9,3,0,3,5,8,0,0,7,11
68,52,54,153,,1,*Bilagi,15,9,9,12,2,0,16,48,0,0,14,30
68,52,54,221,,1,*Changa Bhanda,28,31,33,27,2,2,33,43,0,0,37,47
68,52,54,313,,1,*Chikadi,19,20,30,27,3,3,26,36,1,0,30,27
68,52,54,393,,1,*Dhulandi,5,2,17,15,0,1,11,19,0,0,15,19
68,52,54,418,,1,*Eakduaria,82,92,107,148,14,5,139,208,2,0,132,217
68,52,54,418,01,1,Eakduaria,50,66,71,92,10,4,88,130,2,0,86,135
68,52,54,418,02,1,Lakshmipur,10,8,6,7,2,1,10,18,0,0,10,19
68,52,54,418,03,1,Taltala,22,18,30,49,2,0,41,60,0,0,36,63
68,52,54,454,,1,*Gokhula,28,37,43,37,4,9,32,47,3,0,33,79
68,52,54,522,,1,*Hatirdia,12,22,45,34,6,2,57,46,0,1,56,34
68,52,54,528,,1,*Hitasi,15,19,10,13,0,5,14,22,0,2,13,35
68,52,54,577,,1,*Kamar Algi,21,25,28,33,1,4,55,83,1,2,44,88
68,52,54,620,,1,*Khilua,3,5,6,4,1,3,9,6,0,1,6,13
68,52,54,651,,1,*Kuripaika,17,11,15,11,7,6,12,37,1,2,28,38
68,52,54,706,,1,*Mandaldia,17,21,6,25,10,3,24,50,0,1,30,35
68,52,54,730,,1,*Nadhair,11,21,15,6,5,7,13,22,0,0,13,16
68,52,54,804,,1,*Randandia,14,15,11,17,0,1,20,23,1,1,9,33
68,52,54,841,,1,*Rasulpur,52,62,97,106,9,9,109,101,2,1,112,147
68,52,54,866,,1,*Saidpur,30,39,15,20,14,7,32,52,6,2,22,38
68,52,54,872,,1,*Saidergaon,68,54,42,47,15,11,57,93,0,2,75,105
68,52,54,964,,1,*Uttar Algi,8,18,13,10,3,0,16,19,0,1,19,34
68,52,54,988,,1,*Uttar Noadia,84,100,42,64,14,12,59,109,2,3,91,134
68,52,61,,,,Gotashia Union Total,563,565,511,651,103,56,714,1210,7,1,765,1220
68,52,61,012,,1,*Akanagar,52,30,33,23,18,12,45,69,1,0,46,93
