0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
06,10,,,,3,Banari Para Upazila,6516,1.5,0.2,0.3,0.1,0.5,0.3,0.1
06,10,,,,2,Banari Para  Paurashava,10366,1.3,0.1,0.3,0.1,0.6,0.1,0.1
06,10,01,,,,Ward No-01 Total,1770,3.1,0.0,1.3,0.3,1.2,0.1,0.1
06,10,02,,,,Ward No-02 Total,1459,0.2,0.0,0.0,0.0,0.1,0.1,0.0
06,10,03,,,,Ward No-03 Total,991,1.7,0.4,0.1,0.2,0.6,0.2,0.2
06,10,04,,,,Ward No-04 Total,1220,0.7,0.2,0.0,0.0,0.5,0.0,0.0
06,10,05,,,,Ward No-05 Total,1032,0.5,0.1,0.2,0.0,0.1,0.1,0.0
06,10,06,,,,Ward No-06 Total,870,1.4,0.2,0.1,0.1,0.7,0.1,0.1
06,10,07,,,,Ward No-07 Total,536,0.9,0.2,0.0,0.0,0.6,0.2,0.0
06,10,08,,,,Ward No-08 Total,882,1.1,0.1,0.0,0.1,0.7,0.2,0.0
06,10,09,,,,Ward No-09 Total,1606,1.2,0.1,0.1,0.0,0.7,0.1,0.2
06,10,10,,,,Banaripara Union Total,11609,1.0,0.2,0.1,0.1,0.4,0.1,0.1
06,10,21,,,,Baisari Union Total,15272,1.3,0.2,0.3,0.1,0.7,0.1,0.1
06,10,31,,,,Bisarkandi Union Total,21034,1.4,0.2,0.1,0.2,0.6,0.1,0.1
06,10,42,,,,Chakhar Union Total,16009,1.6,0.1,0.2,0.1,0.8,0.2,0.1
06,10,42,,,1,Chakhar Union,12927,1.4,0.1,0.1,0.1,0.9,0.1,0.1
06,10,42,,,3,Chakhar Union,3082,2.1,0.3,0.6,0.1,0.7,0.3,0.2
06,10,52,,,,Iluhar Union Total,18811,1.2,0.2,0.2,0.1,0.5,0.2,0.1
06,10,63,,,,Salia Bakpur Union Total,19592,1.1,0.2,0.1,0.1,0.4,0.1,0.2
06,10,63,,,1,Salia Bakpur Union,16158,1.2,0.2,0.1,0.1,0.4,0.1,0.2
06,10,63,,,3,Salia Bakpur Union,3434,0.9,0.1,0.1,0.1,0.3,0.2,0.1
06,10,73,,,,Saidkati Union Total,23380,1.1,0.2,0.2,0.1,0.4,0.1,0.1
06,10,84,,,,Udaykati Union Total,12115,1.7,0.1,0.1,0.1,1.1,0.2,0.1
06,32,,,,,Gaurnadi Upazila Total,188586,1.4,0.2,0.2,0.1,0.5,0.2,0.1
06,32,,,,1,Gaurnadi Upazila,146148,1.4,0.2,0.2,0.1,0.6,0.2,0.1
06,32,,,,2,Gaurnadi Upazila,42438,1.1,0.2,0.2,0.1,0.4,0.1,0.1
06,32,,,,2,Gaurnadi  Paurashava,42438,1.1,0.2,0.2,0.1,0.4,0.1,0.1
06,32,01,,,,Ward No-01 Total,6376,0.5,0.0,0.0,0.0,0.1,0.1,0.1
06,32,02,,,,Ward No-02 Total,4298,1.2,0.2,0.1,0.0,0.7,0.1,0.1
06,32,03,,,,Ward No-03 Total,4114,1.7,0.1,0.5,0.4,0.3,0.1,0.2
06,32,04,,,,Ward No-04 Total,3971,1.7,0.4,0.5,0.1,0.5,0.1,0.2
06,32,05,,,,Ward No-05 Total,5737,1.2,0.2,0.1,0.0,0.5,0.2,0.2
06,32,06,,,,Ward No-06 Total,4987,0.9,0.1,0.2,0.1,0.4,0.1,0.1
06,32,07,,,,Ward No-07 Total,4776,1.4,0.3,0.1,0.1,0.6,0.3,0.0
06,32,08,,,,Ward No-08 Total,4428,1.0,0.3,0.1,0.1,0.4,0.2,0.0
06,32,09,,,,Ward No-09 Total,3751,1.1,0.1,0.5,0.0,0.5,0.0,0.0
06,32,23,,,,Barthi Union Total,25720,1.0,0.2,0.1,0.1,0.4,0.2,0.1
06,32,31,,,,Batajore Union Total,22030,1.7,0.2,0.3,0.1,0.6,0.3,0.1
06,32,38,,,,Chandshi Union Total,9821,1.6,0.3,0.3,0.2,0.5,0.1,0.1
06,32,55,,,,Khanjapur Union Total,26655,1.1,0.1,0.2,0.1,0.4,0.2,0.1
06,32,63,,,,Mahilara Union Total,15207,1.6,0.2,0.3,0.2,0.8,0.2,0.1
06,32,71,,,,Nalchira Union Total,23490,2.2,0.3,0.4,0.2,0.9,0.2,0.2
06,32,94,,,,Sarikal Union Total,23225,1.1,0.2,0.2,0.1,0.4,0.2,0.1
06,36,,,,,Hizla Upazila Total,146077,1.2,0.2,0.3,0.1,0.4,0.1,0.1
06,36,,,,1,Hizla Upazila,131893,1.2,0.2,0.3,0.1,0.4,0.1,0.1
06,36,,,,3,Hizla Upazila,14184,1.4,0.2,0.2,0.2,0.4,0.2,0.2
06,36,13,,,,Bara Jalia Union Total,31643,1.4,0.2,0.3,0.2,0.5,0.1,0.1
06,36,13,,,1,Bara Jalia Union,17459,1.5,0.2,0.4,0.1,0.6,0.1,0.1
06,36,13,,,3,Bara Jalia Union,14184,1.4,0.2,0.2,0.2,0.4,0.2,0.2
06,36,27,,,,Dhulkhola Union Total,13399,0.3,0.1,0.1,0.0,0.1,0.0,0.1
06,36,54,,,,Guabaria Union Total,29920,1.1,0.2,0.2,0.1,0.4,0.1,0.2
06,36,67,,,,Harinathpur Union Total,24626,2.1,0.3,0.7,0.2,0.7,0.2,0.0
06,36,81,,,,Hizla Gaurabdi Union Total,21754,0.8,0.1,0.3,0.1,0.2,0.1,0.0
06,36,94,,,,Memania Union Total,24735,1.0,0.2,0.2,0.2,0.3,0.1,0.0
06,51,,,,,Barisal Sadar Upazila Total,527017,1.2,0.2,0.2,0.1,0.5,0.2,0.1
06,51,,,,1,Barisal Sadar Upazila,187709,1.5,0.2,0.2,0.1,0.6,0.2,0.1
06,51,,,,2,Barisal Sadar Upazila,328278,1.1,0.2,0.2,0.1,0.4,0.2,0.1
06,51,,,,3,Barisal Sadar Upazila,11030,0.9,0.3,0.1,0.1,0.2,0.1,0.2
