0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
86,14,43,360,04,1,Afiruddin Madbarkandi,20,20,0,12,0,3,0,5,0
86,14,43,360,05,1,Hawladarkandi,27,27,0,23,0,0,0,4,0
86,14,43,360,06,1,Mollahkandi,23,23,0,17,0,1,0,5,0
86,14,43,360,07,1,Wahab Dhalirkandi,88,88,0,73,0,0,0,15,0
86,14,43,360,08,1,Yakub Beparikandi,93,90,3,83,2,1,1,6,0
86,14,43,360,09,1,Kader Sarkarkandi,69,69,0,59,0,8,0,2,0
86,14,43,360,10,1,Majhikandi Paschimpara,60,55,5,49,4,0,0,6,1
86,14,43,360,11,1,Majhikandi Purbapara,31,24,7,12,3,0,0,12,4
86,14,43,360,12,1,Kadali Matbarkandi,26,26,0,13,0,1,0,12,0
86,14,43,360,13,1,Momen Ali Matbarkandi,61,61,0,57,0,1,0,3,0
86,14,43,360,14,1,Digar Mahishkhali Bazar,14,14,0,5,0,2,0,7,0
86,14,43,360,15,1,Musalmankandi,19,19,0,19,0,0,0,0,0
86,14,43,360,16,1,Musay Sarkarkandi,32,32,0,32,0,0,0,0,0
86,14,43,360,17,1,Malotkandi,11,11,0,3,0,0,0,8,0
86,14,43,360,18,1,Akonkandi,17,16,1,14,1,1,0,1,0
86,14,43,360,19,1,Hajikandi,28,27,1,26,1,0,0,1,0
86,14,43,360,20,1,Hazrat Alikandi,4,3,1,3,1,0,0,0,0
86,14,43,360,21,1,Gazikandi,47,46,1,40,0,1,0,5,1
86,14,43,360,22,1,Dawan Kandi,33,33,0,32,0,0,0,1,0
86,14,43,360,23,1,Kashem Pur,30,26,4,8,2,1,0,17,2
86,14,43,754,,1,*Paiatali,48,47,1,47,1,0,0,0,0
86,14,51,,,,Kachikata Union Total,4396,4081,315,3912,260,125,21,44,34
86,14,51,070,,1,*Barakati,511,480,31,451,31,22,0,7,0
86,14,51,070,01,1,Karimdia Uttar & Dakshin,259,248,11,226,11,16,0,6,0
86,14,51,070,02,1,Yakub Sardarkandi,252,232,20,225,20,6,0,1,0
86,14,51,093,,1,*Bara Char (Sasta Khanda),463,437,26,420,24,12,0,5,2
86,14,51,147,,1,*Char Allen,96,89,7,80,1,8,6,1,0
86,14,51,153,,1,*Char Andhar Manik,110,96,14,94,12,2,0,0,2
86,14,51,179,,1,*Char Chapila,190,187,3,179,3,7,0,1,0
86,14,51,212,,1,*Char Jenkis,408,357,51,345,25,6,2,6,24
86,14,51,240,,1,*Char Nakkata,149,146,3,146,3,0,0,0,0
86,14,51,333,,1,*Dakshin Mathabhanga,401,376,25,373,24,3,0,0,1
86,14,51,382,,1,*Dular Char,536,521,15,472,8,43,6,6,1
86,14,51,382,01,1,Kashem Dewankandi,8,8,0,8,0,0,0,0,0
86,14,51,382,03,1,Rob Beparikandi,115,107,8,86,3,21,5,0,0
86,14,51,382,04,1,Aziz Ali Beparikandi,85,85,0,80,0,4,0,1,0
86,14,51,382,05,1,S.Ali Hawladarkandi & K.Bakul,76,74,2,73,2,1,0,0,0
86,14,51,382,06,1,Madua Mollarkandi,68,68,0,64,0,2,0,2,0
86,14,51,382,09,1,Hashem Hawladarkandi,88,88,0,75,0,13,0,0,0
86,14,51,382,11,1,Sardarkandi,96,91,5,86,3,2,1,3,1
86,14,51,518,,1,*Kachikata,460,449,11,429,9,13,2,7,0
86,14,51,518,01,1,Yunus Hawladarkandi,71,70,1,69,1,0,0,1,0
86,14,51,518,02,1,Sadim Ali Hawladarkandi,91,89,2,81,2,7,0,1,0
86,14,51,518,03,1,Salam Munshirkandi,147,141,6,135,4,1,2,5,0
86,14,51,518,04,1,Meser Ali Sardarkandi,151,149,2,144,2,5,0,0,0
86,14,51,606,,1,*Krishnapur,377,310,67,305,63,3,4,2,0
