0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
78,,,,,,Patuakhali Zila Total,345113,0.8,96.8,2.3,31.8,94.0,4.0,2.0
78,,,,,1,Patuakhali Zila,300605,0.1,97.4,2.5,26.5,97.3,0.9,1.8
78,,,,,2,Patuakhali Zila,27258,8.7,90.5,0.8,84.4,60.2,34.5,5.2
78,,,,,3,Patuakhali Zila,17250,1.8,96.2,2.0,40.4,90.5,8.5,0.9
78,38,,,,,Bauphal Upazila Total,67663,0.1,97.5,2.4,38.0,97.1,2.2,0.7
78,38,,,,1,Bauphal Upazila,63988,0.1,97.4,2.5,36.2,97.9,1.4,0.7
78,38,,,,2,Bauphal Upazila,2509,0.2,97.4,2.4,82.6,77.5,21.3,1.2
78,38,,,,3,Bauphal Upazila,1166,0.1,99.7,0.2,37.0,97.6,1.9,0.5
78,38,,,,2,Bauphal Paurashava,2509,0.2,97.4,2.4,82.6,77.5,21.3,1.2
78,38,01,,,,Ward No-01 Total,140,0.0,100.0,0.0,62.9,85.7,12.9,1.4
78,38,01,201,,2,*Bil Bilas (Part),140,0.0,100.0,0.0,62.9,85.7,12.9,1.4
78,38,02,,,,Ward No-02 Total,200,0.0,100.0,0.0,94.0,71.5,26.5,2.0
78,38,02,166,,2,*Bauphal (Part),82,0.0,100.0,0.0,95.1,63.4,34.1,2.4
78,38,02,229,,2,*Chandapara (Part),118,0.0,100.0,0.0,93.2,77.1,21.2,1.7
78,38,03,,,,Ward No-03 Total,395,0.3,99.7,0.0,85.3,86.6,12.2,1.3
78,38,03,166,,2,*Bauphal (Part),395,0.3,99.7,0.0,85.3,86.6,12.2,1.3
78,38,04,,,,Ward No-04 Total,362,0.0,100.0,0.0,94.5,70.2,28.7,1.1
78,38,04,166,,2,*Bauphal (Part),362,0.0,100.0,0.0,94.5,70.2,28.7,1.1
78,38,05,,,,Ward No-05 Total,189,0.0,100.0,0.0,72.5,96.3,1.1,2.6
78,38,05,166,,2,*Bauphal (Part),189,0.0,100.0,0.0,72.5,96.3,1.1,2.6
78,38,06,,,,Ward No-06 Total,178,0.0,100.0,0.0,51.1,96.6,0.0,3.4
78,38,06,445,,2,*Daspara (Part),178,0.0,100.0,0.0,51.1,96.6,0.0,3.4
78,38,07,,,,Ward No-07 Total,497,0.4,99.4,0.2,82.5,67.2,32.4,0.4
78,38,07,445,,2,*Daspara (Part),497,0.4,99.4,0.2,82.5,67.2,32.4,0.4
78,38,08,,,,Ward No-08 Total,183,0.0,67.2,32.8,96.7,61.7,37.7,0.5
78,38,08,772,,2,*Nazirpur (Part),183,0.0,67.2,32.8,96.7,61.7,37.7,0.5
78,38,09,,,,Ward No-09 Total,365,0.3,99.7,0.0,82.7,77.8,21.9,0.3
78,38,09,445,,2,*Daspara (Part),365,0.3,99.7,0.0,82.7,77.8,21.9,0.3
78,38,10,,,,Adabaria Union Total,3779,0.0,94.7,5.3,28.4,98.7,1.0,0.3
78,38,10,006,,1,*Adabaria,1182,0.0,95.1,4.9,27.4,98.3,1.1,0.6
78,38,10,006,01,1,Adabaria,335,0.0,88.1,11.9,23.6,99.1,0.6,0.3
78,38,10,006,02,1,Gulithamouj,150,0.0,100.0,0.0,28.7,100.0,0.0,0.0
78,38,10,006,03,1,Dakshin Madhabpur,406,0.0,96.6,3.4,18.0,99.5,0.2,0.2
78,38,10,006,04,1,Uttar Madhabpur,291,0.0,98.6,1.4,44.3,94.8,3.4,1.7
78,38,10,062,,1,*Atashkhali,567,0.0,93.7,6.3,24.5,100.0,0.0,0.0
78,38,10,438,,1,*Dakshin Lakshmipasha,406,0.0,99.5,0.5,15.3,100.0,0.0,0.0
78,38,10,633,,1,*Kashipur,276,0.0,100.0,0.0,30.4,95.7,4.3,0.0
78,38,10,695,,1,*Madhabpur (Part),334,0.0,98.8,1.2,21.9,100.0,0.0,0.0
78,38,10,702,,1,*Mahasradhi,695,0.0,89.8,10.2,37.6,97.6,2.0,0.4
78,38,10,890,,1,*Sabupur (Part),120,0.0,76.7,23.3,16.7,100.0,0.0,0.0
78,38,10,918,,1,*Sapleza,82,0.0,100.0,0.0,72.0,97.6,0.0,2.4
78,38,10,988,,1,*Uttar Lakshmipasha,117,0.0,98.3,1.7,43.6,100.0,0.0,0.0
78,38,11,,,,Baga Union Total,4853,0.1,97.1,2.8,31.9,96.7,2.2,1.0
78,38,11,076,,1,*Baga,458,0.2,99.1,0.7,62.2,80.8,12.4,6.8
78,38,11,111,,1,*Bamnikati,315,0.0,99.7,0.3,26.0,99.0,0.0,1.0
78,38,11,118,,1,*Banajora,306,0.3,99.7,0.0,49.0,99.0,0.7,0.3
78,38,11,215,,1,*Chabua,88,0.0,100.0,0.0,40.9,98.9,0.0,1.1
78,38,11,222,,1,*Chandpal,163,0.0,98.2,1.8,35.6,98.8,0.6,0.6
78,38,11,473,,1,*Dhaurabhanga,265,0.0,100.0,0.0,46.0,98.5,0.0,1.5
78,38,11,647,,1,*Kaukhali,413,0.0,100.0,0.0,2.2,99.5,0.0,0.5
78,38,11,693,,1,*Madhabpur (Part),321,0.0,99.7,0.3,10.9,100.0,0.0,0.0
78,38,11,693,01,1,Balia,166,0.0,100.0,0.0,19.3,100.0,0.0,0.0
78,38,11,693,02,1,Chandan Baria,155,0.0,99.4,0.6,1.9,100.0,0.0,0.0
78,38,11,821,,1,*Paschim Kayna,205,0.0,100.0,0.0,29.8,100.0,0.0,0.0
78,38,11,848,,1,*Rajnagar,1139,0.2,97.1,2.7,46.4,95.7,4.1,0.2
78,38,11,890,,1,*Sabupur,754,0.0,86.9,13.1,18.4,99.7,0.3,0.0
78,38,11,890,01,1,Sabupur (Part),653,0.0,85.0,15.0,21.3,99.7,0.3,0.0
78,38,11,890,02,1,Dasher Haowla,101,0.0,99.0,1.0,0.0,100.0,0.0,0.0
78,38,11,904,,1,*Sannyasikanda,186,0.0,100.0,0.0,23.1,97.8,0.0,2.2
78,38,11,911,,1,*Saplakhali,240,0.0,100.0,0.0,0.4,99.6,0.0,0.4
78,38,29,,,,Bauphal Union Total,4709,0.1,94.4,5.5,33.4,99.1,0.7,0.3
78,38,29,,,1,Bauphal Union,4452,0.1,94.1,5.8,33.0,99.1,0.7,0.3
78,38,29,,,3,Bauphal Union,257,0.0,99.2,0.8,40.1,99.2,0.8,0.0
78,38,29,027,,1,*Alipura,531,0.0,99.2,0.8,8.1,99.6,0.0,0.4
78,38,29,166,,3,*Bauphal (Part),257,0.0,99.2,0.8,40.1,99.2,0.8,0.0
78,38,29,201,,1,*Bil Bilas (Part),1741,0.1,95.1,4.9,34.8,97.8,1.6,0.6
78,38,29,424,,1,*Dakshin Hosnabad,176,0.0,100.0,0.0,66.5,100.0,0.0,0.0
78,38,29,535,,1,*Gosinga,988,0.1,99.8,0.1,36.0,99.8,0.1,0.1
78,38,29,556,,1,*Jauta,853,0.0,80.3,19.7,36.6,100.0,0.0,0.0
78,38,29,654,,1,*Kayna,163,0.6,98.8,0.6,22.7,100.0,0.0,0.0
78,38,35,,,,Daspara Union Total,4032,0.1,99.6,0.3,27.5,98.5,1.2,0.3
78,38,35,,,1,Daspara Union,3123,0.1,99.5,0.4,25.0,98.9,0.9,0.2
78,38,35,,,3,Daspara Union,909,0.1,99.9,0.0,36.2,97.1,2.2,0.7
78,38,35,090,,1,*Bahir Daspara,698,0.0,99.9,0.1,18.9,100.0,0.0,0.0
78,38,35,243,,1,*Char Algi,456,0.0,98.9,1.1,15.4,99.6,0.2,0.2
78,38,35,445,,3,*Daspara (Part),909,0.1,99.9,0.0,36.2,97.1,2.2,0.7
78,38,35,667,,1,*Khajurbaria,1969,0.1,99.5,0.4,29.4,98.4,1.4,0.2
78,38,41,,,,Dhulia Union Total,3987,0.1,99.9,0.0,45.0,98.4,0.3,1.3
78,38,41,013,,1,*Adhbaral,9,0.0,100.0,0.0,33.3,100.0,0.0,0.0
78,38,41,034,,1,*Aloki Chandkati,464,0.0,100.0,0.0,27.4,99.6,0.4,0.0
78,38,41,230,,1,*Chandkati,940,0.0,100.0,0.0,38.1,99.9,0.1,0.0
78,38,41,246,,1,*Basudebpasha,36,0.0,100.0,0.0,0.0,80.6,0.0,19.4
78,38,41,257,,1,*Char Basudebpasha,180,0.0,100.0,0.0,0.6,90.0,0.0,10.0
78,38,41,278,,1,*Char Chandkati,240,0.0,100.0,0.0,86.3,99.6,0.0,0.4
78,38,41,480,,1,*Dhulia,374,0.0,100.0,0.0,57.8,97.1,0.0,2.9
78,38,41,521,,1,*Ghurchakati,1219,0.1,99.8,0.1,49.3,98.4,0.7,0.8
78,38,41,521,01,1,Ghurchakati,780,0.1,99.7,0.1,47.3,98.1,1.2,0.8
78,38,41,521,02,1,Jamolkati,439,0.0,100.0,0.0,52.8,99.1,0.0,0.9
78,38,41,737,,1,*Mathbaria,270,0.0,100.0,0.0,56.3,98.1,0.0,1.9
78,38,41,960,,1,*Tentulia,19,0.0,100.0,0.0,10.5,100.0,0.0,0.0
78,38,41,974,,1,*Uttar Hosnabad,236,0.4,99.6,0.0,54.7,99.6,0.0,0.4
78,38,47,,,,Kanchi Para Union Total,3944,0.0,99.9,0.1,37.1,98.0,1.7,0.3
78,38,47,041,,1,*Amarkhali,240,0.0,100.0,0.0,20.0,99.2,0.8,0.0
78,38,47,055,,1,*Anarasia,149,0.0,100.0,0.0,47.0,100.0,0.0,0.0
78,38,47,354,,1,*Char Raghunathdi,116,0.0,100.0,0.0,68.1,93.1,6.9,0.0
78,38,47,382,,1,*Chhatrakanda,355,0.0,100.0,0.0,9.3,100.0,0.0,0.0
78,38,47,452,,1,*Deopaskia,111,0.0,100.0,0.0,62.2,100.0,0.0,0.0
78,38,47,570,,1,*Kanchi Para,1205,0.0,99.9,0.1,50.6,96.3,3.7,0.1
78,38,47,619,,1,*Karkhana,841,0.0,99.8,0.2,30.3,98.5,1.1,0.5
78,38,47,619,01,1,Karkhana,390,0.0,100.0,0.0,43.1,97.2,2.1,0.8
78,38,47,619,02,1,Suradi,116,0.0,98.3,1.7,1.7,100.0,0.0,0.0
78,38,47,619,03,1,Dariabad,115,0.0,100.0,0.0,13.9,100.0,0.0,0.0
78,38,47,619,04,1,Arazi Baultala,100,0.0,100.0,0.0,30.0,98.0,1.0,1.0
78,38,47,619,05,1,Bazar Khola,120,0.0,100.0,0.0,32.5,100.0,0.0,0.0
78,38,47,730,,1,*Mandarban,267,0.0,100.0,0.0,54.3,98.9,0.7,0.4
78,38,47,807,,1,*Pakdal,660,0.0,100.0,0.0,23.2,98.6,0.3,1.1
78,38,53,,,,Kalaiya Union Total,5515,0.2,98.4,1.4,27.2,95.8,3.0,1.1
78,38,53,180,,1,*Baze Sandwip,92,0.0,100.0,0.0,15.2,97.8,2.2,0.0
78,38,53,487,,1,*Diarakachua,316,0.0,92.1,7.9,6.3,98.4,0.3,1.3
78,38,53,584,,1,*Kalalya,3032,0.3,99.5,0.2,39.4,93.7,5.2,1.1
78,38,53,626,,1,*Karpurkati,1176,0.0,96.3,3.7,13.0,98.0,0.4,1.6
78,38,53,925,,1,*Saula,899,0.0,99.4,0.6,13.3,99.1,0.1,0.8
78,38,59,,,,Kalisuri Union Total,5252,0.2,97.8,2.0,60.2,95.3,4.0,0.7
78,38,59,132,,1,*Bara Arainaw,265,0.0,100.0,0.0,56.6,99.2,0.0,0.8
78,38,59,396,,1,*Chhitka,524,0.0,90.5,9.5,74.6,98.7,0.8,0.6
78,38,59,431,,1,*Dakshin Kabirkati,217,0.0,100.0,0.0,30.9,100.0,0.0,0.0
78,38,59,459,,1,*Dhala Para,99,1.0,99.0,0.0,76.8,96.0,0.0,4.0
78,38,59,598,,1,*Kalisuri,1030,0.9,99.1,0.0,82.7,81.0,18.6,0.4
78,38,59,828,,1,*Patila Para,131,0.0,99.2,0.8,38.2,100.0,0.0,0.0
78,38,59,834,,1,*Ponahura,714,0.0,99.7,0.3,47.6,97.1,1.0,2.0
78,38,59,841,,1,*Rajapur,1008,0.0,98.2,1.8,71.6,99.7,0.0,0.3
78,38,59,876,,1,*Ranbhairab,190,0.0,87.9,12.1,10.5,99.5,0.0,0.5
78,38,59,932,,1,*Shibpur,373,0.0,98.4,1.6,44.0,98.7,1.1,0.3
78,38,59,939,,1,*Singrakati,496,0.0,100.0,0.0,43.8,98.6,0.8,0.6
78,38,59,981,,1,*Uttar Kabirkati,205,0.0,98.5,1.5,55.1,100.0,0.0,0.0
78,38,65,,,,Kanakdia Union Total,4464,0.0,99.2,0.8,39.8,98.9,0.4,0.7
78,38,65,048,,1,*Amirabad,200,0.0,100.0,0.0,27.5,99.0,0.0,1.0
78,38,65,069,,1,*Ayla,112,0.0,100.0,0.0,55.4,99.1,0.0,0.9
78,38,65,160,,1,*Baultali,256,0.0,100.0,0.0,69.9,100.0,0.0,0.0
78,38,65,160,01,1,Ruzna,132,0.0,100.0,0.0,72.0,100.0,0.0,0.0
78,38,65,160,02,1,Baultali,124,0.0,100.0,0.0,67.7,100.0,0.0,0.0
78,38,65,208,,1,*Birpasha,943,0.0,96.2,3.8,34.3,98.9,0.2,0.8
78,38,65,208,01,1,Birpasha,495,0.0,100.0,0.0,38.2,98.8,0.0,1.2
78,38,65,208,02,1,Joyghara,448,0.0,92.0,8.0,29.9,99.1,0.4,0.4
78,38,65,542,,1,*Hogla,287,0.0,100.0,0.0,58.2,99.3,0.3,0.3
78,38,65,563,,1,*Jhilna,367,0.0,100.0,0.0,29.7,99.5,0.0,0.5
78,38,65,605,,1,*Kalta,204,0.0,100.0,0.0,69.1,100.0,0.0,0.0
78,38,65,612,,1,*Kanakdia,1326,0.0,100.0,0.0,36.7,98.1,1.1,0.8
78,38,65,640,,1,*Katikul,118,0.0,100.0,0.0,40.7,99.2,0.0,0.8
78,38,65,681,,1,*Kumbhakhali,222,0.0,100.0,0.0,40.1,99.1,0.0,0.9
78,38,65,758,,1,*Narayanpasha,429,0.0,100.0,0.0,27.0,99.5,0.0,0.5
78,38,71,,,,Keshabpur Union Total,5913,0.3,95.3,4.5,37.5,99.5,0.2,0.4
78,38,71,173,,1,*Bazemahal,683,0.0,92.2,7.8,54.3,99.9,0.0,0.1
78,38,71,194,,1,*Bharipasha,1749,0.8,91.9,7.3,28.1,99.2,0.1,0.7
78,38,71,500,,1,*Fazilpur,97,0.0,100.0,0.0,13.4,100.0,0.0,0.0
78,38,71,661,,1,*Keshabpur,1366,0.1,94.1,5.8,53.7,99.3,0.4,0.2
78,38,71,723,,1,*Mallikdoba,161,0.0,99.4,0.6,53.4,98.8,0.0,1.2
78,38,71,751,,1,*Mominpur,1636,0.0,99.9,0.1,30.6,99.6,0.1,0.2
78,38,71,994,,1,*Zafrabad,221,0.0,98.6,1.4,10.4,100.0,0.0,0.0
78,38,77,,,,Madanpura Union Total,3759,0.5,99.2,0.3,47.2,98.2,1.3,0.5
78,38,77,229,,1,*Chandapara (Part),1089,0.6,99.4,0.0,35.4,97.6,1.4,1.0
78,38,77,494,,1,*Dwipasha,692,0.4,99.6,0.0,44.4,97.8,2.2,0.0
78,38,77,688,,1,*Madanpura,780,0.0,100.0,0.0,50.1,99.4,0.3,0.4
78,38,77,716,,1,*Majpara,683,0.0,99.3,0.7,46.9,99.1,0.3,0.6
78,38,77,855,,1,*Ram Lakshman Hawla,515,1.7,96.7,1.6,72.0,96.9,2.7,0.4
78,38,83,,,,Noamala Union Total,4102,0.1,98.9,1.0,23.6,98.3,1.3,0.4
78,38,83,153,,1,*Batkajal,1398,0.0,98.9,1.1,21.2,96.9,2.7,0.4
78,38,83,187,,1,*Bhangora,406,0.0,94.8,5.2,9.9,100.0,0.0,0.0
78,38,83,709,,1,*Maishadi,254,0.0,100.0,0.0,1.2,99.6,0.0,0.4
78,38,83,779,,1,*Nijbat Kajal,687,0.0,99.9,0.1,15.9,98.1,0.7,1.2
78,38,83,800,,1,*Noamala,1357,0.4,99.5,0.1,38.2,99.0,0.9,0.1
78,38,89,,,,Nazirpur Union Total,6334,0.0,93.4,6.6,26.5,98.3,0.6,1.1
78,38,89,020,,1,*Algi,86,0.0,64.0,36.0,14.0,96.5,0.0,3.5
78,38,89,104,,1,*Bakla Taterkati,318,0.0,99.7,0.3,15.1,99.7,0.3,0.0
78,38,89,139,,1,*Bara Dalima,1028,0.0,99.7,0.3,26.8,99.6,0.3,0.1
78,38,89,250,,1,*Char Barret,111,0.0,0.0,100.0,0.0,86.5,0.0,13.5
78,38,89,320,,1,*Char Kachua,81,0.0,100.0,0.0,14.8,95.1,1.2,3.7
78,38,89,327,,1,*Char Miajan,281,0.0,77.2,22.8,5.3,98.6,0.0,1.4
78,38,89,340,,1,*Char Nimdi,80,0.0,6.3,93.8,0.0,91.3,0.0,8.8
78,38,89,361,,1,*Char Roy Saheb,175,0.0,33.1,66.9,0.0,95.4,0.0,4.6
78,38,89,375,,1,*Char Wadel,358,0.0,98.9,1.1,39.4,95.3,0.0,4.7
78,38,89,389,,1,*Chhayhisya Taterkati,234,0.0,100.0,0.0,17.9,100.0,0.0,0.0
78,38,89,403,,1,*Chhota Dalima,479,0.2,99.8,0.0,38.4,99.8,0.0,0.2
78,38,89,466,,1,*Dhandi,576,0.0,100.0,0.0,41.5,100.0,0.0,0.0
78,38,89,577,,1,*Kachua,191,0.0,99.5,0.5,3.1,97.9,0.0,2.1
78,38,89,674,,1,*Kismat Panch Khazuria,62,0.0,87.1,12.9,59.7,100.0,0.0,0.0
78,38,89,772,,1,*Nazirpur Taterkati (Part),864,0.0,100.0,0.0,34.3,97.1,2.8,0.1
