0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
38,,,,,,Joypurhat Zila Total,913768,1.5,0.2,0.3,0.2,0.6,0.2,0.1
38,,,,,1,Joypurhat Zila,769858,1.6,0.2,0.4,0.2,0.6,0.2,0.1
38,,,,,2,Joypurhat Zila,132199,1.1,0.1,0.2,0.1,0.4,0.2,0.1
38,,,,,3,Joypurhat Zila,11711,1.3,0.2,0.3,0.1,0.4,0.2,0.1
38,13,,,,,Akkelpur Upazila Total,137619,1.7,0.2,0.4,0.2,0.6,0.2,0.1
38,13,,,,1,Akkelpur Upazila,113392,1.7,0.2,0.4,0.2,0.6,0.2,0.1
38,13,,,,2,Akkelpur Upazila,24227,1.7,0.2,0.4,0.1,0.7,0.2,0.1
38,13,,,,2,Akkelpur  Paurashava,24227,1.7,0.2,0.4,0.1,0.7,0.2,0.1
38,13,01,,,,Ward No-01 Total,1708,1.2,0.1,0.5,0.0,0.2,0.3,0.1
38,13,02,,,,Ward No-02 Total,3830,1.3,0.2,0.2,0.1,0.6,0.1,0.0
38,13,03,,,,Ward No-03 Total,1773,1.4,0.2,0.4,0.1,0.3,0.3,0.0
38,13,04,,,,Ward No-04 Total,3796,1.4,0.1,0.4,0.1,0.6,0.2,0.1
38,13,05,,,,Ward No-05 Total,2261,3.5,0.2,0.8,0.1,2.0,0.3,0.1
38,13,06,,,,Ward No-06 Total,2835,0.9,0.1,0.0,0.2,0.3,0.2,0.1
38,13,07,,,,Ward No-07 Total,2736,3.4,0.4,0.8,0.1,1.4,0.5,0.2
38,13,08,,,,Ward No-08 Total,2388,1.5,0.0,0.8,0.1,0.5,0.0,0.0
38,13,09,,,,Ward No-09 Total,2900,1.2,0.4,0.2,0.1,0.3,0.2,0.1
38,13,15,,,,Gopinathpur Union Total,23318,1.5,0.2,0.2,0.1,0.8,0.2,0.1
38,13,31,,,,Raikali Union Total,23475,1.6,0.2,0.3,0.2,0.5,0.3,0.1
38,13,47,,,,Rukindipur Union Total,26115,2.2,0.1,0.7,0.2,0.7,0.3,0.1
38,13,63,,,,Sonamukhi Union Total,16266,1.5,0.2,0.3,0.1,0.6,0.2,0.1
38,13,79,,,,Tilakpur Union Total,24218,1.4,0.2,0.2,0.2,0.6,0.2,0.1
38,47,,,,,Joypurhat Sadar Upazila Total,289058,1.5,0.2,0.3,0.2,0.6,0.2,0.1
38,47,,,,1,Joypurhat Sadar Upazila,220025,1.7,0.2,0.4,0.2,0.6,0.2,0.1
38,47,,,,2,Joypurhat Sadar Upazila,69033,0.8,0.1,0.1,0.1,0.3,0.2,0.0
38,47,,,,2,Joypurhat  Paurashava,69033,0.8,0.1,0.1,0.1,0.3,0.2,0.0
38,47,01,,,,Ward No-01 Total,8806,1.0,0.1,0.1,0.0,0.5,0.1,0.1
38,47,02,,,,Ward No-02 Total,6107,0.8,0.1,0.1,0.0,0.3,0.2,0.0
38,47,03,,,,Ward No-03 Total,6668,0.3,0.1,0.0,0.0,0.1,0.1,0.0
38,47,04,,,,Ward No-04 Total,7876,0.6,0.1,0.1,0.0,0.2,0.1,0.0
38,47,05,,,,Ward No-05 Total,9088,0.9,0.1,0.1,0.0,0.4,0.2,0.1
38,47,06,,,,Ward No-06 Total,8086,0.8,0.1,0.2,0.0,0.2,0.1,0.0
38,47,07,,,,Ward No-07 Total,8759,1.0,0.2,0.1,0.1,0.4,0.1,0.1
38,47,08,,,,Ward No-08 Total,6709,1.0,0.1,0.2,0.2,0.4,0.1,0.0
38,47,09,,,,Ward No-09 Total,6934,1.2,0.1,0.2,0.2,0.4,0.3,0.0
38,47,17,,,,Amdai Union Total,22562,1.8,0.2,0.4,0.3,0.6,0.3,0.0
38,47,19,,,,Bambu Union Total,26510,1.1,0.2,0.1,0.1,0.5,0.1,0.1
38,47,28,,,,Bhadsa Union Total,35015,2.2,0.2,0.7,0.3,0.8,0.2,0.1
38,47,32,,,,Chak Barkat Union Total,16244,1.2,0.3,0.1,0.1,0.5,0.2,0.0
38,47,38,,,,Dhalahar Union Total,17382,1.5,0.3,0.2,0.2,0.6,0.2,0.0
38,47,47,,,,Dogachhi Union Total,33721,1.4,0.3,0.2,0.1,0.6,0.2,0.1
38,47,66,,,,Jamalpur Union Total,25111,1.5,0.2,0.4,0.2,0.4,0.2,0.1
38,47,76,,,,Mohammadabad Union Total,18332,1.4,0.2,0.3,0.1,0.6,0.2,0.0
38,47,85,,,,Puranapail Union Total,25148,2.7,0.2,0.6,0.3,1.2,0.3,0.1
38,58,,,,,Kalai Upazila Total,143197,1.4,0.2,0.3,0.1,0.6,0.2,0.1
38,58,,,,1,Kalai Upazila,126733,1.4,0.2,0.3,0.1,0.5,0.2,0.1
38,58,,,,2,Kalai Upazila,16464,1.5,0.2,0.3,0.1,0.6,0.2,0.1
38,58,,,,2,Kalai  Paurashava,16464,1.5,0.2,0.3,0.1,0.6,0.2,0.1
38,58,01,,,,Ward No-01 Total,2282,2.4,0.5,0.7,0.2,0.7,0.2,0.0
38,58,02,,,,Ward No-02 Total,2775,0.7,0.1,0.1,0.0,0.4,0.1,0.0
38,58,03,,,,Ward No-03 Total,1869,1.0,0.2,0.1,0.1,0.6,0.0,0.0
38,58,04,,,,Ward No-04 Total,1603,0.7,0.2,0.0,0.1,0.3,0.1,0.0
38,58,05,,,,Ward No-05 Total,1681,0.5,0.1,0.0,0.0,0.0,0.1,0.3
38,58,06,,,,Ward No-06 Total,1507,0.9,0.1,0.0,0.1,0.5,0.1,0.1
38,58,07,,,,Ward No-07 Total,1605,1.6,0.1,0.1,0.2,0.5,0.2,0.4
38,58,08,,,,Ward No-08 Total,1590,2.3,0.3,0.3,0.3,0.8,0.6,0.0
38,58,09,,,,Ward No-09 Total,1552,3.5,0.2,1.7,0.2,1.5,0.0,0.0
38,58,38,,,,Ahmmedabad Union Total,15460,1.7,0.2,0.5,0.2,0.6,0.1,0.1
38,58,66,,,,Matrai Union Total,28686,1.7,0.3,0.4,0.1,0.7,0.3,0.0
38,58,76,,,,Punat Union Total,29357,1.0,0.2,0.1,0.0,0.4,0.2,0.0
38,58,85,,,,Udaypur Union Total,27604,1.4,0.2,0.3,0.2,0.5,0.1,0.1
38,58,95,,,,Zindarpur Union Total,25626,1.4,0.2,0.2,0.1,0.6,0.2,0.1
38,61,,,,,Khetlal Upazila Total,108326,2.0,0.2,0.5,0.2,0.7,0.2,0.1
38,61,,,,1,Khetlal Upazila,96615,2.1,0.2,0.5,0.2,0.8,0.3,0.1
38,61,,,,3,Khetlal Upazila,11711,1.3,0.2,0.3,0.1,0.4,0.2,0.1
38,61,15,,,,Alampur Union Total,21199,2.5,0.2,0.7,0.2,1.2,0.2,0.1
38,61,19,,,,Baratara Union Total,26243,1.5,0.2,0.4,0.2,0.5,0.2,0.1
38,61,28,,,,Barail Union Total,18194,2.1,0.2,0.4,0.2,0.8,0.3,0.1
38,61,47,,,,Khetlal Union Total,21876,1.6,0.3,0.3,0.2,0.5,0.2,0.1
38,61,47,,,1,Khetlal Union,10165,2.0,0.3,0.3,0.3,0.7,0.2,0.1
38,61,47,,,3,Khetlal Union,11711,1.3,0.2,0.3,0.1,0.4,0.2,0.1
38,61,57,,,,Mamudpur Union Total,20814,2.4,0.2,0.6,0.4,0.8,0.3,0.0
38,74,,,,,Panchbibi Upazila Total,235568,1.4,0.2,0.3,0.1,0.5,0.2,0.1
38,74,,,,1,Panchbibi Upazila,213093,1.4,0.2,0.3,0.2,0.5,0.2,0.1
38,74,,,,2,Panchbibi Upazila,22475,1.1,0.1,0.1,0.1,0.4,0.2,0.1
38,74,,,,2,Panchbibi  Paurashava,22475,1.1,0.1,0.1,0.1,0.4,0.2,0.1
38,74,01,,,,Ward No-01 Total,2231,1.0,0.4,0.0,0.2,0.4,0.1,0.0
38,74,02,,,,Ward No-02 Total,3360,0.8,0.1,0.0,0.1,0.4,0.0,0.1
38,74,03,,,,Ward No-03 Total,1928,0.4,0.1,0.2,0.0,0.1,0.1,0.0
38,74,04,,,,Ward No-04 Total,2979,1.3,0.2,0.3,0.2,0.6,0.1,0.0
38,74,05,,,,Ward No-05 Total,3289,1.2,0.1,0.1,0.0,0.4,0.5,0.1
38,74,06,,,,Ward No-06 Total,2212,0.5,0.1,0.0,0.0,0.0,0.1,0.1
38,74,07,,,,Ward No-07 Total,1807,0.3,0.1,0.0,0.1,0.0,0.1,0.0
38,74,08,,,,Ward No-08 Total,1982,1.4,0.2,0.1,0.1,0.8,0.3,0.0
38,74,09,,,,Ward No-09 Total,2687,2.0,0.1,0.4,0.1,0.9,0.1,0.4
38,74,10,,,,Aolai Union Total,30841,1.6,0.2,0.4,0.2,0.6,0.2,0.1
38,74,21,,,,Atapur Union Total,24974,1.2,0.1,0.2,0.1,0.5,0.2,0.1
38,74,31,,,,Aymarasulpur Union Total,27548,1.2,0.2,0.2,0.1,0.5,0.1,0.1
38,74,42,,,,Bagjana Union Total,23470,1.4,0.2,0.3,0.2,0.4,0.3,0.1
38,74,52,,,,Balighata Union Total,23062,1.3,0.2,0.3,0.2,0.5,0.1,0.0
38,74,63,,,,Dharanji Union Total,28990,1.6,0.2,0.3,0.2,0.6,0.2,0.1
38,74,73,,,,Kusumba Union Total,29566,1.7,0.2,0.4,0.2,0.6,0.2,0.1
38,74,84,,,,Mohamadpur Union Total,24642,1.4,0.3,0.2,0.1,0.6,0.1,0.0
