0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
03,14,31,186,15,1,Gongru Lamar/Agarpara,15,14,0,1,72,39,33,118
03,14,31,186,16,1,Amtali Kolasy Para,16,15,0,1,50,30,20,150
03,14,31,497,,1,*Kolakkhong,162,162,0,0,726,358,368,97
03,14,31,497,01,1,Uzi Head Man Para,64,64,0,0,251,121,130,93
03,14,31,497,02,1,Pruma U Headman Para,51,51,0,0,227,118,109,108
03,14,31,497,03,1,Jardan Para,32,32,0,0,171,80,91,88
03,14,31,497,04,1,Ching Lung Para,15,15,0,0,77,39,38,103
03,14,31,559,,1,*Kuhalong,1677,1657,8,12,7187,3702,3485,106
03,14,31,559,01,1,Barathali Chairman Para,60,60,0,0,318,167,151,111
03,14,31,559,02,1,Barathali Member Para,23,23,0,0,124,69,55,125
03,14,31,559,03,1,Bagmara Mongla Karbari Para,60,60,0,0,253,125,128,98
03,14,31,559,04,1,Do-Aungheo Kheang Para,40,40,0,0,182,91,91,100
03,14,31,559,05,1,U.Baghmara Chimpru-Para,18,18,0,0,83,40,43,93
03,14,31,559,06,1,Saipiu Kheang Karbari Para,28,28,0,0,122,58,64,91
03,14,31,559,07,1,Chemir Mukh Para,60,59,0,1,314,149,165,90
03,14,31,559,08,1,Vhanga Mura Para,82,82,0,0,313,159,154,103
03,14,31,559,09,1,Kuhalong Barua Para,23,23,0,0,85,29,56,52
03,14,31,559,10,1,Kuhalong Headman Para,86,86,0,0,314,162,152,107
03,14,31,559,11,1,Langir Char Para,24,24,0,0,100,46,54,85
03,14,31,559,12,1,Bhora Khali Para,60,59,0,1,289,141,148,95
03,14,31,559,13,1,Kamolong Battali Para,23,23,0,0,96,47,49,96
03,14,31,559,14,1,Kamolong Jusai Karbari Para,51,51,0,0,184,97,87,111
03,14,31,559,15,1,Kamolong Chaisaimong Karbaripa,56,56,0,0,188,93,95,98
03,14,31,559,16,1,Kamolong Nithui Karbari Para,20,13,0,7,146,124,22,564
03,14,31,559,17,1,Kamolong Thoaishapru Kar.Para,32,32,0,0,125,59,66,89
03,14,31,559,18,1,Kamolong Mongnu Karbari Para,40,40,0,0,160,77,83,93
03,14,31,559,19,1,Pole Para,98,97,1,0,499,266,233,114
03,14,31,559,21,1,Bikrechara Muslim Para,161,160,1,0,745,397,348,114
03,14,31,559,22,1,Puran Charui Para,60,60,0,0,244,101,143,71
03,14,31,559,23,1,Natun Charui Para,43,43,0,0,189,98,91,108
03,14,31,559,24,1,Thoainga Para,103,102,1,0,354,187,167,112
03,14,31,559,25,1,Bikri Chara Para,17,17,0,0,63,34,29,117
03,14,31,559,26,1,Bikri Chara Lamar Para,29,29,0,0,108,60,48,125
03,14,31,559,27,1,Bikri Chara Upar Para,7,7,0,0,27,12,15,80
03,14,31,559,28,1,Minjiree Para,59,57,0,2,283,144,139,104
03,14,31,559,29,1,Kangba Para,62,59,3,0,261,158,103,153
03,14,31,559,30,1,Tungkhayang  Para,51,50,1,0,238,119,119,100
03,14,31,559,31,1,3No.Punarbasan Para,59,59,0,0,221,105,116,91
03,14,31,559,32,1,Baki Chara Bar Thali Para,36,36,0,0,148,78,70,111
03,14,31,559,33,1,Baki Chara Namar Para,34,33,1,0,128,62,66,94
03,14,31,559,34,1,Baki Chara Majer Para,50,50,0,0,218,113,105,108
03,14,31,559,35,1,Baki Chararabar Bagan-2,22,21,0,1,65,35,30,117
03,14,47,,,,Rajbila Union Total,2257,2229,3,25,9123,4651,4472,104
03,14,47,435,,1,*Hnara,302,296,0,6,1138,571,567,101
03,14,47,435,01,1,Swechak Para,22,22,0,0,80,43,37,116
03,14,47,435,02,1,Muruk Khong Mukpara,16,16,0,0,79,36,43,84
03,14,47,435,03,1,Thangree Para,22,22,0,0,78,36,42,86
03,14,47,435,04,1,Punarbasan Para,11,11,0,0,54,30,24,125
03,14,47,435,05,1,Hapigho Para,30,29,0,1,108,59,49,120
03,14,47,435,06,1,Rowaja Para,30,27,0,3,112,63,49,129
03,14,47,435,07,1,Mongjoy Para,171,169,0,2,627,304,323,94
03,14,47,621,,1,*Mrung Khyong,653,649,0,4,2561,1287,1274,101
03,14,47,621,01,1,Wabram Para,58,56,0,2,226,118,108,109
03,14,47,621,02,1,Khamadong Para,40,40,0,0,147,64,83,77
03,14,47,621,03,1,Kalicharan Para,12,12,0,0,46,30,16,188
03,14,47,621,04,1,Jung Chhari Upar Para,40,40,0,0,147,75,72,104
03,14,47,621,05,1,Jung Chhari Lamar Para/S Para,127,127,0,0,519,243,276,88
03,14,47,621,06,1,Muruk Khong Headman Para,53,53,0,0,205,94,111,85
03,14,47,621,07,1,Baghmara Para,54,54,0,0,190,83,107,78
03,14,47,621,08,1,Jung Chhari Chakma Para,34,34,0,0,134,68,66,103
03,14,47,621,09,1,Baghmara Hindu Para,38,38,0,0,175,93,82,113
03,14,47,621,10,1,Baghmara Bazar & Police Camp,59,57,0,2,206,116,90,129
03,14,47,621,12,1,Guggadon Para,50,50,0,0,201,108,93,116
03,14,47,621,13,1,Sikkah Para,35,35,0,0,149,79,70,113
03,14,47,621,14,1,Muruk Khong Mukpara,37,37,0,0,148,82,66,124
03,14,47,621,15,1,Lakshi Mohan Para,16,16,0,0,68,34,34,100
03,14,47,684,,1,*Rajbila,1302,1284,3,15,5424,2793,2631,106
03,14,47,684,01,1,Rajbila Upar & Nichar Para,76,74,0,2,319,170,149,114
03,14,47,684,02,1,Rajbila Chakma Para,60,59,0,1,261,135,126,107
03,14,47,684,03,1,Udalbunia Para,391,385,0,6,1500,789,711,111
03,14,47,684,04,1,Ramatia Para,33,33,0,0,148,93,55,169
03,14,47,684,05,1,Mosabania Para,60,59,0,1,240,132,108,122
03,14,47,684,06,1,Thongjoma Para,50,49,0,1,234,123,111,111
03,14,47,684,08,1,Rajbila Muslim Para,60,60,0,0,285,138,147,94
03,14,47,684,09,1,Magha Karbari Para,60,60,0,0,222,111,111,100
03,14,47,684,10,1,Junka Para,59,59,0,0,261,120,141,85
03,14,47,684,11,1,Tayingkhali Para & Bazar,51,49,0,2,195,97,98,99
03,14,47,684,12,1,Rainy Para,37,33,3,1,257,118,139,85
03,14,47,684,13,1,Buree Para,33,33,0,0,164,80,84,95
03,14,47,684,14,1,Meoa Para,37,36,0,1,147,74,73,101
03,14,47,684,15,1,Kangra Chari Para,38,38,0,0,162,84,78,108
03,14,47,684,16,1,Punarbashan Para,108,108,0,0,384,208,176,118
03,14,47,684,17,1,Islampur,110,110,0,0,490,247,243,102
