0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
52,,,,,,Lalmonirhat Zila Total,23,126,59,67,23,0,0,103
52,,,,,1,Lalmonirhat Zila,23,126,59,67,23,0,0,103
52,,,,,2,Lalmonirhat Zila,0,0,0,0,0,0,0,0
52,,,,,3,Lalmonirhat Zila,0,0,0,0,0,0,0,0
52,02,,,,,Aditmari Upazila Total,0,0,0,0,0,0,0,0
52,02,,,,1,Aditmari Upazila,0,0,0,0,0,0,0,0
52,02,,,,3,Aditmari Upazila,0,0,0,0,0,0,0,0
52,02,10,,,,Bhadai Union Total,0,0,0,0,0,0,0,0
52,02,10,,,1,Bhadai Union,0,0,0,0,0,0,0,0
52,02,10,,,3,Bhadai Union,0,0,0,0,0,0,0,0
52,02,11,,,,Bhelabari Union Total,0,0,0,0,0,0,0,0
52,02,41,,,,'  Durgapur' Union Total,0,0,0,0,0,0,0,0
52,02,59,,,,Kamalabari Union Total,0,0,0,0,0,0,0,0
52,02,71,,,,Mahishkhocha Union Total,0,0,0,0,0,0,0,0
52,02,77,,,,Palashi Union Total,0,0,0,0,0,0,0,0
52,02,83,,,,Saptibari Union Total,0,0,0,0,0,0,0,0
52,02,89,,,,Sarpukur Union Total,0,0,0,0,0,0,0,0
52,33,,,,,Hatibandha Upazila Total,7,50,23,27,16,0,0,34
52,33,,,,1,Hatibandha Upazila,7,50,23,27,16,0,0,34
52,33,15,,,,Barakhata Union Total,5,34,18,16,0,0,0,34
52,33,19,,,,Bhalaguri Union Total,0,0,0,0,0,0,0,0
52,33,28,,,,Daoabari Union Total,1,6,3,3,6,0,0,0
52,33,31,,,,'  Fakir Para' Union Total,0,0,0,0,0,0,0,0
52,33,38,,,,Goddimari Union Total,0,0,0,0,0,0,0,0
52,33,47,,,,Gotamari Union Total,0,0,0,0,0,0,0,0
52,33,57,,,,Nowdabash Union Total,0,0,0,0,0,0,0,0
52,33,66,,,,Patika Para Union Total,0,0,0,0,0,0,0,0
52,33,74,,,,Saniajan Union Total,1,10,2,8,10,0,0,0
52,33,76,,,,Shingimari Union Total,0,0,0,0,0,0,0,0
52,33,76,,,1,Shingimari Union,0,0,0,0,0,0,0,0
52,33,85,,,,Sindurna Union Total,0,0,0,0,0,0,0,0
52,33,95,,,,Tangbhanga Union Total,0,0,0,0,0,0,0,0
52,39,,,,,Kaligang Upazila Total,5,22,9,13,7,0,0,15
52,39,,,,1,Kaligang Upazila,5,22,9,13,7,0,0,15
52,39,,,,3,Kaligang Upazila,0,0,0,0,0,0,0,0
52,39,17,,,,Bhotemari Union Total,0,0,0,0,0,0,0,0
52,39,23,,,,Chalbala Union Total,2,8,3,5,4,0,0,4
52,39,29,,,,Chandrapur Union Total,2,11,5,6,0,0,0,11
52,39,35,,,,Dalagram Union Total,0,0,0,0,0,0,0,0
52,39,47,,,,Goral Union Total,0,0,0,0,0,0,0,0
52,39,53,,,,Kakina Union Total,0,0,0,0,0,0,0,0
52,39,65,,,,Madati Union Total,1,3,1,2,3,0,0,0
52,39,95,,,,Tushbhandar Union Total,0,0,0,0,0,0,0,0
52,39,95,,,1,Tushbhandar Union,0,0,0,0,0,0,0,0
52,39,95,,,3,Tushbhandar Union,0,0,0,0,0,0,0,0
52,55,,,,,Lalmonirhat Sadar Upazila Total,9,43,23,20,0,0,0,43
52,55,,,,1,Lalmonirhat Sadar Upazila,9,43,23,20,0,0,0,43
52,55,,,,2,Lalmonirhat Sadar Upazila,0,0,0,0,0,0,0,0
52,55,,,,2,Lalmonirhat  Paurashava,0,0,0,0,0,0,0,0
52,55,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
52,55,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
52,55,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
52,55,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
52,55,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
52,55,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
52,55,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
52,55,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
52,55,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
52,55,20,,,,'  Barabari' Union Total,2,6,4,2,0,0,0,6
52,55,29,,,,Gokunda Union Total,1,5,2,3,0,0,0,5
52,55,36,,,,Harati Union Total,0,0,0,0,0,0,0,0
52,55,43,,,,Khuniagachh Union Total,0,0,0,0,0,0,0,0
52,55,51,,,,Kulaghat Union Total,1,5,2,3,0,0,0,5
52,55,65,,,,Mogalhat Union Total,1,9,4,5,0,0,0,9
52,55,73,,,,Mahendranagar Union Total,0,0,0,0,0,0,0,0
52,55,83,,,,Panchagram Union Total,4,18,11,7,0,0,0,18
52,55,94,,,,Rajpur Union Total,0,0,0,0,0,0,0,0
52,70,,,,,Patgram Upazila Total,2,11,4,7,0,0,0,11
52,70,,,,1,Patgram Upazila,2,11,4,7,0,0,0,11
52,70,,,,2,Patgram Upazila,0,0,0,0,0,0,0,0
52,70,,,,2,Patgram  Paurashava,0,0,0,0,0,0,0,0
52,70,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
52,70,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
52,70,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
52,70,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
52,70,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
52,70,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
52,70,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
52,70,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
52,70,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
52,70,13,,,,Baura Union Total,0,0,0,0,0,0,0,0
52,70,15,,,,Burimari Union Total,2,11,4,7,0,0,0,11
52,70,19,,,,Dahagram Union Total,0,0,0,0,0,0,0,0
52,70,27,,,,Jagatber Union Total,0,0,0,0,0,0,0,0
52,70,40,,,,Jongra Union Total,0,0,0,0,0,0,0,0
52,70,54,,,,Kuchlibari Union Total,0,0,0,0,0,0,0,0
52,70,67,,,,Patgram Union Total,0,0,0,0,0,0,0,0
52,70,81,,,,Sreerampur Union Total,0,0,0,0,0,0,0,0
