0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
65,28,14,565,01,1,Bijoynagar,4,1,2,0,1,0,5,6,0,0,4,4
65,28,14,565,02,1,Mathabhanga,12,3,8,5,2,1,8,26,1,0,19,25
65,28,15,,,,Bauisena Union Total,394,296,366,421,73,26,477,809,13,3,622,837
65,28,15,165,,1,*Bauisena,154,85,82,107,29,10,98,227,8,0,151,215
65,28,15,165,01,1,Bauisena,90,50,46,52,20,7,48,132,2,0,89,113
65,28,15,165,02,1,Par Bauisena,50,24,32,48,6,3,42,80,2,0,45,82
65,28,15,165,03,1,Kanaipur,9,5,0,3,0,0,3,4,0,0,8,12
65,28,15,165,04,1,Khalishakhali,5,6,4,4,3,0,5,11,4,0,9,8
65,28,15,292,,1,*Char Kekania,6,8,11,10,1,0,17,39,0,0,27,31
65,28,15,390,,1,*Dumaria Ramnagar,129,108,114,136,21,11,195,278,0,2,199,277
65,28,15,390,01,1,Uttar Dumaria,42,30,37,38,4,4,54,92,0,2,63,87
65,28,15,390,02,1,Dakshin Dumaria,25,21,26,50,3,1,46,66,0,0,42,53
65,28,15,390,03,1,Ramnagar,11,10,12,6,2,2,22,16,0,0,13,22
65,28,15,390,04,1,Fulbadina,9,10,2,1,7,1,6,22,0,0,19,24
65,28,15,390,05,1,Khaljogania,13,7,10,10,2,1,15,18,0,0,10,15
65,28,15,390,06,1,Nalamara,22,23,21,23,2,1,35,41,0,0,36,59
65,28,15,390,07,1,Madhupur,7,7,6,8,1,1,17,23,0,0,16,17
65,28,15,468,,1,*Jogania,105,95,159,168,22,5,167,265,5,1,245,314
65,28,15,468,01,1,Jogania,85,67,125,132,15,4,136,208,2,1,181,219
65,28,15,468,02,1,Dutkora,16,18,20,22,4,1,27,42,1,0,43,66
65,28,15,468,03,1,Sarippur,4,10,14,14,3,0,4,15,2,0,21,29
65,28,23,,,,Hamidpur Union Total,350,208,349,323,43,9,497,708,3,1,483,625
65,28,23,068,,1,*Babupur (Part),18,15,16,18,0,1,35,43,1,0,30,45
65,28,23,185,,1,*Bhombhag,50,32,40,35,5,1,46,93,0,0,64,97
65,28,23,204,,1,*Bishnupur,54,46,60,70,12,0,91,141,0,1,104,106
65,28,23,234,,1,*Chalitatala,14,7,40,34,0,0,46,38,1,0,29,48
65,28,23,619,,1,*Kulsur (Part),7,5,9,4,0,0,13,14,0,0,8,13
65,28,23,634,,1,*Machandapur,20,6,29,18,2,2,27,22,0,0,20,34
65,28,23,643,,1,*Madhabpasa,82,46,54,60,13,1,97,163,1,0,91,110
65,28,23,643,01,1,Madhabpasa,80,44,49,56,13,1,87,150,1,0,77,100
65,28,23,643,02,1,Pukurkul,2,2,5,4,0,0,10,13,0,0,14,10
65,28,23,682,,1,*Madhanganti,30,18,15,21,4,2,33,44,0,0,35,53
65,28,23,682,01,1,Madhanganti,9,9,5,4,3,0,11,16,0,0,15,17
65,28,23,682,02,1,Ramanandapur,21,9,10,17,1,2,22,28,0,0,20,36
65,28,23,721,,1,*Narayanpur,5,5,12,7,0,0,12,11,0,0,8,13
65,28,23,887,,1,*Satrakhali,16,3,19,17,2,0,20,31,0,0,22,16
65,28,23,907,,1,*Silimpur,54,25,55,39,5,2,77,108,0,0,72,90
65,28,31,,,,Chanchari Union Total,327,243,375,344,72,36,517,675,14,11,562,680
65,28,31,009,,1,*Ambari,15,10,9,19,3,1,15,8,1,0,16,27
65,28,31,019,,1,*Arazi Banshgram,6,7,11,7,4,2,12,17,2,0,12,18
65,28,31,029,,1,*Arazi Kaliman,8,4,6,4,2,2,2,11,1,2,9,18
65,28,31,039,,1,*Atgharia,8,4,3,4,1,0,7,7,0,0,5,8
65,28,31,048,,1,*Atlia,28,15,37,30,5,0,38,47,1,0,43,51
65,28,31,146,,1,*Bangram,69,47,70,59,23,9,115,128,2,4,129,131
65,28,31,146,01,1,Banagram,23,16,29,11,8,5,43,52,1,1,54,60
65,28,31,146,02,1,Kaldanga,35,27,24,24,10,3,56,48,0,3,50,48
65,28,31,146,03,1,Dadhantala,11,4,17,24,5,1,16,28,1,0,25,23
65,28,31,214,,1,*Bishnupur,10,9,5,9,1,4,16,17,0,1,15,16
65,28,31,253,,1,*Chanchari,40,35,61,52,3,7,76,102,0,2,72,87
65,28,31,253,01,1,Chanchari,32,27,50,35,1,5,50,78,0,2,52,69
65,28,31,253,02,1,Dahar Chachari,8,8,11,17,2,2,26,24,0,0,20,18
65,28,31,269,,1,*Chapulia,12,12,16,13,2,1,20,36,3,1,27,23
65,28,31,269,01,1,Chapulia,7,8,12,12,1,0,18,29,1,0,18,16
65,28,31,269,02,1,Langalia,5,4,4,1,1,1,2,7,2,1,9,7
65,28,31,448,,1,*Hariarghop,21,29,40,39,1,2,46,67,0,0,45,58
65,28,31,507,,1,*Kadamtala,27,18,32,20,3,1,37,63,0,0,44,62
65,28,31,546,,1,*Kaliman,20,18,13,16,4,1,27,33,1,0,28,48
65,28,31,614,,1,*Krishnapur,34,11,40,39,7,1,53,80,2,0,60,79
65,28,31,663,,1,*Mollahdanga,17,14,15,19,5,3,36,34,0,0,36,27
65,28,31,838,,1,*Purba Satgharia,5,1,2,2,1,1,1,5,0,0,4,3
65,28,31,926,,1,*Sumerukhola,7,9,15,12,7,1,16,20,1,1,17,24
65,28,39,,,,Joynagar Union Total,283,172,349,346,18,12,361,637,3,4,456,558
65,28,39,282,,1,*Char Ghenasur,1,1,10,8,0,0,9,13,0,0,12,13
65,28,39,312,,1,*Char Suktail,8,2,23,13,0,0,13,30,0,1,20,29
65,28,39,370,,1,*Dulalganti,7,1,17,18,0,0,15,22,0,0,9,21
65,28,39,380,,1,*Dumaria Debdun,74,43,74,66,6,2,68,162,3,0,118,129
65,28,39,429,,1,*Gachhbaria,61,44,52,71,2,3,68,89,0,1,73,94
65,28,39,429,01,1,Gachhbaria,44,28,47,62,2,2,56,67,0,0,58,62
65,28,39,429,02,1,Gharibhanga,8,11,5,7,0,1,9,17,0,1,9,20
65,28,39,429,03,1,Bawrir Char,9,5,0,2,0,0,3,5,0,0,6,12
65,28,39,458,,1,*Joynagar,28,28,60,63,5,1,60,114,0,0,75,91
65,28,39,458,01,1,Joynagar,6,7,15,13,0,0,22,36,0,0,20,36
65,28,39,458,02,1,Pani Para,22,21,45,50,5,1,38,78,0,0,55,55
65,28,39,556,,1,*Kamsia,17,9,5,9,5,1,9,16,0,2,5,11
65,28,39,575,,1,*Kesabpur,7,5,18,13,0,0,15,25,0,0,19,23
65,28,39,712,,1,*Naraganti,38,18,35,38,0,3,43,70,0,0,46,62
65,28,39,741,,1,*Nayanpur,16,4,10,19,0,1,17,27,0,0,17,21
65,28,39,751,,1,*Paduma,3,2,12,2,0,0,10,23,0,0,12,21
65,28,39,868,,1,*Rampur,17,15,23,24,0,1,26,39,0,0,45,36
65,28,39,965,,1,*Tebaria,6,0,10,2,0,0,8,7,0,0,5,7
65,28,47,,,,Kalabaria Union Total,312,246,303,388,49,29,424,748,8,2,578,740
65,28,47,175,,1,*Bilaphar,57,41,37,56,11,8,43,106,0,0,103,120
65,28,47,175,01,1,Uttar Bilaphar,5,1,2,9,0,0,3,12,0,0,8,15
65,28,47,175,02,1,Gauripur,7,7,3,5,4,4,11,25,0,0,22,21
65,28,47,175,03,1,Nidhipur,23,17,12,19,1,2,12,29,0,0,32,37
65,28,47,175,04,1,Kholishakhali,6,2,4,3,0,0,1,3,0,0,6,3
65,28,47,175,05,1,Shyamnagar,0,2,1,1,0,0,1,1,0,0,1,6
65,28,47,175,06,1,Dakshin Bilayar,2,0,0,2,0,0,0,6,0,0,6,8
65,28,47,175,07,1,Ghorakhali,0,0,1,0,0,1,0,3,0,0,4,4
65,28,47,175,08,1,Padmabila,14,12,14,17,6,1,15,27,0,0,24,26
65,28,47,243,,1,*Chalna,38,33,46,27,8,2,64,98,1,1,67,93
65,28,47,243,01,1,Chalna,7,7,15,8,3,0,31,44,0,0,30,31
65,28,47,243,02,1,Lakshmipur,15,10,8,8,0,1,12,27,1,1,10,21
65,28,47,243,03,1,Harishpur,13,10,14,6,1,0,9,12,0,0,11,16
65,28,47,243,04,1,Kashipur,3,6,9,5,4,1,12,15,0,0,16,25
65,28,47,517,,1,*Kalabaria,159,133,153,225,23,10,199,378,5,1,271,363
65,28,47,517,01,1,Kalabaria,136,115,107,172,18,8,163,302,5,1,205,285
65,28,47,517,02,1,Kalinagar,20,17,38,50,4,2,33,71,0,0,62,63
65,28,47,517,03,1,Shibpur,3,1,8,3,1,0,3,5,0,0,4,15
65,28,47,565,,1,*Kanduri (Part),40,22,43,47,6,5,65,106,1,0,82,97
65,28,47,565,01,1,Kanduri,15,9,19,21,4,4,30,49,1,0,39,44
65,28,47,565,02,1,Aizpara,14,10,7,12,1,1,25,31,0,0,17,26
65,28,47,565,03,1,Sreenagar,10,2,13,14,0,0,8,25,0,0,24,19
65,28,47,565,04,1,Ghanashyampur,1,1,4,0,1,0,2,1,0,0,2,8
65,28,47,585,,1,*Khamar,5,1,4,8,0,2,12,17,0,0,21,23
65,28,47,585,01,1,Khamar,0,1,0,1,0,1,5,8,0,0,6,10
65,28,47,585,02,1,Baledanga,2,0,2,6,0,0,4,4,0,0,5,5
65,28,47,585,03,1,Parkhali,3,0,2,1,0,1,3,5,0,0,10,8
65,28,47,624,,1,*Loharganti,5,6,7,17,0,0,19,25,0,0,13,14
65,28,47,702,,1,*Mulkhana,8,10,13,8,1,2,22,18,1,0,21,30
65,28,63,,,,Khasial Union Total,317,294,339,354,15,24,435,600,1,2,446,599
65,28,63,321,,1,*Chorkhali,47,59,79,72,1,4,98,131,0,0,101,133
65,28,63,604,,1,*Khasial,75,51,47,62,1,7,71,112,1,0,76,104
65,28,63,770,,1,*Pakuria,5,5,23,25,1,0,23,22,0,0,15,30
65,28,63,819,,1,*Patna,57,45,52,67,2,4,79,110,0,0,84,92
65,28,63,819,01,1,Patna,40,25,28,37,1,3,48,56,0,0,46,57
65,28,63,819,02,1,Brahman Patna,17,20,24,30,1,1,31,54,0,0,38,35
65,28,63,858,,1,*Putimari,23,35,55,40,3,0,53,86,0,0,60,80
65,28,63,897,,1,*Shibanandapur,8,11,20,21,1,1,25,14,0,0,18,32
65,28,63,936,,1,*Suriganti,14,17,11,8,1,4,12,17,0,0,11,14
65,28,63,946,,1,*Talbaria,33,28,12,12,2,3,23,33,0,2,22,30
65,28,63,946,01,1,Pechi Dumuria,16,19,10,6,0,1,17,16,0,1,13,23
65,28,63,946,02,1,Talbaria,17,9,2,6,2,2,6,17,0,1,9,7
65,28,63,985,,1,*Tona,55,43,40,47,3,1,51,75,0,0,59,84
65,28,71,,,,Mauli Union Total,250,205,399,391,17,7,492,787,3,2,582,732
65,28,71,,,1,Mauli Union,232,198,387,383,17,7,477,761,3,2,559,711
65,28,71,,,3,Mauli Union,18,7,12,8,0,0,15,26,0,0,23,21
65,28,71,087,,1,*Baghbaria,6,5,9,6,0,0,15,23,0,0,19,16
65,28,71,087,02,1,Gobradanga,6,5,9,6,0,0,15,23,0,0,19,16
65,28,71,222,,3,*Brihachlia (Part),18,7,12,8,0,0,15,26,0,0,23,21
65,28,71,409,,1,*Ghasibaria,20,8,32,34,3,0,30,43,0,0,27,36
65,28,71,419,,1,*Gandhabaria,23,29,36,23,1,2,34,69,0,0,54,77
65,28,71,419,01,1,Gandhabaria,8,10,10,8,0,0,10,16,0,0,18,16
65,28,71,419,02,1,Islampur,15,19,26,15,1,2,24,53,0,0,36,61
65,28,71,526,,1,*Kalagachhi,13,10,25,22,0,0,31,48,1,0,43,43
65,28,71,587,,1,*Kathadura,39,34,55,51,2,2,72,134,0,1,106,105
65,28,71,653,,1,*Mahajan,40,42,93,100,0,1,134,170,0,1,134,134
65,28,71,673,,1,*Mauli,71,55,106,116,8,2,128,219,1,0,122,221
65,28,71,673,01,1,Mauli,47,37,77,77,4,2,101,158,0,0,91,165
65,28,71,673,02,1,Chandar Char,24,18,29,39,4,0,27,61,1,0,31,56
65,28,71,955,,1,*Tapaswidanga,5,2,4,9,1,0,8,19,0,0,18,23
65,28,71,975,,1,*Telidanga,15,13,27,22,2,0,25,36,1,0,36,56
65,28,79,,,,Pahardanga Union Total,301,234,295,343,48,21,367,492,10,0,428,533
65,28,79,107,,1,*Bagudanga,29,33,45,53,7,5,47,71,0,0,57,103
65,28,79,136,,1,*Ballahati,34,18,50,61,2,1,57,88,0,0,65,51
65,28,79,136,01,1,Ballahati,25,10,31,40,2,1,35,63,0,0,46,35
65,28,79,136,02,1,Dar Ballahati,9,8,19,21,0,0,22,25,0,0,19,16
65,28,79,263,,1,*Chapail,21,11,13,28,4,3,31,31,1,0,24,44
65,28,79,302,,1,*Char Singanti,5,0,9,18,0,0,20,12,0,0,9,11
65,28,79,497,,1,*Kachuadanga,10,5,18,18,1,1,10,30,0,0,20,27
65,28,79,692,,1,*Mulasree,59,30,33,34,9,3,38,50,3,0,57,81
65,28,79,692,01,1,Mulasree,49,21,23,24,7,2,22,41,2,0,37,57
65,28,79,692,02,1,Char Madhupur,10,9,10,10,2,1,16,9,1,0,20,24
65,28,79,760,,1,*Pahardanga,42,54,42,43,5,2,68,76,0,0,65,77
65,28,79,780,,1,*Pakhimara,44,32,40,47,12,1,56,79,4,0,73,56
65,28,79,877,,1,*Saraspur,57,51,45,41,8,5,40,55,2,0,58,83
65,28,87,,,,Peruli Union Total,528,445,625,626,72,54,801,1149,21,5,909,1211
65,28,87,,,1,Peruli Union,385,321,455,456,54,45,594,875,14,3,671,918
65,28,87,,,3,Peruli Union,143,124,170,170,18,9,207,274,7,2,238,293
65,28,87,595,,1,*Khoraria,328,264,408,406,46,38,527,784,13,3,620,817
65,28,87,595,01,1,Khoraria,124,106,142,144,27,23,215,268,4,1,234,336
65,28,87,595,02,1,Jadabpur,47,39,72,50,2,4,68,99,3,1,83,112
65,28,87,595,03,1,Kadamtala,35,30,46,45,5,2,46,73,2,0,61,65
65,28,87,595,04,1,Mahiskhola,25,22,43,31,3,3,63,96,3,0,72,84
65,28,87,595,05,1,Pateshwari,8,8,24,10,0,0,24,56,0,0,30,33
65,28,87,595,06,1,Jamrildanga,72,55,70,120,9,5,95,169,1,1,123,159
65,28,87,595,07,1,Gangarampur,17,4,11,6,0,1,16,23,0,0,17,28
65,28,87,829,,3,*Peruli,143,124,170,170,18,9,207,274,7,2,238,293
65,28,87,829,01,3,Peruli,108,92,137,139,9,4,139,193,6,2,175,209
65,28,87,829,02,3,Satbaria,16,16,16,11,6,1,38,28,1,0,25,41
65,28,87,829,03,3,Perulisthan,19,16,17,20,3,4,30,53,0,0,38,43
65,28,87,894,,1,*Shitalbati (Bati),57,57,47,50,8,7,67,91,1,0,51,101
65,28,94,,,,Purulia Union Total,375,321,528,541,74,45,604,869,14,2,678,947
65,28,94,117,,1,*Bajebabra,23,15,23,13,6,3,29,34,1,0,25,46
65,28,94,224,,1,*Dakshin Burikhali,9,5,31,33,1,0,26,31,0,0,23,46
65,28,94,331,,1,*Deadanga,16,12,18,15,2,0,15,31,0,0,25,38
65,28,94,351,,1,*Dhariaghata,23,16,25,16,8,9,31,49,1,0,51,41
65,28,94,399,,1,*Fuldaha,20,15,21,19,4,0,24,39,1,0,32,38
65,28,94,536,,1,*Kalamankhali,49,44,67,69,19,6,78,102,3,0,100,135
65,28,94,536,01,1,Kalamankhali,24,20,24,31,8,5,32,41,1,0,38,53
65,28,94,536,02,1,Amtala,25,24,43,38,11,1,46,61,2,0,62,82
65,28,94,731,,1,*Nawagram,43,48,56,62,12,5,52,126,2,0,51,118
65,28,94,790,,1,*Par Bhombhag,9,3,14,33,0,0,11,27,0,0,31,31
65,28,94,799,,1,*Par Bishnupur,35,34,73,78,3,1,70,80,2,0,58,123
65,28,94,848,,1,*Purulia,148,129,200,203,19,21,268,350,4,2,282,331
65,28,94,848,01,1,Purulia,61,37,64,68,10,8,82,117,2,0,82,109
65,28,94,848,02,1,Chandrapur,8,17,30,29,1,0,52,22,0,1,58,23
65,28,94,848,03,1,Lakshmipur,9,7,6,3,0,2,15,10,1,0,5,6
65,28,94,848,04,1,Ragunathpur,58,60,76,88,7,8,100,155,0,1,101,127
65,28,94,848,05,1,Chandpur,12,8,24,15,1,3,19,46,1,0,36,66
65,28,95,,,,Salamabad Union Total,273,196,215,276,43,17,379,564,6,0,433,539
65,28,95,,,1,Salamabad Union,157,115,97,127,26,9,204,274,3,0,199,255
65,28,95,,,3,Salamabad Union,116,81,118,149,17,8,175,290,3,0,234,284
65,28,95,126,,1,*Baladanga,70,44,33,40,10,4,63,111,2,0,70,103
65,28,95,126,01,1,Baladanga,13,5,3,8,5,1,10,16,1,0,10,15
65,28,95,126,02,1,Naldanga,8,1,3,6,0,0,8,13,0,0,7,11
65,28,95,126,03,1,Munshinagar,0,0,1,0,0,0,0,0,0,0,0,0
65,28,95,126,04,1,Baidhyabati,6,9,1,7,1,1,7,18,0,0,16,17
65,28,95,126,05,1,Aka,43,29,25,19,4,2,38,64,1,0,37,60
65,28,95,153,,3,*Barakalia (Haridanga Part),26,22,44,36,0,1,35,79,1,0,49,66
65,28,95,222,,3,*Brihachla (Part),58,44,34,85,11,5,98,124,2,0,115,123
65,28,95,222,01,3,Bahirdanga,10,3,16,28,2,0,50,51,0,0,46,44
65,28,95,222,02,3,Bil Bauchh,47,38,18,55,5,4,43,69,2,0,63,74
65,28,95,222,03,3,Das Newra,1,3,0,2,4,1,5,4,0,0,6,5
65,28,95,317,,3,*Chhota Kalia (Part),32,15,40,28,6,2,42,87,0,0,70,95
65,28,95,317,02,3,Harishpur,5,1,6,3,3,0,10,13,0,0,14,16
65,28,95,317,03,3,Joypur,27,14,34,25,3,2,32,74,0,0,56,79
65,28,95,341,,1,*Debipur,11,8,12,9,0,0,24,30,0,0,31,27
65,28,95,360,,1,*Dhusahati,26,27,22,33,9,3,51,56,1,0,33,56
65,28,95,360,01,1,Dhusahati,14,14,13,17,3,1,32,32,0,0,18,26
65,28,95,360,02,1,Roypur,7,12,7,6,3,1,9,14,0,0,7,14
65,28,95,360,03,1,Bahuri Char,5,1,2,10,3,1,10,10,1,0,8,16
65,28,95,477,,1,*Joka,50,36,30,45,7,2,66,77,0,0,65,69
65,28,95,477,01,1,Joka,29,7,16,20,5,1,30,36,0,0,28,32
65,28,95,477,02,1,Jokar Char,21,29,14,25,2,1,36,41,0,0,37,37
65,52,,,,,Lohagara Upazila Total,5222,4254,4139,5137,979,638,5844,10725,178,83,7953,11370
65,52,,,,1,Lohagara Upazila,4548,3609,3747,4652,809,488,5264,9644,128,59,7093,10038
65,52,,,,2,Lohagara Upazila,674,645,392,485,170,150,580,1081,50,24,860,1332
65,52,,,,,Lohagara Paurashava,674,645,392,485,170,150,580,1081,50,24,860,1332
65,52,01,,,,Ward No-01 Total,70,47,41,37,13,15,66,111,4,2,91,121
65,52,01,220,,2,*Chorkhali,14,9,12,14,5,1,18,39,1,0,28,34
65,52,01,253,,2,*Chhatra,20,11,6,6,3,9,8,19,0,1,19,24
65,52,01,400,,2,*Joypur (Part),0,0,2,0,0,0,1,2,0,0,2,2
65,52,01,618,,2,*Gofadaga,14,7,9,7,2,1,12,13,1,0,11,14
65,52,01,687,,2,*Krishnapur,11,7,2,6,3,2,5,10,2,0,14,16
65,52,01,801,,2,*Par Chhatra,11,13,10,4,0,2,22,28,0,1,17,31
65,52,02,,,,Ward No-02 Total,71,44,64,67,9,7,85,134,0,2,121,174
65,52,02,603,,2,*Gandabaria,16,6,4,7,1,0,6,19,0,1,21,26
65,52,02,621,,2,*Maitkumra (Part),7,4,14,20,0,2,23,33,0,0,26,48
65,52,02,687,,2,*Mochara (Part),36,29,36,29,5,3,40,60,0,1,57,80
65,52,02,697,,2,*Kumarkanda,12,5,10,11,3,2,16,22,0,0,17,20
65,52,03,,,,Ward No-03 Total,71,81,28,37,26,18,49,86,7,2,80,140
65,52,03,240,,2,*Charabaria,3,5,1,1,3,1,6,11,0,0,11,21
65,52,03,594,,2,*Lohagara (Part),68,76,27,36,23,17,43,75,7,2,69,119
65,52,04,,,,Ward No-04 Total,140,141,47,51,33,44,70,129,7,4,105,170
65,52,04,594,,2,*Lohagara (Part),111,112,35,35,24,40,48,84,5,3,68,126
65,52,04,621,,2,*Maitkumra (Part),29,29,12,16,9,4,22,45,2,1,37,44
65,52,05,,,,Ward No-05 Total,75,54,37,66,8,11,61,122,2,2,86,134
65,52,05,560,,2,*Kundasi,75,54,37,66,8,11,61,122,2,2,86,134
65,52,06,,,,Ward No-06 Total,64,75,70,84,19,9,88,147,5,1,118,154
65,52,06,580,,2,*Gopinathpur,64,75,70,84,19,9,88,147,5,1,118,154
65,52,07,,,,Ward No-07 Total,73,90,39,52,34,19,61,147,10,6,98,175
65,52,07,580,,2,*Lakshmipasha (Part),73,90,39,52,34,19,61,147,10,6,98,175
65,52,08,,,,Ward No-08 Total,59,55,45,47,18,14,61,119,10,2,100,164
65,52,08,427,,2,*Kachubaria (Part),19,14,11,14,5,2,19,40,3,0,31,56
65,52,08,661,,2,*Masaghuni,11,22,17,13,5,4,17,31,0,0,33,45
65,52,08,854,,2,*Rampur,14,15,9,12,4,5,13,19,5,2,17,31
65,52,08,928,,2,*Singa (Part),15,4,8,8,4,3,12,29,2,0,19,32
65,52,09,,,,Ward No-09 Total,51,58,21,44,10,13,39,86,5,3,61,100
65,52,09,527,,2,*Khalisakhali,20,28,15,20,2,6,18,29,1,1,26,46
65,52,09,580,,2,*Lakshmipasha (Part),7,6,5,8,2,1,6,20,0,0,12,26
65,52,09,834,,2,*Rajupur,24,24,1,16,6,6,15,37,4,2,23,28
65,52,15,,,,Dighalia Union Total,577,411,353,490,87,49,543,1076,8,7,799,1109
65,52,15,100,,1,*Batikabari,36,7,12,29,2,2,21,41,0,0,36,48
65,52,15,287,,1,*Dighalia,183,150,92,135,22,11,147,334,4,2,246,365
65,52,15,287,01,1,Dighalia,144,123,72,99,19,11,112,250,3,2,193,291
65,52,15,287,02,1,Char Dighalia,39,27,20,36,3,0,35,84,1,0,53,74
