0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
67,,,,,,Narayanganj Zila Total,2948217,0.9,0.1,0.2,0.1,0.3,0.1,0.1
67,,,,,1,Narayanganj Zila,1959261,1.0,0.2,0.2,0.1,0.4,0.1,0.1
67,,,,,2,Narayanganj Zila,942354,0.9,0.1,0.2,0.1,0.3,0.1,0.1
67,,,,,3,Narayanganj Zila,46602,1.0,0.2,0.1,0.1,0.4,0.1,0.1
67,02,,,,,Araihazar Upazila Total,376550,1.2,0.2,0.2,0.1,0.5,0.1,0.1
67,02,,,,1,Araihazar Upazila,362127,1.2,0.2,0.2,0.1,0.5,0.1,0.1
67,02,,,,3,Araihazar Upazila,14423,1.1,0.1,0.1,0.1,0.5,0.1,0.1
67,02,23,,,,Araihazar Union Total,25593,1.2,0.2,0.2,0.1,0.6,0.1,0.1
67,02,23,,,1,Araihazar Union,21196,1.3,0.2,0.2,0.1,0.6,0.1,0.2
67,02,23,,,3,Araihazar Union,4397,0.8,0.1,0.1,0.0,0.4,0.2,0.1
67,02,26,,,,Bishnandi Union Total,36421,1.2,0.2,0.3,0.1,0.5,0.2,0.0
67,02,29,,,,Brahmandi Union Total,48999,1.5,0.2,0.2,0.1,0.8,0.1,0.2
67,02,31,,,,Duptara Union Total,37495,1.0,0.2,0.1,0.1,0.3,0.2,0.1
67,02,39,,,,Fatehpur Union Total,20834,1.1,0.2,0.2,0.0,0.4,0.1,0.1
67,02,47,,,,Haizadi Union Total,25542,1.1,0.2,0.2,0.1,0.4,0.2,0.1
67,02,55,,,,Kala Paharia Union Total,27685,0.9,0.2,0.1,0.1,0.3,0.1,0.2
67,02,63,,,,Khagakanda Union Total,24800,1.0,0.1,0.2,0.1,0.4,0.1,0.0
67,02,71,,,,Mahmudpur Union Total,27501,1.1,0.2,0.3,0.1,0.3,0.1,0.1
67,02,79,,,,Sadasardi Union Total,39615,1.5,0.2,0.4,0.1,0.6,0.1,0.1
67,02,87,,,,Satgram Union Total,41731,1.0,0.1,0.1,0.1,0.4,0.1,0.1
67,02,87,,,1,Satgram Union,31705,0.9,0.1,0.1,0.0,0.4,0.1,0.0
67,02,87,,,3,Satgram Union,10026,1.2,0.1,0.1,0.1,0.6,0.1,0.2
67,02,94,,,,Uchitpur Union Total,20334,1.0,0.2,0.2,0.1,0.4,0.1,0.0
67,04,,,,,Sonargaon Upazila Total,400358,1.0,0.2,0.2,0.1,0.3,0.1,0.1
67,04,,,,1,Sonargaon Upazila,367562,1.0,0.2,0.2,0.1,0.3,0.1,0.1
67,04,,,,2,Sonargaon Upazila,32796,0.9,0.2,0.1,0.0,0.3,0.2,0.1
67,04,,,,,Sonargaon Paurashava,,,,,,,,
67,04,01,,,,Ward No-01 Total,3860,0.8,0.2,0.1,0.0,0.3,0.1,0.0
67,04,02,,,,Ward No-02 Total,3605,1.1,0.2,0.0,0.1,0.4,0.3,0.1
67,04,03,,,,Ward No-03 Total,3899,0.5,0.2,0.0,0.0,0.1,0.1,0.1
67,04,04,,,,Ward No-04 Total,2139,1.0,0.1,0.1,0.2,0.3,0.1,0.1
67,04,05,,,,Ward No-05 Total,3289,1.4,0.1,0.4,0.0,0.5,0.4,0.1
