0,1,2,3,4,5,6,7,8,9,10,11,12
33,30,21,300,,2,*Chankirtek(Dattapara Part-2),6608,6577,26,5,0,0
33,30,21,366,,2,*Dattapara Part-1,47643,46396,1184,40,19,4
33,30,21,418,,2,*Gazipura,15707,15334,365,7,1,0
33,30,21,666,,2,*Shalik Chora,650,638,8,4,0,0
33,30,21,750,,2,*Tekipara(Dattapara Part-2),7050,7009,40,0,1,0
33,30,22,,,,Ward No-12 Total,33346,33091,175,79,0,1
33,30,22,334,,2,*Ershadnagar(Dattapara),33346,33091,175,79,0,1
33,30,23,,,,Basan Union Total,148715,143409,5193,66,37,10
33,30,23,011,,1,*Adhe Pasha,1897,1674,223,0,0,0
33,30,23,045,,1,*Autpara,7553,7133,412,8,0,0
33,30,23,101,,1,*Bariali,1949,1941,8,0,0,0
33,30,23,113,,1,*Basan,4186,3839,344,3,0,0
33,30,23,158,,1,*Bhogra,31027,30368,643,10,0,6
33,30,23,231,,1,*Chandna (Part),17962,17605,355,1,1,0
33,30,23,237,,1,*Chand Para,1632,1446,186,0,0,0
33,30,23,452,,1,*Islampur,3460,3205,245,10,0,0
33,30,23,463,,1,*Itahata,28740,27794,941,5,0,0
33,30,23,463,01,1,Itahata,7644,7423,216,5,0,0
33,30,23,463,02,1,Barbaika,7231,6981,250,0,0,0
33,30,23,463,03,1,Dighir Chala,7883,7724,159,0,0,0
33,30,23,463,04,1,Kadda Bazar,1213,1101,112,0,0,0
33,30,23,463,05,1,Lathibhanga,599,599,0,0,0,0
33,30,23,463,06,1,Goldighla Tek,801,800,1,0,0,0
33,30,23,463,07,1,Khoar Para,1630,1618,12,0,0,0
33,30,23,463,08,1,Kanthalia Para,1312,1309,3,0,0,0
33,30,23,463,09,1,Gaylaypara,427,239,188,0,0,0
33,30,23,486,,1,*Jogitala,3437,3413,24,0,0,0
33,30,23,503,,1,*Kadda Nandul,5123,4601,485,3,34,0
33,30,23,520,,1,*Kamar Basulia,225,207,18,0,0,0
33,30,23,599,,1,*Kumar Doba,1078,1063,11,4,0,0
33,30,23,695,,1,*Mugurkhal,10563,10375,181,5,0,2
33,30,23,734,,1,*Naljani,5130,5028,101,0,1,0
33,30,23,751,,1,*Naojuri,7079,6378,696,5,0,0
33,30,23,751,01,1,Naojuri,6350,5897,448,5,0,0
33,30,23,751,02,1,Kalakair,729,481,248,0,0,0
33,30,23,814,,1,*Paler Para,2808,2792,16,0,0,0
33,30,23,814,01,1,Paler Para,2249,2233,16,0,0,0
33,30,23,814,02,1,Mir Baher,559,559,0,0,0,0
33,30,23,955,,1,*Tek Nagpara,5604,5471,128,4,1,0
33,30,23,978,,1,*Teli Para,9262,9076,176,8,0,2
33,30,25,,,,Baria Union Total,33715,26535,7146,16,14,4
33,30,25,005,,1,*Amuna,547,547,0,0,0,0
33,30,25,011,,1,*Argaria,415,415,0,0,0,0
33,30,25,033,,1,*Aturi,1497,1497,0,0,0,0
33,30,25,061,,1,*Baila Kanta,24,24,0,0,0,0
33,30,25,067,,1,*Baldha,467,467,0,0,0,0
33,30,25,078,,1,*Bamnichhamni,18,18,0,0,0,0
33,30,25,083,,1,*Bandhan,1344,1344,0,0,0,0
33,30,25,100,,1,*Bankar Amuna,299,299,0,0,0,0
33,30,25,145,,1,*Baria,2314,636,1678,0,0,0
33,30,25,212,,1,*Bibadia,280,280,0,0,0,0
33,30,25,329,,1,*Chilani,617,357,260,0,0,0
