0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
52,02,11,114,02,1,Bhelamari,1277,579,698,524,61,1,1,2,568,52,68
52,02,11,114,03,1,Falimari,433,169,264,165,10,0,0,2,244,2,10
52,02,11,114,04,1,Bhatitari,390,165,225,159,12,0,0,1,205,5,8
52,02,11,114,05,1,Baksitari,331,139,192,121,8,0,0,1,162,17,22
52,02,11,709,,1,*Paschim Bhelabari,1216,537,679,433,19,5,0,4,561,95,99
52,02,11,709,01,1,Paschim Bhelabari,662,314,348,259,15,2,0,3,295,50,38
52,02,11,709,02,1,Namorirpar,554,223,331,174,4,3,0,1,266,45,61
52,02,11,734,,1,*Purba Bhelabari,1067,449,618,403,64,7,6,6,514,33,34
52,02,11,888,,1,*Taluk Dulali,3000,1266,1734,1126,73,4,2,26,1510,110,149
52,02,11,888,01,1,Taluk Dulali,2048,871,1177,787,49,2,2,2,1007,80,119
52,02,11,888,02,1,Mahishtali,597,253,344,206,6,2,0,20,310,25,28
52,02,11,888,03,1,Jharirjhar,355,142,213,133,18,0,0,4,193,5,2
52,02,41,,,,'  Durgapur' Union Total,9800,4256,5544,3775,583,19,7,27,4266,435,688
52,02,41,260,,1,*Dakshin Gobdha,2376,1040,1336,945,144,1,0,16,1094,78,98
52,02,41,260,01,1,Kalirhat Chattarpar,1140,509,631,476,36,1,0,15,565,17,30
52,02,41,260,02,1,Bhitarkuti,427,180,247,170,48,0,0,0,181,10,18
52,02,41,260,03,1,Dawairkuti,314,127,187,104,23,0,0,0,142,23,22
52,02,41,260,04,1,Thagartari,177,84,93,69,2,0,0,1,69,14,22
52,02,41,260,05,1,Bhatiatari,318,140,178,126,35,0,0,0,137,14,6
52,02,41,285,,1,*Dighaltari,1750,739,1011,624,86,5,3,2,781,108,141
52,02,41,285,01,1,Dakaduka,140,58,82,53,2,0,0,0,80,5,0
52,02,41,285,02,1,Shah Akatertari,318,136,182,116,22,4,0,0,109,16,51
52,02,41,285,03,1,Majatari,468,199,269,174,18,0,0,1,226,24,25
52,02,41,285,04,1,Dikrir Char,241,114,127,98,7,0,0,0,99,16,21
52,02,41,285,05,1,Kumartari,336,137,199,109,11,0,1,0,168,28,19
52,02,41,285,06,1,Janab Alitari,247,95,152,74,26,1,2,1,99,19,25
52,02,41,309,,1,*Durgapur,2722,1242,1480,1102,179,10,4,5,1062,125,235
52,02,41,309,01,1,Namatari,220,109,111,96,14,2,0,1,78,10,19
52,02,41,309,02,1,Maja Para,936,427,509,386,70,3,0,2,377,36,62
52,02,41,309,03,1,Dakshintari,218,95,123,88,18,0,1,0,89,7,15
52,02,41,309,04,1,Chauratari,342,161,181,140,16,4,1,0,131,17,33
52,02,41,309,05,1,S.Haq Pramanikertari,627,292,335,258,42,1,2,2,226,31,65
52,02,41,309,06,1,Charaltari,379,158,221,134,19,0,0,0,161,24,41
52,02,41,318,,1,*Gandha Maruya,1190,472,718,435,76,0,0,0,579,37,63
52,02,41,318,01,1,Munshitari,78,25,53,24,3,0,0,0,48,1,2
52,02,41,318,02,1,Duhnamarpar,115,49,66,48,0,0,0,0,62,1,4
52,02,41,318,03,1,Guitari,132,57,75,50,14,0,0,0,56,7,5
52,02,41,318,04,1,Basintari,229,89,140,75,6,0,0,0,121,14,13
52,02,41,318,05,1,Baharditari,117,39,78,39,1,0,0,0,68,0,9
52,02,41,318,06,1,Mambertari,110,39,71,38,10,0,0,0,51,1,10
52,02,41,318,07,1,Bata Para,409,174,235,161,42,0,0,0,173,13,20
52,02,41,994,,1,*Uttar Gobdha,1762,763,999,669,98,3,0,4,750,87,151
52,02,41,994,01,1,Kaimari,369,160,209,148,6,1,0,1,193,10,10
52,02,41,994,02,1,Shatiabarihat,813,351,462,313,51,2,0,3,346,33,65
52,02,41,994,03,1,Chaurarpar,148,67,81,63,5,0,0,0,66,4,10
52,02,41,994,04,1,Posarartari,281,120,161,102,28,0,0,0,93,18,40
52,02,41,994,05,1,Karam Alitari,151,65,86,43,8,0,0,0,52,22,26
52,02,59,,,,Kamalabari Union Total,9610,4513,5097,3878,212,23,10,84,4181,528,694
52,02,59,089,,1,*Bara Kamalabari,4369,2117,2252,1789,123,9,7,37,1770,282,352
52,02,59,122,,1,*Bhetswar,210,92,118,82,2,0,0,2,101,8,15
52,02,59,171,,1,*Chandanpati,2933,1312,1621,1188,47,5,2,7,1378,112,194
52,02,59,203,,1,*Chhota Kamalabari,931,445,486,352,16,1,1,6,395,86,74
52,02,59,212,,1,*Choritabari,868,397,471,330,21,8,0,31,401,28,49
52,02,59,530,,1,*Kismat Choritabari,299,150,149,137,3,0,0,1,136,12,10
52,02,71,,,,Mahishkhocha Union Total,9091,3971,5120,3320,100,21,7,41,4466,589,547
52,02,71,016,,1,*Arazi Chhalapak,41,16,25,12,2,1,0,0,21,3,2
52,02,71,065,,1,*Bara Ghariya,2953,1269,1684,1049,52,7,5,24,1457,189,170
52,02,71,065,01,1,Sardar Para,266,104,162,85,10,0,1,2,131,17,20
52,02,71,065,02,1,Goal Tari,749,323,426,278,13,1,0,0,363,44,50
52,02,71,065,03,1,Mahiskhocha Hater,1938,842,1096,686,29,6,4,22,963,128,100
52,02,71,187,,1,*Chandimari,836,417,419,377,6,4,0,8,385,28,28
52,02,71,228,,1,*Dakshin Bala Para,2221,940,1281,786,20,2,0,1,1141,151,120
52,02,71,228,01,1,Balatari,127,51,76,47,0,0,0,0,70,4,6
52,02,71,228,02,1,Kutirpar,294,122,172,89,3,0,0,1,145,32,24
52,02,71,228,03,1,Shingimari,544,247,297,225,8,0,0,0,262,22,27
52,02,71,228,04,1,Rajabtari,700,292,408,225,1,2,0,0,362,65,45
52,02,71,228,05,1,Brammuttar,453,187,266,163,5,0,0,0,247,24,14
52,02,71,228,06,1,Rasultari,103,41,62,37,3,0,0,0,55,4,4
52,02,71,342,,1,*Gobardhan,1536,688,848,553,10,7,1,4,726,124,111
52,02,71,342,01,1,Ismail Para,213,103,110,91,1,0,0,0,97,12,12
52,02,71,342,02,1,Gobardhan,681,296,385,249,3,6,1,0,327,41,54
52,02,71,342,03,1,Gurati Para,61,30,31,24,0,0,0,0,28,6,3
52,02,71,342,04,1,Uttarpara,581,259,322,189,6,1,0,4,274,65,42
52,02,71,611,,1,*Mahiskhocha,1504,641,863,543,10,0,1,4,736,94,116
52,02,71,611,01,1,Kachhumura,530,229,301,207,6,0,0,1,262,21,33
52,02,71,611,02,1,Kamar Para,358,170,188,139,1,0,0,0,163,31,24
52,02,71,611,03,1,Balatari,128,47,81,28,0,0,0,0,61,19,20
52,02,71,611,04,1,Rasultari,189,76,113,63,0,0,0,0,87,13,26
52,02,71,611,05,1,Khamar Para,299,119,180,106,3,0,1,3,163,10,13
52,02,77,,,,Palashi Union Total,10261,4761,5500,3932,125,53,12,114,4533,662,830
52,02,77,040,,1,*Banchaki,300,148,152,136,5,2,1,0,141,10,5
52,02,77,073,,1,*Baraibari,1013,472,541,443,21,2,4,7,472,20,44
52,02,77,269,,1,*Deodoba,1066,459,607,391,20,0,0,3,502,65,85
52,02,77,554,,1,*Kismat Khurda Chandrapur,156,67,89,65,0,0,0,1,83,1,6
52,02,77,595,,1,*Madanpur,2484,1139,1345,916,25,8,0,66,1065,149,255
52,02,77,595,01,1,Madanpur,1926,875,1051,671,20,1,0,65,819,138,212
52,02,77,595,02,1,Mollah Para,558,264,294,245,5,7,0,1,246,11,43
52,02,77,627,,1,*Mahisheshwar,1450,722,728,561,25,10,5,17,579,134,119
52,02,77,676,,1,*Namuri,895,413,482,317,2,31,1,5,410,60,69
52,02,77,701,,1,*Nityananda,178,88,90,71,0,0,1,0,76,17,13
52,02,77,750,,1,*Ramdeb,173,82,91,72,3,0,0,0,77,10,11
52,02,77,913,,1,*Taluk Palasi,1946,886,1060,736,23,0,0,9,864,141,173
52,02,77,937,,1,*Tepa Palasi,600,285,315,224,1,0,0,6,264,55,50
52,02,83,,,,Saptibari Union Total,7839,3390,4449,2741,223,14,3,140,3586,495,637
52,02,83,301,,1,*Durarkuti,1127,492,635,431,34,1,0,0,536,60,65
52,02,83,481,,1,*Khata Para,1324,553,771,440,30,9,0,41,641,63,100
52,02,83,562,,1,*Kismat Khutamara,347,160,187,150,11,0,0,1,158,9,18
52,02,83,717,,1,*Paschim Diljor,839,323,516,281,18,0,2,2,419,40,77
52,02,83,742,,1,*Purba Diljor,1708,749,959,617,39,1,1,11,771,120,148
52,02,83,791,,1,*Saptibari,2494,1113,1381,822,91,3,0,85,1061,203,229
52,02,89,,,,Sarpukur Union Total,11528,5152,6376,4564,370,54,43,49,5370,485,593
52,02,89,138,,1,*Bibhar,220,93,127,82,5,2,8,1,110,8,4
52,02,89,473,,1,*Kharubhanj,652,298,354,280,6,0,0,9,338,9,10
52,02,89,603,,1,*Madhupur,882,402,480,386,30,0,0,0,413,16,37
52,02,89,644,,1,*Masardaljor,1608,689,919,626,28,13,5,5,820,45,66
52,02,89,668,,1,*Namuri Chandrapur,368,165,203,151,3,0,0,0,190,14,10
52,02,89,766,,1,*Sabdal,875,385,490,326,9,5,1,4,415,50,65
52,02,89,799,,1,*Saral Kha,1526,703,823,639,126,2,1,1,630,61,66
52,02,89,807,,1,*Sarpukur,3661,1661,2000,1438,138,23,24,22,1629,178,209
52,02,89,897,,1,*Taluk Haridas,1453,639,814,527,25,9,4,7,672,96,113
52,02,89,946,,1,*Tipar Bazar,283,117,166,109,0,0,0,0,153,8,13
52,33,,,,,Hatibandha Upazila Total,71150,31751,39399,27295,2163,294,141,1304,33394,2858,3701
52,33,,,,1,Hatibandha Upazila,71150,31751,39399,27295,2163,294,141,1304,33394,2858,3701
52,33,,,,3,Hatibandha Upazila,2732,1254,1478,1103,78,0,2,11,1279,140,119
52,33,15,,,,Barakhata Union Total,5931,2517,3414,1885,263,46,20,304,2635,282,496
52,33,15,078,,1,*Barakhata,1312,542,770,344,52,2,0,131,618,65,100
52,33,15,347,,1,*Dola Para,1443,574,869,506,21,3,3,4,683,61,162
52,33,15,631,,1,*Paschim Saradubi,1559,688,871,532,131,5,5,55,646,96,89
52,33,15,805,,1,*Purba Saradubi,1617,713,904,503,59,36,12,114,688,60,145
52,33,19,,,,Bhalaguri Union Total,7576,3297,4279,3025,211,2,5,27,3752,243,311
52,33,19,047,,1,*Banchoki,1154,534,620,454,113,0,3,1,416,79,88
52,33,19,094,,1,*Bhalaguri,745,335,410,314,35,0,0,1,368,20,7
52,33,19,236,,1,*Dakshin Jaorani,1166,497,669,457,20,0,0,3,597,37,52
52,33,19,458,,1,*Madhyam Kadma,1147,466,681,433,16,0,0,2,603,31,62
52,33,19,600,,1,*Paschim Kadma,799,339,460,325,7,0,0,4,440,10,13
52,33,19,773,,1,*Purba Kadma,1013,443,570,417,12,1,1,2,515,23,42
52,33,19,963,,1,*Uttar Jaorani,1552,683,869,625,8,1,1,14,813,43,47
52,33,28,,,,Daoabari Union Total,6498,3035,3463,2808,306,3,4,16,2864,208,289
52,33,28,189,,1,*Dakshin Daoabari,435,224,211,199,6,0,0,0,182,25,23
52,33,28,426,,1,*Khurda Bichhandai,561,248,313,229,61,0,1,1,238,18,13
52,33,28,442,,1,*Kisamat Nohali,530,253,277,243,7,0,0,3,254,7,16
52,33,28,552,,1,*Paschim Bichhandai,489,244,245,217,13,1,0,0,218,26,14
52,33,28,679,,1,*Prannath Patika Para,733,333,400,290,37,0,0,2,305,41,58
52,33,28,710,,1,*Purba Bichhandai,1681,753,928,716,102,2,3,6,779,29,44
52,33,28,726,,1,*Purba Daoabari,544,259,285,244,16,0,0,2,235,13,34
52,33,28,900,,1,*Uttar Bichhandai,693,306,387,287,55,0,0,2,293,17,39
52,33,28,916,,1,*Uttar Daoabari,832,415,417,383,9,0,0,0,360,32,48
52,33,31,,,,'  Fakir Para' Union Total,4308,1925,2383,1683,121,13,9,21,1952,208,301
52,33,31,110,,1,*Bura Saradubi,599,262,337,219,7,0,3,4,277,39,50
52,33,31,284,,1,*Dalal Para,870,390,480,341,45,4,2,1,351,44,82
52,33,31,568,,1,*Paschim Fakir Para,591,255,336,235,19,2,0,2,282,16,35
52,33,31,742,,1,*Purba Fakir Para,1109,484,625,427,24,3,3,7,540,47,58
52,33,31,837,,1,*Ramaniganja,1139,534,605,461,26,4,1,7,502,62,76
52,33,38,,,,Goddimari Union Total,5622,2470,3152,1433,101,30,25,695,2626,312,400
52,33,38,157,,1,*Chhayani Pittiphata,340,163,177,143,12,2,1,1,123,17,41
52,33,38,331,,1,*Doani Pittiphata,790,324,466,276,24,15,8,5,387,28,47
52,33,38,473,,1,*Madhya Goddimari,2503,1098,1405,731,41,11,12,248,1222,108,130
52,33,38,489,,1,*Nij Goddimari,1989,885,1104,283,24,2,4,441,894,159,182
52,33,47,,,,Gotamari Union Total,6054,2599,3455,2300,133,1,3,21,3015,277,304
52,33,47,015,,1,*Amjhol,1248,511,737,480,45,0,0,2,623,29,69
52,33,47,173,,1,*Daikhawa,1990,890,1100,759,43,1,0,6,972,124,85
52,33,47,221,,1,*Dakshin Gotamari,1199,498,701,440,2,0,0,8,638,50,61
52,33,47,363,,1,*Gaochulka,818,344,474,308,15,0,1,2,418,34,40
52,33,47,931,,1,*Uttar Gotamari,799,356,443,313,28,0,2,3,364,40,49
52,33,57,,,,Nowdabash Union Total,5635,2425,3210,2195,226,37,16,56,2741,137,227
52,33,57,300,,1,*Dhaolai,1971,876,1095,837,31,1,0,3,1013,35,51
52,33,57,410,,1,*Ketkibari,1297,582,715,485,84,22,11,2,547,73,73
52,33,57,615,,1,*Paschim Nowdabash,942,397,545,387,40,0,0,2,486,8,19
52,33,57,789,,1,*Purba Nowdabash,1425,570,855,486,71,14,5,49,695,21,84
52,33,66,,,,Patika Para Union Total,3543,1592,1951,1464,155,1,1,12,1628,115,167
52,33,66,252,,1,*Dakshin Parulia,676,275,401,241,45,0,0,2,305,32,51
52,33,66,394,,1,*Ghoramara,41,21,20,20,0,0,0,0,18,1,2
52,33,66,584,,1,*Paschim Haldibari,1216,590,626,540,11,0,0,4,562,46,53
52,33,66,647,,1,*Patikabari,492,215,277,197,23,0,0,2,240,16,14
52,33,66,663,,1,*Patika Para,16,9,7,7,0,0,0,0,7,2,0
52,33,66,758,,1,*Purba Haldibari,239,111,128,109,11,0,0,0,110,2,7
52,33,66,979,,1,*Uttar Parulia,863,371,492,350,65,1,1,4,386,16,40
52,33,74,,,,Saniajan Union Total,5673,2703,2970,2282,118,55,15,74,2480,292,357
52,33,74,031,,1,*Arazi Sekhsundar,984,494,490,458,24,0,1,6,422,30,43
52,33,74,505,,1,*Nij Sekh Sundar,2788,1294,1494,1115,57,4,4,11,1235,164,198
52,33,74,521,,1,*Par Sekh Sundar,195,99,96,83,4,0,0,0,80,16,12
52,33,74,884,,1,*Thengjhara,1706,816,890,626,33,51,10,57,743,82,104
52,33,74,884,01,1,Thengjhara,1024,495,529,339,28,51,10,52,427,53,64
52,33,74,884,02,1,Char Thengjhara,682,321,361,287,5,0,0,5,316,29,40
52,33,76,,,,Shingimari Union Total,6676,3012,3664,2685,204,24,23,29,3153,274,284
52,33,76,,,1,Shingimari Union,6676,3012,3664,2685,204,24,23,29,3153,274,284
52,33,76,,,3,Shingimari Union,2732,1254,1478,1103,78,0,2,11,1279,140,119
52,33,76,126,,1,*Char Dhubni,53,27,26,23,2,0,2,2,18,2,4
52,33,76,205,,1,*Dakshin Goddimari,1823,804,1019,724,72,4,2,9,847,67,98
52,33,76,315,,1,*Dhubni,2068,927,1141,835,52,20,17,7,1009,65,63
52,33,76,315,01,1,Dakshin Dhubni,719,336,383,288,26,18,15,4,315,26,27
52,33,76,315,02,1,Dhubni,1349,591,758,547,26,2,2,3,694,39,36
52,33,76,852,,3,*Singimari,2732,1254,1478,1103,78,0,2,11,1279,140,119
52,33,85,,,,Sindurna Union Total,3964,1752,2212,1613,103,8,7,19,1948,112,154
52,33,85,142,,1,*Char Sindurna,1112,542,570,516,6,2,3,3,541,21,20
52,33,85,268,,1,*Dakshin Sindurna,662,293,369,272,16,1,2,3,336,17,15
52,33,85,821,,1,*Purba Sindurna,1486,632,854,559,65,5,1,12,698,56,90
52,33,85,947,,1,*Uttar Haldibari,467,198,269,186,15,0,0,1,238,11,16
52,33,85,994,,1,*Uttar Sindurna,237,87,150,80,1,0,1,0,135,7,13
52,33,95,,,,Tangbhanga Union Total,9670,4424,5246,3922,222,74,13,30,4600,398,411
52,33,95,063,,1,*Barai Para,2242,1077,1165,997,61,10,3,9,1041,61,60
52,33,95,379,,1,*Gendukuri,2142,962,1180,878,24,5,0,4,1098,75,58
52,33,95,536,,1,*Paschim Bejgram,2804,1294,1510,1137,45,7,1,10,1292,140,172
52,33,95,694,,1,*Purba Bejgram,1165,505,660,427,32,52,5,0,584,26,39
52,33,95,868,,1,*Tangbhanga,1317,586,731,483,60,0,4,7,585,96,82
52,39,,,,,Kaligang Upazila Total,77307,34627,42680,29819,2384,194,100,619,35711,3995,4485
52,39,,,,1,Kaligang Upazila,72913,32679,40234,28158,2150,180,93,566,33810,3775,4181
52,39,,,,3,Kaligang Upazila,4394,1948,2446,1661,234,14,7,53,1901,220,304
52,39,17,,,,Bhotemari Union Total,9804,4728,5076,3974,242,30,26,61,4230,663,578
52,39,17,130,,1,*Bhotemari,3400,1643,1757,1375,127,2,21,10,1404,256,205
52,39,17,391,,1,*Jamirbari,1531,704,827,609,53,0,0,2,679,93,95
52,39,17,415,,1,*Kalikapur,1151,576,575,488,20,2,0,8,481,78,74
52,39,17,782,,1,*Salhati Nohali,361,188,173,167,8,0,0,1,146,20,19
52,39,17,823,,1,*Saulmari,1307,661,646,599,10,4,1,7,565,51,70
52,39,17,856,,1,*Shrutidhar,2054,956,1098,736,24,22,4,33,955,165,115
52,39,23,,,,Chalbala Union Total,7652,3221,4431,2850,333,18,11,36,3733,317,354
52,39,23,048,,1,*Bandarkura,1310,569,741,489,80,6,3,3,591,71,67
52,39,23,081,,1,*Barajan,604,269,335,259,55,0,0,0,262,10,18
52,39,23,163,,1,*Chalbala,1354,574,780,507,90,3,0,4,650,60,40
52,39,23,171,,1,*Chalbala Madanpur,654,268,386,241,14,0,0,2,349,25,23
52,39,23,220,,1,*Dahuli,453,180,273,155,33,0,2,2,194,23,44
52,39,23,448,,1,*Khalisa Barajan,283,110,173,105,12,0,0,4,148,1,13
52,39,23,538,,1,*Kismat Dahuli,265,106,159,93,0,0,0,1,151,12,8
52,39,23,693,,1,*Nithak,1160,484,676,428,24,2,0,3,601,51,51
52,39,23,872,,1,*Syalkhawa,667,289,378,238,19,3,5,12,321,36,33
52,39,23,929,,1,*Tetulia,902,372,530,335,6,4,1,5,466,28,57
52,39,29,,,,Chandrapur Union Total,9549,4126,5423,3332,271,13,7,156,4508,625,637
52,39,29,154,,1,*Botla,707,316,391,273,19,0,1,4,327,39,44
52,39,29,195,,1,*Chandrapur,839,341,498,293,13,0,0,4,420,44,65
52,39,29,375,,1,*Hararam,912,384,528,330,15,0,0,6,452,48,61
52,39,29,464,,1,*Khamarbhati,546,220,326,194,30,8,3,1,263,17,30
52,39,29,497,,1,*Kisamat Goral,345,146,199,121,11,0,0,0,156,25,32
52,39,29,587,,1,*Latabar,1485,617,868,550,32,1,1,13,763,53,72
52,39,29,685,,1,*Naodabas,478,176,302,157,5,0,0,1,264,18,33
52,39,29,725,,1,*Patika Para,147,56,91,46,0,0,0,1,86,9,5
52,39,29,815,,1,*Satirpar,594,238,356,225,5,0,0,4,325,9,26
52,39,29,962,,1,*Uttar Bala Para,1673,771,902,497,53,1,1,121,722,152,126
52,39,29,970,,1,*Uttar Batris Hazari,1823,861,962,646,88,3,1,1,730,211,143
52,39,35,,,,Dalagram Union Total,8113,3544,4569,3140,158,26,18,47,3945,331,448
52,39,35,244,,1,*Dakshin Dalagram,1951,860,1091,749,31,2,3,5,947,104,110
52,39,35,244,01,1,Barantar,361,152,209,129,11,0,0,2,179,21,19
52,39,35,244,02,1,Pashuram Para,888,390,498,352,11,0,0,2,454,36,33
52,39,35,244,03,1,Dakshin Dalagram,702,318,384,268,9,2,3,1,314,47,58
52,39,35,277,,1,*Dhansara,125,44,81,37,1,0,0,0,71,7,9
52,39,35,326,,1,*Gegra,241,122,119,104,6,0,0,2,100,16,13
52,39,35,546,,1,*Kismat Dalagram,366,159,207,144,4,0,0,4,187,11,16
52,39,35,579,,1,*Krishna Kishore,393,178,215,165,17,0,0,2,166,11,32
52,39,35,848,,1,*Sreekhata,2234,943,1291,805,51,18,13,16,1072,104,155
52,39,35,848,01,1,Sreekhata,1411,598,813,488,40,18,12,9,657,83,104
52,39,35,848,02,1,Khodar Para,456,198,258,182,6,0,0,3,233,13,19
52,39,35,848,03,1,Napit Para,187,55,132,48,3,0,1,0,105,7,23
52,39,35,848,04,1,Bhala Para,180,92,88,87,2,0,0,4,77,1,9
52,39,35,905,,1,*Taluk Madati,345,139,206,128,12,0,0,1,170,10,24
52,39,35,905,01,1,Putimari,233,92,141,85,2,0,0,0,120,7,19
52,39,35,905,02,1,Bhitarkuti,112,47,65,43,10,0,0,1,50,3,5
52,39,35,978,,1,*Uttar Dalagram,2458,1099,1359,1008,36,6,2,17,1232,68,89
52,39,35,978,01,1,Patwartari,791,359,432,326,3,0,0,5,396,28,33
52,39,35,978,02,1,Jambari,594,266,328,248,14,5,2,3,299,10,13
52,39,35,978,03,1,Barantari,181,70,111,66,1,0,0,0,99,4,11
52,39,35,978,04,1,Chamnarpar,892,404,488,368,18,1,0,9,438,26,32
52,39,47,,,,Goral Union Total,6848,2895,3953,2606,152,17,2,19,3477,253,322
52,39,47,293,,1,*Dulali,1150,489,661,426,10,2,0,8,603,53,48
52,39,47,334,,1,*Ghongagachh,396,169,227,146,2,13,1,1,207,9,17
52,39,47,358,,1,*Goral,2709,1161,1548,1049,95,1,1,5,1324,106,128
52,39,47,636,,1,*Malgara,974,417,557,377,26,0,0,2,467,38,64
52,39,47,831,,1,*Sebakdas Nithak,1135,452,683,409,17,1,0,3,614,39,52
52,39,47,840,,1,*Shibram,484,207,277,199,2,0,0,0,262,8,13
52,39,53,,,,Kakina Union Total,11266,5222,6044,4432,466,25,12,73,4848,692,718
52,39,53,350,,1,*Gopal Roy,2097,934,1163,842,101,3,3,16,932,73,127
52,39,53,350,01,1,Uttar Gopal Roy,823,396,427,358,67,2,3,6,328,30,29
52,39,53,350,02,1,Madhya Gopal Roy,643,272,371,248,28,0,0,8,292,16,51
52,39,53,350,03,1,Dakhin Gopal Roy,631,266,365,236,6,1,0,2,312,27,47
52,39,53,367,,1,*Hara Baninagar,494,214,280,191,42,1,1,12,223,10,14
52,39,53,383,,1,*Isorkol,1165,545,620,459,21,3,1,6,534,77,64
52,39,53,407,,1,*Kakina,2375,1064,1311,911,134,7,1,17,1033,129,143
52,39,53,440,,1,*Kazirhat Baninagar,405,179,226,152,9,1,1,3,176,23,40
52,39,53,619,,1,*Mahishamuri,1776,838,938,678,33,3,3,2,756,155,146
52,39,53,758,,1,*Rudreshwar,2954,1448,1506,1199,126,7,2,17,1194,225,184
52,39,65,,,,Madati Union Total,10184,4532,5652,3927,220,28,9,134,4836,443,587
52,39,65,160,,1,*Dakshin Musrat Madati,1279,540,739,487,17,2,1,2,650,49,71
52,39,65,160,01,1,Khamat Para,253,111,142,103,1,0,0,1,117,7,24
52,39,65,160,02,1,Gandarpar,247,101,146,87,0,1,1,1,133,12,12
52,39,65,160,03,1,Dalal Para,364,162,202,146,1,0,0,0,196,16,5
52,39,65,160,04,1,Baman Tari,174,74,100,67,0,0,0,0,90,7,10
52,39,65,160,05,1,Kalikapur,241,92,149,84,15,1,0,0,114,7,20
52,39,65,399,,1,*Kaitari,1075,489,586,442,37,5,0,14,492,28,57
52,39,65,399,01,1,Kaitari,671,316,355,290,34,4,0,3,282,19,39
52,39,65,399,02,1,Chang Tari,404,173,231,152,3,1,0,11,210,9,18
52,39,65,456,,1,*Khalisha Madati,588,259,329,206,5,2,0,18,271,33,53
52,39,65,456,01,1,Khalisha Madadi,59,19,40,1,0,0,0,18,39,0,1
52,39,65,456,02,1,Jhar Para,529,240,289,205,5,2,0,0,232,33,52
52,39,65,570,,1,*Kismat Madati,396,166,230,151,2,0,0,2,201,13,27
52,39,65,774,,1,*Sakhati,3219,1423,1796,1194,110,6,3,86,1542,137,141
52,39,65,774,01,1,Baburdanga,415,173,242,153,7,0,0,1,214,19,21
52,39,65,774,02,1,Roy Barirdanga,978,424,554,379,37,4,2,4,465,37,50
52,39,65,774,03,1,Mangalerdanga,520,214,306,198,26,0,0,1,243,15,37
52,39,65,774,04,1,Jambari,459,224,235,191,15,1,0,14,208,18,12
52,39,65,774,05,1,Sardartari,675,313,362,260,25,0,1,5,319,48,17
52,39,65,774,06,1,Dola Para,172,75,97,13,0,1,0,61,93,0,4
52,39,65,921,,1,*Taluk Sakhati,948,382,566,354,9,1,0,1,477,26,80
52,39,65,921,01,1,Refeuji Para,148,54,94,50,0,0,0,0,79,4,15
52,39,65,921,02,1,Bhitarkuti,518,225,293,210,7,1,0,1,243,13,43
52,39,65,921,03,1,Nadibhangatari,282,103,179,94,2,0,0,0,155,9,22
52,39,65,952,,1,*Uttar Musrat Madati,2679,1273,1406,1093,40,12,5,11,1203,157,158
52,39,65,952,01,1,Gaglarpar,572,273,299,248,1,0,0,2,275,23,23
52,39,65,952,02,1,Tapardanga,605,307,298,242,15,8,3,4,230,53,50
52,39,65,952,03,1,Rabirgour,575,270,305,230,3,0,1,1,254,39,47
52,39,65,952,04,1,Gutirgour,412,186,226,172,4,1,1,4,216,9,5
52,39,65,952,05,1,Kagaji Para,515,237,278,201,17,3,0,0,228,33,33
52,39,95,,,,Tushbhandar Union Total,13891,6359,7532,5558,542,37,15,93,6134,671,841
