0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
19,09,25,680,,1,*Narinda,12,12,47,63,1,0,43,61,1,0,37,62
19,09,25,771,,1,*Pomtala,35,39,45,44,8,3,40,89,0,0,47,61
19,09,25,809,,1,*Purba Padua,11,15,59,40,1,1,30,64,0,0,36,60
19,09,25,814,,1,*Purba Panch Pukuria,8,15,35,33,5,0,32,40,0,0,27,30
19,09,25,818,,1,*Purba Rasulpur,7,4,12,4,1,0,6,9,0,0,3,13
19,09,25,895,,1,*Sikarpur,18,23,45,30,2,1,47,66,2,0,32,75
19,09,25,956,,1,*Uttar Bhaiskhola,5,14,15,6,1,0,15,20,0,0,20,28
19,09,25,960,,1,*Uttar Dighali,6,10,23,12,0,0,11,25,0,0,14,34
19,09,25,969,,1,*Uttar Lakshmipur,89,92,172,133,14,5,115,220,2,0,141,186
19,09,25,969,01,1,Uttar Lakshmipur,42,34,61,58,6,3,52,95,0,0,54,77
19,09,25,969,02,1,Taluk Para,23,27,68,46,6,0,35,73,0,0,41,59
19,09,25,969,03,1,Begartapur,11,21,34,20,1,0,22,44,2,0,34,36
19,09,25,969,04,1,Darganama,13,10,9,9,1,2,6,8,0,0,12,14
19,09,25,986,,1,*Uttar Salukia,4,4,12,11,0,0,11,25,1,0,11,15
19,09,37,,,,Deora Union Total,241,251,362,384,45,21,417,619,5,0,446,641
19,09,37,155,,1,*Bhuri,22,21,44,47,2,0,40,71,0,0,35,71
19,09,37,232,,1,*Choori,33,44,39,56,12,1,45,83,1,0,49,87
19,09,37,370,,1,*Fenua,6,6,16,14,4,1,15,18,0,0,6,16
19,09,37,452,,1,*Jaguria,8,8,12,27,1,1,10,25,0,0,17,27
19,09,37,486,,1,*Kasia Pukuria,67,66,57,49,8,6,72,110,4,0,73,137
19,09,37,521,,1,*Kanchanpur,33,32,45,44,3,3,50,85,0,0,68,79
19,09,37,568,,1,*Madhya Lakshmipur,36,37,98,110,9,3,115,148,0,0,143,142
19,09,37,723,,1,*Paschim Nischintapur,12,20,33,18,2,2,42,34,0,0,26,28
19,09,37,835,,1,*Rajpur,24,17,18,19,4,4,28,45,0,0,29,54
19,09,44,,,,Galimpur Union Total,789,974,1352,1412,161,88,1536,2618,24,12,1658,2473
19,09,44,064,,1,*Bankara,21,36,51,52,8,2,68,110,1,0,69,129
19,09,44,064,01,1,Bankara,14,23,27,33,6,1,42,62,1,0,43,89
19,09,44,064,02,1,Bara Nischintapur,4,9,17,9,0,0,21,36,0,0,20,32
19,09,44,064,03,1,Shola Pukuria,3,4,7,10,2,1,5,12,0,0,6,8
19,09,44,103,,1,*Bara Saoratali,11,8,20,23,3,1,22,38,0,0,26,40
19,09,44,120,,1,*Beki,26,30,44,45,2,1,34,84,0,0,37,57
19,09,44,133,,1,*Betua,6,3,5,7,1,1,10,13,0,0,10,19
19,09,44,206,,1,*Chhota Lakshmipur,6,12,22,20,4,0,19,38,0,0,17,23
19,09,44,211,,1,*Chhota Nischintapur,4,4,8,5,0,0,12,12,0,0,9,12
19,09,44,219,,1,*Chhota Tulagaon,5,16,36,39,2,1,34,41,0,0,32,37
19,09,44,245,,1,*Dakshin Bhaiskhola,1,3,5,2,2,1,6,15,0,0,7,12
19,09,44,288,,1,*Dakshin Tulagaon,8,3,9,11,3,2,10,20,0,1,21,24
19,09,44,292,,1,*Dalua,18,16,29,23,0,2,38,45,0,0,25,51
19,09,44,297,,1,*Danishwar,44,60,82,92,14,2,87,144,4,1,102,135
19,09,44,297,01,1,Danishwar,33,55,76,88,10,2,83,131,1,0,94,123
19,09,44,297,02,1,Paiya Para,11,5,6,4,4,0,4,13,3,1,8,12
19,09,44,374,,1,*Galimpur,44,68,81,74,8,4,77,179,1,1,129,131
19,09,44,391,,1,*Gazaria,4,3,21,29,0,1,10,33,0,0,18,35
19,09,44,396,,1,*Ghoshpa,107,117,162,181,21,19,211,346,2,3,203,353
19,09,44,396,01,1,Ghoshpa,82,95,134,151,13,16,169,279,1,1,160,291
19,09,44,396,02,1,Kandi,1,2,0,2,0,0,2,4,0,0,2,4
19,09,44,396,03,1,Chalitatala,7,3,8,4,4,0,3,10,0,0,6,11
19,09,44,396,04,1,Chilunia,2,2,7,7,1,2,10,15,0,1,16,9
19,09,44,396,05,1,Medongi,6,5,5,3,1,0,7,9,1,1,2,12
19,09,44,396,06,1,Khataia,9,10,8,14,2,1,20,29,0,0,17,26
19,09,44,456,,1,*Jhapua,32,26,51,49,2,2,59,111,0,0,79,89
19,09,44,456,01,1,Jhapua,28,15,26,34,2,1,31,59,0,0,44,49
19,09,44,456,02,1,Chhota Kaiani,4,11,25,15,0,1,28,52,0,0,35,40
19,09,44,478,,1,*Jor Pukuria,21,33,26,29,10,5,37,58,1,0,31,59
19,09,44,491,,1,*Kaiani,13,16,23,29,1,0,28,65,0,0,34,46
19,09,44,633,,1,*Muggaon,141,195,255,250,17,12,278,451,8,3,273,421
19,09,44,633,01,1,Muggaon,26,52,57,46,6,1,57,119,0,0,57,93
19,09,44,633,02,1,Shayalkhali,22,19,24,32,5,2,30,51,2,0,33,53
19,09,44,633,03,1,Chotra Pukuria,17,25,35,34,3,2,28,49,0,0,40,60
19,09,44,633,04,1,Bhauksar,76,99,139,138,3,7,163,232,6,3,143,215
19,09,44,702,,1,*Paranpur,35,31,40,53,7,4,45,87,1,0,47,67
19,09,44,831,,1,*Purba Shola Pukuria,12,13,6,5,1,1,13,26,0,0,19,26
19,09,44,844,,1,*Ranaitala,10,11,11,7,1,1,10,25,0,0,21,30
19,09,44,848,,1,*Rarhi,26,34,55,37,5,4,62,81,0,2,53,80
19,09,44,865,,1,*Sakpur,118,155,206,241,29,10,241,380,5,1,257,411
19,09,44,865,01,1,Sakpur,102,147,174,214,26,9,205,333,5,0,217,359
19,09,44,865,02,1,Boalia,2,0,15,12,2,0,17,21,0,1,15,24
19,09,44,865,03,1,Chhota Sakpur,14,8,17,15,1,1,19,26,0,0,25,28
19,09,44,870,,1,*Samaspur,23,28,38,43,5,8,39,71,0,0,32,57
19,09,44,882,,1,*Shyampur,0,5,11,11,2,1,7,25,0,0,18,19
19,09,44,921,,1,*Sreepur,20,25,27,15,8,1,31,41,0,0,33,45
19,09,44,947,,1,*Tarabaria,17,11,18,29,1,1,23,53,1,0,25,41
19,09,44,947,01,1,Tarabaria,6,5,4,17,0,0,9,30,0,0,12,26
19,09,44,947,02,1,Ashwadia,11,6,14,12,1,1,14,23,1,0,13,15
19,09,44,951,,1,*Tara Pukharia,16,12,10,11,4,1,25,26,0,0,31,24
19,09,50,,,,Chitadda Union Total,333,285,538,485,47,21,440,967,4,3,553,849
19,09,50,228,,1,*Chitadda,126,115,238,196,28,12,171,331,2,3,192,304
19,09,50,228,01,1,Chitadda,37,34,62,77,15,4,46,114,1,1,68,96
19,09,50,228,02,1,Baghmara,0,2,4,1,0,0,3,9,0,0,4,7
19,09,50,228,03,1,Makandapur,64,46,115,76,10,6,78,140,0,2,76,117
19,09,50,228,04,1,Batbari,25,33,57,42,3,2,44,68,1,0,44,84
19,09,50,581,,1,*Mohammadpur,25,19,27,28,2,2,24,56,0,0,31,62
19,09,50,641,,1,*Muriara,77,48,94,74,5,3,97,195,0,0,109,159
19,09,50,641,01,1,Muriara,45,37,45,36,3,0,55,101,0,0,60,82
19,09,50,641,02,1,Bhangoa,30,7,39,35,2,3,34,74,0,0,40,66
19,09,50,641,03,1,Itakhola,2,4,10,3,0,0,8,20,0,0,9,11
19,09,50,684,,1,*Odda,94,91,168,183,12,4,142,346,1,0,202,287
19,09,50,684,01,1,Dakshin Odda,42,36,77,67,3,0,54,162,1,0,86,109
19,09,50,684,02,1,Uttar Odda,25,26,52,74,4,0,67,107,0,0,63,96
19,09,50,684,03,1,Paduar Para,11,5,3,11,1,0,7,20,0,0,14,26
19,09,50,684,04,1,Noapara,16,24,36,31,4,4,14,57,0,0,39,56
19,09,50,689,,1,*Paschim Ilashpur,11,12,11,4,0,0,6,39,1,0,19,37
19,09,56,,,,Jalam Union Total,459,633,582,662,68,39,733,1470,13,2,776,1339
19,09,56,129,,1,*Beolain,46,50,46,55,5,4,84,126,1,0,80,137
19,09,56,129,01,1,Beolain,41,49,44,51,5,4,79,123,1,0,74,130
19,09,56,129,02,1,Kandarpar,5,1,2,4,0,0,5,3,0,0,6,7
19,09,56,180,,1,*Chengachail,8,15,8,8,0,1,12,25,0,0,8,12
19,09,56,193,,1,*Chhota Barera,31,43,45,48,1,4,71,144,0,0,72,112
19,09,56,193,01,1,Chhota Barera,25,35,29,30,1,3,48,99,0,0,48,78
19,09,56,193,02,1,Jogimahai,6,6,12,15,0,0,15,33,0,0,17,26
19,09,56,193,03,1,Baria,0,2,4,3,0,1,8,12,0,0,7,8
19,09,56,314,,1,*Deuatali,34,67,61,65,3,3,69,131,1,0,85,160
19,09,56,361,,1,*Faridpur,2,6,8,17,1,0,11,32,0,0,9,16
19,09,56,366,,1,*Fenua,5,9,8,15,1,0,20,36,0,0,17,26
19,09,56,435,,1,*Jalam,200,220,225,264,25,13,249,567,8,2,278,512
19,09,56,435,01,1,Jalam,74,69,70,105,8,1,79,159,0,1,78,134
19,09,56,435,02,1,Hazarpar,13,22,20,11,0,1,23,61,0,1,20,29
19,09,56,435,03,1,Shail Char,16,16,23,17,5,0,36,57,0,0,31,63
19,09,56,435,04,1,Khalapar,32,30,26,33,4,5,23,55,3,0,33,56
19,09,56,435,05,1,Kanail,15,19,16,19,0,1,18,46,0,0,24,52
19,09,56,435,06,1,Noadda,19,25,35,28,5,1,32,59,1,0,39,95
19,09,56,435,07,1,Bil Pukuria,20,21,17,35,1,2,22,64,3,0,30,54
19,09,56,435,08,1,Medda,11,18,18,16,2,2,16,66,1,0,23,29
19,09,56,585,,1,*Mahidpur,60,105,96,100,9,4,142,225,1,0,119,187
19,09,56,904,,1,*Singur,34,52,37,34,6,1,32,65,0,0,34,77
19,09,56,904,01,1,Singur,31,48,30,33,6,1,27,62,0,0,33,74
19,09,56,904,02,1,Suacho,3,4,7,1,0,0,5,3,0,0,1,3
19,09,56,917,,1,*Sosaia,39,66,48,56,17,9,43,119,2,0,74,100
19,09,56,917,01,1,Sosaia,28,39,35,38,12,7,28,77,1,0,52,73
19,09,56,917,02,1,Shola Pukuria,6,13,10,12,2,0,8,22,1,0,12,18
19,09,56,917,03,1,Jogi Pukuria,5,14,3,6,3,2,7,20,0,0,10,9
19,09,63,,,,Uttar Khosbas Union Total,543,666,954,827,100,52,967,1715,16,5,1108,1597
19,09,63,004,,1,*Adampur,27,60,125,113,3,2,96,147,1,0,109,170
19,09,63,004,01,1,Adampur,9,21,75,64,3,0,47,72,0,0,59,86
19,09,63,004,02,1,Payalgucha,15,34,39,44,0,2,40,58,1,0,39,58
19,09,63,004,03,1,Derarpar,3,5,11,5,0,0,9,17,0,0,11,26
19,09,63,043,,1,*Arifpur,126,104,144,134,17,7,163,353,3,0,200,315
19,09,63,043,01,1,Arifpur,82,72,104,95,10,5,101,248,3,0,136,233
19,09,63,043,02,1,Maksipur,44,32,40,39,7,2,62,105,0,0,64,82
19,09,63,194,,1,*Gopalnagar,44,67,86,90,8,5,117,164,1,0,130,173
19,09,63,194,01,1,Gopalnagar,30,44,66,73,7,3,87,118,0,0,100,127
19,09,63,194,02,1,Katakhola,14,23,20,17,1,2,30,46,1,0,30,46
19,09,63,241,,1,*Latifpur (Adamser),10,16,18,23,1,0,17,22,1,0,13,17
19,09,63,646,,1,*Nabipur,40,68,118,78,3,1,97,146,1,0,89,136
19,09,63,646,01,1,Nabipur,28,55,86,54,1,0,72,109,1,0,65,100
19,09,63,646,02,1,Dadishar,8,10,15,17,2,1,17,14,0,0,14,14
19,09,63,646,03,1,Karia,4,3,17,7,0,0,8,23,0,0,10,22
19,09,63,663,,1,*Narasinghpur,45,47,65,60,18,5,76,148,2,1,115,136
19,09,63,663,01,1,Narasinghpur,5,3,7,9,1,1,11,23,0,0,17,33
19,09,63,663,02,1,Banshtali,18,20,30,24,10,1,36,66,2,0,57,49
19,09,63,663,03,1,Alitala,22,24,28,27,7,3,29,59,0,1,41,54
19,09,63,742,,1,*Peor Dakshin,118,147,162,116,25,13,182,300,3,1,184,280
19,09,63,742,01,1,Shahapur,27,37,28,20,3,3,42,47,0,0,26,40
19,09,63,742,02,1,Bagabari,9,8,13,9,4,2,16,56,0,1,23,35
19,09,63,742,03,1,Kemtali,31,51,37,22,11,6,49,94,3,0,54,77
19,09,63,742,04,1,Gogarpar,16,18,32,22,0,0,19,28,0,0,27,36
19,09,63,742,05,1,Hazi Para,1,2,5,10,0,0,3,11,0,0,6,11
19,09,63,742,06,1,Dewan Nagar,34,31,47,33,7,2,53,64,0,0,48,81
19,09,63,796,,1,*Purba Illashpur,84,104,140,136,17,6,113,259,3,2,162,221
19,09,63,796,01,1,Purba Illashpur,21,45,80,56,2,1,58,127,1,1,79,93
19,09,63,796,02,1,Jalalpur,13,15,14,18,2,0,15,24,0,0,17,24
19,09,63,796,03,1,Khosbas,50,44,46,62,13,5,40,108,2,1,66,104
19,09,63,815,,1,*Purba Hossainpur,10,9,41,15,1,2,33,42,0,0,27,36
19,09,63,839,,1,*Rammohan,2,2,3,2,0,0,3,2,0,0,3,7
19,09,63,973,,1,*Uttar Narayanpur,37,42,52,60,7,11,70,132,1,1,76,106
19,09,63,973,01,1,Uttar Narayanpur,19,23,32,42,0,4,43,63,0,0,48,70
19,09,63,973,02,1,Rahimpur,7,11,11,14,3,0,16,20,1,1,14,21
19,09,63,973,03,1,Noapara,11,8,9,4,4,7,11,49,0,0,14,15
19,09,69,,,,Dakshin Khosbas Union Total,393,509,619,654,55,35,599,1234,13,2,720,1138
19,09,69,081,,1,*Bara Haripur,65,75,102,77,12,5,114,207,1,0,99,204
19,09,69,081,01,1,Bara Haripur,58,61,84,55,11,5,85,150,1,0,86,168
19,09,69,081,02,1,Sriram Pur,7,14,18,22,1,0,29,57,0,0,13,36
19,09,69,094,,1,*Bara Maheshpur,182,216,271,300,24,17,273,559,4,1,336,485
19,09,69,094,01,1,Maheshpur,117,150,144,165,13,13,144,300,2,1,180,257
19,09,69,094,02,1,Kalmuri,14,17,25,29,4,1,26,41,1,0,33,53
19,09,69,094,03,1,Badrarpar,10,6,20,2,1,0,8,18,0,0,7,18
19,09,69,094,04,1,Hossainpur,23,23,43,59,2,3,57,100,1,0,55,90
19,09,69,094,05,1,Jangalia,18,20,39,45,4,0,38,100,0,0,61,67
19,09,69,167,,1,*Chalia,17,24,15,22,1,1,23,42,1,0,29,39
19,09,69,223,,1,*Chhuricho,14,22,15,11,3,0,14,37,2,0,19,53
19,09,69,447,,1,*Joynagar,15,11,20,28,1,3,22,45,2,0,28,42
19,09,69,551,,1,*Khagua,4,2,3,4,0,0,6,11,0,0,10,2
19,09,69,572,,1,*Mugji,83,149,165,179,12,7,121,264,3,1,162,279
19,09,69,572,01,1,Mugji,68,121,145,133,10,6,100,229,3,1,140,251
19,09,69,572,02,1,Rajamara,15,28,20,46,2,1,21,35,0,0,22,28
19,09,69,887,,1,*Shialdhair,13,10,28,33,2,2,26,69,0,0,37,34
19,09,75,,,,Uttar Payalgachha Union Total,502,605,579,683,108,43,790,1277,10,3,775,1216
19,09,75,146,,1,*Bharul,16,14,12,18,6,3,22,45,0,0,20,31
19,09,75,159,,1,*Bishnupur,26,51,40,45,8,4,61,81,1,1,54,87
19,09,75,159,01,1,Bishnupur,26,47,36,42,8,4,57,77,1,1,50,74
19,09,75,159,02,1,Shola Pukuria,0,4,4,3,0,0,4,4,0,0,4,13
19,09,75,224,,1,*Dakshin Hossainpur,12,22,17,23,2,1,24,60,1,0,29,45
19,09,75,267,,1,*Dakshin Narayanpur,4,11,5,12,2,0,20,18,0,0,12,18
19,09,75,275,,1,*Dakshin Padua,7,11,10,6,2,0,21,35,0,0,19,44
19,09,75,310,,1,*Deorpar,5,8,3,7,0,0,5,16,0,0,10,15
19,09,75,335,,1,*Doghai,25,29,25,42,4,0,30,51,0,0,34,52
