0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
47,12,47,164,,1,*Bil Kultia,4,1,9,9,2,2,13,14,0,0,12,12
47,12,47,231,,1,*Char Jhnaikhali,0,1,2,6,0,0,1,4,0,0,4,6
47,12,47,344,,1,*Goalghata,3,2,16,7,1,1,16,16,0,0,14,13
47,12,47,359,,1,*Halia,45,43,32,32,23,11,80,113,5,2,58,115
47,12,47,359,01,1,Paschim Halia,12,7,17,19,12,6,32,45,3,1,20,32
47,12,47,359,02,1,Purba Halia,24,27,12,11,9,5,45,60,2,1,31,69
47,12,47,359,03,1,Chandmari,9,9,3,2,2,0,3,8,0,0,7,14
47,12,47,456,,1,*Jhinaikhali,26,13,11,8,5,6,15,35,0,0,23,27
47,12,47,591,,1,*Kismat Jhinaikhali,16,9,21,12,1,2,16,29,0,0,16,28
47,12,47,605,,1,*Kismat Lakshmikhola,12,7,11,18,8,2,20,33,2,0,26,50
47,12,47,643,,1,*Kultia,21,25,21,32,2,0,48,59,3,1,44,70
47,12,47,650,,1,*Lakshmikhola,7,1,10,9,0,0,11,11,0,0,10,16
47,12,47,710,,1,*Naoailtala,26,18,43,46,6,4,42,73,5,0,50,69
47,12,47,710,01,1,Naoailtala,22,16,37,29,6,3,34,60,5,0,38,55
47,12,47,710,02,1,Hajirabad,4,2,6,17,0,1,8,13,0,0,12,14
47,12,47,755,,1,*Par Hogla,11,2,13,6,1,1,8,14,0,0,9,11
47,12,47,890,,1,*Sialidanga,13,12,8,15,0,1,19,55,1,0,27,53
47,12,47,912,,1,*Sreefaltala,16,11,17,20,6,2,30,63,0,0,29,55
47,12,59,,,,Gangarampur Union Total,412,372,256,347,138,74,495,762,31,18,646,917
47,12,59,022,,1,*Andharia,3,3,6,4,2,0,10,13,0,0,13,16
47,12,59,067,,1,*Bajeafti Debitala,7,1,5,1,0,0,1,10,0,1,8,22
47,12,59,127,,1,*Barun Para,39,25,9,14,9,2,42,48,0,3,43,62
47,12,59,127,01,1,Barun Para,22,11,7,12,5,1,35,33,0,1,34,36
47,12,59,127,02,1,Mathbanga,5,4,1,1,1,1,2,5,0,0,3,12
47,12,59,127,03,1,Masiar Danga,12,10,1,1,3,0,5,10,0,2,6,14
47,12,59,179,,1,*Boyarbhanga,77,78,25,25,25,14,53,86,8,6,77,99
47,12,59,187,,1,*Britti Khalsebunia,29,19,10,18,9,4,21,47,3,1,25,39
47,12,59,239,,1,*Charkhali Machalia,20,23,11,17,6,4,33,25,1,0,39,47
47,12,59,239,01,1,Charkhali Machaila,5,8,5,9,2,1,17,13,0,0,22,24
47,12,59,239,02,1,Tengramari,9,14,6,6,4,1,12,7,1,0,14,13
47,12,59,239,03,1,Jharbhanga,6,1,0,2,0,2,4,5,0,0,3,10
47,12,59,269,,1,*Debitala,30,14,17,25,5,4,42,59,3,0,54,78
47,12,59,299,,1,*Gagramari,1,1,4,4,0,0,4,8,0,0,4,9
47,12,59,306,,1,*Gangarampur,26,19,15,40,6,1,29,51,2,0,47,53
47,12,59,508,,1,*Kasiadanga,6,8,7,9,1,4,15,36,1,0,22,26
47,12,59,523,,1,*Katamari,43,45,32,37,15,6,59,73,3,2,56,98
47,12,59,523,01,1,Katamari,5,9,7,5,1,3,17,15,0,0,12,23
47,12,59,523,02,1,Gopalkhali,5,5,4,5,0,0,4,10,0,0,7,18
47,12,59,523,03,1,Deoatala,33,31,21,27,14,3,38,48,3,2,37,57
47,12,59,531,,1,*Kaemkhola,9,14,20,25,6,0,26,48,2,0,27,31
47,12,59,538,,1,*Kayemkholar Hula,18,16,13,14,6,1,24,25,1,0,33,35
47,12,59,546,,1,*Katianangla,77,76,64,87,33,28,105,163,5,4,138,209
47,12,59,546,01,1,Katianangla,25,32,31,39,8,5,40,71,1,2,57,79
47,12,59,546,02,1,Amtala,31,23,20,22,8,14,32,53,3,0,43,72
47,12,59,546,03,1,Kodaldhoa,1,3,1,1,0,1,5,4,0,0,2,2
47,12,59,546,04,1,Gondhamari,6,4,2,5,8,3,7,10,0,0,9,17
47,12,59,546,05,1,Kanthaltala,4,3,2,5,1,2,9,4,0,1,5,6
47,12,59,546,06,1,Goalbari,6,4,4,8,2,1,6,13,0,0,14,19
47,12,59,546,07,1,Gangaram,4,7,4,7,6,2,6,8,1,1,8,14
47,12,59,553,,1,*Khajurtala,4,5,7,13,4,0,10,18,0,0,15,21
47,12,59,763,,1,*Par Salua,13,10,6,4,3,2,6,13,1,0,13,24
47,12,59,770,,1,*Par Titukhali,0,0,0,0,0,0,1,0,0,0,1,2
47,12,59,845,,1,*Salua,5,11,5,3,3,3,6,12,1,1,12,25
47,12,59,994,,1,*Titukhali,5,4,0,7,5,1,8,27,0,0,19,21
47,12,71,,,,Jalma Union Total,1450,936,1246,1638,1069,490,1873,2933,133,49,2660,2944
47,12,71,007,,1,*Alutala,56,30,58,105,16,3,109,133,1,0,115,129
47,12,71,097,,1,*Banshbaria,14,9,27,35,7,6,29,47,1,1,43,58
47,12,71,209,,1,*Chak Alipur,23,16,10,10,12,4,24,35,0,2,33,38
47,12,71,246,,1,*Chhaygharia,134,99,45,51,46,31,73,144,12,9,125,175
47,12,71,246,01,1,Chhaygharia,40,25,11,23,20,5,27,52,6,3,48,61
47,12,71,246,02,1,Guptamari,16,8,7,4,5,0,5,7,0,1,10,17
47,12,71,246,03,1,Dauniafad,31,33,11,8,7,5,7,22,2,2,21,33
47,12,71,246,04,1,Chakrakhali,42,28,11,9,9,19,28,39,2,2,29,47
47,12,71,246,05,1,Badnakhali,5,5,5,7,5,2,6,24,2,1,17,17
47,12,71,271,,1,*Denarabad,3,4,4,4,2,1,9,10,2,1,14,19
47,12,71,291,,1,*Dubi,54,27,71,65,9,14,63,114,9,3,100,120
47,12,71,374,,1,*Harintana,163,128,244,260,41,35,318,473,8,5,405,425
47,12,71,433,,1,*Jalma,24,20,15,14,7,5,19,30,1,0,24,26
47,12,71,433,01,1,Uttar Jalma,12,13,7,10,5,3,14,21,0,0,15,15
47,12,71,433,02,1,Kachubunia,12,7,8,4,2,2,5,9,1,0,9,11
47,12,71,448,,1,*Jharbhanga,36,35,26,34,16,10,40,58,5,4,69,85
47,12,71,583,,1,*Kholabaria,10,13,18,26,1,1,28,34,0,0,43,23
47,12,71,635,,1,*Krishnanagar,419,178,279,429,742,276,417,736,38,7,631,711
47,12,71,635,01,1,Krishnanagar,195,48,93,126,73,29,134,268,9,2,203,266
47,12,71,635,02,1,Mahammad Nagar,177,90,116,200,660,241,204,308,26,4,289,295
47,12,71,635,03,1,Saubjpalli,47,40,70,103,9,6,79,160,3,1,139,150
47,12,71,680,,1,*Mathabhanga,67,46,81,109,15,11,134,199,5,0,187,191
47,12,71,680,01,1,Mathabhanga,10,14,30,47,0,3,44,73,0,0,64,72
47,12,71,680,02,1,Putimari,57,32,51,62,15,8,90,126,5,0,123,119
47,12,71,800,,1,*Raingamari,51,55,59,86,16,11,95,153,9,3,122,141
47,12,71,800,01,1,Uttar Raingamari,15,9,6,9,2,4,10,22,0,0,17,29
47,12,71,800,02,1,Dakshin Raingamari,3,4,1,2,0,0,10,6,4,1,6,13
47,12,71,800,03,1,Gajalmari,9,11,10,17,5,5,26,45,3,2,26,19
47,12,71,800,04,1,Joypur,4,7,7,9,3,2,12,7,0,0,11,18
47,12,71,800,05,1,Nabojalma,6,7,5,6,3,0,7,16,0,0,19,11
47,12,71,800,06,1,Santinagar,14,17,30,43,3,0,30,57,2,0,43,51
47,12,71,815,,1,*Rajbandh,110,86,90,142,51,22,173,252,13,2,244,272
47,12,71,815,01,1,Rajbandh,58,38,32,55,24,13,71,93,10,1,110,126
47,12,71,815,02,1,Joykhali,20,19,13,19,7,4,26,50,0,0,51,45
