0,1,2,3,4,5,6,7,8,9,10,11,12
87,04,56,466,,1,*Jhikra,,85,353,353,0,
87,04,56,497,,1,*Kadakati,,1396,6247,6247,0,
87,04,56,497,01,1,Kadakati,,853,3666,3666,0,
87,04,56,497,02,1,Purba Kadakati,,158,734,734,0,
87,04,56,497,03,1,Jadurdanga,,214,1012,1012,0,
87,04,56,497,04,1,Tengrakhali,,118,590,590,0,
87,04,56,497,05,1,Karchakhali,,53,245,245,0,
87,04,56,566,,1,*Khajurdanga,,148,618,618,0,
87,04,56,604,,1,*Krishna Nagar,,23,95,95,0,
87,04,56,717,,1,*Tentulia Mitra,,470,1874,1874,0,
87,04,56,717,01,1,Tentulia Mitra,,243,909,909,0,
87,04,56,717,02,1,Mokamkhali,,165,696,696,0,
87,04,56,717,03,1,Shanagar,,62,269,269,0,
87,04,56,824,,1,*Radha Ballabhpur,,37,185,185,0,
87,04,56,837,,1,*Ramchandra Pur Teka,,135,587,587,0,
87,04,56,837,01,1,Ramchandra Pur Teka,,95,396,396,0,
87,04,56,837,02,1,Balabunia,,40,191,191,0,
87,04,56,856,,1,*Shahapur,,21,105,105,0,
87,04,56,938,,1,*Sreeramkati,,100,434,434,0,
87,04,56,976,,1,*Talbaria Jhikra,,63,273,273,0,
87,04,56,983,,1,*Talbaria Kashipur,,17,71,71,0,
87,04,56,988,,1,*Teka Kashipur,,146,672,672,0,
87,04,56,994,,1,*Tentulia,,315,1411,1389,22,
87,04,60,,,,Khajra Union Total,9201,5743,26046,26046,0,1121
87,04,60,214,,1,*Chak Durgapur,,25,96,96,0,
87,04,60,226,,1,*Chak Toardanga,,860,3821,3821,0,
87,04,60,226,01,1,Toardanga,,728,3251,3251,0,
87,04,60,226,02,1,Hetalkhali,,98,415,415,0,
87,04,60,226,03,1,Morarikati,,34,155,155,0,
87,04,60,314,,1,*Durgapur,,103,478,478,0,
87,04,60,358,,1,*Gadaipur,,956,4767,4767,0,
87,04,60,358,01,1,Gadaipur,,816,4057,4057,0,
87,04,60,358,02,1,Surerabad,,39,217,217,0,
87,04,60,358,03,1,Ghughumari,,42,206,206,0,
87,04,60,358,04,1,Katamari,,35,175,175,0,
87,04,60,358,05,1,Telikhali,,17,78,78,0,
87,04,60,358,06,1,Chargharia,,7,34,34,0,
87,04,60,510,,1,*Kalikapur,,97,416,416,0,
87,04,60,547,,1,*Kapsanda,,1584,6998,6998,0,
87,04,60,547,01,1,Kapsanda,,575,2514,2514,0,
87,04,60,547,02,1,Choatua,,531,2349,2349,0,
87,04,60,547,03,1,Parikamari,,131,554,554,0,
87,04,60,547,04,1,Noabad,,47,177,177,0,
87,04,60,547,05,1,Phatak Khali,,207,1000,1000,0,
87,04,60,547,06,1,Deabania,,93,404,404,0,
87,04,60,560,,1,*Khajra,,755,3461,3461,0,
87,04,60,560,01,1,Khajra,,717,3282,3282,0,
87,04,60,560,02,1,Goaldanga,,38,179,179,0,
87,04,60,799,,1,*Pirojpur,,445,1836,1836,0,
87,04,60,850,,1,*Rautara,,918,4173,4173,0,
87,04,60,850,01,1,Rautara,,370,1592,1592,0,
87,04,60,850,02,1,Gajuakati,,126,606,606,0,
87,04,60,850,03,1,Khalea,,422,1975,1975,0,
87,04,69,,,,Kulla Union Total,7883,5957,24562,24560,2,1019
87,04,69,012,,1,*Agardari,,467,1897,1897,0,
87,04,69,018,,1,*Aitala,,105,430,430,0,
87,04,69,031,,1,*Arar,,522,2024,2024,0,
87,04,69,050,,1,*Bahadurpur,,422,1748,1748,0,
87,04,69,088,,1,*Banbasat,,37,135,135,0,
87,04,69,144,,1,*Bhagia,,9,45,45,0,
87,04,69,277,,1,*Dadpur,,319,1267,1267,0,
87,04,69,352,,1,*Gabtala,,455,1836,1836,0,
87,04,69,352,01,1,Bashirabad,,28,115,115,0,
87,04,69,352,02,1,Banshtala,,39,161,161,0,
87,04,69,352,03,1,Gabtala,,186,709,709,0,
87,04,69,352,04,1,Katakhali,,202,851,851,0,
87,04,69,390,,1,*Gobindapur (Valuka),,133,521,521,0,
87,04,69,409,,1,*Gunakarkati,,580,2390,2390,0,
87,04,69,491,,1,*Kachua,,937,3852,3852,0,
87,04,69,491,01,1,Kachua,,629,2607,2607,0,
87,04,69,491,02,1,Hamkura,,308,1245,1245,0,
87,04,69,610,,1,*Kulla (Benadanga),,747,3254,3252,2,
87,04,69,642,,1,*Madarbaria,,307,1357,1357,0,
87,04,69,667,,1,*Mahajanpur,,289,1126,1126,0,
87,04,69,680,,1,*Mahishadanga,,327,1432,1432,0,
87,04,69,699,,1,*Manoharpur,,40,163,163,0,
87,04,69,818,,1,*Purohitpur,,261,1085,1085,0,
87,04,77,,,,Pratap Nagar Union Total,8371,6562,29250,29250,0,1101
87,04,77,233,,1,*Chakla Telikhali,,1154,5563,5563,0,
87,04,77,233,01,1,Chakla,,444,2193,2193,0,
87,04,77,233,02,1,Chaubaria,,13,44,44,0,
87,04,77,233,03,1,Diglarati,,266,1245,1245,0,
87,04,77,233,04,1,Subhadrakati,,216,1035,1035,0,
87,04,77,233,05,1,Ruar Bil,,215,1046,1046,0,
87,04,77,371,,1,*Goalbati,,58,205,205,0,
87,04,77,403,,1,*Gokulnagar,,203,904,904,0,
87,04,77,440,,1,*Hijalia,,217,1124,1124,0,
87,04,77,522,,1,*Kalyanpur,,784,3297,3297,0,
87,04,77,598,,1,*Kola,,411,1929,1929,0,
87,04,77,629,,1,*Kuri Kahania,,792,3794,3794,0,
87,04,77,636,,1,*Laskari Khajra,,150,560,560,0,
87,04,77,743,,1,*Nakna,,622,2580,2580,0,
87,04,77,806,,1,*Pratap Nagar,,1736,7225,7225,0,
87,04,77,806,01,1,Pratap Nagar,,1482,6138,6138,0,
87,04,77,806,02,1,Madarbaria,,104,475,475,0,
87,04,77,806,03,1,Dargatala,,150,612,612,0,
87,04,77,887,,1,*Shirsha,,61,260,260,0,
87,04,77,913,,1,*Sonatankati,,169,784,784,0,
87,04,77,932,,1,*Sreepur,,205,1025,1025,0,
87,04,86,,,,Sobhnali Union Total,11797,6306,26703,26703,0,1046
87,04,86,044,,1,*Badartala,,647,2740,2740,0,
87,04,86,044,01,1,Badartala,,164,711,711,0,
87,04,86,044,02,1,Basirampur,,188,782,782,0,
87,04,86,044,03,1,Majgurkhali,,205,984,984,0,
87,04,86,044,04,1,Putimari,,90,263,263,0,
87,04,86,056,,1,*Baikarjhuti,,394,1643,1643,0,
87,04,86,069,,1,*Baliapur,,407,1780,1780,0,
87,04,86,094,,1,*Bankra,,797,3426,3426,0,
87,04,86,094,01,1,Bankra,,747,3231,3231,0,
87,04,86,094,02,1,Baladanga,,50,195,195,0,
87,04,86,100,,1,*Bantra,,316,1246,1246,0,
87,04,86,100,01,1,Bantra,,249,973,973,0,
87,04,86,100,02,1,Chandidaha,,67,273,273,0,
87,04,86,125,,1,*Bauchash,,112,473,473,0,
87,04,86,163,,1,*Boalmari,,42,172,172,0,
87,04,86,220,,1,*Chak Khalisani,,99,406,406,0,
87,04,86,220,01,1,Sankar Manibhola,,21,85,85,0,
87,04,86,220,02,1,Latakhali,,55,230,230,0,
87,04,86,220,03,1,Balabunia,,23,91,91,0,
87,04,86,239,,1,*Chaluakati,,2,9,9,0,
87,04,86,264,,1,*Chhaykona,,43,185,185,0,
87,04,86,396,,1,*Godanra,,865,3680,3680,0,
87,04,86,434,,1,*Hajipur,,283,1139,1139,0,
87,04,86,472,,1,*Joardaha,,75,326,326,0,
87,04,86,535,,1,*Kamalkati,,998,4493,4493,0,
87,04,86,535,01,1,Kamalkati,,530,2397,2397,0,
87,04,86,535,02,1,Kaikhali,,68,234,234,0,
87,04,86,535,03,1,Sener Chak,,47,161,161,0,
87,04,86,535,04,1,Basukhali,,353,1701,1701,0,
87,04,86,541,,1,*Kantakhali,,247,1022,1022,0,
87,04,86,573,,1,*Khalisani,,274,1072,1072,0,
87,04,86,862,,1,*Sarappur,,443,1760,1760,0,
87,04,86,906,,1,*Sobhnali,,262,1131,1131,0,
87,04,94,,,,Sreeula Union Total,10297,5846,25962,25962,0,1097
87,04,94,365,,1,*Gazipur,,726,3128,3128,0,
87,04,94,365,01,1,Baladanga,,136,548,548,0,
87,04,94,365,02,1,Gazipur,,319,1404,1404,0,
87,04,94,365,03,1,Kakrabunia,,271,1176,1176,0,
87,04,94,516,,1,*Kalimakhali,,416,1736,1736,0,
87,04,94,686,,1,*Mahishkur,,370,1637,1637,0,
87,04,94,705,,1,*Mariala,,1777,8083,8083,0,
87,04,94,705,01,1,Bara Karati,,266,1169,1169,0,
87,04,94,705,02,1,Naktara,,360,1639,1639,0,
87,04,94,705,03,1,Bakchar,,270,1319,1319,0,
87,04,94,705,04,1,Thanghata,,120,445,445,0,
87,04,94,705,05,1,Dalir Char,,118,529,529,0,
87,04,94,705,06,1,Bil Bakchar,,135,592,592,0,
87,04,94,705,07,1,Mariala,,393,1817,1817,0,
87,04,94,705,08,1,Hajrakhali,,88,427,427,0,
87,04,94,705,09,1,Bilthanaghata,,27,146,146,0,
87,04,94,755,,1,*Nangal Daria,,593,2490,2490,0,
87,04,94,755,01,1,Nangal Daria,,257,1066,1066,0,
87,04,94,755,02,1,Radharati,,166,676,676,0,
87,04,94,755,03,1,Baliakhali,,170,748,748,0,
87,04,94,774,,1,*Nasimababad,,229,962,962,0,
87,04,94,812,,1,*Puinjala,,717,3432,3432,0,
87,04,94,944,,1,*Sreeula,,1018,4494,4494,0,
87,04,94,944,01,1,Sreeula,,850,3793,3793,0,
87,04,94,944,02,1,Boysin,,82,363,363,0,
87,04,94,944,03,1,Lakshmikhali,,86,338,338,0,
87,25,,,,,Debhata Upazila Total,42802,29813,125358,125352,6,1039
87,25,,,,1,Debhata Upazila,,29110,122577,122574,3,
87,25,,,,3,Debhata Upazila,,703,2781,2778,3,
87,25,15,,,,Debhata Union Total,5304,3901,16036,16033,3,1016
87,25,15,,,1,Debhata Union,,3198,13255,13255,0,
87,25,15,,,3,Debhata Union,,703,2781,2778,3,
87,25,15,051,,1,*Azizpur,,261,1142,1142,0,
87,25,15,120,,1,*Basantapur,,224,815,815,0,
87,25,15,137,,1,*Bhatsala,,515,2035,2035,0,
87,25,15,343,,1,*Dadpur,,137,552,552,0,
87,25,15,360,,3,*Debhata,,703,2781,2778,3,
87,25,15,446,,1,*Ghalghalia Rahimpur,,669,2842,2842,0,
87,25,15,446,01,1,Ghalghalia Rahimpur,,323,1351,1351,0,
87,25,15,446,02,1,Gopakhali,,120,526,526,0,
87,25,15,446,03,1,Char Rahimpur,,164,662,662,0,
87,25,15,446,04,1,Rahimpur,,62,303,303,0,
87,25,15,583,,1,*Jahapur,,49,238,238,0,
87,25,15,892,,1,*Ratneshwarpur,,306,1289,1289,0,
87,25,15,943,,1,*Shibnagar,,118,470,470,0,
87,25,15,960,,1,*Sreepur,,530,2248,2248,0,
87,25,15,960,01,1,Town Sreepur,,385,1580,1580,0,
87,25,15,960,02,1,Char Sreepur,,145,668,668,0,
87,25,15,977,,1,*Sushilganti,,389,1624,1624,0,
87,25,31,,,,Kulia Union Total,13463,6734,28794,28794,0,1057
87,25,31,068,,1,*Bahera,,1799,7782,7782,0,
87,25,31,068,01,1,Bahera,,1023,4422,4422,0,
87,25,31,068,02,1,Kashkamar,,295,1255,1255,0,
87,25,31,068,03,1,Baliadanga,,384,1688,1688,0,
87,25,31,068,04,1,Herar Chak,,83,350,350,0,
87,25,31,068,05,1,Nalbalia,,7,30,30,0,
87,25,31,068,06,1,Kultala,,7,37,37,0,
87,25,31,102,,1,*Balitha,,270,1184,1184,0,
87,25,31,102,01,1,Char Balitha,,199,862,862,0,
87,25,31,102,02,1,Gobbakhali,,71,322,322,0,
87,25,31,154,,1,*Bil Shimulbaria,,105,419,419,0,
87,25,31,154,01,1,Bil Shimulbaria,,93,366,366,0,
87,25,31,154,02,1,Barbaria,,12,53,53,0,
87,25,31,248,,1,*Chhota Jagnnathpur,,444,1845,1845,0,
87,25,31,248,01,1,Kadamkhali,,126,535,535,0,
87,25,31,248,02,1,Shashdanga,,236,995,995,0,
87,25,31,248,03,1,Kurimari,,18,74,74,0,
87,25,31,248,04,1,Bannapota,,64,241,241,0,
87,25,31,394,,1,*Deokul,,53,202,202,0,
87,25,31,480,,1,*Gobindapur,,79,305,305,0,
87,25,31,514,,1,*Hijaldanga,,168,686,686,0,
87,25,31,514,01,1,Hijaldanga,,140,571,571,0,
87,25,31,514,02,1,Rajaram,,28,115,115,0,
87,25,31,634,,1,*Kulia,,2182,9427,9427,0,
87,25,31,634,01,1,Kulia (Uttar),,569,2522,2522,0,
87,25,31,634,02,1,Dattadanga,,88,353,353,0,
87,25,31,634,03,1,Kamot Para,,28,106,106,0,
87,25,31,634,04,1,Nankhola,,64,284,284,0,
87,25,31,634,05,1,Putimari,,379,1751,1751,0,
87,25,31,634,06,1,Dakshin Kulia,,718,2954,2954,0,
87,25,31,634,07,1,Purba Kula,,336,1457,1457,0,
87,25,31,789,,1,*Pargabha,,60,299,299,0,
87,25,31,823,,1,*Pushpakati,,576,2465,2465,0,
87,25,31,840,,1,*Raghunathpur,,693,2936,2936,0,
87,25,31,840,01,1,Raghunathpur,,234,940,940,0,
87,25,31,840,02,1,Tiket,,459,1996,1996,0,
87,25,31,857,,1,*Ramnagar,,305,1244,1244,0,
87,25,31,857,01,1,Ramnagar,,52,232,232,0,
87,25,31,857,02,1,Dalirger,,65,266,266,0,
87,25,31,857,03,1,Andulpota,,75,313,313,0,
87,25,31,857,04,1,Shyamnagar,,113,433,433,0,
87,25,47,,,,Noapara Union Total,8626,6597,27943,27943,0,1047
87,25,47,017,,1,*Askarpur,,309,1307,1307,0,
87,25,47,034,,1,*Atapur,,112,612,612,0,
87,25,47,085,,1,*Bali Krishnapur,,274,1158,1158,0,
87,25,47,110,,1,*Bara Jagannathpur,,1103,4615,4615,0,
87,25,47,110,01,1,Jagannathpur,,929,3771,3771,0,
87,25,47,110,02,1,Paik Para,,38,185,185,0,
87,25,47,110,03,1,Atshatti Bigha,,75,355,355,0,
87,25,47,110,04,1,Kamkatia,,61,304,304,0,
87,25,47,171,,1,*Chak Hadipur,,41,191,191,0,
87,25,47,257,,1,*Chandpur,,399,1652,1652,0,
87,25,47,257,01,1,Chandpur,,385,1598,1598,0,
87,25,47,257,02,1,Harerati,,14,54,54,0,
87,25,47,325,,1,*Chhutipur,,96,421,421,0,
87,25,47,377,,1,*Debisahar,,182,760,760,0,
87,25,47,463,,1,*Ghona Para,,156,700,700,0,
87,25,47,497,,1,*Hadipur,,732,3036,3036,0,
87,25,47,497,01,1,Bijarati,,276,1214,1214,0,
87,25,47,497,02,1,Hadipur,,456,1822,1822,0,
87,25,47,703,,1,*Matikumra,,173,734,734,0,
87,25,47,720,,1,*Nangla,,677,2912,2912,0,
87,25,47,754,,1,*Noapara,,521,2309,2309,0,
87,25,47,874,,1,*Ramnathpur,,1822,7536,7536,0,
87,25,47,874,01,1,Ramnathpur,,298,1378,1378,0,
87,25,47,874,02,1,Maji Para,,54,239,239,0,
87,25,47,874,03,1,Shimulia,,365,1560,1560,0,
87,25,47,874,04,1,Mathi Para,,72,289,289,0,
87,25,47,874,05,1,Shanbaria,,240,1008,1008,0,
87,25,47,874,06,1,Pukur Para,,30,124,124,0,
87,25,47,874,07,1,Goranbaria,,245,1003,1003,0,
87,25,47,874,08,1,Barohola,,61,193,193,0,
87,25,47,874,09,1,Khat Mahal,,47,174,174,0,
87,25,47,874,10,1,Kala Baria,,205,742,742,0,
87,25,47,874,11,1,Kameni Basu,,86,331,331,0,
87,25,47,874,12,1,Dhapu Khali,,119,495,495,0,
87,25,63,,,,Parulia Union Total,10828,7784,32179,32178,1,1021
87,25,63,600,,1,*Kumarpur,,985,3975,3975,0,
87,25,63,600,01,1,Uttar Kumarpur,,745,3000,3000,0,
87,25,63,600,02,1,Dakshin Kumarpur,,240,975,975,0,
87,25,63,806,,1,*Parulia,,6799,28204,28203,1,
87,25,63,806,01,1,Uttar Parulia,,800,3423,3423,0,
87,25,63,806,02,1,Sikandara,,400,1655,1655,0,
87,25,63,806,03,1,Gariadanga,,284,1162,1162,0,
87,25,63,806,04,1,Majh Parulia,,764,3238,3238,0,
87,25,63,806,05,1,Fulbari,,111,454,454,0,
87,25,63,806,06,1,Khas Para,,241,952,952,0,
87,25,63,806,07,1,Khajurbaria,,750,3143,3143,0,
87,25,63,806,08,1,Nischintapur,,113,469,469,0,
87,25,63,806,09,1,Boysa,,7,24,24,0,
87,25,63,806,10,1,Char Kuni,,72,305,305,0,
87,25,63,806,11,1,Norar Chak,,201,898,898,0,
87,25,63,806,12,1,Guchchhagram,,111,421,421,0,
87,25,63,806,13,1,Nazirerghar,,213,937,937,0,
87,25,63,806,14,1,Bara Shanta,,130,587,587,0,
87,25,63,806,15,1,Chhota Shanta,,87,399,399,0,
87,25,63,806,16,1,Chaltatala,,234,1031,1031,0,
87,25,63,806,17,1,Khalsha Kali Char,,92,385,385,0,
87,25,63,806,18,1,Ranga Shisha,,61,280,280,0,
87,25,63,806,19,1,Kaikhali,,29,116,116,0,
87,25,63,806,20,1,Ghariadanga,,147,587,587,0,
87,25,63,806,21,1,Khariadanga,,22,88,88,0,
87,25,63,806,22,1,Basirabad,,44,160,160,0,
87,25,63,806,23,1,Patakhali,,30,119,119,0,
87,25,63,806,24,1,Dakshin Parulia,,1280,5465,5465,0,
87,25,63,806,25,1,Palgada,,86,354,354,0,
87,25,63,806,26,1,Shak Rasel Nagar,,490,1552,1551,1,
87,25,79,,,,Sakhipur Union Total,4235,4797,20406,20404,2,1051
87,25,79,188,,1,*Chak Mahmud Alipur,,119,485,485,0,
87,25,79,223,,1,*Chak Sakhipur,,11,39,39,0,
87,25,79,240,,1,*Chandipur,,436,1885,1885,0,
87,25,79,240,01,1,Chandipur,,237,1028,1028,0,
87,25,79,240,02,1,Magri,,199,857,857,0,
87,25,79,411,,1,*Dhopadanga,,253,1039,1039,0,
87,25,79,428,,1,*Enampur,,95,378,378,0,
87,25,79,617,,1,*Konra,,356,1618,1618,0,
87,25,79,651,,1,*Magri,,52,252,252,0,
87,25,79,669,,1,*Magri Chak (Magri),,144,626,626,0,
87,25,79,686,,1,*Mahmud Alipur,,448,1825,1825,0,
87,25,79,686,01,1,Mahmud Alipur,,200,797,797,0,
87,25,79,686,02,1,Chinadanga,,248,1028,1028,0,
87,25,79,737,,1,*Narikeli,,265,1109,1109,0,
87,25,79,771,,1,*Panchpota,,135,541,541,0,
87,25,79,909,,1,*Sakhipur,,2348,10066,10064,2,
87,25,79,909,01,1,Uttar Sakhipur,,832,3683,3681,2,
87,25,79,909,02,1,Majh Sakhipur,,659,2878,2878,0,
87,25,79,909,03,1,Dakshin Sakhipur,,470,1889,1889,0,
87,25,79,909,04,1,Kamta,,249,1040,1040,0,
87,25,79,909,05,1,Kazi Mahallah,,138,576,576,0,
87,25,79,994,,1,*Tilkura,,135,543,543,0,
