0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
58,35,67,095,01,1,Bara Dhamai,1679,811,761,377,918,434,67.4,66.9,67.9
58,35,67,095,02,1,Choto Dhamai,896,187,439,45,457,142,82.7,90.7,76.3
58,35,67,101,,1,*Bara Jhalai,439,141,237,46,202,95,75.7,83.7,68.0
58,35,67,190,,1,*Binodpur,255,153,148,53,107,100,62.5,73.6,51.7
58,35,67,266,,1,*Dakshin Kalachhara,419,300,224,127,195,173,58.3,63.8,53.0
58,35,67,392,,1,*Gobindapur,590,516,303,245,287,271,53.3,55.3,51.4
58,35,67,487,,1,*Jamkandi,1070,852,571,385,499,467,55.7,59.7,51.7
58,35,67,694,,1,*Paschim Durgapur,235,212,120,89,115,123,52.6,57.4,48.3
58,35,67,716,,1,*Purba Durgapur,467,161,230,68,237,93,74.4,77.2,71.8
58,35,67,766,,1,*Purba Goalbari,379,269,192,115,187,154,58.5,62.5,54.8
58,35,67,788,,1,*Shilghat Garden,941,675,511,286,430,389,58.2,64.1,52.5
58,35,67,788,01,1,Mali Para,65,171,43,79,22,92,27.5,35.2,19.3
58,35,67,788,02,1,Shikari Basti,198,174,124,63,74,111,53.2,66.3,40.0
58,35,67,788,03,1,P.Bara Dhamai,561,260,274,126,287,134,68.3,68.5,68.2
58,35,67,788,04,1,Gurangobasti,117,70,70,18,47,52,62.6,79.5,47.5
58,35,67,887,,1,*Sonarupa T.E.,1544,1090,953,391,591,699,58.6,70.9,45.8
58,35,67,887,01,1,Sonarupa T.G.,1422,1012,875,371,547,641,58.4,70.2,46.0
58,35,67,887,02,1,Sukubasti,122,78,78,20,44,58,61.0,79.6,43.1
58,35,67,918,,1,*Taliura,482,112,227,46,255,66,81.1,83.2,79.4
58,35,67,969,,1,*Uttar Kalachhara,219,328,121,130,98,198,40.0,48.2,33.1
58,35,83,,,,Sagarnal Union Total,10278,11157,5083,5278,5195,5879,47.9,49.1,46.9
58,35,83,028,,1,*Alipur,138,160,67,82,71,78,46.3,45.0,47.7
58,35,83,074,,1,*Baritali,465,247,209,115,256,132,65.3,64.5,66.0
58,35,83,086,,1,*Batni (Ghat),456,307,230,139,226,168,59.8,62.3,57.4
58,35,83,205,,1,*Dakshin Sagarnal (Part),1026,773,513,371,513,402,57.0,58.0,56.1
58,35,83,362,,1,*Hosnabad,2901,3101,1349,1531,1552,1570,48.3,46.8,49.7
58,35,83,362,01,1,Babusingaon,645,509,312,233,333,276,55.9,57.2,54.7
58,35,83,362,02,1,Purba Bara Dohar,124,102,52,49,72,53,54.9,51.5,57.6
58,35,83,362,03,1,Dakshin Bara Dohar,638,650,303,330,335,320,49.5,47.9,51.1
