0,1,2,3,4,5,6,7,8,9,10,11,12
06,,,,,,Barisal Zila Total,688070,513673,2324310,2321066,3244,835
06,,,,,1,Barisal Zila,,399205,1805294,1803947,1347,
06,,,,,2,Barisal Zila,,98751,447057,445402,1655,
06,,,,,3,Barisal Zila,,15717,71959,71717,242,
06,02,,,,,Agailjhara Upazila Total,38418,32839,149456,149456,0,961
06,02,,,,1,Agailjhara Upazila,,30434,138599,138599,0,
06,02,,,,3,Agailjhara Upazila,,2405,10857,10857,0,
06,02,13,,,,Bagdha Union Total,8713,6586,30306,30306,0,859
06,02,13,019,,1,*Ambala,,862,4086,4086,0,
06,02,13,024,,1,*Ashkar,,182,739,739,0,
06,02,13,049,,1,*Bagdha,,1902,9196,9196,0,
06,02,13,049,01,1,Paschim Bagdha,,690,3254,3254,0,
06,02,13,049,02,1,Purba Bagdha,,618,3041,3041,0,
06,02,13,049,03,1,Khajuria,,594,2901,2901,0,
06,02,13,196,,1,*Chand Trishira,,969,4655,4655,0,
06,02,13,401,,1,*Gopal Sen,,265,1261,1261,0,
06,02,13,401,01,1,Gopal Sen,,102,482,482,0,
06,02,13,401,02,1,Khachikandi,,110,538,538,0,
06,02,13,401,03,1,Nimarpar,,53,241,241,0,
06,02,13,436,,1,*Jobarpar,,973,4198,4198,0,
06,02,13,436,01,1,Jobarpar,,549,2293,2293,0,
06,02,13,436,02,1,Somairpar,,219,1016,1016,0,
06,02,13,436,03,1,Nagirpar,,205,889,889,0,
06,02,13,455,,1,*Joyram Patti,,244,1144,1144,0,
06,02,13,475,,1,*Kalirbari,,1189,5027,5027,0,
06,02,13,475,01,1,Kalirbari,,1003,4200,4200,0,
06,02,13,475,02,1,Chakribari,,186,827,827,0,
06,02,15,,,,Bakal Union Total,7956,5760,25721,25721,0,799
06,02,15,,,1,Bakal Union,,4991,22218,22218,0,
06,02,15,,,3,Bakal Union,,769,3503,3503,0,
06,02,15,073,,1,*Bakal,,918,4266,4266,0,
06,02,15,249,,1,*Dakshin Bara Magra,,150,626,626,0,
06,02,15,362,,1,*Dumuria,,81,328,328,0,
06,02,15,441,,1,*Jalirpar,,239,1062,1062,0,
06,02,15,450,,1,*Jasar,,312,1301,1301,0,
06,02,15,529,,1,*Kodal Dhoa,,1299,5712,5712,0,
06,02,15,529,01,1,Kodal Dhoa,,575,2467,2467,0,
06,02,15,529,02,1,Ambari,,235,1020,1020,0,
06,02,15,529,03,1,Andhar Manik,,108,521,521,0,
06,02,15,529,04,1,Kadambari,,126,537,537,0,
06,02,15,529,05,1,Phanabari,,120,621,621,0,
06,02,15,529,06,1,Rajapur,,68,296,296,0,
06,02,15,529,07,1,Shimulbari,,67,250,250,0,
06,02,15,588,,3,*Manasi Phulasree,,769,3503,3503,0,
06,02,15,632,,1,*Naopara,,135,652,652,0,
06,02,15,656,,1,*Pakurta,,301,1255,1255,0,
06,02,15,735,,1,*Paysa,,913,4200,4200,0,
06,02,15,852,,1,*Sarbari,,113,456,456,0,
06,02,15,872,,1,*Shibbari,,120,488,488,0,
06,02,15,921,,1,*Tetla,,186,894,894,0,
06,02,15,936,,1,*Uttar Bara Magra,,224,978,978,0,
06,02,47,,,,Gaila Union Total,6298,7179,32323,32323,0,1268
06,02,47,,,1,Gaila Union,,5543,24969,24969,0,
06,02,47,,,3,Gaila Union,,1636,7354,7354,0,
06,02,47,186,,3,*Budhar,,918,4236,4236,0,
06,02,47,328,,1,*Dakshin Sihi Pasha,,337,1623,1623,0,
06,02,47,333,,1,*Daspatti,,165,678,678,0,
06,02,47,367,,1,*Gaila,,456,2006,2006,0,
06,02,47,485,,1,*Kalu Para,,407,1776,1776,0,
06,02,47,509,,1,*Kathira,,159,659,659,0,
06,02,47,568,,1,*Madhya Sihi Pasha,,309,1491,1491,0,
06,02,47,607,,1,*Murihar,,107,496,496,0,
06,02,47,695,,3,*Paschim Kathira,,185,813,813,0,
06,02,47,720,,3,*Paschim Sujankati,,533,2305,2305,0,
06,02,47,730,,1,*Patihar,,501,2119,2119,0,
06,02,47,774,,1,*Purba Kathira,,72,285,285,0,
06,02,47,779,,1,*Purba Rahut Para,,159,638,638,0,
06,02,47,794,,1,*Purba Sujankati,,667,3030,3030,0,
06,02,47,867,,1,*Seral,,586,2716,2716,0,
06,02,47,896,,1,*Talta,,529,2525,2525,0,
06,02,47,916,,1,*Temar,,140,604,604,0,
06,02,47,994,,1,*Uttar Sihi Pasha,,949,4323,4323,0,
06,02,79,,,,Rajiher Union Total,8937,6902,31825,31825,0,880
06,02,79,014,,1,*Ahuti Bhatra,,1135,5056,5056,0,
06,02,79,014,01,1,Ahuti Bhatra,,268,1221,1221,0,
06,02,79,014,02,1,Ahuti,,149,623,623,0,
06,02,79,014,03,1,Bahadurpur,,548,2434,2434,0,
06,02,79,014,04,1,Magura,,170,778,778,0,
06,02,79,098,,1,*Bara Basail,,994,5120,5120,0,
06,02,79,132,,1,*Basunda,,119,577,577,0,
06,02,79,161,,1,*Bhatra,,189,820,820,0,
06,02,79,230,,1,*Chengtia,,339,1492,1492,0,
06,02,79,240,,1,*Chhota Basail,,210,877,877,0,
06,02,79,245,,1,*Chhota Dumuria,,146,622,622,0,
06,02,79,264,,1,*Dakshin Bhajna,,120,541,541,0,
06,02,79,269,,1,*Dakshin Bhaluksi,,87,389,389,0,
06,02,79,392,,1,*Goail,,162,732,732,0,
06,02,79,470,,1,*Kalaia,,105,467,467,0,
06,02,79,499,,1,*Kandirpar Chengtia,,317,1384,1384,0,
06,02,79,514,,1,*Kazirgram Sajuria,,72,379,379,0,
06,02,79,548,,1,*Lakhar Matia,,208,911,911,0,
06,02,79,691,,1,*Paschim Goail,,223,995,995,0,
06,02,79,700,,1,*Paschim Rajihar,,91,448,448,0,
06,02,79,764,,1,*Purba Goail,,150,713,713,0,
06,02,79,798,,1,*Rajihar,,703,3254,3254,0,
06,02,79,803,,1,*Ramananderak,,503,2281,2281,0,
06,02,79,808,,1,*Rangta,,619,2878,2878,0,
06,02,79,828,,1,*Sajuria,,35,170,170,0,
06,02,79,892,,1,*Sutarbari,,64,275,275,0,
06,02,79,945,,1,*Uttar Bhaluksi,,245,1151,1151,0,
06,02,79,990,,1,*Uttar Sajuria,,66,293,293,0,
06,02,87,,,,Ratnapur Union Total,6514,6412,29281,29281,0,1111
06,02,87,112,,1,*Bara Paika,,1427,6638,6638,0,
06,02,87,117,,1,*Barohazar Bariali,,312,1370,1370,0,
06,02,87,151,,1,*Beluhar,,396,1790,1790,0,
06,02,87,191,,1,*Chaukati,,269,1205,1205,0,
06,02,87,205,,1,*Chapachupa,,61,272,272,0,
06,02,87,235,,1,*Chhaygram,,544,2398,2398,0,
06,02,87,338,,1,*Datterabad,,369,1640,1640,0,
06,02,87,377,,1,*Gauhar,,176,804,804,0,
06,02,87,597,,1,*Mohankati,,341,1442,1442,0,
06,02,87,602,,1,*Mollah Para,,1039,4959,4959,0,
06,02,87,612,,1,*Nagar,,281,1251,1251,0,
06,02,87,612,01,1,Nagar,,195,851,851,0,
06,02,87,612,02,1,Dighibali,,86,400,400,0,
06,02,87,813,,1,*Ratanpur,,824,3642,3642,0,
06,02,87,901,,1,*Talta Aicha,,171,872,872,0,
06,02,87,926,,1,*Thaneshwar Kati,,202,998,998,0,
06,02,87,926,01,1,Sundargaon,,84,375,375,0,
06,02,87,926,02,1,Thaneshwar Kati,,118,623,623,0,
06,03,,,,,Babuganj Upazila Total,40742,31663,140361,140212,149,851
06,03,,,,1,Babuganj Upazila,,29472,130514,130458,56,
06,03,,,,3,Babuganj Upazila,,2191,9847,9754,93,
06,03,13,,,,,"Jahangir Nagar(Agarpur) Union Total
7578",5500,24281,24281,0,792
06,03,13,012,,1,*Agarpur,,386,1673,1673,0,
06,03,13,153,,1,*Brahmandia,,747,3369,3369,0,
06,03,13,191,,1,*Char Algi,,231,1011,1011,0,
06,03,13,204,,1,*Char Fatehpur,,303,1384,1384,0,
06,03,13,216,,1,*Char Hogalpatia,,242,1067,1067,0,
06,03,13,229,,1,*Char Jahapur,,809,3202,3202,0,
06,03,13,242,,1,*Char Kapalbera (Islampur),,598,2676,2676,0,
06,03,13,255,,1,*Char Maisha,,90,445,445,0,
06,03,13,280,,1,*Char Silanda,,201,851,851,0,
06,03,13,293,,1,*Char Thakur Mallik,,834,3704,3704,0,
06,03,13,369,,1,*Dakshin Char Dakatia,,72,368,368,0,
06,03,13,459,,1,*Ghoshkati Ramjankati,,276,1284,1284,0,
06,03,13,637,,1,*Lamchar Ghoshkati,,13,59,59,0,
06,03,13,739,,1,*Natun Char Jahapur,,149,688,688,0,
06,03,13,969,,1,*Tiler Char,,145,726,726,0,
06,03,13,975,,1,*Uttar Char Bhutardia,,404,1774,1774,0,
06,03,27,,,,Chandpasha Union Total,6984,5419,24092,24086,6,852
06,03,27,038,,1,*Arazi Kalikapur,,554,2347,2347,0,
06,03,27,051,,1,*Arjun Majhi,,124,592,592,0,
06,03,27,089,,1,*Bakshi Char,,912,4051,4051,0,
06,03,27,102,,1,*Banshgari,,83,392,392,0,
06,03,27,114,,1,*Bayelakhali,,303,1423,1422,1,
06,03,27,127,,1,*Bhabanipur,,231,1037,1032,5,
06,03,27,165,,1,*Chandipur,,413,1776,1776,0,
06,03,27,178,,1,*Chand Pasha Kismat,,1136,4908,4908,0,
06,03,27,178,01,1,Chand Pasha,,330,1406,1406,0,
06,03,27,178,02,1,Sreemantory,,172,757,757,0,
06,03,27,178,03,1,Degreer Char,,218,901,901,0,
06,03,27,178,04,1,Aichar Haola,,170,823,823,0,
06,03,27,178,05,1,Ghatker Char,,246,1021,1021,0,
06,03,27,382,,1,*Dariabad,,94,384,384,0,
06,03,27,408,,1,*Dhum Char,,146,665,665,0,
06,03,27,446,,1,*Gazipur,,526,2356,2356,0,
06,03,27,523,,1,*Kalikapur,,202,927,927,0,
06,03,27,599,,1,*Kulchar,,335,1524,1524,0,
06,03,27,854,,1,*Rafiadi,,360,1710,1710,0,
06,03,40,,,,Dehergati Union Total,6515,4457,19723,19673,50,748
06,03,40,025,,1,*Arazi Bahir Char Ghoshkati,,89,390,390,0,
06,03,40,063,,1,*Bahir Char Ghoshkati,,594,2597,2597,0,
06,03,40,076,,1,*Bahir Char Khudrakati,,533,2378,2378,0,
06,03,40,267,,1,*Char Sadhuhati K.Ullakati,,40,188,188,0,
06,03,40,395,,1,*Dehergati,,891,3993,3943,50,
06,03,40,497,,1,*Idilkati,,175,763,763,0,
06,03,40,561,,1,*Kharij Jama Char,,80,287,287,0,
06,03,40,892,,1,*Rakudia,,1574,6950,6950,0,
06,03,40,918,,1,*Rautkati,,249,1149,1149,0,
06,03,40,982,,1,*Uttar Dehergati,,232,1028,1028,0,
06,03,54,,,,Kedarpur Union Total,7117,4590,19934,19934,0,692
06,03,54,140,,1,*Bhutardia,,840,3724,3724,0,
06,03,54,318,,1,*Chhani Kedarpur,,226,968,968,0,
06,03,54,348,,1,*Dakshin Char Jahapur,,150,728,728,0,
06,03,54,357,,1,*Dakshin Bhutardia,,885,3744,3744,0,
06,03,54,535,,1,*Kedarpur,,524,2222,2222,0,
06,03,54,574,,1,*Kismat Thakur Mallik,,256,1018,1018,0,
06,03,54,726,,1,*Purba Bhutardia,,794,3559,3559,0,
06,03,54,776,,1,*Purba Kedarpur,,204,819,819,0,
06,03,54,778,,1,*Paschim Bhutardia,,711,3152,3152,0,
06,03,67,,,,Madhab Pasha Union Total,6777,6202,27972,27972,0,1020
06,03,67,057,,1,*Badla (Sreenagar),,464,2142,2142,0,
06,03,67,331,,1,*Chhatia,,333,1401,1401,0,
06,03,67,344,,1,*Chandra Para,,305,1280,1280,0,
06,03,67,433,,1,*Gajalia,,204,913,913,0,
06,03,67,471,,1,*Goaldi Musuria (Part Ii),,40,158,158,0,
06,03,67,484,,1,*Hadibaskati,,222,969,969,0,
06,03,67,490,,1,*Hizla,,120,556,556,0,
06,03,67,625,,1,*Lafadi,,278,1267,1267,0,
06,03,67,676,,1,*Madhab Pasha,,1288,5837,5837,0,
06,03,67,676,01,1,Madhab Pasha,,385,1663,1663,0,
06,03,67,676,02,1,Baroikhali,,369,1761,1761,0,
06,03,67,676,03,1,Bir Pasha,,245,1107,1107,0,
06,03,67,676,04,1,Fultala,,202,920,920,0,
06,03,67,676,05,1,Goal Battan,,87,386,386,0,
06,03,67,714,,1,*Meghia,,237,1134,1134,0,
06,03,67,727,,1,*Musuria,,455,1897,1897,0,
06,03,67,765,,1,*Pangsha,,1025,4638,4638,0,
06,03,67,790,,1,*Paschim Pangsha,,294,1371,1371,0,
06,03,67,816,,1,*Pratappur,,366,1837,1837,0,
06,03,67,829,,1,*Purba Rahmatpur,,353,1545,1545,0,
06,03,67,841,,1,*Rabindranagar,,218,1027,1027,0,
06,03,81,,,,Rahmatpur Union Total,5771,5495,24359,24266,93,1043
06,03,81,,,1,Rahmatpur Union,,3304,14512,14512,0,
06,03,81,,,3,Rahmatpur Union,,2191,9847,9754,93,
06,03,81,420,,1,*Dwarika,,364,1614,1614,0,
06,03,81,548,,3,*Khanpura,,544,2516,2516,0,
06,03,81,567,,3,*Khudrakati,,600,2545,2545,0,
06,03,81,612,,1,*Kumariar Pit,,42,195,195,0,
06,03,81,650,,3,*Lamchar Khudrakati,,117,521,521,0,
06,03,81,663,,3,*Lohalia,,728,3414,3321,93,
06,03,81,688,,1,*Maishadi,,171,682,682,0,
06,03,81,701,,1,*Manikkati,,227,999,999,0,
06,03,81,752,,3,*Olankati,,202,851,851,0,
06,03,81,803,,1,*Paschim Rahmatpur,,611,2583,2583,0,
06,03,81,867,,1,*Rajguru,,554,2517,2517,0,
06,03,81,867,01,1,Rajguru,,468,2224,2224,0,
06,03,81,867,02,1,Boalia,,86,293,293,0,
06,03,81,880,,1,*Rajkar,,240,1008,1008,0,
06,03,81,905,,1,*Ram Patti,,318,1466,1466,0,
06,03,81,931,,1,*Sadek Khan,,33,166,166,0,
06,03,81,943,,1,*Singherkati,,240,1031,1031,0,
06,03,81,994,,1,*Uttar Rahmatpur,,504,2251,2251,0,
06,07,,,,,Bakerganj Upazila Total,101650,71537,313845,313360,485,763
06,07,,,,1,Bakerganj Upazila,,67241,294353,294014,339,
06,07,,,,2,Bakerganj Upazila,,3395,15418,15418,0,
06,07,,,,3,Bakerganj Upazila,,901,4074,3928,146,
06,07,,,,2,Bakerganj  Paurashava,,3395,15418,15418,0,
06,07,01,,,,Ward No-01 Total,,509,2402,2402,0,
06,07,01,800,,2,*Uttar Runsi,,351,1593,1593,0,
06,07,01,873,,2,*Dakhin Runsi,,158,809,809,0,
06,07,02,,,,Ward No-02 Total,,267,1249,1249,0,
06,07,02,866,,2,*Rangasree Paschim,,122,650,650,0,
06,07,02,868,,2,*Rangasree Purba,,145,599,599,0,
06,07,03,,,,Ward No-03 Total,,286,1193,1193,0,
06,07,03,064,,2,*Bakerganj Dakshin,,172,657,657,0,
06,07,03,070,,2,*Bakerganj Uttar,,86,417,417,0,
06,07,03,866,,2,*Rangasree Purba,,28,119,119,0,
