0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
47,,,,,,Khulna Zila Total,483,2054,1022,1032,1003,51,38,962
47,,,,,1,Khulna Zila,424,1808,892,916,1003,5,31,769
47,,,,,2,Khulna Zila,55,231,121,110,0,42,7,182
47,,,,,3,Khulna Zila,4,15,9,6,0,4,0,11
47,12,,,,,Batiaghata Upazila Total,2,22,21,1,0,0,0,22
47,12,,,,1,Batiaghata Upazila,2,22,21,1,0,0,0,22
47,12,,,,3,Batiaghata Upazila,0,0,0,0,0,0,0,0
47,12,11,,,,Amirpur Union Total,0,0,0,0,0,0,0,0
47,12,23,,,,Baliadanga Union Total,0,0,0,0,0,0,0,0
47,12,35,,,,Batiaghata Union Total,0,0,0,0,0,0,0,0
47,12,35,,,1,Batiaghata Union,0,0,0,0,0,0,0,0
47,12,35,,,3,Batiaghata Union,0,0,0,0,0,0,0,0
47,12,47,,,,Bhanderkote Union Total,0,0,0,0,0,0,0,0
47,12,59,,,,Gangarampur Union Total,0,0,0,0,0,0,0,0
47,12,71,,,,Jalma Union Total,2,22,21,1,0,0,0,22
47,12,83,,,,Surkhali Union Total,0,0,0,0,0,0,0,0
47,17,,,,,Dacope Upazila Total,0,0,0,0,0,0,0,0
47,17,,,,1,Dacope Upazila,0,0,0,0,0,0,0,0
47,17,,,,2,Dacope Upazila,0,0,0,0,0,0,0,0
47,17,,,,,Chalna Paurashava,0,0,0,0,0,0,0,0
47,17,01,,,,Ward No-01 Total,0,0,0,0,0,0,0,0
47,17,02,,,,Ward No-02 Total,0,0,0,0,0,0,0,0
47,17,03,,,,Ward No-03 Total,0,0,0,0,0,0,0,0
47,17,04,,,,Ward No-04 Total,0,0,0,0,0,0,0,0
47,17,05,,,,Ward No-05 Total,0,0,0,0,0,0,0,0
47,17,06,,,,Ward No-06 Total,0,0,0,0,0,0,0,0
47,17,07,,,,Ward No-07 Total,0,0,0,0,0,0,0,0
47,17,08,,,,Ward No-08 Total,0,0,0,0,0,0,0,0
47,17,09,,,,Ward No-09 Total,0,0,0,0,0,0,0,0
47,17,10,,,,Bajua Union Total,0,0,0,0,0,0,0,0
47,17,13,,,,Banishanta Union Total,0,0,0,0,0,0,0,0
47,17,21,,,,Laudubi Union Total,0,0,0,0,0,0,0,0
47,17,42,,,,Dacope Union Total,0,0,0,0,0,0,0,0
47,17,52,,,,Kailasganj Union Total,0,0,0,0,0,0,0,0
47,17,63,,,,Kamarkhola Union Total,0,0,0,0,0,0,0,0
