0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
18,07,05,,,,Ward No-05 Total,987,18.1,36.2,45.7,0.0,3.2,18.8,74.7,3.2
18,07,05,425,,2,*Ershadpur,987,18.1,36.2,45.7,0.0,3.2,18.8,74.7,3.2
18,07,06,,,,Ward No-06 Total,1027,27.3,26.5,46.3,0.0,7.4,54.1,37.5,1.0
18,07,06,510,,2,*Gobindapur South,1027,27.3,26.5,46.3,0.0,7.4,54.1,37.5,1.0
18,07,07,,,,Ward No-07 Total,810,37.9,32.2,27.0,2.8,12.6,43.1,34.6,9.8
18,07,07,255,,2,*Bandobil East,52,26.9,26.9,46.2,0.0,1.9,40.4,26.9,30.8
18,07,07,510,,2,*Gobindapur Mathpara,154,21.4,44.2,34.4,0.0,2.6,38.3,58.4,0.6
18,07,07,511,,2,*Gobindapur North(Part),604,43.0,29.6,23.5,3.8,16.1,44.5,29.1,10.3
18,07,08,,,,Ward No-08 Total,662,26.1,32.3,40.5,1.1,3.5,24.2,68.9,3.5
18,07,08,510,,2,*Gobindapur West,247,32.4,28.7,38.9,0.0,3.6,25.1,66.4,4.9
18,07,08,595,,2,*Naoda Bandobil,415,22.4,34.5,41.4,1.7,3.4,23.6,70.4,2.7
18,07,09,,,,Ward No-09 Total,697,19.4,34.0,46.3,0.3,1.0,40.2,46.9,11.9
18,07,09,255,,2,*Bandobil West,697,19.4,34.0,46.3,0.3,1.0,40.2,46.9,11.9
18,07,13,,,,Belgachhi Union Total,3781,10.2,28.0,61.1,0.6,9.1,26.2,58.6,6.1
18,07,13,116,,1,*Belgachhi,2193,9.2,28.7,61.4,0.7,9.1,39.0,47.1,4.8
18,07,13,116,01,1,Belgachhi,1471,7.7,29.4,62.8,0.1,9.4,39.5,47.4,3.7
18,07,13,116,02,1,Kidarnagar,556,9.2,31.5,58.8,0.5,9.9,33.8,52.2,4.1
18,07,13,116,03,1,Kashipur,166,22.3,13.3,57.2,7.2,3.0,52.4,27.1,17.5
18,07,13,157,,1,*Bil Chakila,120,5.8,28.3,65.8,0.0,0.0,8.3,91.7,0.0
18,07,13,339,,1,*Faridpur,1468,12.1,27.0,60.4,0.5,9.9,8.4,73.1,8.5
18,07,13,339,01,1,Faridpur,1194,13.7,26.6,59.0,0.7,11.0,8.4,71.1,9.5
18,07,13,339,02,1,Damose,274,5.1,28.5,66.4,0.0,5.5,8.8,81.8,4.0
18,07,15,,,,Baradi Union Total,4821,16.9,32.3,50.7,0.1,16.4,28.4,49.7,5.5
18,07,15,,,1,Baradi Union,4545,16.2,31.9,51.8,0.2,15.8,27.9,50.6,5.7
18,07,15,,,3,Baradi Union,276,28.6,39.1,32.2,0.0,25.4,36.6,34.8,3.3
18,07,15,024,,1,*Anupnagar,346,21.1,43.1,35.8,0.0,14.7,4.6,77.7,2.9
18,07,15,091,,1,*Baradi,918,10.0,26.6,63.4,0.0,6.5,37.1,50.2,6.1
18,07,15,091,01,1,Baradi,550,7.8,27.3,64.9,0.0,5.5,58.5,34.7,1.3
18,07,15,091,02,1,Anandabas,112,8.9,38.4,52.7,0.0,3.6,10.7,85.7,0.0
18,07,15,091,03,1,Gopalnagar,256,15.2,19.9,64.8,0.0,10.2,2.7,68.0,19.1
18,07,15,331,,1,*Enayetpur,454,12.1,35.0,52.6,0.2,21.8,17.8,54.6,5.7
18,07,15,348,,1,*Attarakhada,563,14.7,21.8,63.4,0.0,13.7,33.0,39.8,13.5
18,07,15,414,,1,*Goalbari,341,25.5,44.6,29.0,0.9,39.6,2.1,55.7,2.6
18,07,15,538,,3,*Kantabhanga,276,28.6,39.1,32.2,0.0,25.4,36.6,34.8,3.3
18,07,15,729,,1,*Natidanga,1087,14.2,34.5,51.3,0.0,16.6,28.9,51.2,3.3
18,07,15,729,01,1,Natidanga,975,13.3,33.5,53.1,0.0,14.9,29.0,52.6,3.5
18,07,15,729,02,1,Kachikata,112,21.4,42.9,35.7,0.0,31.3,27.7,39.3,1.8
18,07,15,804,,1,*Poltadanga,786,22.5,30.2,47.1,0.3,14.5,39.1,42.0,4.5
18,07,15,837,,1,*Radhakantapur,50,28.0,20.0,50.0,2.0,6.0,36.0,40.0,18.0
18,07,23,,,,Bhangabaria Union Total,7022,18.0,38.2,41.4,2.4,20.7,21.4,49.6,8.3
18,07,23,,,1,Bhangabaria Union,6119,17.2,38.5,41.6,2.7,18.5,22.4,50.5,8.6
18,07,23,,,3,Bhangabaria Union,903,23.4,36.2,40.3,0.1,36.0,14.6,42.9,6.5
18,07,23,033,,1,*Bagadi,862,20.1,36.5,41.4,2.0,19.5,19.0,50.9,10.6
18,07,23,082,,1,*Banshbaria,564,12.2,32.6,54.1,1.1,16.8,18.8,60.8,3.5
18,07,23,140,,1,*Bhangabaria,1829,15.7,34.0,45.2,5.1,29.2,22.0,41.1,7.7
18,07,23,140,01,1,Bhangabaria,1710,15.5,33.9,45.9,4.7,29.8,22.9,41.1,6.3
18,07,23,140,02,1,Bachamari,119,18.5,36.1,34.5,10.9,20.2,10.1,41.2,28.6
18,07,23,149,,1,*Bhogail,1091,23.7,39.0,36.8,0.5,15.4,22.5,56.7,5.4
18,07,23,149,01,1,Bhogail,445,29.7,34.6,35.7,0.0,10.3,29.4,53.5,6.7
18,07,23,149,02,1,Maheshpur,646,19.7,42.0,37.6,0.8,18.9,17.6,59.0,4.5
18,07,23,215,,1,*Char Boalia,169,8.3,56.8,33.7,1.2,10.7,29.0,55.0,5.3
18,07,23,389,,1,*Gaurihrad,649,18.0,36.7,43.6,1.7,9.4,11.6,63.8,15.3
18,07,23,389,01,1,Khurda,370,16.2,43.5,39.7,0.5,10.8,16.2,53.5,19.5
18,07,23,389,02,1,Gaurihrad,184,18.5,27.7,52.7,1.1,9.8,3.3,79.9,7.1
18,07,23,389,03,1,Radhanagar,95,24.2,27.4,41.1,7.4,3.2,9.5,72.6,14.7
18,07,23,464,,3,*Hat Boalia,903,23.4,36.2,40.3,0.1,36.0,14.6,42.9,6.5
18,07,23,464,01,3,Hat Boalia,436,36.0,39.4,24.5,0.0,49.8,13.3,32.3,4.6
18,07,23,464,02,3,Bara Boalia,467,11.6,33.2,55.0,0.2,23.1,15.8,52.7,8.4
18,07,23,472,,1,*Hatubhanga,280,6.8,51.1,40.7,1.4,6.1,13.2,54.3,26.4
18,07,23,472,01,1,Hatubhanga,187,8.0,51.9,38.0,2.1,8.6,19.8,43.9,27.8
18,07,23,472,02,1,Amtail,93,4.3,49.5,46.2,0.0,1.1,0.0,75.3,23.7
18,07,23,688,,1,*Nagar Boalia,675,17.0,49.2,29.6,4.1,10.1,43.1,41.8,5.0
18,07,27,,,,Chithla Union Total,5706,29.0,24.2,45.3,1.5,16.3,17.3,64.0,2.5
18,07,27,,,1,Chithla Union,4793,27.5,23.3,47.5,1.7,15.9,14.9,66.4,2.7
18,07,27,,,3,Chithla Union,913,36.6,28.8,34.0,0.7,18.0,29.6,51.4,1.1
18,07,27,016,,1,*Aindipur,343,47.5,21.0,30.0,1.5,38.2,0.3,60.6,0.9
18,07,27,132,,1,*Bhalaipur,402,23.1,35.8,40.0,1.0,13.9,10.0,73.9,2.2
18,07,27,265,,1,*Chithla,1252,38.8,25.0,32.7,3.5,18.8,12.8,67.3,1.1
18,07,27,265,01,1,Chitila,731,34.3,23.8,38.2,3.7,15.3,11.1,73.2,0.4
18,07,27,265,02,1,Kayradanga,521,45.1,26.7,25.0,3.3,23.8,15.2,58.9,2.1
18,07,27,439,,1,*Hapania,1129,19.7,21.8,58.5,0.1,9.4,26.2,59.0,5.4
18,07,27,439,01,1,Hapania,881,20.8,19.8,59.4,0.1,8.9,28.4,56.6,6.1
18,07,27,439,02,1,Noada-Hapania,248,15.7,29.0,55.2,0.0,11.3,18.5,67.3,2.8
18,07,27,596,,1,*Kulchara,30,6.7,3.3,83.3,6.7,0.0,3.3,96.7,0.0
18,07,27,605,,3,*Kulpala,913,36.6,28.8,34.0,0.7,18.0,29.6,51.4,1.1
18,07,27,605,01,3,Kulpala,629,36.2,27.2,36.1,0.5,15.1,37.8,46.9,0.2
18,07,27,605,02,3,Gopinagar,203,31.5,29.6,38.4,0.5,16.3,9.4,70.9,3.4
18,07,27,605,03,3,Gokul Khali,81,51.9,39.5,6.2,2.5,44.4,16.0,37.0,2.5
18,07,27,895,,1,*Ruithanpur,1637,21.6,20.8,56.1,1.5,14.4,13.3,69.7,2.6
18,07,27,895,01,1,Ruithanpur,1212,22.5,19.5,56.0,2.0,13.9,16.7,66.2,3.2
18,07,27,895,02,1,Huda Para,425,18.8,24.7,56.5,0.0,15.8,3.5,79.8,0.9
18,07,31,,,,Dauki Union Total,4917,6.4,31.0,60.5,2.0,0.1,23.0,67.4,9.4
18,07,31,041,,1,*Bakshipur,939,3.2,19.0,77.8,0.0,0.1,11.6,84.8,3.5
18,07,31,248,,1,*Chhatra Para,783,4.7,32.1,63.2,0.0,0.1,15.1,74.6,10.2
18,07,31,248,01,1,Chhatra Para,639,5.3,33.2,61.5,0.0,0.2,15.8,73.2,10.8
18,07,31,248,02,1,Abhaynagar,144,2.1,27.1,70.8,0.0,0.0,11.8,80.6,7.6
18,07,31,298,,1,*Dauki,2359,8.6,35.9,51.3,4.2,0.2,27.1,61.4,11.2
18,07,31,298,01,1,Dakai,695,5.3,34.1,52.1,8.5,0.3,24.7,57.1,17.8
18,07,31,298,02,1,Binodpur,412,4.9,40.8,52.9,1.5,0.7,15.0,72.6,11.7
18,07,31,298,03,1,Hauspur,217,15.7,43.3,41.0,0.0,0.0,34.1,65.4,0.5
18,07,31,298,04,1,Badumaju,795,11.9,34.5,49.4,4.2,0.0,36.4,54.7,8.9
18,07,31,298,05,1,Puamari,240,7.1,31.3,61.3,0.4,0.0,17.9,73.3,8.8
18,07,31,638,,1,*Madhabpur,443,3.2,24.4,72.5,0.0,0.0,14.4,78.6,7.0
18,07,31,638,01,1,Madhabpur,293,4.4,20.8,74.7,0.0,0.0,12.6,80.9,6.5
18,07,31,638,02,1,Bura Para,150,0.7,31.3,68.0,0.0,0.0,18.0,74.0,8.0
18,07,31,663,,1,*Maju,393,8.4,35.4,56.0,0.3,0.0,50.9,35.1,14.0
18,07,39,,,,Gangni Union Total,5775,28.7,30.7,37.9,2.6,13.9,16.4,63.4,6.3
18,07,39,074,,1,*Bandarbhita,430,23.0,43.3,33.7,0.0,10.5,13.3,75.1,1.2
18,07,39,257,,1,*Chhota Gangni,118,27.1,20.3,52.5,0.0,8.5,3.4,81.4,6.8
18,07,39,356,,1,*Fulbagadi,494,33.4,22.3,44.1,0.2,1.6,21.7,75.7,1.0
18,07,39,364,,1,*Gangni,1355,34.5,25.8,37.9,1.9,18.7,14.8,58.9,7.7
18,07,39,364,01,1,Bara Gangni,1205,35.7,26.3,35.9,2.2,18.8,16.6,56.3,8.3
18,07,39,364,02,1,Kanainagar,150,24.7,21.3,54.0,0.0,17.3,0.0,80.0,2.7
18,07,39,671,,1,*Mochainagar,677,24.2,32.6,40.5,2.7,6.6,10.9,73.1,9.3
18,07,39,704,,1,*Nandabari,1547,33.2,31.8,32.3,2.7,22.0,26.3,46.9,4.8
18,07,39,704,01,1,Nandabari,853,31.8,28.0,38.1,2.1,19.2,30.9,42.4,7.4
18,07,39,704,02,1,Salika,581,30.5,37.0,28.9,3.6,26.3,11.7,60.2,1.7
18,07,39,704,03,1,Asmankhali,113,57.5,33.6,6.2,2.7,21.2,66.4,11.5,0.9
18,07,39,737,,1,*Nimtala,297,3.0,48.8,39.4,8.8,2.7,2.0,73.1,22.2
18,07,39,870,,1,*Ramnagar,297,31.0,29.3,29.0,10.8,15.5,3.4,72.4,8.8
18,07,39,903,,1,*Sahebpur,422,19.0,28.7,52.1,0.2,0.0,19.0,79.6,1.4
18,07,39,912,,1,*Salika,138,28.3,27.5,39.9,4.3,33.3,0.0,60.1,6.5
18,07,47,,,,Hardi Union Total,7327,12.0,30.3,56.5,1.2,15.6,16.0,58.4,10.0
18,07,47,,,1,Hardi Union,4287,8.5,29.1,61.6,0.8,13.4,16.3,59.1,11.1
18,07,47,,,3,Hardi Union,3040,17.0,31.9,49.3,1.8,18.8,15.6,57.3,8.3
18,07,47,223,,1,*Char Chandpur,111,11.7,45.0,40.5,2.7,18.9,9.9,71.2,0.0
18,07,47,290,,1,*Daspara,335,10.1,44.2,43.6,2.1,25.4,28.1,30.1,16.4
18,07,47,290,01,1,Daspara,158,10.8,33.5,52.5,3.2,25.3,39.2,12.0,23.4
18,07,47,290,02,1,Baman Nagar,177,9.6,53.7,35.6,1.1,25.4,18.1,46.3,10.2
18,07,47,447,,3,*Hardi,2654,16.4,32.2,49.7,1.8,17.6,17.3,57.7,7.4
18,07,47,447,01,3,Hardi,1738,18.5,30.2,49.2,2.1,18.6,21.3,54.2,5.9
18,07,47,447,02,3,Kuatala,112,9.8,37.5,49.1,3.6,2.7,9.8,68.8,18.8
18,07,47,447,03,3,Mohammadpur,149,8.1,25.5,64.4,2.0,5.4,0.0,65.8,28.9
18,07,47,447,04,3,Baidyanathpur,420,9.3,37.9,52.1,0.7,13.8,15.5,66.9,3.8
18,07,47,447,05,3,Char Jadabpur,235,21.3,38.3,40.0,0.4,31.9,5.1,56.6,6.4
18,07,47,679,,1,*Murbhanga Gopaldiar,544,14.0,32.5,52.8,0.7,24.8,9.7,55.1,10.3
18,07,47,679,01,1,Murbhanga Gopaldiar,305,16.4,39.7,43.9,0.0,34.4,13.1,49.8,2.6
18,07,47,679,02,1,Gopaldiar,239,10.9,23.4,64.0,1.7,12.6,5.4,61.9,20.1
18,07,47,754,,1,*Osmanpur,1785,5.5,26.6,67.3,0.6,9.6,15.5,67.3,7.6
18,07,47,754,01,1,Osmanpur,1079,6.8,30.9,61.4,1.0,12.2,21.9,61.8,4.1
18,07,47,754,02,1,Pragpur,706,3.5,20.0,76.5,0.0,5.5,5.8,75.8,12.9
18,07,47,812,,1,*Pragpur,120,5.0,12.5,82.5,0.0,13.3,28.3,47.5,10.8
18,07,47,936,,1,*Sekh Para,474,16.2,36.7,46.6,0.4,14.3,12.4,53.4,19.8
18,07,47,986,,3,*Udaypur,386,21.5,30.3,46.4,1.8,26.4,4.1,54.9,14.5
18,07,47,994,,1,*Uttar Lakshmipur,918,6.4,22.8,69.8,1.0,8.7,18.6,59.2,13.5
18,07,47,994,01,1,Uttar Lakshmipur,322,6.2,24.5,68.0,1.2,4.0,13.7,69.6,12.7
18,07,47,994,02,1,Keshabpur,596,6.5,21.8,70.8,0.8,11.2,21.3,53.5,13.9
18,07,51,,,,Kalidashpur Union Total,5909,12.5,27.0,59.7,0.7,20.0,27.9,47.2,5.0
18,07,51,057,,1,*Ahsannagar,781,15.6,26.5,56.6,1.3,30.0,41.7,24.8,3.5
18,07,51,285,,1,*Dhkshin Sreerampur,1435,11.6,29.3,58.7,0.3,19.0,26.6,48.7,5.8
18,07,51,285,01,1,Dhkshin Sreerampur,635,9.4,17.5,72.8,0.3,15.9,19.2,62.0,2.8
18,07,51,285,02,1,Char Sreerampur,367,13.1,41.1,45.2,0.5,18.3,34.3,43.1,4.4
18,07,51,285,03,1,Dambal Pur,433,13.6,36.7,49.4,0.2,24.0,30.7,33.9,11.3
18,07,51,440,,1,*Jagannath Pur,804,7.5,13.3,79.2,0.0,3.7,35.7,52.2,8.3
18,07,51,497,,1,*Kalidas Pur,1173,22.3,34.7,42.3,0.7,30.3,26.8,37.6,5.4
18,07,51,497,01,1,Kalidas Pur,926,23.2,36.4,40.4,0.0,29.4,30.1,36.0,4.5
18,07,51,497,02,1,Balaram Pur,247,19.0,28.3,49.4,3.2,33.6,14.2,43.7,8.5
18,07,51,799,,1,*Paikpara,830,10.1,23.3,66.4,0.2,25.7,13.9,58.0,2.5
18,07,51,815,,1,*Parkula,886,4.9,29.7,63.4,2.0,8.5,25.4,62.3,3.8
18,07,51,815,01,1,Parkula,658,4.1,30.9,64.3,0.8,7.1,32.8,59.0,1.1
18,07,51,815,02,1,Munakasa,228,7.0,26.3,61.0,5.7,12.3,3.9,71.9,11.8
18,07,55,,,,Jamjami Union Total,4636,5.0,41.2,52.3,1.6,9.2,24.2,53.6,13.0
18,07,55,,,1,Jamjami Union,3206,5.3,38.3,54.7,1.7,11.4,19.9,54.0,14.8
18,07,55,,,3,Jamjami Union,1430,4.3,47.6,46.8,1.4,4.3,33.8,52.8,9.0
18,07,55,107,,1,*Beguarkhal,268,1.5,20.5,75.4,2.6,5.2,48.5,30.2,16.0
18,07,55,232,,1,*Char Para,206,6.3,33.5,52.9,7.3,0.0,12.1,78.6,9.2
18,07,55,406,,1,*Ghosh Bhila,480,4.2,50.2,44.0,1.7,12.3,11.7,66.7,9.4
18,07,55,489,,3,*Jamjami,1430,4.3,47.6,46.8,1.4,4.3,33.8,52.8,9.0
18,07,55,489,01,3,Jamjami,556,2.9,49.6,47.3,0.2,7.7,28.4,51.8,12.1
18,07,55,489,02,3,Bhadua,594,5.1,48.0,46.6,0.3,1.7,43.6,46.1,8.6
18,07,55,489,03,3,Sohagpur,104,3.8,32.7,49.0,14.4,0.0,17.3,76.0,6.7
18,07,55,489,04,3,Naoda Hamjami,176,6.3,48.3,44.3,1.1,5.1,27.8,64.8,2.3
18,07,55,646,,1,*Madhupur,562,3.0,41.1,55.9,0.0,29.9,12.8,35.4,21.9
18,07,55,721,,1,*Narayanpur,351,1.1,41.0,57.5,0.3,0.9,19.7,68.7,10.8
18,07,55,721,01,1,Narayanpur,185,0.5,49.2,50.3,0.0,0.0,30.3,59.5,10.3
18,07,55,721,02,1,Baninath,166,1.8,31.9,65.7,0.6,1.8,7.8,78.9,11.4
18,07,55,771,,1,*Panchlia,1042,9.8,33.1,56.8,0.3,8.4,23.0,53.1,15.5
18,07,55,771,01,1,Puratan Panchlia,478,12.3,37.0,50.2,0.4,5.6,31.4,55.9,7.1
18,07,55,771,02,1,Maniknagar,85,2.4,17.6,80.0,0.0,20.0,24.7,9.4,45.9
18,07,55,771,03,1,Naoda Panchlia,240,10.4,24.2,65.0,0.4,1.3,13.8,60.4,24.6
18,07,55,771,04,1,Tekpara,83,9.6,41.0,49.4,0.0,39.8,33.7,25.3,1.2
18,07,55,771,05,1,Hatkhola,156,5.1,39.1,55.8,0.0,5.1,5.1,71.8,17.9
18,07,55,845,,1,*Raghunathpur,44,2.3,61.4,36.4,0.0,0.0,0.0,100.0,0.0
18,07,55,953,,1,*Sreenagar,253,4.0,45.8,42.7,7.5,12.6,18.6,51.4,17.4
18,07,63,,,,Jehala Union Total,5346,46.5,15.2,37.7,0.6,19.9,24.2,48.9,6.9
18,07,63,,,1,Jehala Union,2882,44.0,15.8,39.3,0.8,11.1,25.1,55.4,8.4
18,07,63,,,3,Jehala Union,2464,49.4,14.5,35.8,0.3,30.2,23.2,41.4,5.2
18,07,63,124,,1,*Betberia,178,33.1,20.2,46.6,0.0,28.1,9.6,52.2,10.1
18,07,63,273,,3,*Dakshin Gobindapur,358,46.1,1.4,51.7,0.8,20.1,19.8,53.4,6.7
18,07,63,273,01,3,Dakshin Gobindapur,239,31.4,0.8,67.8,0.0,2.5,14.6,72.8,10.0
18,07,63,273,02,3,Dhauniganj,119,75.6,2.5,19.3,2.5,55.5,30.3,14.3,0.0
18,07,63,373,,3,*Garcha Para,507,42.4,31.6,25.2,0.8,48.9,22.5,27.6,1.0
18,07,63,381,,3,*Gargari,821,51.0,8.8,40.1,0.1,23.3,15.1,51.2,10.5
18,07,63,381,01,3,Gargari,626,45.0,10.4,44.4,0.2,9.7,19.3,61.2,9.7
18,07,63,381,02,3,Jehala Bazar,195,70.3,3.6,26.2,0.0,66.7,1.5,19.0,12.8
18,07,63,505,,3,*Jehala,580,49.7,16.2,34.1,0.0,35.5,26.7,36.2,1.6
18,07,63,580,,1,*Khudiakhali,406,35.0,46.3,18.5,0.2,7.9,49.0,38.9,4.2
18,07,63,588,,1,*Krishnapur,206,70.4,1.5,28.2,0.0,24.8,19.9,54.9,0.5
18,07,63,630,,1,*Madarhuda,567,40.2,5.8,53.1,0.9,4.1,14.8,69.3,11.8
18,07,63,820,,1,*Puntimari,724,33.7,16.4,48.3,1.5,7.7,21.8,63.0,7.5
18,07,63,820,01,1,Bara Puntimari,455,40.4,11.4,45.7,2.4,7.7,24.8,60.9,6.6
18,07,63,820,02,1,Chhota Puntimari,269,22.3,24.9,52.8,0.0,7.8,16.7,66.5,8.9
18,07,63,829,,1,*Purba Kamalapur,145,31.0,30.3,33.8,4.8,24.1,22.8,52.4,0.7
18,07,63,887,,1,*Ruakuli,656,61.9,5.0,33.1,0.0,11.1,29.1,46.8,13.0
18,07,63,928,,3,*Sonatanpur,198,65.7,13.1,21.2,0.0,13.6,54.5,29.8,2.0
18,07,71,,,,Khadimpur Union Total,4575,40.7,23.7,35.4,0.2,28.3,26.7,39.9,5.1
18,07,71,099,,1,*Batia Para,819,47.0,23.7,29.1,0.2,31.4,31.5,32.0,5.1
18,07,71,099,01,1,Batia Para,402,45.8,29.1,24.9,0.2,21.1,36.6,32.6,9.7
18,07,71,099,02,1,Kantapur,95,49.5,20.0,29.5,1.1,4.2,30.5,65.3,0.0
18,07,71,099,03,1,Sialmari,322,47.8,18.0,34.2,0.0,52.2,25.5,21.4,0.9
18,07,71,315,,1,*Dilsadpur,428,30.4,28.0,41.6,0.0,25.5,17.8,50.7,6.1
18,07,71,431,,1,*Gopalnagar,100,64.0,2.0,33.0,1.0,33.0,60.0,5.0,2.0
18,07,71,514,,1,*Jogirhuda,140,57.1,6.4,36.4,0.0,12.9,37.1,38.6,11.4
18,07,71,547,,1,*Khadimpur,838,38.8,31.7,29.5,0.0,26.1,25.8,45.1,3.0
18,07,71,621,,1,*Lakshmipur,216,20.8,36.6,42.6,0.0,3.2,44.0,49.5,3.2
18,07,71,655,,1,*Majhad,670,38.7,22.5,38.1,0.7,30.4,16.7,47.2,5.7
18,07,71,655,01,1,Majhad,403,45.2,25.1,29.8,0.0,36.5,23.6,35.7,4.2
18,07,71,655,02,1,Krishnapur,267,28.8,18.7,50.6,1.9,21.3,6.4,64.4,7.9
18,07,71,787,,1,*Paschim Kamlapur,609,44.7,19.9,35.5,0.0,36.6,25.6,34.3,3.4
18,07,71,854,,1,*Ramchandrapur,134,29.9,26.9,43.3,0.0,11.2,1.5,87.3,0.0
18,07,71,878,,1,*Rangpur,358,41.9,24.6,33.5,0.0,38.8,8.1,45.3,7.8
18,07,71,945,,1,*Shibpur,263,42.2,7.6,50.2,0.0,26.6,63.1,0.0,10.3
18,07,79,,,,Khaskara Union Total,5695,6.3,30.8,61.9,0.9,13.4,18.7,59.1,8.8
18,07,79,,,1,Khaskara Union,5471,6.4,30.5,62.1,1.0,13.2,18.4,59.2,9.2
18,07,79,,,3,Khaskara Union,224,4.0,38.8,57.1,0.0,18.3,24.1,57.1,0.4
18,07,79,207,,1,*Chak Talukkarara,21,0.0,33.3,66.7,0.0,19.0,33.3,47.6,0.0
18,07,79,281,,1,*Dakshin Lakshmipur,1150,8.6,28.5,62.1,0.8,3.1,7.8,75.4,13.7
18,07,79,281,01,1,Dakshin Lakshmipur,419,7.2,31.0,61.1,0.7,0.5,6.2,80.0,13.4
18,07,79,281,02,1,Roy Lakshmipur,348,16.1,20.7,61.8,1.4,0.0,11.2,64.4,24.4
18,07,79,281,03,1,Hakimpur,383,3.4,32.9,63.4,0.3,8.9,6.5,80.4,4.2
18,07,79,522,,1,*Kait Para,396,3.0,35.6,61.1,0.3,20.7,4.5,68.7,6.1
18,07,79,563,,1,*Khaskarara,1504,8.3,24.8,66.4,0.5,14.8,26.1,48.3,10.8
18,07,79,563,01,1,Khaskarara,892,12.7,25.4,61.1,0.8,16.8,30.9,44.7,7.5
18,07,79,563,02,1,Roysa,612,2.0,23.9,74.2,0.0,11.9,19.0,53.4,15.7
18,07,79,572,,1,*Khaskarara Chak,97,0.0,48.5,51.5,0.0,27.8,71.1,0.0,1.0
18,07,79,713,,1,*Naolamari,409,2.9,35.2,61.9,0.0,20.8,27.6,36.9,14.7
18,07,79,746,,1,*Nischintapur,125,10.4,16.8,72.8,0.0,4.0,14.4,63.2,18.4
18,07,79,862,,3,*Ramdia,224,4.0,38.8,57.1,0.0,18.3,24.1,57.1,0.4
18,07,79,970,,1,*Taluk Karara,733,4.4,34.4,57.7,3.5,24.6,16.2,53.5,5.7
18,07,79,970,01,1,Taluk Karara,221,3.2,33.0,63.8,0.0,10.4,34.4,49.8,5.4
18,07,79,970,02,1,Kabilnagar,512,4.9,35.0,55.1,5.1,30.7,8.4,55.1,5.9
18,07,79,978,,1,*Tiarbila,1036,5.7,34.1,59.2,1.1,7.5,17.7,71.7,3.1
18,07,79,978,01,1,Tiarbila,545,5.9,32.8,61.1,0.2,12.3,6.2,79.3,2.2
18,07,79,978,02,1,Bontiarbila,491,5.5,35.4,57.0,2.0,2.2,30.3,63.3,4.1
18,07,87,,,,Kumari Union Total,4589,10.4,39.3,47.8,2.5,21.7,31.2,40.8,6.3
18,07,87,,,1,Kumari Union,2572,12.8,33.9,51.8,1.6,23.4,27.9,40.3,8.4
