0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
42,40,19,063,,1,*Balakdia,95,95,0,0,448,208,240,87
42,40,19,153,,1,*Bibhishankati,52,52,0,0,205,97,108,90
42,40,19,165,,1,*Binoykati,112,112,0,0,446,217,229,95
42,40,19,191,,1,*Bishnudia,38,38,0,0,170,93,77,121
42,40,19,280,,1,*Dakshin Manpasha,378,378,0,0,1587,759,828,92
42,40,19,376,,1,*Gagan,443,442,1,0,1912,902,1010,89
42,40,19,382,,1,*Garanga,118,118,0,0,472,219,253,87
42,40,19,452,,1,*Jalalkati,190,190,0,0,662,305,357,85
42,40,19,457,,1,*Goaldi Musuria (Part),27,27,0,0,118,52,66,79
42,40,19,497,,1,*Kaliargop,136,136,0,0,635,319,316,101
42,40,19,503,,1,*Kalyankati,235,235,0,0,836,397,439,90
42,40,19,516,,1,*Kandargati,351,350,0,1,1284,590,694,85
42,40,19,535,,1,*Khagtia,113,113,0,0,498,226,272,83
42,40,19,631,,1,*Murasata,194,193,0,1,828,440,388,113
42,40,19,656,,1,*Nakta,86,86,0,0,394,193,201,96
42,40,19,835,,1,*Saidkati,147,146,0,1,596,280,316,89
42,40,19,886,,1,*Sibaikati,81,81,0,0,352,171,181,94
42,40,19,924,,1,*Shubhankar Kati,69,69,0,0,262,124,138,90
42,40,19,931,,1,*Sugandhia,435,433,0,2,1697,846,851,99
42,40,19,975,,1,*Uttam Nagar,206,206,0,0,859,412,447,92
42,40,19,975,01,1,Uttam Nagar,111,111,0,0,475,229,246,93
42,40,19,975,02,1,Sanjoypur,95,95,0,0,384,183,201,91
42,40,19,988,,1,*Uttar Manpasa,338,338,0,0,1486,717,769,93
42,40,28,,,,Gabkhan Dhansiri Union Total,3471,3464,1,6,14761,7050,7711,91
42,40,28,114,,1,*Berpasha,87,87,0,0,367,177,190,93
42,40,28,140,,1,*Bhatara Kanda,221,221,0,0,962,493,469,105
42,40,28,172,,1,*Binna Para,331,331,0,0,1355,616,739,83
42,40,28,172,01,1,Paschim Binna Para,220,220,0,0,876,392,484,81
42,40,28,172,02,1,Purba Binna Para,111,111,0,0,479,224,255,88
42,40,28,216,,1,*Char Bhatarakanda,366,366,0,0,1446,704,742,95
42,40,28,229,,1,*Charkati,11,11,0,0,58,31,27,115
42,40,28,235,,1,*Char Sachilapur,179,178,0,1,718,344,374,92
42,40,28,242,,1,*Charukhan,170,170,0,0,660,316,344,92
42,40,28,255,,1,*Chhatrakanda,304,304,0,0,1294,611,683,89
42,40,28,274,,1,*Dakshin Kistakati,167,167,0,0,719,325,394,82
42,40,28,306,,1,*Deulkati,290,289,1,0,1268,603,665,91
42,40,28,357,,1,*Gabkhan,587,582,0,5,2626,1239,1387,89
42,40,28,357,01,1,Rupasia,162,157,0,5,725,362,363,100
42,40,28,357,02,1,Gabkhan,425,425,0,0,1901,877,1024,86
42,40,28,471,,1,*Jogeshwar,103,103,0,0,442,209,233,90
42,40,28,701,,1,*Ostakhan,189,189,0,0,844,409,435,94
42,40,28,829,,1,*Sachilapur,16,16,0,0,56,30,26,115
42,40,28,937,,1,*Sultanpur,450,450,0,0,1946,943,1003,94
42,40,28,937,01,1,Baidarapur,378,378,0,0,1663,810,853,95
42,40,28,937,02,1,Sultanpur,72,72,0,0,283,133,150,89
42,40,38,,,,Gabha Ramchandrapur Union Total,4371,4366,1,4,19006,9118,9888,92
42,40,38,070,,1,*Balighona,648,647,0,1,2908,1384,1524,91
42,40,38,076,,1,*Bara Eksara Para,214,214,0,0,1052,499,553,90
42,40,38,108,,1,*Bermahal,605,604,0,1,2687,1268,1419,89
42,40,38,267,,1,*Dakshin Bharukati,297,297,0,0,1194,557,637,87
42,40,38,267,01,1,Uttar Bharukati,150,150,0,0,637,311,326,95
42,40,38,267,02,1,Dakshin Bharukati,147,147,0,0,557,246,311,79
42,40,38,299,,1,*Daskahania,192,192,0,0,773,363,410,89
42,40,38,433,,1,*Hossainpur,296,295,0,1,1386,650,736,88
42,40,38,478,,1,*Jutia,242,242,0,0,1079,543,536,101
42,40,38,510,,1,*Kanchabalia,413,412,1,0,1748,855,893,96
42,40,38,759,,1,*Poshanda,93,93,0,0,363,175,188,93
42,40,38,790,,1,*Ramchandrapur,580,580,0,0,2563,1241,1322,94
42,40,38,790,01,1,Uttar Ramchandrapur,262,262,0,0,1143,556,587,95
42,40,38,790,02,1,Dakshin Ramchandrapur,318,318,0,0,1420,685,735,93
42,40,38,810,,1,*Ramzankati,354,353,0,1,1545,737,808,91
42,40,38,867,,1,*Sawrakati,178,178,0,0,722,360,362,99
42,40,38,956,,1,*Teroana,86,86,0,0,326,173,153,113
42,40,38,969,,1,*Udchara,173,173,0,0,660,313,347,90
42,40,57,,,,Keora Union Total,2855,2854,0,1,11749,5592,6157,91
42,40,57,019,,1,*Aihar,177,177,0,0,625,260,365,71
42,40,57,287,,1,*Dakshin Pippalita,548,547,0,1,2193,1042,1151,91
42,40,57,287,01,1,Chouddabram,121,121,0,0,494,219,275,80
42,40,57,287,02,1,Dakshin Pippalita,318,317,0,1,1243,597,646,92
42,40,57,287,03,1,Dakua Para,109,109,0,0,456,226,230,98
42,40,57,523,,1,*Keora,80,80,0,0,347,182,165,110
42,40,57,605,,1,*Mahatpur,76,76,0,0,338,178,160,111
42,40,57,605,01,1,Mahatpur,32,32,0,0,142,66,76,87
42,40,57,605,02,1,Gaddayklati,44,44,0,0,196,112,84,133
42,40,57,650,,1,*Naikati,263,263,0,0,1040,453,587,77
42,40,57,688,,1,*Nehalpur,166,166,0,0,722,334,388,86
42,40,57,707,,1,*Pakmahar,274,274,0,0,1219,572,647,88
42,40,57,707,01,1,Pakmahar,234,234,0,0,1046,485,561,86
42,40,57,707,02,1,Nawhata,40,40,0,0,173,87,86,101
42,40,57,746,,1,*Paschim Taruli,101,101,0,0,406,184,222,83
42,40,57,746,01,1,Paschim Taruli,69,69,0,0,288,134,154,87
42,40,57,746,02,1,Sreepatikati,32,32,0,0,118,50,68,74
42,40,57,771,,1,*Purba Taruli,276,276,0,0,1134,548,586,94
42,40,57,797,,1,*Ramnagar,53,53,0,0,276,151,125,121
42,40,57,816,,1,*Ranamati,371,371,0,0,1483,697,786,89
42,40,57,816,01,1,Ranamati,216,216,0,0,788,375,413,91
42,40,57,816,02,1,Balda Khan,155,155,0,0,695,322,373,86
42,40,57,848,,1,*Sangramnil,87,87,0,0,377,198,179,111
42,40,57,861,,1,*Sarangal,296,296,0,0,1241,637,604,105
42,40,57,861,01,1,Sarangal,201,201,0,0,852,427,425,100
42,40,57,861,02,1,Bamnikati,95,95,0,0,389,210,179,117
42,40,57,994,,1,*Uttar Pippalita,87,87,0,0,348,156,192,81
42,40,63,,,,Nathullabad Union Total,3082,3068,1,13,13620,6469,7151,90
42,40,63,100,,1,*Baraiara,303,298,0,5,1381,678,703,96
42,40,63,106,,1,*Berkati,392,392,0,0,1715,804,911,88
42,40,63,200,,1,*Chachair,167,165,1,1,785,418,367,114
42,40,63,320,,1,*Dibakarkati,287,287,0,0,1255,579,676,86
42,40,63,373,,1,*Habir Kati,45,45,0,0,212,90,122,74
42,40,63,400,,1,*Haripasa,439,439,0,0,1768,840,928,91
42,40,63,594,,1,*Latimsar,181,181,0,0,901,411,490,84
42,40,63,674,,1,*Naiari,400,400,0,0,1698,776,922,84
42,40,63,707,,1,*Nathullabad,435,435,0,0,2031,1009,1022,99
42,40,63,761,,1,*Piranda,131,131,0,0,530,194,336,58
42,40,63,841,,1,*Sabangal,302,295,0,7,1344,670,674,99
42,40,66,,,,Kirtipasha Union Total,4035,4030,1,4,16815,8029,8786,91
42,40,66,133,,1,*Beukhir,90,90,0,0,419,203,216,94
42,40,66,133,01,1,Beukhir,62,62,0,0,283,130,153,85
42,40,66,133,02,1,Kamil Kandar,28,28,0,0,136,73,63,116
42,40,66,146,,1,*Bhimruli,295,293,0,2,1182,599,583,103
42,40,66,184,,1,*Bisain Khan,276,276,0,0,1061,492,569,86
42,40,66,184,01,1,Bisain Khan,255,255,0,0,991,457,534,86
42,40,66,184,02,1,Bairampur,21,21,0,0,70,35,35,100
42,40,66,344,,1,*Dumuria,259,259,0,0,1046,528,518,102
42,40,66,369,,1,*Gabindadhabal,448,448,0,0,1976,963,1013,95
42,40,66,369,01,1,Gabindadhabal,349,349,0,0,1483,723,760,95
42,40,66,369,02,1,Adukati,99,99,0,0,493,240,253,95
42,40,66,395,,1,*Goalkandar,288,288,0,0,1083,476,607,78
42,40,66,408,,1,*Gopinathkati,57,57,0,0,231,113,118,96
42,40,66,542,,1,*Khajura,206,206,0,0,867,416,451,92
42,40,66,542,01,1,Khajura,186,186,0,0,779,372,407,91
42,40,66,542,02,1,Bicumpur,20,20,0,0,88,44,44,100
42,40,66,548,,1,*Khord Barahar,79,79,0,0,326,154,172,90
42,40,66,561,,1,*Kirtipasha,356,353,1,2,1478,691,787,88
42,40,66,618,,1,*Mirakati,111,111,0,0,440,216,224,96
42,40,66,714,,1,*Panjipuhari Para,437,437,0,0,1876,858,1018,84
42,40,66,714,01,1,Uttar Panjipuhari Para,364,364,0,0,1572,716,856,84
42,40,66,714,02,1,Dakshin Panjipuhari Para,73,73,0,0,304,142,162,88
42,40,66,768,,1,*Purba Taruli (Kubirkati),20,20,0,0,94,46,48,96
42,40,66,784,,1,*Ramanathpur,231,231,0,0,1005,486,519,94
42,40,66,822,,1,*Runshi,163,163,0,0,710,344,366,94
42,40,66,854,,1,*Sankardhabal,172,172,0,0,541,275,266,103
42,40,66,873,,1,*Sasahanga,81,81,0,0,381,174,207,84
42,40,66,873,01,1,Sasahanga,42,42,0,0,190,79,111,71
42,40,66,873,02,1,Alipur,33,33,0,0,157,80,77,104
42,40,66,873,03,1,Gobindapur,6,6,0,0,34,15,19,79
42,40,66,950,,1,*Tarpasa,412,412,0,0,1889,897,992,90
42,40,66,950,01,1,Tarpasa,339,339,0,0,1611,776,835,93
42,40,66,950,02,1,Baulkanda,73,73,0,0,278,121,157,77
42,40,66,963,,1,*Than Sinhapur,54,54,0,0,210,98,112,88
42,40,76,,,,Nabagram Union Total,4098,4087,4,7,17606,8603,9003,96
42,40,76,102,,1,*Baukati,609,609,0,0,2784,1376,1408,98
42,40,76,102,01,1,Daukati,518,518,0,0,2416,1185,1231,96
42,40,76,102,02,1,Uttar Baukati,91,91,0,0,368,191,177,108
42,40,76,127,,1,*Betra,273,273,0,0,1160,597,563,106
42,40,76,178,,1,*Birsena,98,98,0,0,418,178,240,74
42,40,76,331,,1,*Dogalchira,135,135,0,0,489,240,249,96
42,40,76,350,,1,*Dwariapur,96,96,0,0,411,186,225,83
42,40,76,427,,1,*Himananda Kati,86,86,0,0,383,193,190,102
42,40,76,446,,1,*Jagadishpur,197,197,0,0,697,354,343,103
42,40,76,484,,1,*Kafurkati,567,562,0,5,2273,1104,1169,94
42,40,76,491,,1,*Kaliandar,265,261,4,0,1256,640,616,104
42,40,76,529,,1,*Khadaikhira,107,107,0,0,470,234,236,99
42,40,76,612,,1,*Makrampur,120,120,0,0,522,237,285,83
42,40,76,637,,1,*Nabagram,216,215,0,1,1006,494,512,96
42,40,76,727,,1,*Parmahal,549,549,0,0,2358,1110,1248,89
42,40,76,803,,1,*Rampur Shibpur,57,57,0,0,231,115,116,99
42,40,76,880,,1,*Satadaskati,204,203,0,1,803,403,400,101
42,40,76,892,,1,*Shimuleshwar,112,112,0,0,527,263,264,100
42,40,76,899,,1,*Shimulia,70,70,0,0,309,179,130,138
42,40,76,912,,1,*Solakhira,106,106,0,0,490,215,275,78
42,40,76,943,,1,*Swalpasena,231,231,0,0,1019,485,534,91
42,40,85,,,,Ponabalia Union Total,3609,3608,0,1,16360,7888,8472,93
42,40,85,,,1,Ponabalia Union,3427,3426,0,1,15485,7465,8020,93
42,40,85,,,3,Ponabalia Union,182,182,0,0,875,423,452,94
42,40,85,210,,1,*Chandpura,234,234,0,0,993,469,524,90
42,40,85,210,01,1,Chandpur,165,165,0,0,723,342,381,90
42,40,85,210,02,1,Khulna,69,69,0,0,270,127,143,89
42,40,85,261,,1,*Chhilaris,204,204,0,0,844,408,436,94
42,40,85,312,,1,*Deuri,662,662,0,0,2989,1461,1528,96
42,40,85,312,01,1,Deuri,503,503,0,0,2249,1097,1152,95
42,40,85,312,02,1,Atakati,159,159,0,0,740,364,376,97
42,40,85,325,,1,*Diakul,234,234,0,0,1101,577,524,110
42,40,85,420,,1,*Hazaragati,215,215,0,0,872,407,465,88
42,40,85,440,,1,*Ichhalia,66,66,0,0,278,133,145,92
42,40,85,482,,3,*Kistakati,182,182,0,0,875,423,452,94
42,40,85,599,,1,*Mahadipur,337,337,0,0,1586,792,794,100
42,40,85,625,,1,*Mirzapur,204,204,0,0,887,449,438,103
42,40,85,644,,1,*Nagpara,86,86,0,0,375,189,186,102
42,40,85,676,,1,*Narullapur,232,232,0,0,1034,472,562,84
42,40,85,733,,1,*Paschim Bhaotita,114,114,0,0,599,282,317,89
42,40,85,752,,1,*Ponabalia,323,323,0,0,1446,640,806,79
42,40,85,752,01,1,Ponabalia,79,79,0,0,363,167,196,85
42,40,85,752,02,1,Protab Mahal,244,244,0,0,1083,473,610,78
42,40,85,765,,1,*Purba Bhaotita,223,222,0,1,1124,528,596,89
42,40,85,778,,1,*Rajapur,293,293,0,0,1357,658,699,94
42,40,95,,,,Sekherhat Union Total,3873,3865,2,6,16402,7914,8488,93
42,40,95,089,,1,*Baruhar,151,151,0,0,653,326,327,100
42,40,95,389,,1,*Garangal Rajpasha,1743,1740,1,2,7530,3687,3843,96
42,40,95,389,01,1,Garangal,155,155,0,0,679,345,334,103
42,40,95,389,02,1,Sayata,124,124,0,0,502,257,245,105
42,40,95,389,03,1,Rajpasha,551,549,1,1,2352,1101,1251,88
42,40,95,389,04,1,Bangura,399,399,0,0,1725,847,878,96
42,40,95,389,05,1,Mirzapur,514,513,0,1,2272,1137,1135,100
42,40,95,414,,1,*Guatan,342,339,0,3,1492,741,751,99
42,40,95,580,,1,*Kutubkati,98,98,0,0,370,173,197,88
42,40,95,663,,1,*Nandikati,42,42,0,0,178,88,90,98
42,40,95,695,,1,*Noapara,447,447,0,0,1928,911,1017,90
42,40,95,695,01,1,Noapara,230,230,0,0,995,492,503,98
42,40,95,695,02,1,Baskhan,217,217,0,0,933,419,514,82
42,40,95,905,,1,*Sirjug Pratappur,649,647,1,1,2681,1225,1456,84
42,40,95,905,01,1,Sirjug,484,482,1,1,1961,875,1086,81
42,40,95,905,02,1,Protappur,165,165,0,0,720,350,370,95
42,40,95,918,,1,*Sreemantakati,401,401,0,0,1570,763,807,95
42,40,95,918,01,1,Paschim Sreemantakati,204,204,0,0,832,406,426,95
42,40,95,918,02,1,Purba Sreemantakati,197,197,0,0,738,357,381,94
42,43,,,,,Kanthalia Upazila Total,30855,30758,7,90,124271,60515,63756,95
42,43,,,,1,Kanthalia Upazila,28253,28170,4,79,114110,55551,58559,95
42,43,,,,3,Kanthalia Upazila,2602,2588,3,11,10161,4964,5197,96
42,43,15,,,,Amua Union Total,6333,6319,0,14,24053,11736,12317,95
42,43,15,042,,1,*Amua,2197,2195,0,2,8319,4016,4303,93
42,43,15,169,,1,*Banshbunia,1424,1424,0,0,5015,2423,2592,93
42,43,15,211,,1,*Bil Chhonauta,517,517,0,0,1941,973,968,101
42,43,15,232,,1,*Chhonauta,2195,2183,0,12,8778,4324,4454,97
42,43,31,,,,Awrabunia Union Total,3923,3913,0,10,16901,8227,8674,95
42,43,31,084,,1,*Awrabunia,1294,1287,0,7,5392,2589,2803,92
42,43,31,084,01,1,Uttar Awrabunia,586,579,0,7,2455,1184,1271,93
42,43,31,084,02,1,Maddha Awrebunia,215,215,0,0,857,434,423,103
42,43,31,084,03,1,Dakshin Awrabunia,493,493,0,0,2080,971,1109,88
42,43,31,254,,1,*Chhota Kaikhali,400,400,0,0,1819,887,932,95
42,43,31,402,,1,*Jangalia,306,303,0,3,1290,627,663,95
42,43,31,698,,1,*Paschim Chhitki,579,579,0,0,2420,1177,1243,95
42,43,31,762,,1,*Purba Chhitki,427,427,0,0,1890,936,954,98
42,43,31,910,,1,*Talgachhia,584,584,0,0,2551,1232,1319,93
42,43,31,973,,1,*Uttar Chhitki,132,132,0,0,611,306,305,100
42,43,31,994,,1,*Uttar Charail,201,201,0,0,928,473,455,104
42,43,47,,,,Chenchri Rampur Union Total,6067,6059,0,8,25044,12193,12851,95
42,43,47,148,,1,*Banai,792,790,0,2,3415,1562,1853,84
42,43,47,190,,1,*Bhayelabunia,322,320,0,2,1316,689,627,110
42,43,47,296,,1,*Dakshin Chenchri Rampur,1511,1511,0,0,5954,2937,3017,97
42,43,47,486,,1,*Kalisankar,129,129,0,0,581,321,260,123
42,43,47,592,,1,*Mahishkandi,916,915,0,1,3696,1802,1894,95
42,43,47,677,,1,*Paschim Chenchri Rampur,674,671,0,3,2858,1369,1489,92
42,43,47,846,,1,*Rampur,292,292,0,0,1266,626,640,98
42,43,47,952,,1,*Uttar Chenchri Rampur,1431,1431,0,0,5958,2887,3071,94
42,43,63,,,,Kanthalia Union Total,5082,5055,5,22,19333,9376,9957,94
42,43,63,,,1,Kanthalia Union,2480,2467,2,11,9172,4412,4760,93
42,43,63,,,3,Kanthalia Union,2602,2588,3,11,10161,4964,5197,96
42,43,63,021,,1,*Amribunia,380,374,0,6,1322,649,673,96
42,43,63,063,,1,*Analbunia,567,566,0,1,2233,1076,1157,93
42,43,63,105,,3,*Aura,1535,1533,1,1,6213,3011,3202,94
42,43,63,105,01,3,Uttar Aura,489,487,1,1,2127,1036,1091,95
42,43,63,105,02,3,Paschim Aura,639,639,0,0,2624,1262,1362,93
42,43,63,105,03,3,Dakshin Aura,407,407,0,0,1462,713,749,95
42,43,63,275,,1,*Chinrakhali,220,220,0,0,721,334,387,86
42,43,63,381,,1,*Hetalbunia,379,379,0,0,1500,722,778,93
42,43,63,423,,1,*Joykhali,546,544,2,0,2065,987,1078,92
42,43,63,529,,3,*Kanthalia,1067,1055,2,10,3948,1953,1995,98
42,43,63,529,01,3,Bara Kanthalia,470,468,2,0,1593,798,795,100
42,43,63,529,02,3,Kanthalia Sadar,597,587,0,10,2355,1155,1200,96
42,43,63,571,,1,*Lebubunia,213,210,0,3,765,339,426,80
42,43,63,635,,1,*Masabunia,175,174,0,1,566,305,261,117
42,43,79,,,,Patkhalghata Union Total,3991,3975,1,15,15777,7709,8068,96
42,43,79,359,,1,*Datter Pasuribunia,374,373,0,1,1599,764,835,91
42,43,79,613,,1,*Marichbunia,887,875,0,12,3587,1743,1844,95
42,43,79,656,,1,*Niamatpur,697,697,0,0,2682,1315,1367,96
42,43,79,740,,1,*Patikhal Ghata,587,585,0,2,2482,1250,1232,101
42,43,79,783,,1,*Purba Jorkhali,672,672,0,0,2628,1211,1417,85
42,43,79,931,,1,*Tarabunia,774,773,1,0,2799,1426,1373,104
42,43,94,,,,Saulajalia Union Total,5459,5437,1,21,23163,11274,11889,95
42,43,94,127,,1,*Baltala,907,907,0,0,4032,1996,2036,98
42,43,94,317,,1,*Dakshin Saula Jalia,633,633,0,0,2684,1296,1388,93
42,43,94,338,,1,*Dakshin Talgachhia,784,783,1,0,3288,1513,1775,85
42,43,94,444,,1,*Kachua,1077,1072,0,5,4417,2099,2318,91
42,43,94,465,,1,*Kaikhali,968,953,0,15,3977,1970,2007,98
42,43,94,508,,1,*Kanaipura,60,60,0,0,278,136,142,96
42,43,94,550,,1,*Latabunia,245,245,0,0,1091,525,566,93
42,43,94,719,,1,*Paschim Saula Jalia,374,373,0,1,1627,792,835,95
42,43,94,804,,1,*Raghuar Dari Char,207,207,0,0,883,514,369,139
42,43,94,825,,1,*Raghuar Char,89,89,0,0,351,170,181,94
42,43,94,867,,1,*Saidpur Kachua,97,97,0,0,451,229,222,103
42,43,94,889,,1,*Shibpur,18,18,0,0,84,34,50,68
42,73,,,,,Nalchity Upazila Total,43066,42914,27,125,193556,92131,101425,91
42,73,,,,1,Nalchity Upazila,36013,35888,24,101,162751,77425,85326,91
42,73,,,,2,Nalchity Upazila,7053,7026,3,24,30805,14706,16099,91
,,,,,,Nalchity Paurashava,,,,,,,,
42,73,01,,,,Ward No-01 Total,635,634,0,1,3063,1510,1553,97
42,73,01,060,,2,*Baichandi (Uttar Part),129,129,0,0,603,278,325,86
42,73,01,627,,2,*Malipur                01,506,505,0,1,2460,1232,1228,100
42,73,02,,,,Ward No-02 Total,657,657,0,0,2959,1372,1587,86
42,73,02,060,,2,*Baichandi (Dakshin Part),209,209,0,0,919,404,515,78
42,73,02,701,,2,*Nanguli,448,448,0,0,2040,968,1072,90
42,73,03,,,,Ward No-03 Total,896,896,0,0,3928,1793,2135,84
42,73,03,694,,2,*Nandikati,646,646,0,0,2828,1290,1538,84
42,73,03,914,,2,*Shital Para,250,250,0,0,1100,503,597,84
42,73,04,,,,Ward No-04 Total,1094,1081,1,12,4784,2323,2461,94
42,73,04,687,,2,*Nalchity (Paschim Part),1094,1081,1,12,4784,2323,2461,94
42,73,05,,,,Ward No-05 Total,646,639,1,6,2810,1377,1433,96
